x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.027738;0.0653329;-2.18379
4.44212;224.758;0.0164864;-0.0217865;0.0669432;-2.18773
13.2676;224.758;-0.0263853;-0.0120675;0.0627143;-2.15442
22.093;224.758;-0.0573264;-0.00865177;0.0520559;-2.07249
-39.6852;215.933;-0.0236217;-0.0294597;0.0875243;-2.50178
-30.8597;215.933;-0.110706;-0.0279098;0.0945457;-2.64918
-22.0342;215.933;-0.217603;-0.0253142;0.0897946;-2.7258
-13.2088;215.933;-0.282745;-0.0162076;0.0858469;-2.84683
-4.38334;215.933;-0.258786;-0.0176212;0.0911008;-2.98092
4.44212;215.933;-0.243161;-0.0148345;0.0984035;-3.06544
13.2676;215.933;-0.236875;-0.00734657;0.100174;-3.06615
22.093;215.933;-0.216982;-0.00412;0.0940213;-3.01779
30.9185;215.933;-0.190114;-0.00287235;0.088966;-2.94894
39.7439;215.933;-0.184509;-0.00124087;0.0806918;-2.83625
48.5694;215.933;-0.226374;0.00085825;0.0688357;-2.66706
57.3948;215.933;-0.282106;0.00184159;0.0562778;-2.44025
66.2203;215.933;-0.344594;-0.000318965;0.053548;-2.1808
75.0458;215.933;-0.390934;-0.00384112;0.0505523;-1.89498
-74.987;207.107;0.310109;-0.0543852;0.0669524;-2.41276
-66.1615;207.107;0.220077;-0.0466366;0.0786663;-2.73435
-57.3361;207.107;0.0527837;-0.04002;0.093202;-2.99808
-48.5106;207.107;-0.00835472;-0.0388814;0.107373;-3.28781
-39.6852;207.107;-0.0847791;-0.0352864;0.116912;-3.5
-30.8597;207.107;-0.343077;-0.0299858;0.129069;-3.5476
-22.0342;207.107;-0.616261;-0.0239079;0.127536;-3.50487
-13.2088;207.107;-0.691359;-0.0139271;0.118733;-3.58732
-4.38334;207.107;-0.578334;-0.00976513;0.113382;-3.75455
4.44212;207.107;-0.485139;-0.00552651;0.122489;-3.9057
13.2676;207.107;-0.40193;0.000342794;0.128934;-3.97969
22.093;207.107;-0.315914;0.00283507;0.126238;-3.992
30.9185;207.107;-0.244018;0.00529209;0.118738;-3.9535
39.7439;207.107;-0.213265;0.00989883;0.105784;-3.85033
48.5694;207.107;-0.231486;0.0136688;0.089739;-3.68282
57.3948;207.107;-0.284992;0.0154722;0.0782645;-3.44628
66.2203;207.107;-0.341313;0.0155081;0.0769117;-3.18131
75.0458;207.107;-0.380589;0.0131281;0.075697;-2.88586
83.8712;207.107;-0.390712;0.00828799;0.0666343;-2.5567
92.6967;207.107;-0.374898;0.00417084;0.0474635;-2.18315
-110.289;198.282;0.583516;-0.0351069;0.0248389;-1.60049
-101.463;198.282;0.489507;-0.0484859;0.0488052;-2.09509
