x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0144172;0.0338084;-1.86494
4.44212;224.758;0.0164864;-0.00780017;0.0353299;-1.86896
13.2676;224.758;-0.0263853;-0.00228777;0.0368483;-1.84242
22.093;224.758;-0.0573264;-0.00232756;0.0278638;-1.76441
-39.6852;215.933;-0.0236217;-0.0242171;0.059072;-2.13012
-30.8597;215.933;-0.110706;-0.0227442;0.0652681;-2.25335
-22.0342;215.933;-0.217603;-0.0203939;0.0585956;-2.30291
-13.2088;215.933;-0.282745;-0.00953853;0.0499851;-2.39759
-4.38334;215.933;-0.258786;-0.00484908;0.0486245;-2.50048
4.44212;215.933;-0.243161;-0.000892837;0.0561755;-2.57822
13.2676;215.933;-0.236875;0.00120282;0.0625275;-2.58216
22.093;215.933;-0.216982;0.000295905;0.057672;-2.53738
30.9185;215.933;-0.190114;0.00108941;0.0511981;-2.47268
39.7439;215.933;-0.184509;0.00327446;0.0426156;-2.36959
48.5694;215.933;-0.226374;0.00400654;0.0362911;-2.22938
57.3948;215.933;-0.282106;0.00389682;0.0301286;-2.04581
66.2203;215.933;-0.344594;0.00135089;0.027853;-1.82786
75.0458;215.933;-0.390934;-0.00182238;0.0247891;-1.5847
-74.987;207.107;0.310109;-0.0345332;0.0482048;-2.03596
-66.1615;207.107;0.220077;-0.0289098;0.051091;-2.29591
-57.3361;207.107;0.0527837;-0.0265381;0.0601292;-2.5172
-48.5106;207.107;-0.00835472;-0.0274547;0.0686365;-2.76033
-39.6852;207.107;-0.0847791;-0.0252938;0.0752942;-2.93519
-30.8597;207.107;-0.343077;-0.0219967;0.0863212;-2.96804
-22.0342;207.107;-0.616261;-0.0183653;0.0850925;-2.91625
-13.2088;207.107;-0.691359;-0.0094403;0.0762755;-2.9799
-4.38334;207.107;-0.578334;-0.00325832;0.0704115;-3.12016
4.44212;207.107;-0.485139;0.0011454;0.0795156;-3.2547
13.2676;207.107;-0.40193;0.00299674;0.0891911;-3.32577
22.093;207.107;-0.315914;0.002764;0.0867805;-3.33622
30.9185;207.107;-0.244018;0.00516419;0.0768016;-3.29622
39.7439;207.107;-0.213265;0.0104193;0.0627043;-3.19852
48.5694;207.107;-0.231486;0.0128408;0.0516783;-3.05916
57.3948;207.107;-0.284992;0.0132803;0.0460576;-2.8722
