x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0261255;0.0115558;-0.408084
4.44212;224.758;0.0164864;-0.0255332;0.0134982;-0.421904
13.2676;224.758;-0.0263853;-0.02285;0.0137256;-0.414657
22.093;224.758;-0.0573264;-0.0229357;0.01028;-0.388847
-39.6852;215.933;-0.0236217;-0.0289544;0.0186725;-0.500117
-30.8597;215.933;-0.110706;-0.0272828;0.0199203;-0.534063
-22.0342;215.933;-0.217603;-0.0243682;0.0190393;-0.550563
-13.2088;215.933;-0.282745;-0.0209852;0.0140651;-0.565908
-4.38334;215.933;-0.258786;-0.023696;0.0152931;-0.597299
4.44212;215.933;-0.243161;-0.0240606;0.0171393;-0.617354
13.2676;215.933;-0.236875;-0.0216718;0.0154598;-0.604691
22.093;215.933;-0.216982;-0.0216978;0.0112576;-0.580232
30.9185;215.933;-0.190114;-0.0217577;0.00972406;-0.564803
39.7439;215.933;-0.184509;-0.0210047;0.00687011;-0.54275
48.5694;215.933;-0.226374;-0.0219283;0.0089839;-0.516225
57.3948;215.933;-0.282106;-0.0235777;0.0126412;-0.479082
66.2203;215.933;-0.344594;-0.024907;0.0140922;-0.43496
75.0458;215.933;-0.390934;-0.0258435;0.0117826;-0.376145
-74.987;207.107;0.310109;-0.0234123;0.0147663;-0.450481
-66.1615;207.107;0.220077;-0.0221187;0.0168945;-0.515429
-57.3361;207.107;0.0527837;-0.0251753;0.0197732;-0.585768
-48.5106;207.107;-0.00835472;-0.0306619;0.0244716;-0.666215
-39.6852;207.107;-0.0847791;-0.0302059;0.0254477;-0.715175
-30.8597;207.107;-0.343077;-0.0295126;0.0289502;-0.739606
-22.0342;207.107;-0.616261;-0.0265727;0.0297945;-0.745161
-13.2088;207.107;-0.691359;-0.0237385;0.0255467;-0.757613
-4.38334;207.107;-0.578334;-0.025049;0.0228879;-0.784524
4.44212;207.107;-0.485139;-0.0260389;0.0229535;-0.804104
13.2676;207.107;-0.40193;-0.0250388;0.0231367;-0.804577
22.093;207.107;-0.315914;-0.0249395;0.0196788;-0.78973
30.9185;207.107;-0.244018;-0.0234653;0.016511;-0.774113
39.7439;207.107;-0.213265;-0.0213827;0.0125565;-0.749086
48.5694;207.107;-0.231486;-0.0222256;0.0128253;-0.720117
57.3948;207.107;-0.284992;-0.0231897;0.0139243;-0.678986
66.2203;207.107;-0.341313;-0.022995;0.0149585;-0.635705
75.0458;207.107;-0.380589;-0.0238334;0.0132435;-0.573912
83.8712;207.107;-0.390712;-0.023921;0.0114383;-0.499902
92.6967;207.107;-0.374898;-0.0216519;0.00924796;-0.415369
-110.289;198.282;0.583516;-0.0165549;0.00876495;-0.275783
-101.463;198.282;0.489507;-0.0188679;0.0123653;-0.37063
-92.6379;198.282;0.390211;-0.0236786;0.0151382;-0.477571
-83.8124;198.282;0.339983;-0.0259481;0.0157396;-0.579864
-74.987;198.282;0.263229;-0.0246992;0.0171456;-0.673533
-66.1615;198.282;0.117529;-0.0228436;0.0184339;-0.736308
-57.3361;198.282;-0.0883866;-0.0243467;0.0221499;-0.798716
-48.5106;198.282;-0.117861;-0.0286144;0.0257185;-0.866007
-39.6852;198.282;-0.151734;-0.0278717;0.0261116;-0.911059
-30.8597;198.282;-0.371237;-0.0272148;0.0289541;-0.93438
-22.0342;198.282;-0.571981;-0.0260604;0.0293889;-0.944892
-13.2088;198.282;-0.599976;-0.0246313;0.0257733;-0.959378
-4.38334;198.282;-0.463282;-0.0252533;0.0220167;-0.981654
4.44212;198.282;-0.364679;-0.0269527;0.022403;-1.00263
