x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0260591;0.0565344;-2.0907
4.44212;224.758;0.0164864;-0.0186776;0.0589816;-2.09714
13.2676;224.758;-0.0263853;-0.00938073;0.05631;-2.06284
22.093;224.758;-0.0573264;-0.00787842;0.045765;-1.97534
-39.6852;215.933;-0.0236217;-0.0293528;0.078569;-2.3778
-30.8597;215.933;-0.110706;-0.0278347;0.0859136;-2.52013
-22.0342;215.933;-0.217603;-0.0258588;0.0797357;-2.5849
-13.2088;215.933;-0.282745;-0.0165163;0.0745142;-2.6979
-4.38334;215.933;-0.258786;-0.0161164;0.0799466;-2.82757
4.44212;215.933;-0.243161;-0.0116404;0.0887884;-2.91494
13.2676;215.933;-0.236875;-0.00489282;0.0910815;-2.91294
22.093;215.933;-0.216982;-0.0038585;0.0850764;-2.86084
30.9185;215.933;-0.190114;-0.00381967;0.0796923;-2.7939
39.7439;215.933;-0.184509;-0.00210829;0.0707875;-2.68292
48.5694;215.933;-0.226374;-0.000262951;0.0598981;-2.52077
57.3948;215.933;-0.282106;0.000524526;0.0487253;-2.305
66.2203;215.933;-0.344594;-0.0023155;0.0457798;-2.06031
75.0458;215.933;-0.390934;-0.00623508;0.0427525;-1.79284
-74.987;207.107;0.310109;-0.0507164;0.0650317;-2.29127
-66.1615;207.107;0.220077;-0.0431724;0.0760019;-2.59993
-57.3361;207.107;0.0527837;-0.0377651;0.0865821;-2.84321
-48.5106;207.107;-0.00835472;-0.0378389;0.0971649;-3.11017
-39.6852;207.107;-0.0847791;-0.0355268;0.105334;-3.308
-30.8597;207.107;-0.343077;-0.0314503;0.118006;-3.35602
-22.0342;207.107;-0.616261;-0.0261404;0.116229;-3.30977
-13.2088;207.107;-0.691359;-0.015807;0.107032;-3.38242
-4.38334;207.107;-0.578334;-0.0103977;0.102684;-3.54085
4.44212;207.107;-0.485139;-0.00556916;0.112433;-3.68948
13.2676;207.107;-0.40193;-0.000397935;0.118716;-3.76093
22.093;207.107;-0.315914;0.000428881;0.116046;-3.76887
30.9185;207.107;-0.244018;0.00209936;0.108594;-3.73274
39.7439;207.107;-0.213265;0.00675889;0.0959872;-3.63448
48.5694;207.107;-0.231486;0.0109046;0.080789;-3.4728
57.3948;207.107;-0.284992;0.0128946;0.0696428;-3.24637
66.2203;207.107;-0.341313;0.0120361;0.0680233;-2.99663
75.0458;207.107;-0.380589;0.00872338;0.0674749;-2.72185
83.8712;207.107;-0.390712;0.00407873;0.0607527;-2.41781
92.6967;207.107;-0.374898;0.00190789;0.0443899;-2.06643
-110.289;198.282;0.583516;-0.0336347;0.0237224;-1.51195
-101.463;198.282;0.489507;-0.0451527;0.0454724;-1.98161
-92.6379;198.282;0.390211;-0.0589365;0.0661718;-2.44445
-83.8124;198.282;0.339983;-0.0651287;0.0800706;-2.87572
-74.987;198.282;0.263229;-0.0595432;0.090179;-3.2724
-66.1615;198.282;0.117529;-0.0470023;0.0972412;-3.57121
-57.3361;198.282;-0.0883866;-0.0374611;0.108934;-3.79739
-48.5106;198.282;-0.117861;-0.0376947;0.116297;-4.04161
-39.6852;198.282;-0.151734;-0.0355214;0.121701;-4.2492
-30.8597;198.282;-0.371237;-0.031077;0.135229;-4.31385
-22.0342;198.282;-0.571981;-0.0266208;0.135551;-4.30299
-13.2088;198.282;-0.599976;-0.0172977;0.124591;-4.37887
-4.38334;198.282;-0.463282;-0.0101788;0.113953;-4.52419
4.44212;198.282;-0.364679;-0.00547729;0.120733;-4.66688
13.2676;198.282;-0.290782;0.000322569;0.128846;-4.74571
22.093;198.282;-0.237665;0.00451272;0.129554;-4.75533
30.9185;198.282;-0.20546;0.00854511;0.123199;-4.70269
39.7439;198.282;-0.194017;0.013547;0.111253;-4.592
48.5694;198.282;-0.199538;0.0184373;0.0972015;-4.4281
57.3948;198.282;-0.240019;0.0222193;0.0867279;-4.20406
66.2203;198.282;-0.284398;0.0249782;0.0856368;-3.95579
75.0458;198.282;-0.313877;0.0241162;0.0834384;-3.67369
83.8712;198.282;-0.315215;0.0202296;0.0765476;-3.3519
92.6967;198.282;-0.30735;0.0156283;0.0641451;-2.99324
101.522;198.282;-0.292857;0.0105286;0.0526327;-2.608
110.348;198.282;-0.266497;0.00264609;0.038027;-2.19703
-101.463;189.456;0.583998;-0.0658;0.0603717;-2.91905
-92.6379;189.456;0.499634;-0.0765287;0.076542;-3.39626
-83.8124;189.456;0.376132;-0.0804623;0.096917;-3.82355
-74.987;189.456;0.209713;-0.0714411;0.111518;-4.1876
-66.1615;189.456;0.0105991;-0.0528349;0.120264;-4.49048
-57.3361;189.456;-0.165576;-0.0385641;0.122221;-4.69017
-48.5106;189.456;-0.22232;-0.0365381;0.126947;-4.91527
-39.6852;189.456;-0.204346;-0.0340682;0.129179;-5.17651
-30.8597;189.456;-0.258025;-0.0288901;0.140006;-5.36914
-22.0342;189.456;-0.310302;-0.0213027;0.141094;-5.48585
-13.2088;189.456;-0.287012;-0.0110165;0.131766;-5.59908
-4.38334;189.456;-0.184105;-0.00347686;0.12186;-5.7177
4.44212;189.456;-0.130452;-0.000208264;0.127062;-5.80641
13.2676;189.456;-0.107682;0.00445412;0.133969;-5.82182
22.093;189.456;-0.107904;0.00966671;0.136042;-5.78191
30.9185;189.456;-0.11755;0.0143731;0.131388;-5.69658
39.7439;189.456;-0.125036;0.0184426;0.121601;-5.56891
48.5694;189.456;-0.12687;0.0229483;0.110257;-5.3937
57.3948;189.456;-0.15668;0.0285147;0.101957;-5.16683
66.2203;189.456;-0.192424;0.0336205;0.0991496;-4.91468
75.0458;189.456;-0.217161;0.0350501;0.0951206;-4.6256
83.8712;189.456;-0.224744;0.0324362;0.0873745;-4.29438
92.6967;189.456;-0.224059;0.0275184;0.0768856;-3.92207
101.522;189.456;-0.222112;0.0218504;0.0667298;-3.51973
110.348;189.456;-0.204009;0.0158615;0.0531955;-3.07879
119.173;189.456;-0.165647;0.00704214;0.0361219;-2.62317
127.998;189.456;-0.110056;-0.00424466;0.0184155;-2.13839
136.824;189.456;-0.089791;-0.0174404;-0.00228509;-1.59137
-127.94;180.631;0.74136;-0.0547551;0.0176257;-2.16324
-119.114;180.631;0.686113;-0.066167;0.0361457;-2.70566
-110.289;180.631;0.664279;-0.0785352;0.0556736;-3.25262
-101.463;180.631;0.664402;-0.0906215;0.0673696;-3.76482
-92.6379;180.631;0.523733;-0.0991733;0.0914736;-4.22446
-83.8124;180.631;0.277093;-0.101066;0.122466;-4.59448
-74.987;180.631;0.0972331;-0.08815;0.13965;-4.9865
-66.1615;180.631;0.0192403;-0.0626423;0.134365;-5.3923
-57.3361;180.631;-0.0384827;-0.0422709;0.121554;-5.65827
-48.5106;180.631;-0.169323;-0.0370423;0.128104;-5.87993
-39.6852;180.631;-0.144168;-0.0371014;0.130936;-6.13216
-30.8597;180.631;-0.0963;-0.0330212;0.138697;-6.37407
-22.0342;180.631;-0.0527723;-0.0247443;0.140026;-6.55553
-13.2088;180.631;-0.0100783;-0.0147291;0.135217;-6.69181
-4.38334;180.631;0.0303358;-0.00760543;0.131392;-6.78923
4.44212;180.631;0.0252143;-0.00459135;0.137727;-6.8327
