x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0208911;0.0622098;-2.20769
4.44212;224.758;0.0164864;-0.0151203;0.0640763;-2.21392
13.2676;224.758;-0.0263853;-0.00542187;0.0600204;-2.18518
22.093;224.758;-0.0573264;-0.00169294;0.0492844;-2.10747
-39.6852;215.933;-0.0236217;-0.0224697;0.0789015;-2.52685
-30.8597;215.933;-0.110706;-0.0206753;0.0861484;-2.67529
-22.0342;215.933;-0.217603;-0.0177082;0.0811111;-2.74994
-13.2088;215.933;-0.282745;-0.00822631;0.0778317;-2.87266
-4.38334;215.933;-0.258786;-0.00978351;0.0841558;-3.01149
4.44212;215.933;-0.243161;-0.00737673;0.0928241;-3.10081
13.2676;215.933;-0.236875;0.000171932;0.0957193;-3.10835
22.093;215.933;-0.216982;0.00372999;0.0899531;-3.06483
30.9185;215.933;-0.190114;0.00516988;0.083968;-2.99602
39.7439;215.933;-0.184509;0.00697975;0.0743949;-2.88147
48.5694;215.933;-0.226374;0.00896854;0.0617767;-2.711
57.3948;215.933;-0.282106;0.00953402;0.0495142;-2.48382
66.2203;215.933;-0.344594;0.00722131;0.0480736;-2.22339
75.0458;215.933;-0.390934;0.00358722;0.0458852;-1.93396
-74.987;207.107;0.310109;-0.0470906;0.0590277;-2.4451
-66.1615;207.107;0.220077;-0.0386249;0.0684156;-2.76124
-57.3361;207.107;0.0527837;-0.0314966;0.0813621;-3.02342
-48.5106;207.107;-0.00835472;-0.0308611;0.0945354;-3.31576
-39.6852;207.107;-0.0847791;-0.0277058;0.104758;-3.53351
-30.8597;207.107;-0.343077;-0.0223754;0.117879;-3.58147
-22.0342;207.107;-0.616261;-0.0160305;0.116775;-3.53709
-13.2088;207.107;-0.691359;-0.00564868;0.108565;-3.6246
-4.38334;207.107;-0.578334;-0.00132937;0.103961;-3.80038
4.44212;207.107;-0.485139;0.00299399;0.114343;-3.9591
13.2676;207.107;-0.40193;0.0091878;0.121485;-4.03724
22.093;207.107;-0.315914;0.0120153;0.119393;-4.05396
30.9185;207.107;-0.244018;0.0143003;0.111711;-4.01573
39.7439;207.107;-0.213265;0.0186817;0.0976787;-3.91044
48.5694;207.107;-0.231486;0.0221618;0.0806213;-3.74186
57.3948;207.107;-0.284992;0.0234841;0.0698144;-3.50639
66.2203;207.107;-0.341313;0.0233095;0.0697351;-3.23999
75.0458;207.107;-0.380589;0.0208245;0.0690464;-2.94036
83.8712;207.107;-0.390712;0.0160779;0.0596945;-2.60613
92.6967;207.107;-0.374898;0.0115674;0.0402284;-2.22861
-110.289;198.282;0.583516;-0.030201;0.0194973;-1.64259
-101.463;198.282;0.489507;-0.0418856;0.0393331;-2.13228
-92.6379;198.282;0.390211;-0.0559994;0.0572332;-2.61853
-83.8124;198.282;0.339983;-0.0626128;0.0675818;-3.07548
-74.987;198.282;0.263229;-0.0559258;0.0758551;-3.49319
-66.1615;198.282;0.117529;-0.0412048;0.083105;-3.80298
-57.3361;198.282;-0.0883866;-0.0295112;0.0994526;-4.04972
-48.5106;198.282;-0.117861;-0.0296825;0.110112;-4.3267
-39.6852;198.282;-0.151734;-0.0266342;0.115905;-4.56058
-30.8597;198.282;-0.371237;-0.0207834;0.128606;-4.63113
-22.0342;198.282;-0.571981;-0.0157035;0.129454;-4.62533
-13.2088;198.282;-0.599976;-0.00663163;0.121004;-4.72048
-4.38334;198.282;-0.463282;-0.000439179;0.112625;-4.89126
4.44212;198.282;-0.364679;0.00479909;0.121693;-5.05002
13.2676;198.282;-0.290782;0.0114869;0.132161;-5.14128
22.093;198.282;-0.237665;0.0173934;0.133191;-5.15428
30.9185;198.282;-0.20546;0.0229186;0.125608;-5.09294
39.7439;198.282;-0.194017;0.0282973;0.111391;-4.96958
48.5694;198.282;-0.199538;0.0313103;0.0966179;-4.79983
57.3948;198.282;-0.240019;0.0329611;0.0877355;-4.5673
66.2203;198.282;-0.284398;0.0352182;0.0875474;-4.2963
75.0458;198.282;-0.313877;0.0354281;0.0838494;-3.98234
83.8712;198.282;-0.315215;0.0321801;0.0735893;-3.6264
92.6967;198.282;-0.30735;0.026349;0.0578869;-3.2349
101.522;198.282;-0.292857;0.0191432;0.0448537;-2.81516
110.348;198.282;-0.266497;0.00983496;0.0302723;-2.36979
-101.463;189.456;0.583998;-0.0645718;0.052556;-3.15378
-92.6379;189.456;0.499634;-0.0756562;0.0659897;-3.65705
-83.8124;189.456;0.376132;-0.0790386;0.0808935;-4.10444
-74.987;189.456;0.209713;-0.0671075;0.0923862;-4.48328
-66.1615;189.456;0.0105991;-0.0445668;0.10375;-4.8106
-57.3361;189.456;-0.165576;-0.0286286;0.108981;-5.03085
-48.5106;189.456;-0.22232;-0.0265677;0.115378;-5.28396
-39.6852;189.456;-0.204346;-0.0234025;0.116387;-5.57829
-30.8597;189.456;-0.258025;-0.0179267;0.124839;-5.79487
-22.0342;189.456;-0.310302;-0.0107009;0.127246;-5.93049
-13.2088;189.456;-0.287012;-0.00123181;0.122093;-6.06512
-4.38334;189.456;-0.184105;0.00566783;0.116309;-6.20865
4.44212;189.456;-0.130452;0.0104226;0.124189;-6.31687
13.2676;189.456;-0.107682;0.0152497;0.134658;-6.34892
