x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0217856;0.00876319;0.00154389
4.44212;224.758;0.0164864;-0.0221756;0.00835956;-0.00184111
13.2676;224.758;-0.0263853;-0.0228219;0.00770107;-0.000619446
22.093;224.758;-0.0573264;-0.0221481;0.00711499;0.00589504
-39.6852;215.933;-0.0236217;-0.0185595;0.00630433;0.0133602
-30.8597;215.933;-0.110706;-0.018363;0.00519282;0.0169251
-22.0342;215.933;-0.217603;-0.019582;0.00557769;0.0161122
-13.2088;215.933;-0.282745;-0.0209328;0.00751068;0.00979101
-4.38334;215.933;-0.258786;-0.0203856;0.00638575;0.00865031
4.44212;215.933;-0.243161;-0.0211874;0.00584713;0.00302976
13.2676;215.933;-0.236875;-0.0225843;0.00625113;0.000768761
22.093;215.933;-0.216982;-0.0216987;0.00610866;0.00605064
30.9185;215.933;-0.190114;-0.0193876;0.0053043;0.0137726
39.7439;215.933;-0.184509;-0.0185749;0.00527119;0.0177759
48.5694;215.933;-0.226374;-0.0194606;0.00536515;0.0190457
57.3948;215.933;-0.282106;-0.0216258;0.00524909;0.0164771
66.2203;215.933;-0.344594;-0.0201519;0.00563721;0.0105451
75.0458;215.933;-0.390934;-0.0182342;0.00581099;0.00877702
-74.987;207.107;0.310109;-0.0182611;0.0037594;0.0184515
-66.1615;207.107;0.220077;-0.0184236;0.00546977;0.0147268
-57.3361;207.107;0.0527837;-0.0196813;0.00690372;0.0107746
-48.5106;207.107;-0.00835472;-0.0204214;0.00764818;0.00843619
-39.6852;207.107;-0.0847791;-0.0195551;0.00683579;0.0111347
-30.8597;207.107;-0.343077;-0.0192997;0.00612806;0.0134412
-22.0342;207.107;-0.616261;-0.0201216;0.00674899;0.0116182
-13.2088;207.107;-0.691359;-0.0209235;0.00736668;0.00976859
-4.38334;207.107;-0.578334;-0.0201055;0.00535565;0.0136464
4.44212;207.107;-0.485139;-0.0205026;0.00396909;0.0128718
13.2676;207.107;-0.40193;-0.0214265;0.00448016;0.0080733
22.093;207.107;-0.315914;-0.0212186;0.00556205;0.0055558
30.9185;207.107;-0.244018;-0.019913;0.00660513;0.00466844
39.7439;207.107;-0.213265;-0.0191126;0.00723409;0.00638879
48.5694;207.107;-0.231486;-0.0197876;0.00733749;0.00988982
57.3948;207.107;-0.284992;-0.0211852;0.00599726;0.0120636
66.2203;207.107;-0.341313;-0.0192925;0.00543794;0.00757846
75.0458;207.107;-0.380589;-0.0173352;0.00468233;0.00799335
83.8712;207.107;-0.390712;-0.0170731;0.00457974;0.0116018
92.6967;207.107;-0.374898;-0.0194214;0.00506094;0.0135056
-110.289;198.282;0.583516;-0.0107311;-0.000242453;0.0386271
-101.463;198.282;0.489507;-0.0134039;2.10101e-05;0.0364469
-92.6379;198.282;0.390211;-0.0176003;0.00229406;0.026853
-83.8124;198.282;0.339983;-0.0186385;0.00269339;0.0219118
-74.987;198.282;0.263229;-0.018762;0.00325918;0.0164117
-66.1615;198.282;0.117529;-0.0190368;0.0057851;0.00950832
-57.3361;198.282;-0.0883866;-0.0197388;0.0072213;0.00765834
-48.5106;198.282;-0.117861;-0.020281;0.00743535;0.00920909
-39.6852;198.282;-0.151734;-0.0198231;0.00604238;0.0135582
-30.8597;198.282;-0.371237;-0.0196801;0.00553698;0.0142031
-22.0342;198.282;-0.571981;-0.0201657;0.0066073;0.0112808
-13.2088;198.282;-0.599976;-0.0207639;0.00729005;0.0101879
-4.38334;198.282;-0.463282;-0.0205527;0.00616607;0.0134336
4.44212;198.282;-0.364679;-0.0204872;0.00449575;0.0155653
13.2676;198.282;-0.290782;-0.0212064;0.00494917;0.0110831
22.093;198.282;-0.237665;-0.0214025;0.0063479;0.00357263
30.9185;198.282;-0.20546;-0.0208063;0.00724226;-0.000616353
39.7439;198.282;-0.194017;-0.0200668;0.00698077;0.00252623
48.5694;198.282;-0.199538;-0.020382;0.0063326;0.0099343
57.3948;198.282;-0.240019;-0.0216992;0.00517475;0.0131848
66.2203;198.282;-0.284398;-0.0206779;0.00465208;0.00878538
75.0458;198.282;-0.313877;-0.0192351;0.00462374;0.00601144
83.8712;198.282;-0.315215;-0.0190882;0.00553936;0.00692477
92.6967;198.282;-0.30735;-0.0202654;0.00640001;0.00813988
101.522;198.282;-0.292857;-0.0208402;0.00517738;0.0117479
110.348;198.282;-0.266497;-0.0210816;0.00350174;0.0170956
-101.463;189.456;0.583998;-0.0158079;0.00171048;0.0295376
-92.6379;189.456;0.499634;-0.0175121;0.0023747;0.0264506
-83.8124;189.456;0.376132;-0.0180782;0.00227682;0.0239264
-74.987;189.456;0.209713;-0.0191167;0.00282307;0.0177254
-66.1615;189.456;0.0105991;-0.0199201;0.00525888;0.0107999
-57.3361;189.456;-0.165576;-0.0197022;0.00627572;0.011051
-48.5106;189.456;-0.22232;-0.0196051;0.00583131;0.0149492
