x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0219848;0.0661525;-2.18839
4.44212;224.758;0.0164864;-0.0162435;0.068124;-2.19436
13.2676;224.758;-0.0263853;-0.00637091;0.0637007;-2.16188
22.093;224.758;-0.0573264;-0.00281072;0.0530579;-2.08064
-39.6852;215.933;-0.0236217;-0.0243491;0.0880102;-2.50772
-30.8597;215.933;-0.110706;-0.0227296;0.0953238;-2.65563
-22.0342;215.933;-0.217603;-0.0198126;0.0899895;-2.73028
-13.2088;215.933;-0.282745;-0.0105054;0.0857228;-2.85027
-4.38334;215.933;-0.258786;-0.0119276;0.0911903;-2.98513
4.44212;215.933;-0.243161;-0.00906523;0.0987197;-3.07053
13.2676;215.933;-0.236875;-0.0013437;0.100399;-3.07202
22.093;215.933;-0.216982;0.0019338;0.0941453;-3.02388
30.9185;215.933;-0.190114;0.00317671;0.0889175;-2.95544
39.7439;215.933;-0.184509;0.00471869;0.0802053;-2.84222
48.5694;215.933;-0.226374;0.00648216;0.068264;-2.67297
57.3948;215.933;-0.282106;0.00742126;0.0557124;-2.44621
66.2203;215.933;-0.344594;0.00558877;0.0533634;-2.18803
75.0458;215.933;-0.390934;0.00222822;0.0503123;-1.90156
-74.987;207.107;0.310109;-0.0485861;0.0669358;-2.41618
-66.1615;207.107;0.220077;-0.0404097;0.0781019;-2.7362
-57.3361;207.107;0.0527837;-0.0334765;0.091957;-2.99889
-48.5106;207.107;-0.00835472;-0.0325339;0.106296;-3.28984
-39.6852;207.107;-0.0847791;-0.0296433;0.116856;-3.50568
-30.8597;207.107;-0.343077;-0.0246803;0.129906;-3.55563
-22.0342;207.107;-0.616261;-0.0185161;0.128388;-3.51265
-13.2088;207.107;-0.691359;-0.00833496;0.119221;-3.59377
-4.38334;207.107;-0.578334;-0.00394617;0.113525;-3.7604
4.44212;207.107;-0.485139;0.0005778;0.122445;-3.91162
13.2676;207.107;-0.40193;0.00665062;0.128489;-3.98536
22.093;207.107;-0.315914;0.0090333;0.125532;-3.9976
30.9185;207.107;-0.244018;0.0115573;0.118068;-3.96025
39.7439;207.107;-0.213265;0.0164136;0.104925;-3.85717
48.5694;207.107;-0.231486;0.0200807;0.0888657;-3.68923
57.3948;207.107;-0.284992;0.0214593;0.0775531;-3.45241
66.2203;207.107;-0.341313;0.0213989;0.0764786;-3.18845
75.0458;207.107;-0.380589;0.0188638;0.0752596;-2.89301
83.8712;207.107;-0.390712;0.0139285;0.0660823;-2.56333
92.6967;207.107;-0.374898;0.00971344;0.0465272;-2.18812
-110.289;198.282;0.583516;-0.0314233;0.0254125;-1.60882
-101.463;198.282;0.489507;-0.0438539;0.0484409;-2.09893
-92.6379;198.282;0.390211;-0.0581375;0.0680669;-2.58356
-83.8124;198.282;0.339983;-0.0644167;0.0790288;-3.03705
-74.987;198.282;0.263229;-0.0577352;0.0876352;-3.45264
-66.1615;198.282;0.117529;-0.0433768;0.0957616;-3.765
-57.3361;198.282;-0.0883866;-0.0320578;0.111945;-4.01033
-48.5106;198.282;-0.117861;-0.0321444;0.1233;-4.28222
-39.6852;198.282;-0.151734;-0.0293305;0.130362;-4.5142
-30.8597;198.282;-0.371237;-0.023254;0.144039;-4.58899
-22.0342;198.282;-0.571981;-0.0181099;0.1445;-4.58205
-13.2088;198.282;-0.599976;-0.00932878;0.134809;-4.6682
-4.38334;198.282;-0.463282;-0.00331558;0.125175;-4.82778
4.44212;198.282;-0.364679;0.00196374;0.133225;-4.97874
13.2676;198.282;-0.290782;0.00855795;0.142632;-5.06581
22.093;198.282;-0.237665;0.0141486;0.14245;-5.07563
30.9185;198.282;-0.20546;0.0198355;0.134374;-5.01546
39.7439;198.282;-0.194017;0.0257644;0.120644;-4.89483
48.5694;198.282;-0.199538;0.0293969;0.106594;-4.72537
57.3948;198.282;-0.240019;0.0313149;0.0971871;-4.49036
66.2203;198.282;-0.284398;0.0337849;0.0961995;-4.22342
75.0458;198.282;-0.313877;0.0338306;0.0924514;-3.91679
83.8712;198.282;-0.315215;0.0303518;0.0825387;-3.56712
92.6967;198.282;-0.30735;0.0247378;0.066551;-3.17902
101.522;198.282;-0.292857;0.0178948;0.0530507;-2.76485
110.348;198.282;-0.266497;0.00913418;0.0381577;-2.32687
-101.463;189.456;0.583998;-0.0662398;0.0645993;-3.10454
-92.6379;189.456;0.499634;-0.0775185;0.0795092;-3.60556
-83.8124;189.456;0.376132;-0.0806955;0.0950797;-4.04846
-74.987;189.456;0.209713;-0.0689813;0.106581;-4.42284
-66.1615;189.456;0.0105991;-0.0468656;0.118403;-4.75128
-57.3361;189.456;-0.165576;-0.0314018;0.123011;-4.96973
-48.5106;189.456;-0.22232;-0.0296811;0.130358;-5.21699
-39.6852;189.456;-0.204346;-0.0268832;0.133376;-5.50627
-30.8597;189.456;-0.258025;-0.020697;0.143615;-5.72509
-22.0342;189.456;-0.310302;-0.0130693;0.145751;-5.85648
-13.2088;189.456;-0.287012;-0.00369999;0.139506;-5.98197
-4.38334;189.456;-0.184105;0.00288105;0.132652;-6.11539
4.44212;189.456;-0.130452;0.00740353;0.139969;-6.217
13.2676;189.456;-0.107682;0.0124938;0.149136;-6.24502
22.093;189.456;-0.107904;0.0192365;0.150939;-6.20171
30.9185;189.456;-0.11755;0.0265141;0.144446;-6.10205
39.7439;189.456;-0.125036;0.0323378;0.132801;-5.9599
48.5694;189.456;-0.12687;0.0350794;0.122111;-5.78151
57.3948;189.456;-0.15668;0.0378896;0.115164;-5.54385
66.2203;189.456;-0.192424;0.042;0.11158;-5.26732
75.0458;189.456;-0.217161;0.0441385;0.104733;-4.94714
83.8712;189.456;-0.224744;0.042659;0.0931213;-4.58363
92.6967;189.456;-0.224059;0.0378433;0.0790787;-4.18005
101.522;189.456;-0.222112;0.0307168;0.0665069;-3.74477
110.348;189.456;-0.204009;0.0227377;0.0532879;-3.27312
119.173;189.456;-0.165647;0.0126494;0.0366856;-2.78844
127.998;189.456;-0.110056;0.00116859;0.0191489;-2.27818
136.824;189.456;-0.089791;-0.0136528;-0.00228596;-1.70291
-127.94;180.631;0.74136;-0.054826;0.0184309;-2.30742
-119.114;180.631;0.686113;-0.0671312;0.0392052;-2.8892
-110.289;180.631;0.664279;-0.0799124;0.0594394;-3.47077
-101.463;180.631;0.664402;-0.0927758;0.0730748;-4.01817
-92.6379;180.631;0.523733;-0.101144;0.0960847;-4.4972
-83.8124;180.631;0.277093;-0.101507;0.122963;-4.86773
-74.987;180.631;0.0972331;-0.0855302;0.138851;-5.27289
-66.1615;180.631;0.0192403;-0.0565496;0.13784;-5.72812
-57.3361;180.631;-0.0384827;-0.0350776;0.126121;-6.0287
-48.5106;180.631;-0.169323;-0.0286623;0.13354;-6.26744
-39.6852;180.631;-0.144168;-0.0285088;0.136554;-6.54157
-30.8597;180.631;-0.0963;-0.0249866;0.14303;-6.81928
-22.0342;180.631;-0.0527723;-0.0177101;0.145158;-7.02284
-13.2088;180.631;-0.0100783;-0.00824087;0.143088;-7.1712
-4.38334;180.631;0.0303358;-0.000883485;0.141427;-7.27814
4.44212;180.631;0.0252143;0.00362592;0.147875;-7.33277
13.2676;180.631;0.00450403;0.0101754;0.155924;-7.32584
22.093;180.631;-0.018546;0.019025;0.158846;-7.26353
30.9185;180.631;-0.0338622;0.0281277;0.155166;-7.15751
39.7439;180.631;-0.0388275;0.0350613;0.146721;-7.01308
48.5694;180.631;-0.0408076;0.0383837;0.137907;-6.82641
57.3948;180.631;-0.0684124;0.0420894;0.131904;-6.58264
66.2203;180.631;-0.0989539;0.0466558;0.125843;-6.29709
75.0458;180.631;-0.11699;0.0498845;0.117301;-5.96822
83.8712;180.631;-0.123474;0.0506701;0.10689;-5.59375
92.6967;180.631;-0.135698;0.0489737;0.0962511;-5.17106
101.522;180.631;-0.159817;0.0440877;0.0857585;-4.70492
110.348;180.631;-0.164297;0.0343822;0.0708992;-4.20281
119.173;180.631;-0.142405;0.0230117;0.0529214;-3.68087
127.998;180.631;-0.0925073;0.013297;0.0344272;-3.14923
136.824;180.631;-0.0336097;0.00234432;0.0177701;-2.60981
145.649;180.631;-0.0379364;-0.0100709;-0.00620719;-1.98115
154.475;180.631;-0.0880527;-0.0306859;-0.0368929;-1.24893
-136.765;171.805;0.823981;-0.0670929;0.0208081;-2.54581
-127.94;171.805;0.752558;-0.0760989;0.0387281;-3.15524
-119.114;171.805;0.659385;-0.0883522;0.061242;-3.75832
-110.289;171.805;0.605675;-0.102818;0.0812053;-4.35367
-101.463;171.805;0.586648;-0.114879;0.0936316;-4.90282
-92.6379;171.805;0.353907;-0.121613;0.124068;-5.33774
-83.8124;171.805;0.0423124;-0.121651;0.163205;-5.70876
-74.987;171.805;0.0235992;-0.105005;0.173517;-6.18635
-66.1615;171.805;0.190632;-0.073838;0.151695;-6.7526
-57.3361;171.805;0.257199;-0.0485142;0.127842;-7.14788
-48.5106;171.805;0.104918;-0.0389471;0.13581;-7.39452
-39.6852;171.805;0.0433318;-0.034986;0.14902;-7.63302
-30.8597;171.805;0.0524267;-0.0301787;0.160685;-7.88882
-22.0342;171.805;0.0785416;-0.0223559;0.164959;-8.08474
-13.2088;171.805;0.0910024;-0.0121517;0.165022;-8.21696
-4.38334;171.805;0.078394;-0.0025027;0.16546;-8.29551
4.44212;171.805;0.0379231;0.00460587;0.16884;-8.32395
13.2676;171.805;0.0116114;0.0117439;0.174706;-8.31336
22.093;171.805;0.000758321;0.0211765;0.178801;-8.2656
30.9185;171.805;0.00878433;0.0313161;0.177304;-8.17856
39.7439;171.805;0.025114;0.0399466;0.169831;-8.04448
48.5694;171.805;0.0270535;0.0455233;0.160245;-7.85262
57.3948;171.805;0.00249064;0.0506688;0.153294;-7.60483
66.2203;171.805;-0.0158436;0.0555197;0.145524;-7.3172
75.0458;171.805;-0.019499;0.0591287;0.135345;-6.98346
83.8712;171.805;-0.0225791;0.0611798;0.125098;-6.59564
92.6967;171.805;-0.0516835;0.0618676;0.11801;-6.14974
101.522;171.805;-0.107861;0.0599884;0.110428;-5.65602
110.348;171.805;-0.127719;0.0516343;0.0930333;-5.13061
119.173;171.805;-0.118421;0.0410888;0.0718076;-4.58206
127.998;171.805;-0.0956692;0.0307624;0.0522309;-4.01341
136.824;171.805;-0.0720438;0.0212747;0.0362198;-3.43166
145.649;171.805;-0.000470801;0.00594487;0.016379;-2.83896
154.475;171.805;-0.0605814;-0.00928611;-0.00628728;-2.13428
163.3;171.805;-0.197614;-0.0320651;-0.0252623;-1.37288
-145.591;162.98;0.837597;-0.0752079;0.0251301;-2.68662
-136.765;162.98;0.816915;-0.0860729;0.0409691;-3.35055
-127.94;162.98;0.763065;-0.0933846;0.0593043;-3.99874
-119.114;162.98;0.671533;-0.103514;0.0795612;-4.6052
-110.289;162.98;0.60992;-0.115219;0.095752;-5.20113
-101.463;162.98;0.578392;-0.124593;0.10388;-5.74691
-92.6379;162.98;0.369591;-0.130035;0.129923;-6.22057
-83.8124;162.98;0.145807;-0.129431;0.162162;-6.65228
-74.987;162.98;0.285139;-0.11197;0.165054;-7.1978
-66.1615;162.98;0.504146;-0.0811612;0.139141;-7.77035
-57.3361;162.98;0.49011;-0.0542807;0.122604;-8.19425
-48.5106;162.98;0.316794;-0.0444033;0.137852;-8.44734
-39.6852;162.98;0.244764;-0.0388289;0.158177;-8.6796
-30.8597;162.98;0.227106;-0.033001;0.176617;-8.91387
-22.0342;162.98;0.207122;-0.0245404;0.187143;-9.09539
-13.2088;162.98;0.171305;-0.0132875;0.191303;-9.21355
-4.38334;162.98;0.1276;-0.00110702;0.193252;-9.27809
4.44212;162.98;0.0853959;0.00909219;0.195128;-9.30553
13.2676;162.98;0.0692868;0.0178714;0.198931;-9.30481
22.093;162.98;0.0652888;0.0280798;0.203357;-9.26764
30.9185;162.98;0.0765865;0.0385723;0.20368;-9.18967
39.7439;162.98;0.0964684;0.0478109;0.197184;-9.06179
48.5694;162.98;0.107276;0.054533;0.188021;-8.87017
57.3948;162.98;0.0852653;0.0607418;0.179968;-8.61347
66.2203;162.98;0.0618384;0.0664322;0.169629;-8.30885
75.0458;162.98;0.0532975;0.0708677;0.156759;-7.95829
83.8712;162.98;0.0460011;0.0738419;0.144962;-7.55552
92.6967;162.98;0.0134802;0.0753039;0.138514;-7.09547
101.522;162.98;-0.0480878;0.074632;0.133208;-6.59261
110.348;162.98;-0.0498414;0.0685373;0.114125;-6.07395
119.173;162.98;-0.0175978;0.0594305;0.0889619;-5.52555
127.998;162.98;0.0241493;0.0489086;0.0657801;-4.94627
136.824;162.98;0.0615579;0.0367134;0.0472146;-4.34484
145.649;162.98;0.0962492;0.0215713;0.0266391;-3.72241
154.475;162.98;0.0230146;0.00747467;0.00719907;-2.99688
163.3;162.98;-0.0723203;-0.00871449;-7.88285e-05;-2.24107
-163.242;154.154;0.886553;-0.0534593;0.00752479;-1.96502
-154.416;154.154;0.826943;-0.0727878;0.0263671;-2.71571
-145.591;154.154;0.800904;-0.0889735;0.0428147;-3.44426
-136.765;154.154;0.802877;-0.0993151;0.0566623;-4.14719
-127.94;154.154;0.768334;-0.107757;0.074497;-4.81906
-119.114;154.154;0.703513;-0.116267;0.0921927;-5.44954
-110.289;154.154;0.667398;-0.124785;0.104315;-6.05489
-101.463;154.154;0.671508;-0.129471;0.107023;-6.62799
-92.6379;154.154;0.564537;-0.130212;0.119375;-7.16563
-83.8124;154.154;0.484761;-0.125589;0.135183;-7.6679
-74.987;154.154;0.566829;-0.105501;0.138534;-8.24122
-66.1615;154.154;0.636294;-0.0779656;0.126267;-8.7451
-57.3361;154.154;0.552936;-0.0564007;0.123793;-9.12531
-48.5106;154.154;0.39265;-0.0493832;0.143894;-9.38685
-39.6852;154.154;0.352508;-0.0431901;0.166519;-9.64184
-30.8597;154.154;0.341842;-0.0357743;0.187867;-9.8801
-22.0342;154.154;0.324446;-0.0263967;0.202223;-10.0705
-13.2088;154.154;0.286319;-0.0150367;0.210647;-10.1999
-4.38334;154.154;0.23356;-0.0027323;0.216736;-10.2727
4.44212;154.154;0.186996;0.00932912;0.22068;-10.3103
13.2676;154.154;0.170387;0.0201206;0.223811;-10.312
22.093;154.154;0.146456;0.0329457;0.227113;-10.2615
30.9185;154.154;0.129622;0.0456685;0.227534;-10.1646
39.7439;154.154;0.126977;0.0569323;0.221154;-10.0235
48.5694;154.154;0.12816;0.0649817;0.212649;-9.8215
57.3948;154.154;0.0921526;0.0719645;0.20598;-9.54726
66.2203;154.154;0.0547012;0.0779868;0.195954;-9.22616
75.0458;154.154;0.049547;0.0824283;0.181041;-8.87121
83.8712;154.154;0.0617202;0.0855008;0.165255;-8.47332
92.6967;154.154;0.0582865;0.0863484;0.154743;-8.0158
101.522;154.154;0.0266926;0.0847274;0.148388;-7.50897
110.348;154.154;0.0431097;0.079674;0.131046;-6.99133
119.173;154.154;0.0870945;0.0722408;0.106949;-6.44289
127.998;154.154;0.129544;0.061793;0.0822522;-5.85204
136.824;154.154;0.143435;0.0482805;0.060729;-5.22062
145.649;154.154;0.142593;0.0334934;0.0383778;-4.55943
154.475;154.154;0.0801879;0.0186049;0.0192879;-3.83203
163.3;154.154;0.000977632;0.00548911;0.0107423;-3.05454
172.126;154.154;-0.0531517;-0.00515217;0.0113533;-2.29391
180.951;154.154;-0.0311223;-0.0152282;0.0104086;-1.49789
-172.067;145.329;0.807606;-0.0460643;0.00269236;-1.86171
-163.242;145.329;0.847531;-0.0634131;0.0185316;-2.65492
-154.416;145.329;0.806696;-0.0802731;0.0369639;-3.42637
-145.591;145.329;0.782828;-0.095554;0.0520173;-4.17919
-136.765;145.329;0.780434;-0.11023;0.0684696;-4.91186
-127.94;145.329;0.754241;-0.120957;0.0853335;-5.61165
-119.114;145.329;0.712524;-0.129563;0.101193;-6.26802
-110.289;145.329;0.691507;-0.136798;0.112288;-6.89881
-101.463;145.329;0.704234;-0.137819;0.114557;-7.50382
-92.6379;145.329;0.680252;-0.131329;0.116751;-8.0795
-83.8124;145.329;0.669418;-0.122399;0.123946;-8.62516
-74.987;145.329;0.679457;-0.105038;0.124257;-9.14065
-66.1615;145.329;0.646387;-0.083988;0.122099;-9.59203
-57.3361;145.329;0.543389;-0.0678153;0.129678;-9.96205
-48.5106;145.329;0.422617;-0.061443;0.151534;-10.251
-39.6852;145.329;0.396665;-0.0526055;0.173774;-10.5358
-30.8597;145.329;0.386366;-0.0424092;0.195021;-10.7888
-22.0342;145.329;0.368195;-0.0306979;0.211098;-10.9978
-13.2088;145.329;0.326093;-0.0172079;0.223372;-11.1483
-4.38334;145.329;0.264675;-0.00352434;0.234405;-11.232
4.44212;145.329;0.208638;0.00999695;0.242144;-11.2718
13.2676;145.329;0.185411;0.0224389;0.245674;-11.2643
22.093;145.329;0.155235;0.0367288;0.246655;-11.1981
30.9185;145.329;0.128264;0.0509124;0.245257;-11.0842
39.7439;145.329;0.111464;0.0644505;0.238443;-10.9305
48.5694;145.329;0.100066;0.0742461;0.230409;-10.7154
57.3948;145.329;0.0684286;0.0813035;0.226007;-10.4358
66.2203;145.329;0.0461578;0.0874856;0.218181;-10.116
75.0458;145.329;0.06268;0.0925402;0.203063;-9.77224
83.8712;145.329;0.100952;0.0965486;0.183772;-9.3896
92.6967;145.329;0.131164;0.0967851;0.167762;-8.94004
101.522;145.329;0.137413;0.0939168;0.158027;-8.43539
110.348;145.329;0.153527;0.0901561;0.143752;-7.90804
119.173;145.329;0.174566;0.0854332;0.123763;-7.33948
127.998;145.329;0.187155;0.0763653;0.100202;-6.72032
136.824;145.329;0.179387;0.0618705;0.0768888;-6.05697
145.649;145.329;0.162699;0.0470165;0.0530398;-5.36433
154.475;145.329;0.118982;0.0319183;0.0313729;-4.62445
163.3;145.329;0.0580524;0.0170362;0.019115;-3.85156
172.126;145.329;0.00154549;0.00329113;0.0117045;-3.04643
180.951;145.329;0.00270379;-0.00847884;0.00880815;-2.25537
189.777;145.329;-0.0437607;-0.0245323;-0.00049645;-1.40165
-172.067;136.504;0.805649;-0.0511414;0.0115706;-2.50964
-163.242;136.504;0.813697;-0.0686787;0.025181;-3.33372
-154.416;136.504;0.794596;-0.0863352;0.0429596;-4.12372
-145.591;136.504;0.77576;-0.103722;0.0605976;-4.89626
-136.765;136.504;0.75271;-0.120793;0.0777149;-5.64775
