x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0265586;0.00595054;-0.0589591
4.44212;224.758;0.0164864;-0.0260565;0.00564944;-0.0589894
13.2676;224.758;-0.0263853;-0.0261635;0.00656812;-0.0603279
22.093;224.758;-0.0573264;-0.0255634;0.00675944;-0.0568806
-39.6852;215.933;-0.0236217;-0.0257541;0.00683696;-0.0785949
-30.8597;215.933;-0.110706;-0.0247936;0.0058182;-0.079997
-22.0342;215.933;-0.217603;-0.0250505;0.00520297;-0.0821199
-13.2088;215.933;-0.282745;-0.02553;0.00544981;-0.0864073
-4.38334;215.933;-0.258786;-0.0249398;0.00466646;-0.0873807
4.44212;215.933;-0.243161;-0.0248325;0.00488712;-0.0897407
13.2676;215.933;-0.236875;-0.0251579;0.00630072;-0.0917041
22.093;215.933;-0.216982;-0.024783;0.00656904;-0.0872363
30.9185;215.933;-0.190114;-0.0240918;0.00546488;-0.0789137
39.7439;215.933;-0.184509;-0.0240746;0.00467458;-0.0729017
48.5694;215.933;-0.226374;-0.0245818;0.00487172;-0.0692382
57.3948;215.933;-0.282106;-0.0260127;0.00678552;-0.0698252
66.2203;215.933;-0.344594;-0.0256474;0.00788307;-0.0642056
75.0458;215.933;-0.390934;-0.0246157;0.00721714;-0.0526555
-74.987;207.107;0.310109;-0.0263337;0.00636877;-0.0667902
-66.1615;207.107;0.220077;-0.02593;0.0061756;-0.0743895
-57.3361;207.107;0.0527837;-0.0272175;0.00816289;-0.0916186
-48.5106;207.107;-0.00835472;-0.0289985;0.00913109;-0.112207
-39.6852;207.107;-0.0847791;-0.0273287;0.00797778;-0.119119
-30.8597;207.107;-0.343077;-0.0261465;0.00713341;-0.119704
-22.0342;207.107;-0.616261;-0.0259163;0.00658358;-0.120049
-13.2088;207.107;-0.691359;-0.0262944;0.00705143;-0.123783
-4.38334;207.107;-0.578334;-0.0262055;0.00738986;-0.126774
4.44212;207.107;-0.485139;-0.0256628;0.00748232;-0.127845
13.2676;207.107;-0.40193;-0.0258298;0.00830839;-0.129639
22.093;207.107;-0.315914;-0.0262373;0.00870226;-0.127452
30.9185;207.107;-0.244018;-0.0260451;0.0075607;-0.119896
39.7439;207.107;-0.213265;-0.0250297;0.00561747;-0.109121
48.5694;207.107;-0.231486;-0.0248995;0.0053;-0.103291
57.3948;207.107;-0.284992;-0.0256491;0.00683913;-0.100889
66.2203;207.107;-0.341313;-0.024936;0.00767783;-0.0939005
75.0458;207.107;-0.380589;-0.0237389;0.0067341;-0.0810292
83.8712;207.107;-0.390712;-0.0232103;0.00561517;-0.0653155
92.6967;207.107;-0.374898;-0.0243297;0.00562614;-0.0537303
-110.289;198.282;0.583516;-0.0189997;0.0023125;-0.0179981
-101.463;198.282;0.489507;-0.0213525;0.00265102;-0.0423256
-92.6379;198.282;0.390211;-0.024521;0.00483289;-0.0677911
-83.8124;198.282;0.339983;-0.0260676;0.00729737;-0.0876086
-74.987;198.282;0.263229;-0.0262718;0.00858848;-0.102492
-66.1615;198.282;0.117529;-0.0266885;0.00760356;-0.110651
-57.3361;198.282;-0.0883866;-0.0279297;0.00753183;-0.126453
-48.5106;198.282;-0.117861;-0.0288462;0.00776778;-0.143523
-39.6852;198.282;-0.151734;-0.0270413;0.00726639;-0.150071
-30.8597;198.282;-0.371237;-0.0255556;0.00700594;-0.150205
-22.0342;198.282;-0.571981;-0.0250924;0.00623936;-0.150032
-13.2088;198.282;-0.599976;-0.0255256;0.00612307;-0.152432
-4.38334;198.282;-0.463282;-0.0262207;0.00696271;-0.15675
4.44212;198.282;-0.364679;-0.025497;0.00695158;-0.157276
13.2676;198.282;-0.290782;-0.0257153;0.00774354;-0.160744
22.093;198.282;-0.237665;-0.0268322;0.00870144;-0.161864
30.9185;198.282;-0.20546;-0.0268603;0.00785447;-0.154704
39.7439;198.282;-0.194017;-0.0251121;0.00530294;-0.139474
48.5694;198.282;-0.199538;-0.0245964;0.0048513;-0.131212
57.3948;198.282;-0.240019;-0.0254096;0.00656647;-0.129591
66.2203;198.282;-0.284398;-0.0250751;0.00689266;-0.122553
75.0458;198.282;-0.313877;-0.0241357;0.00599321;-0.110041
83.8712;198.282;-0.315215;-0.0239486;0.00567645;-0.0968315
92.6967;198.282;-0.30735;-0.0245231;0.00646391;-0.0862069
101.522;198.282;-0.292857;-0.0247447;0.00756076;-0.0742209
110.348;198.282;-0.266497;-0.0247904;0.00740135;-0.0588774
-101.463;189.456;0.583998;-0.023464;0.00358577;-0.0792512
-92.6379;189.456;0.499634;-0.0234139;0.0044675;-0.0977327
-83.8124;189.456;0.376132;-0.0238287;0.00678153;-0.115475
-74.987;189.456;0.209713;-0.0249404;0.00869959;-0.133471
-66.1615;189.456;0.0105991;-0.0262014;0.00816386;-0.147948
-57.3361;189.456;-0.165576;-0.0268912;0.00727728;-0.160088
-48.5106;189.456;-0.22232;-0.0267813;0.00672858;-0.171289
-39.6852;189.456;-0.204346;-0.0249712;0.00645656;-0.177273
-30.8597;189.456;-0.258025;-0.0239364;0.00635916;-0.178544
-22.0342;189.456;-0.310302;-0.0236284;0.00521541;-0.178276
-13.2088;189.456;-0.287012;-0.0242522;0.00404292;-0.177888
-4.38334;189.456;-0.184105;-0.0254389;0.00401183;-0.179561
4.44212;189.456;-0.130452;-0.0248569;0.00350952;-0.178518
13.2676;189.456;-0.107682;-0.0252892;0.00476572;-0.183493
22.093;189.456;-0.107904;-0.0268314;0.00684642;-0.187842
30.9185;189.456;-0.11755;-0.0271178;0.00717453;-0.182858
39.7439;189.456;-0.125036;-0.0255451;0.0055551;-0.16903
48.5694;189.456;-0.12687;-0.0250389;0.00577128;-0.162204
57.3948;189.456;-0.15668;-0.025544;0.00726551;-0.161101
66.2203;189.456;-0.192424;-0.025531;0.00680439;-0.153883
75.0458;189.456;-0.217161;-0.0254698;0.00565139;-0.141824
83.8712;189.456;-0.224744;-0.0256138;0.00566358;-0.129487
92.6967;189.456;-0.224059;-0.0257641;0.00692085;-0.119279
101.522;189.456;-0.222112;-0.0253293;0.008203;-0.107046
110.348;189.456;-0.204009;-0.0251837;0.00815427;-0.0916303
119.173;189.456;-0.165647;-0.0254006;0.00792036;-0.0771434
127.998;189.456;-0.110056;-0.0267956;0.00799484;-0.0616873
136.824;189.456;-0.089791;-0.0292718;0.00857244;-0.0445394
-127.94;180.631;0.74136;-0.0243311;0.00454146;-0.049749
-119.114;180.631;0.686113;-0.0237069;0.00451762;-0.0685966
-110.289;180.631;0.664279;-0.0250029;0.00434732;-0.0919682
-101.463;180.631;0.664402;-0.0240718;0.00279372;-0.110036
-92.6379;180.631;0.523733;-0.0210888;0.00202405;-0.119953
-83.8124;180.631;0.277093;-0.020939;0.00259496;-0.132167
-74.987;180.631;0.0972331;-0.0229769;0.00387546;-0.151485
-66.1615;180.631;0.0192403;-0.0246815;0.00526238;-0.172549
-57.3361;180.631;-0.0384827;-0.0249662;0.00646412;-0.186176
-48.5106;180.631;-0.169323;-0.0252094;0.00696602;-0.198071
-39.6852;180.631;-0.144168;-0.0240852;0.00671006;-0.205191
-30.8597;180.631;-0.0963;-0.0232611;0.00624606;-0.207574
-22.0342;180.631;-0.0527723;-0.0230666;0.0048274;-0.206858
-13.2088;180.631;-0.0100783;-0.0236227;0.00315624;-0.20503
-4.38334;180.631;0.0303358;-0.0243778;0.00223086;-0.203305
4.44212;180.631;0.0252143;-0.0236331;0.0014277;-0.199293
13.2676;180.631;0.00450403;-0.0245113;0.00280467;-0.203072
22.093;180.631;-0.018546;-0.0267117;0.00553924;-0.208432
30.9185;180.631;-0.0338622;-0.0276561;0.00696771;-0.206654
39.7439;180.631;-0.0388275;-0.0267357;0.00665826;-0.197741
48.5694;180.631;-0.0408076;-0.0260797;0.00746616;-0.1932
57.3948;180.631;-0.0684124;-0.0259839;0.00863705;-0.192253
66.2203;180.631;-0.0989539;-0.0260979;0.00774345;-0.186423
75.0458;180.631;-0.11699;-0.0264883;0.00672372;-0.176119
83.8712;180.631;-0.123474;-0.0267457;0.00688736;-0.164468
92.6967;180.631;-0.135698;-0.0264565;0.00776979;-0.153129
101.522;180.631;-0.159817;-0.0258142;0.00830992;-0.138735
110.348;180.631;-0.164297;-0.025388;0.00767313;-0.122353
119.173;180.631;-0.142405;-0.0256935;0.00712268;-0.108624
127.998;180.631;-0.0925073;-0.0274592;0.0077371;-0.0962046
136.824;180.631;-0.0336097;-0.0299078;0.00995746;-0.0844726
145.649;180.631;-0.0379364;-0.0309441;0.0100607;-0.0612826
154.475;180.631;-0.0880527;-0.0327744;0.0105404;-0.0362123
-136.765;171.805;0.823981;-0.0241457;0.00505025;-0.0559746
-127.94;171.805;0.752558;-0.0222454;0.00513703;-0.0718064
