x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0321421;0.0246921;-1.42197
4.44212;224.758;0.0164864;-0.0283302;0.0255055;-1.42222
13.2676;224.758;-0.0263853;-0.0259948;0.0292776;-1.41098
22.093;224.758;-0.0573264;-0.0260633;0.0273587;-1.35533
-39.6852;215.933;-0.0236217;-0.0426414;0.0494704;-1.64232
-30.8597;215.933;-0.110706;-0.0418877;0.0531215;-1.73605
-22.0342;215.933;-0.217603;-0.0391363;0.0476368;-1.77504
-13.2088;215.933;-0.282745;-0.0310255;0.0411241;-1.8427
-4.38334;215.933;-0.258786;-0.0267408;0.0371038;-1.90925
4.44212;215.933;-0.243161;-0.0241458;0.0398262;-1.95953
13.2676;215.933;-0.236875;-0.0234966;0.0460496;-1.97023
22.093;215.933;-0.216982;-0.0228356;0.0442759;-1.93742
30.9185;215.933;-0.190114;-0.02098;0.0406913;-1.88575
39.7439;215.933;-0.184509;-0.0213106;0.0380301;-1.81496
48.5694;215.933;-0.226374;-0.0223943;0.0343603;-1.70953
57.3948;215.933;-0.282106;-0.0223133;0.0270307;-1.55777
66.2203;215.933;-0.344594;-0.0203569;0.0260203;-1.38897
75.0458;215.933;-0.390934;-0.0183132;0.0257671;-1.20624
-74.987;207.107;0.310109;-0.0420399;0.0380787;-1.53745
-66.1615;207.107;0.220077;-0.0379861;0.0400821;-1.73795
-57.3361;207.107;0.0527837;-0.036984;0.0461456;-1.91116
-48.5106;207.107;-0.00835472;-0.0403074;0.053413;-2.11155
-39.6852;207.107;-0.0847791;-0.0403545;0.0599037;-2.25374
-30.8597;207.107;-0.343077;-0.0374236;0.0668271;-2.27067
-22.0342;207.107;-0.616261;-0.0341091;0.0658191;-2.23018
-13.2088;207.107;-0.691359;-0.0292586;0.0611663;-2.28354
-4.38334;207.107;-0.578334;-0.0271667;0.056401;-2.39101
4.44212;207.107;-0.485139;-0.024247;0.0598972;-2.48426
13.2676;207.107;-0.40193;-0.0219225;0.0646617;-2.53577
22.093;207.107;-0.315914;-0.0192978;0.0615954;-2.5402
30.9185;207.107;-0.244018;-0.0163418;0.0551408;-2.50939
39.7439;207.107;-0.213265;-0.0147405;0.0491223;-2.44736
