x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0301895;0.0668499;-2.13484
4.44212;224.758;0.0164864;-0.0234254;0.0690616;-2.13967
13.2676;224.758;-0.0263853;-0.0140268;0.0660315;-2.10529
22.093;224.758;-0.0573264;-0.0115914;0.0556452;-2.02055
-39.6852;215.933;-0.0236217;-0.0328307;0.0900326;-2.43886
-30.8597;215.933;-0.110706;-0.0308442;0.0975698;-2.58597
-22.0342;215.933;-0.217603;-0.0283674;0.0919158;-2.65733
-13.2088;215.933;-0.282745;-0.0193075;0.0871147;-2.77469
-4.38334;215.933;-0.258786;-0.0197682;0.0923442;-2.90603
4.44212;215.933;-0.243161;-0.015686;0.100342;-2.991
13.2676;215.933;-0.236875;-0.00868991;0.102234;-2.9883
22.093;215.933;-0.216982;-0.00692315;0.0959437;-2.93614
30.9185;215.933;-0.190114;-0.00617816;0.0915756;-2.87026
39.7439;215.933;-0.184509;-0.0045067;0.0838114;-2.76013
48.5694;215.933;-0.226374;-0.00286184;0.0721414;-2.59403
57.3948;215.933;-0.282106;-0.00259773;0.0592971;-2.36997
66.2203;215.933;-0.344594;-0.00525339;0.0558129;-2.11617
75.0458;215.933;-0.390934;-0.0090003;0.0525577;-1.83787
-74.987;207.107;0.310109;-0.0584627;0.07461;-2.35607
-66.1615;207.107;0.220077;-0.0502326;0.0858812;-2.67189
-57.3361;207.107;0.0527837;-0.0434527;0.097023;-2.92056
-48.5106;207.107;-0.00835472;-0.0425109;0.108843;-3.19668
-39.6852;207.107;-0.0847791;-0.0390963;0.118182;-3.40367
-30.8597;207.107;-0.343077;-0.0337232;0.131152;-3.4543
-22.0342;207.107;-0.616261;-0.0277865;0.12935;-3.41036
-13.2088;207.107;-0.691359;-0.0178547;0.119805;-3.4867
-4.38334;207.107;-0.578334;-0.0131864;0.114854;-3.64885
4.44212;207.107;-0.485139;-0.00833604;0.124341;-3.79828
13.2676;207.107;-0.40193;-0.00303014;0.130925;-3.87104
22.093;207.107;-0.315914;-0.00222244;0.127706;-3.87811
30.9185;207.107;-0.244018;-9.01148e-05;0.12103;-3.84349
39.7439;207.107;-0.213265;0.00508341;0.109565;-3.74681
48.5694;207.107;-0.231486;0.00919619;0.0942566;-3.58331
57.3948;207.107;-0.284992;0.010717;0.0819857;-3.34724
66.2203;207.107;-0.341313;0.0101882;0.0798808;-3.08738
75.0458;207.107;-0.380589;0.00715816;0.0785911;-2.80015
83.8712;207.107;-0.390712;0.00234268;0.0707388;-2.48289
92.6967;207.107;-0.374898;-0.000796771;0.0534514;-2.12008
-110.289;198.282;0.583516;-0.0396761;0.0313626;-1.55328
-101.463;198.282;0.489507;-0.0520251;0.0548602;-2.03782
-92.6379;198.282;0.390211;-0.0664141;0.0753766;-2.51437
