x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.00821314;0.05481;-2.23133
4.44212;224.758;0.0164864;-0.00267932;0.0565466;-2.23622
13.2676;224.758;-0.0263853;0.00694352;0.0525995;-2.20803
22.093;224.758;-0.0573264;0.0106417;0.0423468;-2.13271
-39.6852;215.933;-0.0236217;-0.0114899;0.0728964;-2.55446
-30.8597;215.933;-0.110706;-0.00965347;0.080496;-2.70299
-22.0342;215.933;-0.217603;-0.00639489;0.0754544;-2.77772
-13.2088;215.933;-0.282745;0.00342373;0.0716185;-2.89912
-4.38334;215.933;-0.258786;0.00246645;0.0770596;-3.03483
4.44212;215.933;-0.243161;0.00512083;0.0853188;-3.12176
13.2676;215.933;-0.236875;0.0126302;0.0886356;-3.13056
22.093;215.933;-0.216982;0.0160575;0.0833832;-3.08977
30.9185;215.933;-0.190114;0.017398;0.0767852;-3.02013
39.7439;215.933;-0.184509;0.0196018;0.0659846;-2.90179
48.5694;215.933;-0.226374;0.0216193;0.053549;-2.73013
57.3948;215.933;-0.282106;0.0220401;0.0421904;-2.50553
66.2203;215.933;-0.344594;0.0199944;0.0409628;-2.24778
75.0458;215.933;-0.390934;0.0165955;0.0389715;-1.95932
-74.987;207.107;0.310109;-0.0345513;0.0515358;-2.46698
-66.1615;207.107;0.220077;-0.0259963;0.0610776;-2.78333
-57.3361;207.107;0.0527837;-0.0187813;0.0747679;-3.04761
-48.5106;207.107;-0.00835472;-0.0184588;0.0887866;-3.34251
-39.6852;207.107;-0.0847791;-0.0160662;0.0992423;-3.56164
-30.8597;207.107;-0.343077;-0.011298;0.112838;-3.61042
-22.0342;207.107;-0.616261;-0.00511894;0.112094;-3.56632
-13.2088;207.107;-0.691359;0.00545076;0.103808;-3.65291
-4.38334;207.107;-0.578334;0.0104611;0.0985911;-3.82587
4.44212;207.107;-0.485139;0.0153642;0.108399;-3.98184
13.2676;207.107;-0.40193;0.0216115;0.115474;-4.05892
22.093;207.107;-0.315914;0.0245561;0.1137;-4.07747
30.9185;207.107;-0.244018;0.0269292;0.10514;-4.03808
39.7439;207.107;-0.213265;0.0316125;0.0897948;-3.9291
48.5694;207.107;-0.231486;0.035058;0.0730129;-3.75973
57.3948;207.107;-0.284992;0.0364268;0.0635364;-3.52715
66.2203;207.107;-0.341313;0.0363893;0.0636688;-3.26295
75.0458;207.107;-0.380589;0.0339298;0.062914;-2.96434
83.8712;207.107;-0.390712;0.0291286;0.0536728;-2.63036
92.6967;207.107;-0.374898;0.0246031;0.0337314;-2.25058
-110.289;198.282;0.583516;-0.0192399;0.015866;-1.67202
-101.463;198.282;0.489507;-0.0300574;0.0341469;-2.15692
-92.6379;198.282;0.390211;-0.0439257;0.0513288;-2.64173
-83.8124;198.282;0.339983;-0.05144;0.0625815;-3.10119
-74.987;198.282;0.263229;-0.0452401;0.0714711;-3.52109
-66.1615;198.282;0.117529;-0.0301249;0.0782973;-3.83045
-57.3361;198.282;-0.0883866;-0.0167704;0.0939756;-4.07524
-48.5106;198.282;-0.117861;-0.0166788;0.104979;-4.35249
-39.6852;198.282;-0.151734;-0.014397;0.111028;-4.58723
-30.8597;198.282;-0.371237;-0.00924862;0.123753;-4.65765
-22.0342;198.282;-0.571981;-0.0045238;0.124889;-4.65156
-13.2088;198.282;-0.599976;0.0047414;0.116842;-4.74615
-4.38334;198.282;-0.463282;0.0116442;0.108394;-4.91502
4.44212;198.282;-0.364679;0.0172528;0.117036;-5.07207
13.2676;198.282;-0.290782;0.0238621;0.127142;-5.16118
22.093;198.282;-0.237665;0.029846;0.128402;-5.17484
30.9185;198.282;-0.20546;0.035413;0.120482;-5.11382
39.7439;198.282;-0.194017;0.040796;0.105709;-4.98946
48.5694;198.282;-0.199538;0.0438755;0.0911653;-4.81813
57.3948;198.282;-0.240019;0.0459174;0.0825029;-4.5855
66.2203;198.282;-0.284398;0.0481463;0.0815358;-4.31378
75.0458;198.282;-0.313877;0.0482781;0.0775139;-4.00071
83.8712;198.282;-0.315215;0.0449873;0.067515;-3.64575
92.6967;198.282;-0.30735;0.0393072;0.0516204;-3.25272
101.522;198.282;-0.292857;0.0321052;0.0379151;-2.8313
110.348;198.282;-0.266497;0.0230057;0.0230473;-2.38663
-101.463;189.456;0.583998;-0.0513158;0.046495;-3.17354
-92.6379;189.456;0.499634;-0.0629515;0.0604793;-3.67818
-83.8124;189.456;0.376132;-0.0685512;0.0778658;-4.1319
-74.987;189.456;0.209713;-0.0578625;0.0906344;-4.5148
-66.1615;189.456;0.0105991;-0.0344769;0.100804;-4.83958
-57.3361;189.456;-0.165576;-0.0164778;0.104526;-5.05543
-48.5106;189.456;-0.22232;-0.0140574;0.111073;-5.30832
-39.6852;189.456;-0.204346;-0.0113968;0.112434;-5.60297
-30.8597;189.456;-0.258025;-0.00622783;0.120541;-5.81777
-22.0342;189.456;-0.310302;0.000948519;0.123036;-5.95155
-13.2088;189.456;-0.287012;0.0106497;0.118335;-6.08512
-4.38334;189.456;-0.184105;0.0179292;0.112741;-6.22777
4.44212;189.456;-0.130452;0.0225298;0.120533;-6.336
13.2676;189.456;-0.107682;0.0272344;0.130459;-6.36614
22.093;189.456;-0.107904;0.0341058;0.134039;-6.3252
30.9185;189.456;-0.11755;0.0415728;0.128662;-6.2253
39.7439;189.456;-0.125036;0.0473424;0.116832;-6.08084
48.5694;189.456;-0.12687;0.0496214;0.105547;-5.90029
57.3948;189.456;-0.15668;0.0518662;0.0981284;-5.65979
66.2203;189.456;-0.192424;0.0552565;0.0937259;-5.37404
75.0458;189.456;-0.217161;0.057202;0.0864065;-5.04431
83.8712;189.456;-0.224744;0.055945;0.074872;-4.6736
92.6967;189.456;-0.224059;0.0513106;0.0614075;-4.26549
101.522;189.456;-0.222112;0.0443781;0.0492746;-3.82445
110.348;189.456;-0.204009;0.0366239;0.0364589;-3.347
119.173;189.456;-0.165647;0.0272656;0.0202198;-2.85884
127.998;189.456;-0.110056;0.0159135;0.00388865;-2.3439
136.824;189.456;-0.089791;-0.000179925;-0.0175504;-1.76
-127.94;180.631;0.74136;-0.0427933;0.0053893;-2.37491
-119.114;180.631;0.686113;-0.0546686;0.025276;-2.96588
-110.289;180.631;0.664279;-0.0656393;0.0423957;-3.55246
-101.463;180.631;0.664402;-0.0778458;0.0538672;-4.10076
-92.6379;180.631;0.523733;-0.0869308;0.0760446;-4.58346
-83.8124;180.631;0.277093;-0.0891017;0.104204;-4.96302
