x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0108284;0.042774;-2.2437
4.44212;224.758;0.0164864;-0.00543558;0.0444958;-2.2481
13.2676;224.758;-0.0263853;0.00399536;0.0403366;-2.21887
22.093;224.758;-0.0573264;0.00745312;0.0293185;-2.14082
-39.6852;215.933;-0.0236217;-0.0143661;0.061831;-2.5709
-30.8597;215.933;-0.110706;-0.012357;0.0689613;-2.7182
-22.0342;215.933;-0.217603;-0.00910056;0.0640747;-2.79358
-13.2088;215.933;-0.282745;0.000629102;0.0605207;-2.91289
-4.38334;215.933;-0.258786;-0.000300568;0.0658363;-3.04554
4.44212;215.933;-0.243161;0.0022212;0.0736962;-3.13052
13.2676;215.933;-0.236875;0.00975879;0.076614;-3.1379
22.093;215.933;-0.216982;0.0132188;0.0706475;-3.09552
30.9185;215.933;-0.190114;0.0143153;0.0637774;-3.02467
39.7439;215.933;-0.184509;0.0160803;0.0534453;-2.90743
48.5694;215.933;-0.226374;0.01811;0.04155;-2.73717
57.3948;215.933;-0.282106;0.019126;0.0300852;-2.5131
66.2203;215.933;-0.344594;0.0176281;0.0285679;-2.25528
75.0458;215.933;-0.390934;0.0144702;0.0265274;-1.96668
-74.987;207.107;0.310109;-0.0373723;0.0427152;-2.47824
-66.1615;207.107;0.220077;-0.0296507;0.0525783;-2.79615
-57.3361;207.107;0.0527837;-0.0232612;0.0668523;-3.06342
-48.5106;207.107;-0.00835472;-0.022909;0.0805367;-3.3585
-39.6852;207.107;-0.0847791;-0.0197789;0.0903995;-3.57486
-30.8597;207.107;-0.343077;-0.0145973;0.10344;-3.62321
-22.0342;207.107;-0.616261;-0.00819063;0.102551;-3.58064
-13.2088;207.107;-0.691359;0.00234844;0.094097;-3.66495
-4.38334;207.107;-0.578334;0.00737929;0.0886566;-3.8336
4.44212;207.107;-0.485139;0.0121569;0.0983248;-3.98692
13.2676;207.107;-0.40193;0.0185512;0.105287;-4.06306
22.093;207.107;-0.315914;0.0216372;0.102752;-4.0796
30.9185;207.107;-0.244018;0.0237625;0.0934773;-4.03761
39.7439;207.107;-0.213265;0.0279487;0.0780211;-3.92818
48.5694;207.107;-0.231486;0.0313884;0.0616387;-3.75945
57.3948;207.107;-0.284992;0.033175;0.0523702;-3.52831
66.2203;207.107;-0.341313;0.0335057;0.0526022;-3.26529
75.0458;207.107;-0.380589;0.0312023;0.0519176;-2.96733
83.8712;207.107;-0.390712;0.0266046;0.0423281;-2.63565
92.6967;207.107;-0.374898;0.0222955;0.0219912;-2.25951
-110.289;198.282;0.583516;-0.0221982;0.00521064;-1.68267
-101.463;198.282;0.489507;-0.0338;0.0250451;-2.16862
-92.6379;198.282;0.390211;-0.0474539;0.0432203;-2.65299
-83.8124;198.282;0.339983;-0.054163;0.0546292;-3.10997
-74.987;198.282;0.263229;-0.0477887;0.0637103;-3.52817
-66.1615;198.282;0.117529;-0.0333687;0.0708544;-3.83795
-57.3361;198.282;-0.0883866;-0.0213826;0.0876624;-4.08563
-48.5106;198.282;-0.117861;-0.021642;0.0985733;-4.36212
-39.6852;198.282;-0.151734;-0.0187681;0.104139;-4.59323
-30.8597;198.282;-0.371237;-0.0130774;0.11653;-4.66325
