x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0148068;0.059923;-2.22685
4.44212;224.758;0.0164864;-0.00904202;0.0617361;-2.23184
13.2676;224.758;-0.0263853;0.000886878;0.0577877;-2.20298
22.093;224.758;-0.0573264;0.00461172;0.0472072;-2.12516
-39.6852;215.933;-0.0236217;-0.0170391;0.0773541;-2.54804
-30.8597;215.933;-0.110706;-0.0150481;0.0841047;-2.69491
-22.0342;215.933;-0.217603;-0.011762;0.079296;-2.77042
-13.2088;215.933;-0.282745;-0.00228871;0.0763066;-2.89287
-4.38334;215.933;-0.258786;-0.0039703;0.082579;-3.03074
4.44212;215.933;-0.243161;-0.0015059;0.0909041;-3.11841
13.2676;215.933;-0.236875;0.0063384;0.0938151;-3.12608
22.093;215.933;-0.216982;0.0100009;0.088177;-3.08364
30.9185;215.933;-0.190114;0.0113585;0.0818043;-3.01457
39.7439;215.933;-0.184509;0.0132911;0.0714834;-2.89823
48.5694;215.933;-0.226374;0.0152849;0.0588891;-2.72712
57.3948;215.933;-0.282106;0.0157882;0.0469332;-2.50163
66.2203;215.933;-0.344594;0.0135166;0.0453447;-2.2422
75.0458;215.933;-0.390934;0.00987345;0.0432833;-1.95312
-74.987;207.107;0.310109;-0.0415698;0.0555557;-2.46001
-66.1615;207.107;0.220077;-0.0331801;0.0655847;-2.77743
-57.3361;207.107;0.0527837;-0.0259509;0.0796945;-3.04295
-48.5106;207.107;-0.00835472;-0.0251548;0.0936333;-3.33726
-39.6852;207.107;-0.0847791;-0.0221989;0.103961;-3.55524
-30.8597;207.107;-0.343077;-0.0170841;0.116794;-3.60278
-22.0342;207.107;-0.616261;-0.0106589;0.115822;-3.55869
-13.2088;207.107;-0.691359;-0.00017882;0.107777;-3.64539
-4.38334;207.107;-0.578334;0.00426589;0.102927;-3.81963
4.44212;207.107;-0.485139;0.00889363;0.112812;-3.97644
13.2676;207.107;-0.40193;0.0153735;0.11984;-4.05429
22.093;207.107;-0.315914;0.0184069;0.118092;-4.07305
30.9185;207.107;-0.244018;0.0206389;0.110121;-4.03485
39.7439;207.107;-0.213265;0.0250742;0.0953799;-3.92774
48.5694;207.107;-0.231486;0.0286089;0.078325;-3.75866
57.3948;207.107;-0.284992;0.0301603;0.0678901;-3.52491
66.2203;207.107;-0.341313;0.0300152;0.0675315;-3.25901
75.0458;207.107;-0.380589;0.027316;0.0667799;-2.95904
83.8712;207.107;-0.390712;0.02242;0.0579477;-2.62547
92.6967;207.107;-0.374898;0.0180687;0.0387963;-2.24804
-110.289;198.282;0.583516;-0.0245469;0.017133;-1.66111
-101.463;198.282;0.489507;-0.0367059;0.0377915;-2.15121
-92.6379;198.282;0.390211;-0.0508063;0.0559243;-2.63793
-83.8124;198.282;0.339983;-0.057336;0.0664686;-3.09505
-74.987;198.282;0.263229;-0.0507673;0.0746475;-3.513
-66.1615;198.282;0.117529;-0.0362205;0.081761;-3.82178
-57.3361;198.282;-0.0883866;-0.0239446;0.0986976;-4.06918
-48.5106;198.282;-0.117861;-0.0236161;0.109827;-4.34655
-39.6852;198.282;-0.151734;-0.0209188;0.115873;-4.5812
-30.8597;198.282;-0.371237;-0.0154144;0.128036;-4.65129
-22.0342;198.282;-0.571981;-0.0103813;0.128776;-4.64514
-13.2088;198.282;-0.599976;-0.00111727;0.120519;-4.73943
-4.38334;198.282;-0.463282;0.0053973;0.112038;-4.90875
4.44212;198.282;-0.364679;0.0109251;0.120651;-5.06592
13.2676;198.282;-0.290782;0.0176832;0.130972;-5.15699
22.093;198.282;-0.237665;0.0236967;0.132375;-5.17171
30.9185;198.282;-0.20546;0.0292324;0.124756;-5.11081
