x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0156352;0.0604964;-2.21557
4.44212;224.758;0.0164864;-0.00985115;0.0625522;-2.2225
13.2676;224.758;-0.0263853;-0.000276074;0.0587389;-2.19519
22.093;224.758;-0.0573264;0.00311291;0.0481759;-2.11819
-39.6852;215.933;-0.0236217;-0.0174058;0.0788145;-2.53907
-30.8597;215.933;-0.110706;-0.0155629;0.085927;-2.68681
-22.0342;215.933;-0.217603;-0.0128255;0.0812978;-2.76209
-13.2088;215.933;-0.282745;-0.00365238;0.0780955;-2.88514
-4.38334;215.933;-0.258786;-0.00496744;0.0838316;-3.02233
4.44212;215.933;-0.243161;-0.00236594;0.0920613;-3.11019
13.2676;215.933;-0.236875;0.00516283;0.0950977;-3.11839
22.093;215.933;-0.216982;0.00856683;0.0897078;-3.07593
30.9185;215.933;-0.190114;0.00994767;0.0835486;-3.00696
39.7439;215.933;-0.184509;0.0119853;0.0733951;-2.89085
48.5694;215.933;-0.226374;0.0140809;0.0610504;-2.72019
57.3948;215.933;-0.282106;0.0146292;0.049778;-2.49522
66.2203;215.933;-0.344594;0.0119376;0.048201;-2.23538
75.0458;215.933;-0.390934;0.00814651;0.0463677;-1.9471
-74.987;207.107;0.310109;-0.0431721;0.0574233;-2.45033
-66.1615;207.107;0.220077;-0.0346994;0.0680649;-2.76995
-57.3361;207.107;0.0527837;-0.0274419;0.0820608;-3.03593
-48.5106;207.107;-0.00835472;-0.0262878;0.0955752;-3.33033
-39.6852;207.107;-0.0847791;-0.0227364;0.105518;-3.54815
-30.8597;207.107;-0.343077;-0.0174092;0.118718;-3.5965
-22.0342;207.107;-0.616261;-0.0113266;0.11817;-3.553
-13.2088;207.107;-0.691359;-0.00106292;0.109877;-3.63949
-4.38334;207.107;-0.578334;0.00365262;0.104403;-3.81221
4.44212;207.107;-0.485139;0.00822714;0.114157;-3.96881
13.2676;207.107;-0.40193;0.0144207;0.121275;-4.04634
22.093;207.107;-0.315914;0.0172733;0.119617;-4.06403
30.9185;207.107;-0.244018;0.0194571;0.111753;-4.0255
39.7439;207.107;-0.213265;0.0237362;0.0971957;-3.91904
48.5694;207.107;-0.231486;0.0271402;0.0804277;-3.75036
57.3948;207.107;-0.284992;0.0285626;0.0707256;-3.51679
66.2203;207.107;-0.341313;0.0280948;0.070783;-3.25109
75.0458;207.107;-0.380589;0.0253911;0.0702472;-2.95229
83.8712;207.107;-0.390712;0.020871;0.0613679;-2.61937
92.6967;207.107;-0.374898;0.0169813;0.0421429;-2.24214
-110.289;198.282;0.583516;-0.0257419;0.0181493;-1.64739
-101.463;198.282;0.489507;-0.037907;0.0391038;-2.13956
-92.6379;198.282;0.390211;-0.0522443;0.0573052;-2.62632
-83.8124;198.282;0.339983;-0.0591781;0.0677868;-3.08369
-74.987;198.282;0.263229;-0.0526825;0.07605;-3.50191
-66.1615;198.282;0.117529;-0.0379169;0.0836498;-3.81394
-57.3361;198.282;-0.0883866;-0.0256502;0.100388;-4.06259
-48.5106;198.282;-0.117861;-0.0252031;0.111304;-4.3405
-39.6852;198.282;-0.151734;-0.0218761;0.117377;-4.5751
-30.8597;198.282;-0.371237;-0.0159736;0.130303;-4.64679
-22.0342;198.282;-0.571981;-0.0109456;0.131381;-4.64105
-13.2088;198.282;-0.599976;-0.00178893;0.122781;-4.73455
-4.38334;198.282;-0.463282;0.00476899;0.113735;-4.90237
4.44212;198.282;-0.364679;0.0101054;0.122252;-5.05943
13.2676;198.282;-0.290782;0.0167513;0.132663;-5.14967
22.093;198.282;-0.237665;0.02274;0.134011;-5.16289
30.9185;198.282;-0.20546;0.0281749;0.126391;-5.10141
39.7439;198.282;-0.194017;0.0332447;0.11195;-4.97747
48.5694;198.282;-0.199538;0.036043;0.097348;-4.80673
57.3948;198.282;-0.240019;0.0377472;0.0889892;-4.57459
66.2203;198.282;-0.284398;0.0396852;0.0888844;-4.30417
75.0458;198.282;-0.313877;0.0396998;0.0855206;-3.99178
83.8712;198.282;-0.315215;0.0367351;0.0757471;-3.63749
92.6967;198.282;-0.30735;0.0315274;0.0604277;-3.24677
101.522;198.282;-0.292857;0.0245869;0.0477319;-2.82806
110.348;198.282;-0.266497;0.0153205;0.033402;-2.38385
-101.463;189.456;0.583998;-0.0600652;0.0523794;-3.15884
-92.6379;189.456;0.499634;-0.0716545;0.0666381;-3.66463
-83.8124;189.456;0.376132;-0.075694;0.0824064;-4.11434
-74.987;189.456;0.209713;-0.0641709;0.094021;-4.49395
-66.1615;189.456;0.0105991;-0.0414072;0.104825;-4.8219
-57.3361;189.456;-0.165576;-0.0247289;0.109855;-5.04211
-48.5106;189.456;-0.22232;-0.0222141;0.116746;-5.29587
-39.6852;189.456;-0.204346;-0.0189654;0.11852;-5.5912
-30.8597;189.456;-0.258025;-0.0132875;0.126935;-5.8075
-22.0342;189.456;-0.310302;-0.005864;0.129307;-5.94227
