x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0341553;0.0689252;-2.17141
4.44212;224.758;0.0164864;-0.0279661;0.0716314;-2.17935
13.2676;224.758;-0.0263853;-0.0181664;0.0677309;-2.14678
22.093;224.758;-0.0573264;-0.0151508;0.0563366;-2.06113
-39.6852;215.933;-0.0236217;-0.0360678;0.0906392;-2.48994
-30.8597;215.933;-0.110706;-0.0344634;0.097857;-2.63809
-22.0342;215.933;-0.217603;-0.0317879;0.092613;-2.71198
-13.2088;215.933;-0.282745;-0.0224494;0.0884784;-2.83235
-4.38334;215.933;-0.258786;-0.0237025;0.0946733;-2.96849
4.44212;215.933;-0.243161;-0.0205916;0.103039;-3.05629
13.2676;215.933;-0.236875;-0.0131033;0.104566;-3.05618
22.093;215.933;-0.216982;-0.0102711;0.09734;-3.00383
30.9185;215.933;-0.190114;-0.0092518;0.0917144;-2.93451
39.7439;215.933;-0.184509;-0.00792439;0.0836551;-2.8243
48.5694;215.933;-0.226374;-0.00602087;0.0723285;-2.65813
57.3948;215.933;-0.282106;-0.00504966;0.060312;-2.43243
66.2203;215.933;-0.344594;-0.00722203;0.0569081;-2.17093
75.0458;215.933;-0.390934;-0.0106083;0.0528178;-1.88221
-74.987;207.107;0.310109;-0.0617941;0.072016;-2.40687
-66.1615;207.107;0.220077;-0.0533801;0.0833375;-2.72526
-57.3361;207.107;0.0527837;-0.0461248;0.0960935;-2.98276
-48.5106;207.107;-0.00835472;-0.0451946;0.109578;-3.26986
-39.6852;207.107;-0.0847791;-0.0417868;0.119395;-3.48376
-30.8597;207.107;-0.343077;-0.0363512;0.13175;-3.53314
-22.0342;207.107;-0.616261;-0.0301541;0.12991;-3.48915
-13.2088;207.107;-0.691359;-0.0202021;0.121208;-3.57144
-4.38334;207.107;-0.578334;-0.0162794;0.116932;-3.74111
4.44212;207.107;-0.485139;-0.0118047;0.126724;-3.89381
13.2676;207.107;-0.40193;-0.00576286;0.13289;-3.96688
22.093;207.107;-0.315914;-0.003549;0.129091;-3.9748
30.9185;207.107;-0.244018;-0.00117301;0.121031;-3.93545
39.7439;207.107;-0.213265;0.00338126;0.108395;-3.83456
48.5694;207.107;-0.231486;0.00702495;0.0931194;-3.67037
57.3948;207.107;-0.284992;0.00882657;0.0818885;-3.43537
66.2203;207.107;-0.341313;0.00891714;0.0798283;-3.16919
