x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0350202;0.0709426;-2.17969
4.44212;224.758;0.0164864;-0.0288213;0.0734096;-2.18614
13.2676;224.758;-0.0263853;-0.0187985;0.0692679;-2.15273
22.093;224.758;-0.0573264;-0.0150797;0.0578987;-2.06787
-39.6852;215.933;-0.0236217;-0.0364889;0.0929548;-2.49864
-30.8597;215.933;-0.110706;-0.0347453;0.10038;-2.6481
-22.0342;215.933;-0.217603;-0.0322708;0.0949183;-2.72187
-13.2088;215.933;-0.282745;-0.0232802;0.0910054;-2.84278
-4.38334;215.933;-0.258786;-0.0247372;0.097131;-2.97917
4.44212;215.933;-0.243161;-0.0216427;0.105311;-3.0669
13.2676;215.933;-0.236875;-0.0139064;0.10668;-3.06654
22.093;215.933;-0.216982;-0.0103973;0.0995172;-3.01402
30.9185;215.933;-0.190114;-0.00905271;0.0937329;-2.9428
39.7439;215.933;-0.184509;-0.00806804;0.0854437;-2.83075
48.5694;215.933;-0.226374;-0.00650461;0.0738386;-2.66155
57.3948;215.933;-0.282106;-0.00573551;0.0617128;-2.43379
66.2203;215.933;-0.344594;-0.00758405;0.0584411;-2.17315
75.0458;215.933;-0.390934;-0.0106962;0.0543516;-1.88541
-74.987;207.107;0.310109;-0.0627686;0.0723712;-2.40997
-66.1615;207.107;0.220077;-0.0545348;0.0840248;-2.72987
-57.3361;207.107;0.0527837;-0.0474572;0.0978831;-2.99111
-48.5106;207.107;-0.00835472;-0.0465977;0.112225;-3.28266
-39.6852;207.107;-0.0847791;-0.0430791;0.122648;-3.49915
-30.8597;207.107;-0.343077;-0.0372485;0.135163;-3.54839
-22.0342;207.107;-0.616261;-0.030727;0.13285;-3.5023
-13.2088;207.107;-0.691359;-0.0207806;0.123796;-3.583
-4.38334;207.107;-0.578334;-0.016951;0.119131;-3.75233
4.44212;207.107;-0.485139;-0.0125181;0.128705;-3.9059
13.2676;207.107;-0.40193;-0.00635376;0.135101;-3.97986
22.093;207.107;-0.315914;-0.00369738;0.131671;-3.98813
30.9185;207.107;-0.244018;-0.00111756;0.12381;-3.94838
39.7439;207.107;-0.213265;0.003045;0.111132;-3.84693
48.5694;207.107;-0.231486;0.0062614;0.0955443;-3.67992
57.3948;207.107;-0.284992;0.00777412;0.083888;-3.44127
66.2203;207.107;-0.341313;0.00807416;0.0819182;-3.1748
75.0458;207.107;-0.380589;0.0061226;0.0799864;-2.87742
83.8712;207.107;-0.390712;0.00166242;0.070682;-2.54705
92.6967;207.107;-0.374898;-0.00253306;0.0522958;-2.17441
-110.289;198.282;0.583516;-0.0424615;0.0285266;-1.59171
-101.463;198.282;0.489507;-0.0562961;0.0535175;-2.08957
-92.6379;198.282;0.390211;-0.0715442;0.0737994;-2.57744
-83.8124;198.282;0.339983;-0.0775024;0.0841598;-3.02942
-74.987;198.282;0.263229;-0.0705614;0.0921175;-3.44353
-66.1615;198.282;0.117529;-0.056432;0.100417;-3.75518
-57.3361;198.282;-0.0883866;-0.0460887;0.117394;-4.00245
-48.5106;198.282;-0.117861;-0.0469501;0.12955;-4.27719
-39.6852;198.282;-0.151734;-0.0437812;0.136901;-4.50996
-30.8597;198.282;-0.371237;-0.036627;0.150418;-4.58347
-22.0342;198.282;-0.571981;-0.0308266;0.150092;-4.57259
-13.2088;198.282;-0.599976;-0.0221755;0.139897;-4.65681
-4.38334;198.282;-0.463282;-0.0168662;0.130608;-4.81797
4.44212;198.282;-0.364679;-0.0117326;0.139062;-4.97062
13.2676;198.282;-0.290782;-0.00503289;0.14913;-5.05834
22.093;198.282;-0.237665;0.000857168;0.14895;-5.06557
30.9185;198.282;-0.20546;0.00668208;0.140554;-5.00333
39.7439;198.282;-0.194017;0.0123136;0.126904;-4.88338
48.5694;198.282;-0.199538;0.0156889;0.11331;-4.7155
57.3948;198.282;-0.240019;0.0176242;0.104108;-4.4813
66.2203;198.282;-0.284398;0.0204671;0.103114;-4.21469
75.0458;198.282;-0.313877;0.0209195;0.0992092;-3.90714
83.8712;198.282;-0.315215;0.0178299;0.0893038;-3.55648
92.6967;198.282;-0.30735;0.012442;0.073842;-3.16911
