x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0290568;0.0710395;-2.17232
4.44212;224.758;0.0164864;-0.023171;0.0735352;-2.17915
13.2676;224.758;-0.0263853;-0.0133612;0.0692231;-2.14598
22.093;224.758;-0.0573264;-0.00986528;0.0579004;-2.0621
-39.6852;215.933;-0.0236217;-0.0301789;0.0929667;-2.48815
-30.8597;215.933;-0.110706;-0.0286926;0.0999337;-2.63538
-22.0342;215.933;-0.217603;-0.0260493;0.0946824;-2.71129
-13.2088;215.933;-0.282745;-0.0169297;0.0903837;-2.83174
-4.38334;215.933;-0.258786;-0.0183502;0.0964507;-2.96661
4.44212;215.933;-0.243161;-0.0155934;0.104626;-3.05341
13.2676;215.933;-0.236875;-0.00820013;0.105995;-3.05428
22.093;215.933;-0.216982;-0.00509196;0.0991283;-3.00383
30.9185;215.933;-0.190114;-0.00374729;0.0936748;-2.93463
39.7439;215.933;-0.184509;-0.00230127;0.0853343;-2.82214
48.5694;215.933;-0.226374;-0.00059452;0.0734891;-2.65299
57.3948;215.933;-0.282106;-4.37657e-05;0.0612465;-2.42674
66.2203;215.933;-0.344594;-0.00240663;0.058788;-2.16917
75.0458;215.933;-0.390934;-0.00596323;0.0555617;-1.88453
-74.987;207.107;0.310109;-0.0551961;0.0713445;-2.39696
-66.1615;207.107;0.220077;-0.0470228;0.0832705;-2.71812
-57.3361;207.107;0.0527837;-0.040309;0.0974245;-2.98029
-48.5106;207.107;-0.00835472;-0.0392366;0.111746;-3.26881
-39.6852;207.107;-0.0847791;-0.035911;0.121688;-3.48219
-30.8597;207.107;-0.343077;-0.0307254;0.134019;-3.53197
-22.0342;207.107;-0.616261;-0.0245739;0.132336;-3.49029
-13.2088;207.107;-0.691359;-0.0145731;0.12341;-3.5714
-4.38334;207.107;-0.578334;-0.0104589;0.118798;-3.73787
4.44212;207.107;-0.485139;-0.00627949;0.128235;-3.88959
13.2676;207.107;-0.40193;-0.000540263;0.134031;-3.96328
22.093;207.107;-0.315914;0.00168172;0.130422;-3.97296
30.9185;207.107;-0.244018;0.00434558;0.122795;-3.93518
39.7439;207.107;-0.213265;0.0090932;0.110164;-3.83364
48.5694;207.107;-0.231486;0.0125819;0.0942162;-3.66669
57.3948;207.107;-0.284992;0.0138674;0.0827155;-3.43
66.2203;207.107;-0.341313;0.0138658;0.0816332;-3.16708
75.0458;207.107;-0.380589;0.0113863;0.0803362;-2.87233
83.8712;207.107;-0.390712;0.00657241;0.071191;-2.54331
92.6967;207.107;-0.374898;0.00258931;0.0523203;-2.17004
-110.289;198.282;0.583516;-0.0359146;0.0293427;-1.5901
-101.463;198.282;0.489507;-0.0488613;0.0531271;-2.0837
-92.6379;198.282;0.390211;-0.0639539;0.0730608;-2.56753
-83.8124;198.282;0.339983;-0.07022;0.0832826;-3.01574
-74.987;198.282;0.263229;-0.0635989;0.0909401;-3.42568
-66.1615;198.282;0.117529;-0.0495434;0.0997958;-3.7389
-57.3361;198.282;-0.0883866;-0.0391288;0.11675;-3.9866
-48.5106;198.282;-0.117861;-0.0392051;0.128493;-4.2578
-39.6852;198.282;-0.151734;-0.0359451;0.135487;-4.48838
-30.8597;198.282;-0.371237;-0.0295582;0.14907;-4.56444
-22.0342;198.282;-0.571981;-0.024365;0.149231;-4.55755
-13.2088;198.282;-0.599976;-0.0157939;0.139222;-4.64238
-4.38334;198.282;-0.463282;-0.0102296;0.129993;-4.80094
4.44212;198.282;-0.364679;-0.00540475;0.138393;-4.95177
13.2676;198.282;-0.290782;0.000921737;0.147466;-5.03807
22.093;198.282;-0.237665;0.00653977;0.14674;-5.04569
30.9185;198.282;-0.20546;0.0124331;0.138694;-4.98502
39.7439;198.282;-0.194017;0.0183825;0.125635;-4.86627
48.5694;198.282;-0.199538;0.0218978;0.111998;-4.69951
57.3948;198.282;-0.240019;0.0238853;0.102632;-4.46607
66.2203;198.282;-0.284398;0.0266847;0.101964;-4.20136
75.0458;198.282;-0.313877;0.026815;0.0983181;-3.89561
83.8712;198.282;-0.315215;0.0232414;0.0884341;-3.5464
92.6967;198.282;-0.30735;0.0176095;0.0728275;-3.1594
101.522;198.282;-0.292857;0.0108778;0.0599765;-2.74844
110.348;198.282;-0.266497;0.00221532;0.0451817;-2.31418
-101.463;189.456;0.583998;-0.0716535;0.069337;-3.08564
-92.6379;189.456;0.499634;-0.0832668;0.0842817;-3.58452
-83.8124;189.456;0.376132;-0.0860084;0.0991736;-4.02172
-74.987;189.456;0.209713;-0.0742633;0.109889;-4.38984
-66.1615;189.456;0.0105991;-0.0528951;0.121894;-4.71881
-57.3361;189.456;-0.165576;-0.0384474;0.126905;-4.94028
-48.5106;189.456;-0.22232;-0.0365688;0.134654;-5.18764
-39.6852;189.456;-0.204346;-0.0333523;0.138267;-5.47677
-30.8597;189.456;-0.258025;-0.0269891;0.149563;-5.6984
-22.0342;189.456;-0.310302;-0.0194185;0.151709;-5.82994
-13.2088;189.456;-0.287012;-0.0102176;0.144741;-5.95347
-4.38334;189.456;-0.184105;-0.00397468;0.1374;-6.08462
4.44212;189.456;-0.130452;0.000164446;0.144779;-6.1852
13.2676;189.456;-0.107682;0.00527868;0.153883;-6.21318
22.093;189.456;-0.107904;0.0121731;0.155378;-6.16847
30.9185;189.456;-0.11755;0.0195508;0.148849;-6.0677
39.7439;189.456;-0.125036;0.0252678;0.137691;-5.92624
48.5694;189.456;-0.12687;0.0277143;0.12756;-5.75101
57.3948;189.456;-0.15668;0.0305925;0.120906;-5.51622
66.2203;189.456;-0.192424;0.0350477;0.117783;-5.2425
75.0458;189.456;-0.217161;0.03726;0.11106;-4.92374
83.8712;189.456;-0.224744;0.0356459;0.0995912;-4.56144
92.6967;189.456;-0.224059;0.0307723;0.0860767;-4.15966
101.522;189.456;-0.222112;0.0237822;0.074069;-3.7264
110.348;189.456;-0.204009;0.0159318;0.0604914;-3.25593
119.173;189.456;-0.165647;0.00570976;0.0434225;-2.77169
127.998;189.456;-0.110056;-0.00612536;0.0256542;-2.26212
136.824;189.456;-0.089791;-0.0210792;0.0049971;-1.69026
-127.94;180.631;0.74136;-0.0604255;0.0234314;-2.29279
-119.114;180.631;0.686113;-0.0727817;0.0443254;-2.87242
-110.289;180.631;0.664279;-0.0859656;0.0651811;-3.45363
-101.463;180.631;0.664402;-0.0988139;0.0788001;-3.99814
-92.6379;180.631;0.523733;-0.107026;0.101458;-4.47359
-83.8124;180.631;0.277093;-0.106808;0.127722;-4.83914
-74.987;180.631;0.0972331;-0.0909694;0.143335;-5.24046
-66.1615;180.631;0.0192403;-0.062754;0.141926;-5.69521
-57.3361;180.631;-0.0384827;-0.0417483;0.130034;-5.99721
-48.5106;180.631;-0.169323;-0.0347857;0.137487;-6.23477
-39.6852;180.631;-0.144168;-0.0343319;0.140949;-6.50706
-30.8597;180.631;-0.0963;-0.0310573;0.148819;-6.78658
-22.0342;180.631;-0.0527723;-0.0240946;0.151504;-6.9909
-13.2088;180.631;-0.0100783;-0.0146901;0.14908;-7.1385
-4.38334;180.631;0.0303358;-0.00725891;0.146805;-7.24377
4.44212;180.631;0.0252143;-0.00282855;0.153204;-7.29717
13.2676;180.631;0.00450403;0.00396067;0.161502;-7.29102
22.093;180.631;-0.018546;0.0130914;0.164388;-7.22916
30.9185;180.631;-0.0338622;0.0221204;0.160489;-7.12189
39.7439;180.631;-0.0388275;0.0285311;0.15192;-6.97613
48.5694;180.631;-0.0408076;0.0311895;0.143163;-6.79135
57.3948;180.631;-0.0684124;0.0346839;0.137297;-6.54959
66.2203;180.631;-0.0989539;0.0394073;0.131497;-6.26586
75.0458;180.631;-0.11699;0.0426892;0.123016;-5.93843
83.8712;180.631;-0.123474;0.0433968;0.112868;-5.56614
92.6967;180.631;-0.135698;0.0416768;0.10307;-5.1467
101.522;180.631;-0.159817;0.0368982;0.0933084;-4.68285
110.348;180.631;-0.164297;0.0274371;0.0782891;-4.18139
119.173;180.631;-0.142405;0.0162211;0.0601116;-3.66005
