x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0236712;0.0776399;-2.18755
4.44212;224.758;0.0164864;-0.01785;0.0800849;-2.1957
13.2676;224.758;-0.0263853;-0.00822356;0.0755947;-2.16629
22.093;224.758;-0.0573264;-0.00441812;0.0640471;-2.08747
-39.6852;215.933;-0.0236217;-0.0251176;0.0963391;-2.50612
-30.8597;215.933;-0.110706;-0.0235358;0.103351;-2.65506
-22.0342;215.933;-0.217603;-0.0206983;0.0984349;-2.73182
-13.2088;215.933;-0.282745;-0.0112494;0.094748;-2.85591
-4.38334;215.933;-0.258786;-0.0125262;0.101391;-2.9943
4.44212;215.933;-0.243161;-0.0100328;0.110139;-3.08348
13.2676;215.933;-0.236875;-0.00286058;0.112081;-3.08926
22.093;215.933;-0.216982;0.000392236;0.105233;-3.04326
30.9185;215.933;-0.190114;0.00190426;0.0990664;-2.97354
39.7439;215.933;-0.184509;0.00368096;0.0900575;-2.85843
48.5694;215.933;-0.226374;0.00544925;0.0781302;-2.68825
57.3948;215.933;-0.282106;0.00618474;0.0658051;-2.46102
66.2203;215.933;-0.344594;0.0040083;0.0633309;-2.19941
75.0458;215.933;-0.390934;0.000747994;0.0606109;-1.91029
-74.987;207.107;0.310109;-0.050312;0.073039;-2.41972
-66.1615;207.107;0.220077;-0.0413525;0.0834309;-2.73781
-57.3361;207.107;0.0527837;-0.0339489;0.0975044;-3.00128
-48.5106;207.107;-0.00835472;-0.0333465;0.111993;-3.29515
-39.6852;207.107;-0.0847791;-0.0302035;0.12208;-3.51356
-30.8597;207.107;-0.343077;-0.0250445;0.135021;-3.56341
-22.0342;207.107;-0.616261;-0.0188412;0.134123;-3.52105
-13.2088;207.107;-0.691359;-0.00836951;0.125763;-3.60792
-4.38334;207.107;-0.578334;-0.00365234;0.121143;-3.78124
4.44212;207.107;-0.485139;0.000647828;0.131345;-3.93891
13.2676;207.107;-0.40193;0.0063374;0.137979;-4.01695
22.093;207.107;-0.315914;0.00868454;0.135113;-4.03176
30.9185;207.107;-0.244018;0.0109832;0.127229;-3.99365
39.7439;207.107;-0.213265;0.0154359;0.113766;-3.88965
48.5694;207.107;-0.231486;0.0189901;0.0972003;-3.72145
57.3948;207.107;-0.284992;0.0207264;0.0856669;-3.48368
66.2203;207.107;-0.341313;0.0207927;0.0845398;-3.21524
75.0458;207.107;-0.380589;0.0186112;0.0837757;-2.91567
83.8712;207.107;-0.390712;0.0140252;0.0751716;-2.58233
92.6967;207.107;-0.374898;0.00973722;0.0563117;-2.20435
-110.289;198.282;0.583516;-0.0322594;0.034271;-1.6156
-101.463;198.282;0.489507;-0.0444675;0.0555071;-2.11006
-92.6379;198.282;0.390211;-0.0590283;0.0735262;-2.59697
-83.8124;198.282;0.339983;-0.0657986;0.0829578;-3.05196
-74.987;198.282;0.263229;-0.0589882;0.0897166;-3.46636
-66.1615;198.282;0.117529;-0.0438351;0.0970157;-3.77712
-57.3361;198.282;-0.0883866;-0.0319151;0.114277;-4.02537
-48.5106;198.282;-0.117861;-0.0321375;0.126343;-4.3042
-39.6852;198.282;-0.151734;-0.0290618;0.132753;-4.54003
-30.8597;198.282;-0.371237;-0.0231124;0.14585;-4.61369
-22.0342;198.282;-0.571981;-0.0180288;0.146923;-4.6088
-13.2088;198.282;-0.599976;-0.00891652;0.138269;-4.70255
-4.38334;198.282;-0.463282;-0.00250407;0.129592;-4.8708
4.44212;198.282;-0.364679;0.00263074;0.138463;-5.02907
13.2676;198.282;-0.290782;0.00887744;0.148784;-5.12161
22.093;198.282;-0.237665;0.014496;0.149566;-5.13455
30.9185;198.282;-0.20546;0.0200153;0.141846;-5.07348
39.7439;198.282;-0.194017;0.0254869;0.127914;-4.95093
48.5694;198.282;-0.199538;0.0287513;0.11338;-4.7807
57.3948;198.282;-0.240019;0.0308678;0.103761;-4.54456
66.2203;198.282;-0.284398;0.033311;0.102692;-4.27173
75.0458;198.282;-0.313877;0.0336041;0.0991496;-3.95888
83.8712;198.282;-0.315215;0.0303987;0.0897194;-3.60461
92.6967;198.282;-0.30735;0.0247719;0.0744118;-3.21205
101.522;198.282;-0.292857;0.0173028;0.0611296;-2.79258
110.348;198.282;-0.266497;0.00791251;0.0462488;-2.34825
-101.463;189.456;0.583998;-0.0677873;0.0682593;-3.1333
-92.6379;189.456;0.499634;-0.079088;0.0820788;-3.63711
-83.8124;189.456;0.376132;-0.0821899;0.0963472;-4.08192
-74.987;189.456;0.209713;-0.0699488;0.106352;-4.45667
-66.1615;189.456;0.0105991;-0.0471439;0.117115;-4.78451
-57.3361;189.456;-0.165576;-0.0311184;0.122804;-5.00667
-48.5106;189.456;-0.22232;-0.0290799;0.130714;-5.26194
-39.6852;189.456;-0.204346;-0.0259487;0.133111;-5.55844
-30.8597;189.456;-0.258025;-0.0202607;0.142251;-5.77719
-22.0342;189.456;-0.310302;-0.0128887;0.144908;-5.91336
-13.2088;189.456;-0.287012;-0.00335328;0.139704;-6.04732
-4.38334;189.456;-0.184105;0.00361053;0.13363;-6.1896
4.44212;189.456;-0.130452;0.00826131;0.141096;-6.29763
13.2676;189.456;-0.107682;0.0128502;0.151388;-6.33081
22.093;189.456;-0.107904;0.019444;0.154772;-6.28997
30.9185;189.456;-0.11755;0.0269467;0.149057;-6.18881
39.7439;189.456;-0.125036;0.0330086;0.137183;-6.04326
48.5694;189.456;-0.12687;0.0352867;0.126453;-5.86366
57.3948;189.456;-0.15668;0.037359;0.119652;-5.62392
66.2203;189.456;-0.192424;0.0408739;0.115846;-5.34033
75.0458;189.456;-0.217161;0.0431082;0.108875;-5.01187
83.8712;189.456;-0.224744;0.0420874;0.097422;-4.64087
92.6967;189.456;-0.224059;0.0373024;0.0840644;-4.23203
101.522;189.456;-0.222112;0.029819;0.072042;-3.79029
110.348;189.456;-0.204009;0.0215999;0.0592209;-3.3103
119.173;189.456;-0.165647;0.0114598;0.0430203;-2.81794
127.998;189.456;-0.110056;-0.00018661;0.026366;-2.30162
136.824;189.456;-0.089791;-0.0156357;0.0068069;-1.72221
-127.94;180.631;0.74136;-0.0570887;0.0237088;-2.33406
-119.114;180.631;0.686113;-0.0696349;0.0439226;-2.92558
-110.289;180.631;0.664279;-0.0827201;0.0629714;-3.51654
-101.463;180.631;0.664402;-0.0955071;0.0755293;-4.06779
-92.6379;180.631;0.523733;-0.103398;0.0970664;-4.54707
-83.8124;180.631;0.277093;-0.102837;0.122284;-4.9166
-74.987;180.631;0.0972331;-0.0861768;0.137052;-5.32556
-66.1615;180.631;0.0192403;-0.0570948;0.135183;-5.78535
-57.3361;180.631;-0.0384827;-0.0356574;0.123739;-6.09192
-48.5106;180.631;-0.169323;-0.0286911;0.130544;-6.33834
-39.6852;180.631;-0.144168;-0.0280698;0.133166;-6.62253
-30.8597;180.631;-0.0963;-0.0247848;0.139403;-6.90355
-22.0342;180.631;-0.0527723;-0.0178359;0.142345;-7.11302
-13.2088;180.631;-0.0100783;-0.00850417;0.141107;-7.26871
-4.38334;180.631;0.0303358;-0.00084671;0.139858;-7.38275
4.44212;180.631;0.0252143;0.00424139;0.146004;-7.4438
13.2676;180.631;0.00450403;0.010173;0.15534;-7.44343
22.093;180.631;-0.018546;0.0185529;0.159921;-7.38299
30.9185;180.631;-0.0338622;0.0282699;0.156768;-7.27435
39.7439;180.631;-0.0388275;0.0363533;0.147852;-7.1258
48.5694;180.631;-0.0408076;0.0394799;0.139557;-6.93841
57.3948;180.631;-0.0684124;0.0418907;0.134033;-6.69191
66.2203;180.631;-0.0989539;0.0455661;0.127613;-6.39726
75.0458;180.631;-0.11699;0.0488889;0.119144;-6.05858
83.8712;180.631;-0.123474;0.0501161;0.109452;-5.6759
92.6967;180.631;-0.135698;0.048207;0.0997952;-5.24674
101.522;180.631;-0.159817;0.0428915;0.0898715;-4.77139
110.348;180.631;-0.164297;0.0330819;0.0747885;-4.25843
119.173;180.631;-0.142405;0.0217554;0.0567246;-3.72529
127.998;180.631;-0.0925073;0.0118371;0.0392118;-3.18445
136.824;180.631;-0.0336097;0.000466641;0.0241569;-2.63933
145.649;180.631;-0.0379364;-0.0120724;0.00187846;-2.00393
154.475;180.631;-0.0880527;-0.0325731;-0.0263718;-1.2644
-136.765;171.805;0.823981;-0.0693665;0.0255829;-2.58124
-127.94;171.805;0.752558;-0.0793188;0.0434738;-3.20362
-119.114;171.805;0.659385;-0.0918744;0.0652878;-3.81681
-110.289;171.805;0.605675;-0.10609;0.0841761;-4.42033
-101.463;171.805;0.586648;-0.117896;0.095479;-4.97305
-92.6379;171.805;0.353907;-0.123663;0.124458;-5.40688
-83.8124;171.805;0.0423124;-0.122249;0.161482;-5.77623
-74.987;171.805;0.0235992;-0.105333;0.170645;-6.26146
-66.1615;171.805;0.190632;-0.0749087;0.147904;-6.83847
-57.3361;171.805;0.257199;-0.0502381;0.123725;-7.24442
-48.5106;171.805;0.104918;-0.0405034;0.130898;-7.50173
-39.6852;171.805;0.0433318;-0.0355494;0.144534;-7.75193
-30.8597;171.805;0.0524267;-0.0298127;0.157424;-8.01321
-22.0342;171.805;0.0785416;-0.0217702;0.162829;-8.21578
-13.2088;171.805;0.0910024;-0.011593;0.163369;-8.35479
-4.38334;171.805;0.078394;-0.00153538;0.163825;-8.43871
4.44212;171.805;0.0379231;0.00625002;0.16688;-8.474
13.2676;171.805;0.0116114;0.0122388;0.17401;-8.47095
22.093;171.805;0.000758321;0.0208487;0.179178;-8.4232
30.9185;171.805;0.00878433;0.0315138;0.177487;-8.33027
39.7439;171.805;0.025114;0.0413658;0.169343;-8.1901
48.5694;171.805;0.0270535;0.0468923;0.160433;-7.99641
57.3948;171.805;0.00249064;0.0507856;0.15341;-7.74195
66.2203;171.805;-0.0158436;0.0550884;0.144794;-7.4418
75.0458;171.805;-0.019499;0.0589295;0.135175;-7.09914
83.8712;171.805;-0.0225791;0.0613628;0.127006;-6.70653
92.6967;171.805;-0.0516835;0.0617008;0.12186;-6.25346
101.522;171.805;-0.107861;0.0591926;0.114319;-5.74579
110.348;171.805;-0.127719;0.0506539;0.0957322;-5.2066
119.173;171.805;-0.118421;0.04001;0.0739108;-4.6443
127.998;171.805;-0.0956692;0.0294573;0.0551836;-4.06237
136.824;171.805;-0.0720438;0.0198481;0.0408753;-3.47021
145.649;171.805;-0.000470801;0.00396813;0.0232732;-2.8754
154.475;171.805;-0.0605814;-0.0108167;0.00286851;-2.16511
163.3;171.805;-0.197614;-0.032292;-0.0137191;-1.40041
-145.591;162.98;0.837597;-0.0767512;0.028848;-2.7273
-136.765;162.98;0.816915;-0.0887386;0.044917;-3.40803
-127.94;162.98;0.763065;-0.0969968;0.0633119;-4.07171
-119.114;162.98;0.671533;-0.107256;0.0831167;-4.68999
