x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0217865;0.068839;-2.20153
4.44212;224.758;0.0164864;-0.0162006;0.0708758;-2.20905
13.2676;224.758;-0.0263853;-0.00656706;0.0669124;-2.18166
22.093;224.758;-0.0573264;-0.00276513;0.0560309;-2.10357
-39.6852;215.933;-0.0236217;-0.0239011;0.0859167;-2.51712
-30.8597;215.933;-0.110706;-0.0221203;0.0931902;-2.66603
-22.0342;215.933;-0.217603;-0.0191411;0.0886095;-2.74338
-13.2088;215.933;-0.282745;-0.00975717;0.085215;-2.867
-4.38334;215.933;-0.258786;-0.0112843;0.0914555;-3.00524
4.44212;215.933;-0.243161;-0.00915852;0.099945;-3.09494
13.2676;215.933;-0.236875;-0.00165804;0.102574;-3.10343
22.093;215.933;-0.216982;0.00211897;0.0964076;-3.05859
30.9185;215.933;-0.190114;0.00385072;0.0900506;-2.98769
39.7439;215.933;-0.184509;0.00561933;0.0803546;-2.8717
48.5694;215.933;-0.226374;0.00752979;0.0677889;-2.70094
57.3948;215.933;-0.282106;0.00829724;0.0557506;-2.47543
66.2203;215.933;-0.344594;0.00619128;0.0545012;-2.2165
75.0458;215.933;-0.390934;0.00235335;0.051999;-1.92619
-74.987;207.107;0.310109;-0.049174;0.0648078;-2.43634
-66.1615;207.107;0.220077;-0.0405426;0.0755288;-2.75634
-57.3361;207.107;0.0527837;-0.0328676;0.0884512;-3.01782
-48.5106;207.107;-0.00835472;-0.0319649;0.101444;-3.30857
-39.6852;207.107;-0.0847791;-0.0289436;0.111281;-3.52472
-30.8597;207.107;-0.343077;-0.0237904;0.124441;-3.57366
-22.0342;207.107;-0.616261;-0.0175748;0.123577;-3.53052
-13.2088;207.107;-0.691359;-0.00720019;0.115365;-3.61694
-4.38334;207.107;-0.578334;-0.00275882;0.110607;-3.79089
4.44212;207.107;-0.485139;0.00136497;0.12074;-3.95003
13.2676;207.107;-0.40193;0.00750534;0.127646;-4.02922
22.093;207.107;-0.315914;0.0104507;0.125387;-4.04517
30.9185;207.107;-0.244018;0.0128624;0.117461;-4.00581
39.7439;207.107;-0.213265;0.0171767;0.103348;-3.90026
48.5694;207.107;-0.231486;0.0207318;0.08645;-3.73195
57.3948;207.107;-0.284992;0.0224541;0.0759047;-3.49768
66.2203;207.107;-0.341313;0.0225662;0.0758049;-3.23217
75.0458;207.107;-0.380589;0.0199196;0.0749286;-2.93145
83.8712;207.107;-0.390712;0.0150327;0.0660377;-2.59627
92.6967;207.107;-0.374898;0.0106577;0.0470632;-2.21802
-110.289;198.282;0.583516;-0.0311032;0.0246073;-1.63049
-101.463;198.282;0.489507;-0.0432777;0.0455578;-2.12315
-92.6379;198.282;0.390211;-0.057577;0.0635699;-2.60994
-83.8124;198.282;0.339983;-0.0643185;0.0734599;-3.06636
-74.987;198.282;0.263229;-0.057781;0.0813171;-3.48337
-66.1615;198.282;0.117529;-0.0428376;0.0893837;-3.7966
-57.3361;198.282;-0.0883866;-0.0305256;0.105517;-4.04276
-48.5106;198.282;-0.117861;-0.0305511;0.116219;-4.31881
-39.6852;198.282;-0.151734;-0.0278302;0.122286;-4.5533
-30.8597;198.282;-0.371237;-0.0221294;0.135122;-4.62574
-22.0342;198.282;-0.571981;-0.0171084;0.135845;-4.61952
-13.2088;198.282;-0.599976;-0.00798634;0.127321;-4.71269
-4.38334;198.282;-0.463282;-0.00167977;0.118855;-4.8816
4.44212;198.282;-0.364679;0.00343118;0.127794;-5.04089
13.2676;198.282;-0.290782;0.0101263;0.138106;-5.13353
22.093;198.282;-0.237665;0.0161012;0.139162;-5.14654
30.9185;198.282;-0.20546;0.0216169;0.131534;-5.08487
39.7439;198.282;-0.194017;0.0268675;0.117272;-4.96148
48.5694;198.282;-0.199538;0.0299944;0.102516;-4.79123
57.3948;198.282;-0.240019;0.0320906;0.0937472;-4.5585
66.2203;198.282;-0.284398;0.0346026;0.093445;-4.28792
75.0458;198.282;-0.313877;0.0346792;0.0897797;-3.97403
83.8712;198.282;-0.315215;0.0312163;0.0800294;-3.61799
92.6967;198.282;-0.30735;0.0254986;0.0646982;-3.22597
101.522;198.282;-0.292857;0.0183911;0.0517626;-2.80737
110.348;198.282;-0.266497;0.00904541;0.0369879;-2.36267
-101.463;189.456;0.583998;-0.0664816;0.0588192;-3.14571
-92.6379;189.456;0.499634;-0.0777288;0.0724679;-3.64984
-83.8124;189.456;0.376132;-0.080865;0.086861;-4.09596
-74.987;189.456;0.209713;-0.0687795;0.0975513;-4.47256
-66.1615;189.456;0.0105991;-0.0459501;0.108568;-4.80109
-57.3361;189.456;-0.165576;-0.0296383;0.113644;-5.02174
-48.5106;189.456;-0.22232;-0.0276096;0.120865;-5.27582
-39.6852;189.456;-0.204346;-0.024834;0.122899;-5.5724
-30.8597;189.456;-0.258025;-0.0192772;0.131669;-5.79087
-22.0342;189.456;-0.310302;-0.0119219;0.133943;-5.92606
-13.2088;189.456;-0.287012;-0.00239908;0.128796;-6.05955
-4.38334;189.456;-0.184105;0.00450581;0.123008;-6.20232
4.44212;189.456;-0.130452;0.00923556;0.130623;-6.31096
13.2676;189.456;-0.107682;0.0141428;0.140788;-6.34359
22.093;189.456;-0.107904;0.0209519;0.144238;-6.3026
30.9185;189.456;-0.11755;0.0284073;0.138613;-6.20129
39.7439;189.456;-0.125036;0.0342192;0.126571;-6.0554
48.5694;189.456;-0.12687;0.0362376;0.115441;-5.8755
57.3948;189.456;-0.15668;0.0381663;0.108805;-5.63716
66.2203;189.456;-0.192424;0.0417551;0.105615;-5.35434
75.0458;189.456;-0.217161;0.0439147;0.0988275;-5.02489
83.8712;189.456;-0.224744;0.0427398;0.0872654;-4.65281
92.6967;189.456;-0.224059;0.0379396;0.073869;-4.24465
101.522;189.456;-0.222112;0.0308555;0.0622546;-3.80412
110.348;189.456;-0.204009;0.0225807;0.0497601;-3.32451
119.173;189.456;-0.165647;0.0120891;0.0333743;-2.83104
127.998;189.456;-0.110056;0.000498988;0.0168913;-2.31423
136.824;189.456;-0.089791;-0.0148511;-0.00292016;-1.73447
-127.94;180.631;0.74136;-0.0557263;0.0160166;-2.3497
-119.114;180.631;0.686113;-0.0682283;0.0359702;-2.94029
-110.289;180.631;0.664279;-0.081213;0.0541377;-3.52882
-101.463;180.631;0.664402;-0.0940441;0.0664158;-4.07994
-92.6379;180.631;0.523733;-0.102068;0.087972;-4.56018
-83.8124;180.631;0.277093;-0.101549;0.11364;-4.93113
-74.987;180.631;0.0972331;-0.0848069;0.128562;-5.34012
-66.1615;180.631;0.0192403;-0.0555198;0.126232;-5.79972
-57.3361;180.631;-0.0384827;-0.0339624;0.114176;-6.10533
-48.5106;180.631;-0.169323;-0.0272186;0.120681;-6.35162
-39.6852;180.631;-0.144168;-0.0268629;0.122976;-6.63669
-30.8597;180.631;-0.0963;-0.0234888;0.12893;-6.91798
-22.0342;180.631;-0.0527723;-0.0165659;0.131571;-7.12672
-13.2088;180.631;-0.0100783;-0.00743319;0.130254;-7.28175
-4.38334;180.631;0.0303358;5.59261e-05;0.129108;-7.39564
4.44212;180.631;0.0252143;0.00525185;0.135391;-7.45713
13.2676;180.631;0.00450403;0.0114082;0.144835;-7.45699
22.093;180.631;-0.018546;0.019959;0.149565;-7.39672
30.9185;180.631;-0.0338622;0.029686;0.146531;-7.28829
39.7439;180.631;-0.0388275;0.0375681;0.137481;-7.13974
48.5694;180.631;-0.0408076;0.0403286;0.128602;-6.95174
57.3948;180.631;-0.0684124;0.0425566;0.122704;-6.70478
66.2203;180.631;-0.0989539;0.0462919;0.116629;-6.40979
75.0458;180.631;-0.11699;0.0495721;0.108556;-6.07018
83.8712;180.631;-0.123474;0.0506543;0.0989726;-5.6866
92.6967;180.631;-0.135698;0.0487826;0.0892269;-5.25763
101.522;180.631;-0.159817;0.0438868;0.0797786;-4.78452
110.348;180.631;-0.164297;0.0341311;0.0649585;-4.27283
119.173;180.631;-0.142405;0.0224955;0.046782;-3.73912
127.998;180.631;-0.0925073;0.0126001;0.0295193;-3.19808
136.824;180.631;-0.0336097;0.00141283;0.014782;-2.6542
145.649;180.631;-0.0379364;-0.0113651;-0.00690126;-2.02159
154.475;180.631;-0.0880527;-0.032597;-0.0334615;-1.28484
-136.765;171.805;0.823981;-0.0676799;0.0178317;-2.5964
-127.94;171.805;0.752558;-0.0774329;0.0354299;-3.21822
-119.114;171.805;0.659385;-0.0900757;0.0571098;-3.83071
-110.289;171.805;0.605675;-0.104333;0.0752308;-4.43232
-101.463;171.805;0.586648;-0.116337;0.0867023;-4.98569
-92.6379;171.805;0.353907;-0.122439;0.116364;-5.42171
-83.8124;171.805;0.0423124;-0.120913;0.153906;-5.79192
-74.987;171.805;0.0235992;-0.103724;0.162598;-6.27594
-66.1615;171.805;0.190632;-0.073083;0.138862;-6.85218
-57.3361;171.805;0.257199;-0.0483976;0.114107;-7.25767
-48.5106;171.805;0.104918;-0.0388288;0.121154;-7.51532
-39.6852;171.805;0.0433318;-0.0340132;0.134672;-7.76683
-30.8597;171.805;0.0524267;-0.0282544;0.147325;-8.02838
-22.0342;171.805;0.0785416;-0.0203581;0.15237;-8.2301
-13.2088;171.805;0.0910024;-0.0104327;0.152558;-8.36797
-4.38334;171.805;0.078394;-0.000513261;0.152775;-8.45119
4.44212;171.805;0.0379231;0.0073835;0.155835;-8.48703
13.2676;171.805;0.0116114;0.0134152;0.163135;-8.48487
22.093;171.805;0.000758321;0.022105;0.168476;-8.43731
30.9185;171.805;0.00878433;0.0327881;0.167016;-8.34452
39.7439;171.805;0.025114;0.0425087;0.159072;-8.20471
48.5694;171.805;0.0270535;0.0477181;0.150001;-8.011
57.3948;171.805;0.00249064;0.0516215;0.142564;-7.75615
66.2203;171.805;-0.0158436;0.056112;0.134121;-7.45594
75.0458;171.805;-0.019499;0.0599232;0.124802;-7.1127
83.8712;171.805;-0.0225791;0.0620299;0.116761;-6.71883
92.6967;171.805;-0.0516835;0.0620891;0.111575;-6.2649
101.522;171.805;-0.107861;0.0599413;0.104369;-5.75952
110.348;171.805;-0.127719;0.0516931;0.0858362;-5.22142
119.173;171.805;-0.118421;0.0410241;0.063589;-4.65812
127.998;171.805;-0.0956692;0.0306223;0.0447316;-4.07568
136.824;171.805;-0.0720438;0.0214523;0.0306854;-3.48478
145.649;171.805;-0.000470801;0.00581994;0.0135562;-2.89225
154.475;171.805;-0.0605814;-0.00954889;-0.00603877;-2.18258
163.3;171.805;-0.197614;-0.0329383;-0.0210024;-1.41597
-145.591;162.98;0.837597;-0.075657;0.021504;-2.74374
-136.765;162.98;0.816915;-0.0874755;0.0373607;-3.42467
-127.94;162.98;0.763065;-0.095575;0.0554902;-4.0882
-119.114;162.98;0.671533;-0.105679;0.0748683;-4.70531
-110.289;162.98;0.60992;-0.116861;0.0895737;-5.30746
-101.463;162.98;0.578392;-0.126291;0.0979106;-5.85991
-92.6379;162.98;0.369591;-0.131874;0.124649;-6.33917
-83.8124;162.98;0.145807;-0.130336;0.155314;-6.77322
-74.987;162.98;0.285139;-0.112361;0.154404;-7.32731
-66.1615;162.98;0.504146;-0.081672;0.124397;-7.91078
-57.3361;162.98;0.49011;-0.0550611;0.105706;-8.34689
-48.5106;162.98;0.316794;-0.0450925;0.121331;-8.61361
-39.6852;162.98;0.244764;-0.0380635;0.143869;-8.86047
-30.8597;162.98;0.227106;-0.0305072;0.164474;-9.10157
-22.0342;162.98;0.207122;-0.0218216;0.175681;-9.28904
-13.2088;162.98;0.171305;-0.0108165;0.179565;-9.41278
-4.38334;162.98;0.1276;0.00179647;0.181394;-9.48231
4.44212;162.98;0.0853959;0.0123238;0.183283;-9.51614
13.2676;162.98;0.0692868;0.0195971;0.187887;-9.523
22.093;162.98;0.0652888;0.0295166;0.191491;-9.48278
30.9185;162.98;0.0765865;0.040961;0.190666;-9.39419
39.7439;162.98;0.0964684;0.0510121;0.185106;-9.25714
48.5694;162.98;0.107276;0.0568263;0.178649;-9.0639
57.3948;162.98;0.0852653;0.0619334;0.169701;-8.79777
66.2203;162.98;0.0618384;0.067405;0.15758;-8.47932
75.0458;162.98;0.0532975;0.0719081;0.14539;-8.12018
83.8712;162.98;0.0460011;0.0748021;0.136524;-7.71304
92.6967;162.98;0.0134802;0.0755359;0.132477;-7.24361
101.522;162.98;-0.0480878;0.0753225;0.127086;-6.72295
110.348;162.98;-0.0498414;0.0695221;0.106295;-6.18856
119.173;162.98;-0.0175978;0.0600621;0.0798205;-5.62444
127.998;162.98;0.0241493;0.0489629;0.0573069;-5.03073
136.824;162.98;0.0615579;0.036552;0.040984;-4.41862
145.649;162.98;0.0962492;0.0214163;0.0232119;-3.79259
154.475;162.98;0.0230146;0.00784038;0.00569089;-3.05763
163.3;162.98;-0.0723203;-0.00833224;-0.000128678;-2.28939
-163.242;154.154;0.886553;-0.0539031;0.00445989;-2.01239
-154.416;154.154;0.826943;-0.0738453;0.0225304;-2.77958
-145.591;154.154;0.800904;-0.0904458;0.038611;-3.5257
-136.765;154.154;0.802877;-0.101549;0.052525;-4.24975
-127.94;154.154;0.768334;-0.110349;0.070213;-4.94102
-119.114;154.154;0.703513;-0.118347;0.0870459;-5.58371
-110.289;154.154;0.667398;-0.12602;0.0975501;-6.19519
-101.463;154.154;0.671508;-0.130971;0.100675;-6.77967
-92.6379;154.154;0.564537;-0.132748;0.114786;-7.33105
-83.8124;154.154;0.484761;-0.128577;0.130067;-7.84239
