x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0093946;0.0480579;-2.20326
4.44212;224.758;0.0164864;-0.00417949;0.0497552;-2.20471
13.2676;224.758;-0.0263853;0.00473077;0.0462492;-2.17004
22.093;224.758;-0.0573264;0.007783;0.0372528;-2.09045
-39.6852;215.933;-0.0236217;-0.0127042;0.0703749;-2.52125
-30.8597;215.933;-0.110706;-0.0108008;0.0769012;-2.66648
-22.0342;215.933;-0.217603;-0.00781869;0.0722307;-2.74127
-13.2088;215.933;-0.282745;0.00158378;0.0684635;-2.85912
-4.38334;215.933;-0.258786;0.00073424;0.0724197;-2.98735
4.44212;215.933;-0.243161;0.00331688;0.0792679;-3.06743
13.2676;215.933;-0.236875;0.00998862;0.0822148;-3.06811
22.093;215.933;-0.216982;0.012608;0.0774467;-3.02327
30.9185;215.933;-0.190114;0.0137392;0.0715434;-2.95452
39.7439;215.933;-0.184509;0.0160827;0.0609227;-2.8381
48.5694;215.933;-0.226374;0.0180544;0.0486932;-2.66917
57.3948;215.933;-0.282106;0.0186031;0.0371421;-2.4457
66.2203;215.933;-0.344594;0.0164587;0.0356519;-2.19098
75.0458;215.933;-0.390934;0.013372;0.0340166;-1.91071
-74.987;207.107;0.310109;-0.0362235;0.0515016;-2.42934
-66.1615;207.107;0.220077;-0.0282819;0.063248;-2.74671
-57.3361;207.107;0.0527837;-0.0223173;0.0772685;-3.00749
-48.5106;207.107;-0.00835472;-0.0216538;0.0907488;-3.29478
-39.6852;207.107;-0.0847791;-0.0182924;0.0999109;-3.50515
-30.8597;207.107;-0.343077;-0.0135154;0.112525;-3.55355
-22.0342;207.107;-0.616261;-0.00768911;0.11191;-3.51278
-13.2088;207.107;-0.691359;0.00247258;0.10307;-3.59277
-4.38334;207.107;-0.578334;0.00740932;0.0959889;-3.75286
4.44212;207.107;-0.485139;0.0118263;0.104077;-3.89804
13.2676;207.107;-0.40193;0.0172678;0.110989;-3.97063
22.093;207.107;-0.315914;0.019209;0.108998;-3.9851
30.9185;207.107;-0.244018;0.0215047;0.100882;-3.94673
39.7439;207.107;-0.213265;0.0267273;0.086407;-3.8406
48.5694;207.107;-0.231486;0.0307136;0.070384;-3.67261
57.3948;207.107;-0.284992;0.0321401;0.0603244;-3.43937
66.2203;207.107;-0.341313;0.0319734;0.0601175;-3.17902
75.0458;207.107;-0.380589;0.0295461;0.0596982;-2.88935
83.8712;207.107;-0.390712;0.0248499;0.0509781;-2.56707
92.6967;207.107;-0.374898;0.0212374;0.0309113;-2.19732
