x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0334537;0.08327;-2.15397
4.44212;224.758;0.0164864;-0.026754;0.0861763;-2.1618
13.2676;224.758;-0.0263853;-0.0169117;0.0828863;-2.12903
22.093;224.758;-0.0573264;-0.0138196;0.0716878;-2.04334
-39.6852;215.933;-0.0236217;-0.0353817;0.106383;-2.46863
-30.8597;215.933;-0.110706;-0.0336857;0.11415;-2.61801
-22.0342;215.933;-0.217603;-0.0310834;0.108621;-2.69194
-13.2088;215.933;-0.282745;-0.0218468;0.104059;-2.81322
-4.38334;215.933;-0.258786;-0.0224598;0.109866;-2.9481
4.44212;215.933;-0.243161;-0.018662;0.118071;-3.03503
13.2676;215.933;-0.236875;-0.0114162;0.119446;-3.03371
22.093;215.933;-0.216982;-0.00888504;0.112494;-2.98106
30.9185;215.933;-0.190114;-0.00782832;0.107638;-2.91323
39.7439;215.933;-0.184509;-0.00669547;0.100419;-2.8031
48.5694;215.933;-0.226374;-0.00524034;0.0891577;-2.63492
57.3948;215.933;-0.282106;-0.00455331;0.0762515;-2.40556
66.2203;215.933;-0.344594;-0.00688093;0.0716243;-2.14407
75.0458;215.933;-0.390934;-0.0101458;0.0672224;-1.85875
-74.987;207.107;0.310109;-0.0613021;0.087394;-2.38263
-66.1615;207.107;0.220077;-0.0524351;0.0985937;-2.70169
-57.3361;207.107;0.0527837;-0.0449752;0.11112;-2.95843
-48.5106;207.107;-0.00835472;-0.0443788;0.124675;-3.24555
-39.6852;207.107;-0.0847791;-0.0415212;0.134849;-3.45983
-30.8597;207.107;-0.343077;-0.035903;0.147563;-3.50945
-22.0342;207.107;-0.616261;-0.0293492;0.145751;-3.46495
-13.2088;207.107;-0.691359;-0.0193497;0.1368;-3.5467
-4.38334;207.107;-0.578334;-0.0152585;0.132593;-3.71586
4.44212;207.107;-0.485139;-0.0104667;0.142035;-3.86781
13.2676;207.107;-0.40193;-0.00484216;0.148139;-3.94077
22.093;207.107;-0.315914;-0.0030554;0.144752;-3.94843
30.9185;207.107;-0.244018;-0.000451917;0.137654;-3.91196
39.7439;207.107;-0.213265;0.00431957;0.125913;-3.81289
48.5694;207.107;-0.231486;0.00789576;0.110455;-3.64636
57.3948;207.107;-0.284992;0.00964775;0.0980087;-3.40601
66.2203;207.107;-0.341313;0.0097241;0.0951455;-3.13957
75.0458;207.107;-0.380589;0.00730851;0.092957;-2.84443
83.8712;207.107;-0.390712;0.00258766;0.0843482;-2.5182
92.6967;207.107;-0.374898;-0.00117233;0.0669202;-2.14698
-110.289;198.282;0.583516;-0.0414637;0.0441181;-1.56766
-101.463;198.282;0.489507;-0.0543628;0.0669112;-2.06092
-92.6379;198.282;0.390211;-0.0693471;0.0868504;-2.54499
-83.8124;198.282;0.339983;-0.0757145;0.0985912;-2.99502
-74.987;198.282;0.263229;-0.0690032;0.107615;-3.40756
-66.1615;198.282;0.117529;-0.0546005;0.115964;-3.7204
-57.3361;198.282;-0.0883866;-0.0440349;0.13182;-3.96656
-48.5106;198.282;-0.117861;-0.0446428;0.142955;-4.23642
-39.6852;198.282;-0.151734;-0.0418597;0.149912;-4.46496
-30.8597;198.282;-0.371237;-0.0350813;0.164005;-4.53801
-22.0342;198.282;-0.571981;-0.0295936;0.164219;-4.52848
-13.2088;198.282;-0.599976;-0.0212575;0.153629;-4.613
-4.38334;198.282;-0.463282;-0.0160444;0.144021;-4.77362
4.44212;198.282;-0.364679;-0.0107661;0.152162;-4.92495
13.2676;198.282;-0.290782;-0.00448089;0.161868;-5.01025
22.093;198.282;-0.237665;0.000972316;0.161759;-5.0171
30.9185;198.282;-0.20546;0.00701209;0.15399;-4.95748
39.7439;198.282;-0.194017;0.0133631;0.141124;-4.83972
48.5694;198.282;-0.199538;0.0173387;0.127492;-4.6721
57.3948;198.282;-0.240019;0.0198131;0.117568;-4.4363
66.2203;198.282;-0.284398;0.0227839;0.116052;-4.17019
75.0458;198.282;-0.313877;0.0228207;0.112034;-3.8651
83.8712;198.282;-0.315215;0.0191719;0.102602;-3.51823
92.6967;198.282;-0.30735;0.0137434;0.087571;-3.13318
101.522;198.282;-0.292857;0.00708456;0.0746914;-2.7229
110.348;198.282;-0.266497;-0.00184388;0.0594354;-2.28817
-101.463;189.456;0.583998;-0.0774194;0.0830609;-3.06162
-92.6379;189.456;0.499634;-0.0885701;0.0980776;-3.55957
-83.8124;189.456;0.376132;-0.0911694;0.114967;-3.99776
-74.987;189.456;0.209713;-0.079517;0.127227;-4.36853
-66.1615;189.456;0.0105991;-0.0584699;0.138649;-4.69631
-57.3361;189.456;-0.165576;-0.0442243;0.143089;-4.9182
-48.5106;189.456;-0.22232;-0.0425406;0.150484;-5.16516
-39.6852;189.456;-0.204346;-0.0394882;0.154223;-5.45186
-30.8597;189.456;-0.258025;-0.0329219;0.166907;-5.67139
-22.0342;189.456;-0.310302;-0.0253076;0.16917;-5.80039
-13.2088;189.456;-0.287012;-0.0162346;0.161136;-5.92278
-4.38334;189.456;-0.184105;-0.0100489;0.15267;-6.05394
4.44212;189.456;-0.130452;-0.00548058;0.159797;-6.15335
13.2676;189.456;-0.107682;-0.000403542;0.169451;-6.17911
22.093;189.456;-0.107904;0.00642294;0.17116;-6.13451
30.9185;189.456;-0.11755;0.0139532;0.164362;-6.0349
39.7439;189.456;-0.125036;0.0200829;0.152835;-5.89351
48.5694;189.456;-0.12687;0.0230419;0.142609;-5.71638
57.3948;189.456;-0.15668;0.0263017;0.135845;-5.4809
66.2203;189.456;-0.192424;0.0309534;0.132613;-5.20822
75.0458;189.456;-0.217161;0.0331378;0.125944;-4.89077
83.8712;189.456;-0.224744;0.0313705;0.114613;-4.52911
92.6967;189.456;-0.224059;0.0264511;0.100965;-4.12752
101.522;189.456;-0.222112;0.0196526;0.0889876;-3.69592
110.348;189.456;-0.204009;0.0121518;0.0755866;-3.2286
119.173;189.456;-0.165647;0.00221323;0.058827;-2.74723
127.998;189.456;-0.110056;-0.00974004;0.0409641;-2.23815
136.824;189.456;-0.089791;-0.0242283;0.0212682;-1.66649
-127.94;180.631;0.74136;-0.0656247;0.036613;-2.26708
-119.114;180.631;0.686113;-0.0784331;0.0572767;-2.84543
-110.289;180.631;0.664279;-0.0922327;0.0792972;-3.42816
-101.463;180.631;0.664402;-0.104845;0.0929406;-3.97219
-92.6379;180.631;0.523733;-0.112694;0.116101;-4.44876
-83.8124;180.631;0.277093;-0.112487;0.144202;-4.81783
-74.987;180.631;0.0972331;-0.0970753;0.160644;-5.22045
-66.1615;180.631;0.0192403;-0.069376;0.158217;-5.66955
-57.3361;180.631;-0.0384827;-0.0483496;0.145588;-5.96858
-48.5106;180.631;-0.169323;-0.041342;0.152968;-6.20605
-39.6852;180.631;-0.144168;-0.0408092;0.156859;-6.47746
-30.8597;180.631;-0.0963;-0.0375355;0.166703;-6.75546
-22.0342;180.631;-0.0527723;-0.030615;0.169903;-6.95784
-13.2088;180.631;-0.0100783;-0.0209947;0.16672;-7.10457
-4.38334;180.631;0.0303358;-0.0130123;0.163629;-7.2094
4.44212;180.631;0.0252143;-0.00799032;0.170455;-7.26099
13.2676;180.631;0.00450403;-0.00108276;0.179003;-7.25272
22.093;180.631;-0.018546;0.00799938;0.181379;-7.19122
30.9185;180.631;-0.0338622;0.0169432;0.176521;-7.08493
39.7439;180.631;-0.0388275;0.0233744;0.167215;-6.93867
48.5694;180.631;-0.0408076;0.0262867;0.158507;-6.75111
57.3948;180.631;-0.0684124;0.0298884;0.152827;-6.5088
66.2203;180.631;-0.0989539;0.0347468;0.147282;-6.22692
75.0458;180.631;-0.11699;0.0382241;0.138925;-5.90131
83.8712;180.631;-0.123474;0.039034;0.128677;-5.52907
92.6967;180.631;-0.135698;0.0372779;0.11854;-5.10881
101.522;180.631;-0.159817;0.0327011;0.109018;-4.64711
110.348;180.631;-0.164297;0.0237674;0.0949609;-4.15138
119.173;180.631;-0.142405;0.0127983;0.0776386;-3.63498
127.998;180.631;-0.0925073;0.00228362;0.0582493;-3.10455
136.824;180.631;-0.0336097;-0.00925205;0.0409038;-2.56512
145.649;180.631;-0.0379364;-0.0210604;0.0174309;-1.94031
154.475;180.631;-0.0880527;-0.0400811;-0.0114541;-1.22186
-136.765;171.805;0.823981;-0.0766313;0.0397829;-2.50135
-127.94;171.805;0.752558;-0.0866035;0.0568047;-3.10781
-119.114;171.805;0.659385;-0.100161;0.0793454;-3.70906
-110.289;171.805;0.605675;-0.115124;0.101583;-4.30496
-101.463;171.805;0.586648;-0.12656;0.114001;-4.85077
-92.6379;171.805;0.353907;-0.132546;0.143747;-5.28418
-83.8124;171.805;0.0423124;-0.132472;0.183465;-5.6562
-74.987;171.805;0.0235992;-0.116735;0.194539;-6.13224
-66.1615;171.805;0.190632;-0.0865919;0.171504;-6.68852
-57.3361;171.805;0.257199;-0.0611868;0.146979;-7.07674
-48.5106;171.805;0.104918;-0.0510876;0.156059;-7.32097
-39.6852;171.805;0.0433318;-0.0467423;0.170067;-7.55575
-30.8597;171.805;0.0524267;-0.0423691;0.183594;-7.80855
-22.0342;171.805;0.0785416;-0.0352697;0.188638;-8.00286
-13.2088;171.805;0.0910024;-0.0251738;0.188311;-8.13431
-4.38334;171.805;0.078394;-0.0147435;0.188227;-8.2114
4.44212;171.805;0.0379231;-0.00698336;0.192489;-8.23678
13.2676;171.805;0.0116114;0.000718457;0.198696;-8.22514
22.093;171.805;0.000758321;0.0105353;0.201989;-8.17979
30.9185;171.805;0.00878433;0.0206114;0.199582;-8.09625
39.7439;171.805;0.025114;0.0287849;0.191875;-7.96391
48.5694;171.805;0.0270535;0.0339551;0.182666;-7.77086
57.3948;171.805;0.00249064;0.0387788;0.17586;-7.52313
66.2203;171.805;-0.0158436;0.0436304;0.168328;-7.23742
75.0458;171.805;-0.019499;0.0472868;0.157966;-6.90531
83.8712;171.805;-0.0225791;0.0493037;0.147144;-6.51884
92.6967;171.805;-0.0516835;0.0499591;0.139641;-6.0758
101.522;171.805;-0.107861;0.0480505;0.132618;-5.58732
110.348;171.805;-0.127719;0.0401544;0.117031;-5.06904
119.173;171.805;-0.118421;0.0298003;0.0976964;-4.52733
127.998;171.805;-0.0956692;0.0188098;0.0783396;-3.96253
136.824;171.805;-0.0720438;0.00887942;0.0612905;-3.38288
145.649;171.805;-0.000470801;-0.00533545;0.04059;-2.79111
154.475;171.805;-0.0605814;-0.0186843;0.0186756;-2.09857
163.3;171.805;-0.197614;-0.0421398;-0.0021381;-1.34664
-145.591;162.98;0.837597;-0.0834881;0.0440849;-2.63579
-136.765;162.98;0.816915;-0.0953647;0.0595186;-3.29719
-127.94;162.98;0.763065;-0.104084;0.0774711;-3.94283
-119.114;162.98;0.671533;-0.115152;0.0982184;-4.54572
-110.289;162.98;0.60992;-0.126817;0.116625;-5.14157
-101.463;162.98;0.578392;-0.135378;0.124679;-5.68458
-92.6379;162.98;0.369591;-0.140141;0.149196;-6.15659
-83.8124;162.98;0.145807;-0.139835;0.181791;-6.58961
-74.987;162.98;0.285139;-0.123337;0.185544;-7.13337
-66.1615;162.98;0.504146;-0.0930484;0.158689;-7.69461
-57.3361;162.98;0.49011;-0.0657919;0.142009;-8.10774
-48.5106;162.98;0.316794;-0.0558706;0.159252;-8.35786
-39.6852;162.98;0.244764;-0.0501342;0.180223;-8.58608
-30.8597;162.98;0.227106;-0.04458;0.198447;-8.81579
-22.0342;162.98;0.207122;-0.0371229;0.208883;-8.99597
-13.2088;162.98;0.171305;-0.0264964;0.21313;-9.11401
-4.38334;162.98;0.1276;-0.0138973;0.215042;-9.17708
4.44212;162.98;0.0853959;-0.00322468;0.217088;-9.20106
13.2676;162.98;0.0692868;0.00591178;0.221006;-9.19665
22.093;162.98;0.0652888;0.0159583;0.225125;-9.161
