x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0305007;0.06712;-2.21217
4.44212;224.758;0.0164864;-0.0252044;0.069533;-2.22007
13.2676;224.758;-0.0263853;-0.0155246;0.0653746;-2.19067
22.093;224.758;-0.0573264;-0.0114172;0.0542344;-2.11085
-39.6852;215.933;-0.0236217;-0.0311132;0.0832152;-2.52788
-30.8597;215.933;-0.110706;-0.0300309;0.090689;-2.67778
-22.0342;215.933;-0.217603;-0.0276474;0.0868212;-2.75634
-13.2088;215.933;-0.282745;-0.0185433;0.0843181;-2.88022
-4.38334;215.933;-0.258786;-0.0204047;0.0912302;-3.01897
4.44212;215.933;-0.243161;-0.0182224;0.0999224;-3.10833
13.2676;215.933;-0.236875;-0.0106568;0.102309;-3.11415
22.093;215.933;-0.216982;-0.00663894;0.0956662;-3.06681
30.9185;215.933;-0.190114;-0.00474534;0.0895966;-2.996
39.7439;215.933;-0.184509;-0.0032054;0.0808589;-2.88342
48.5694;215.933;-0.226374;-0.00126581;0.0693748;-2.71488
57.3948;215.933;-0.282106;-0.000271735;0.0573931;-2.48808
66.2203;215.933;-0.344594;-0.00259975;0.0544099;-2.22371
75.0458;215.933;-0.390934;-0.00621585;0.0509214;-1.93168
-74.987;207.107;0.310109;-0.0562252;0.0617214;-2.43804
-66.1615;207.107;0.220077;-0.0480921;0.0737094;-2.76198
-57.3361;207.107;0.0527837;-0.0408284;0.0877023;-3.02736
-48.5106;207.107;-0.00835472;-0.0400178;0.101148;-3.32027
-39.6852;207.107;-0.0847791;-0.0370175;0.110933;-3.53644
-30.8597;207.107;-0.343077;-0.0320109;0.12426;-3.58571
-22.0342;207.107;-0.616261;-0.0259817;0.124048;-3.5441
-13.2088;207.107;-0.691359;-0.0160019;0.116124;-3.63036
-4.38334;207.107;-0.578334;-0.0119464;0.111454;-3.80357
4.44212;207.107;-0.485139;-0.00788516;0.121668;-3.96139
13.2676;207.107;-0.40193;-0.00169664;0.128887;-4.03931
22.093;207.107;-0.315914;0.00137978;0.12625;-4.05259
30.9185;207.107;-0.244018;0.00393243;0.118274;-4.01293
39.7439;207.107;-0.213265;0.00817961;0.104872;-3.91075
48.5694;207.107;-0.231486;0.0118336;0.0889915;-3.74507
57.3948;207.107;-0.284992;0.0136559;0.0782079;-3.50853
66.2203;207.107;-0.341313;0.0134547;0.0767117;-3.23851
75.0458;207.107;-0.380589;0.0108842;0.0749461;-2.93624
83.8712;207.107;-0.390712;0.00617161;0.0655786;-2.60217
92.6967;207.107;-0.374898;0.00160913;0.0469573;-2.22825
-110.289;198.282;0.583516;-0.0357755;0.0198014;-1.62815
-101.463;198.282;0.489507;-0.049408;0.0418965;-2.1213
-92.6379;198.282;0.390211;-0.0644271;0.0606373;-2.60756
-83.8124;198.282;0.339983;-0.0711244;0.0708071;-3.06334
-74.987;198.282;0.263229;-0.0647184;0.0794853;-3.48237
-66.1615;198.282;0.117529;-0.0504371;0.0883844;-3.79908
-57.3361;198.282;-0.0883866;-0.0392438;0.105805;-4.05022
-48.5106;198.282;-0.117861;-0.039721;0.117064;-4.32806
-39.6852;198.282;-0.151734;-0.0368064;0.123419;-4.56158
-30.8597;198.282;-0.371237;-0.0307062;0.136991;-4.63386
-22.0342;198.282;-0.571981;-0.0255661;0.138406;-4.62852
-13.2088;198.282;-0.599976;-0.0169678;0.130007;-4.72094
-4.38334;198.282;-0.463282;-0.0113628;0.121471;-4.88894
4.44212;198.282;-0.364679;-0.00637178;0.130469;-5.04724
13.2676;198.282;-0.290782;0.000480955;0.141374;-5.13945
22.093;198.282;-0.237665;0.00666997;0.142259;-5.15047
30.9185;198.282;-0.20546;0.0122569;0.134098;-5.08751
39.7439;198.282;-0.194017;0.0174712;0.119718;-4.96548
48.5694;198.282;-0.199538;0.0207911;0.105536;-4.79719
57.3948;198.282;-0.240019;0.0228069;0.0968742;-4.56416
66.2203;198.282;-0.284398;0.025146;0.0960647;-4.29264
75.0458;198.282;-0.313877;0.0252766;0.0919807;-3.97862
83.8712;198.282;-0.315215;0.0220908;0.0818823;-3.62317
92.6967;198.282;-0.30735;0.0164157;0.0665493;-3.23345
101.522;198.282;-0.292857;0.00946435;0.0534402;-2.81565
110.348;198.282;-0.266497;0.000487124;0.0380102;-2.37058
-101.463;189.456;0.583998;-0.0734359;0.0576116;-3.14269
-92.6379;189.456;0.499634;-0.085045;0.0720182;-3.64644
-83.8124;189.456;0.376132;-0.0876923;0.0862915;-4.09109
-74.987;189.456;0.209713;-0.0755377;0.0973773;-4.46915
-66.1615;189.456;0.0105991;-0.053542;0.109483;-4.80158
-57.3361;189.456;-0.165576;-0.038501;0.115661;-5.02638
-48.5106;189.456;-0.22232;-0.0370082;0.123205;-5.28054
-39.6852;189.456;-0.204346;-0.0341049;0.125509;-5.57407
-30.8597;189.456;-0.258025;-0.0281771;0.135173;-5.79166
-22.0342;189.456;-0.310302;-0.0208098;0.138118;-5.92669
-13.2088;189.456;-0.287012;-0.0118054;0.133264;-6.05921
-4.38334;189.456;-0.184105;-0.00553414;0.127469;-6.20048
4.44212;189.456;-0.130452;-0.000811522;0.134842;-6.30738
13.2676;189.456;-0.107682;0.00437589;0.145469;-6.34038
22.093;189.456;-0.107904;0.0114228;0.148939;-6.29876
30.9185;189.456;-0.11755;0.0188964;0.142665;-6.19586
39.7439;189.456;-0.125036;0.0246423;0.12994;-6.0492
48.5694;189.456;-0.12687;0.0267817;0.119019;-5.8707
57.3948;189.456;-0.15668;0.0287367;0.1131;-5.63525
66.2203;189.456;-0.192424;0.0324197;0.110066;-5.35482
75.0458;189.456;-0.217161;0.034829;0.103142;-5.02696
83.8712;189.456;-0.224744;0.0339516;0.0913623;-4.656
92.6967;189.456;-0.224059;0.0292118;0.0778573;-4.24932
101.522;189.456;-0.222112;0.0221398;0.0656937;-3.8089
110.348;189.456;-0.204009;0.0141668;0.0521933;-3.32974
119.173;189.456;-0.165647;0.00408145;0.0354115;-2.83863
127.998;189.456;-0.110056;-0.00766745;0.0189483;-2.32426
136.824;189.456;-0.089791;-0.0233939;-0.00161957;-1.74511
-127.94;180.631;0.74136;-0.0604394;0.0136731;-2.34099
-119.114;180.631;0.686113;-0.0736241;0.0339135;-2.93106
-110.289;180.631;0.664279;-0.0876758;0.0532818;-3.52138
