x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0264547;0.0681902;-2.21305
4.44212;224.758;0.0164864;-0.02092;0.0699916;-2.21873
13.2676;224.758;-0.0263853;-0.011219;0.0655747;-2.1883
22.093;224.758;-0.0573264;-0.0071262;0.0542742;-2.10814
-39.6852;215.933;-0.0236217;-0.0285136;0.0851286;-2.53255
-30.8597;215.933;-0.110706;-0.0270004;0.0924109;-2.68111
-22.0342;215.933;-0.217603;-0.0240353;0.0879962;-2.75728
-13.2088;215.933;-0.282745;-0.0144135;0.0848827;-2.88028
-4.38334;215.933;-0.258786;-0.0159841;0.0911953;-3.01831
4.44212;215.933;-0.243161;-0.0137366;0.0995071;-3.10641
13.2676;215.933;-0.236875;-0.00615432;0.101901;-3.112
22.093;215.933;-0.216982;-0.00208357;0.0952748;-3.06528
30.9185;215.933;-0.190114;-0.000187106;0.088824;-2.99392
39.7439;215.933;-0.184509;0.00138754;0.0798832;-2.87953
48.5694;215.933;-0.226374;0.00326332;0.0681499;-2.7098
57.3948;215.933;-0.282106;0.00411842;0.0561243;-2.48435
66.2203;215.933;-0.344594;0.00193929;0.0541713;-2.22462
75.0458;215.933;-0.390934;-0.00164863;0.0515961;-1.93467
-74.987;207.107;0.310109;-0.0545624;0.0646761;-2.44652
-66.1615;207.107;0.220077;-0.0463841;0.0750107;-2.76596
-57.3361;207.107;0.0527837;-0.0387616;0.0886986;-3.03082
-48.5106;207.107;-0.00835472;-0.0375437;0.102254;-3.32456
-39.6852;207.107;-0.0847791;-0.0343631;0.112407;-3.54228
-30.8597;207.107;-0.343077;-0.0289498;0.125205;-3.58955
-22.0342;207.107;-0.616261;-0.0223624;0.124225;-3.5445
-13.2088;207.107;-0.691359;-0.0118331;0.116072;-3.63063
-4.38334;207.107;-0.578334;-0.00750671;0.111321;-3.80476
4.44212;207.107;-0.485139;-0.00333784;0.12138;-3.96236
13.2676;207.107;-0.40193;0.00276044;0.128463;-4.0399
22.093;207.107;-0.315914;0.00592884;0.125911;-4.05438
30.9185;207.107;-0.244018;0.00856974;0.117704;-4.01436
39.7439;207.107;-0.213265;0.0128199;0.103923;-3.90944
48.5694;207.107;-0.231486;0.0163266;0.0875179;-3.74114
57.3948;207.107;-0.284992;0.0180688;0.0766134;-3.50593
66.2203;207.107;-0.341313;0.0180665;0.0760117;-3.24004
75.0458;207.107;-0.380589;0.015517;0.074978;-2.93983
83.8712;207.107;-0.390712;0.0107318;0.0655278;-2.60391
92.6967;207.107;-0.374898;0.00619287;0.0458126;-2.22444
-110.289;198.282;0.583516;-0.0345515;0.0238578;-1.63566
-101.463;198.282;0.489507;-0.0479743;0.0457853;-2.1316
-92.6379;198.282;0.390211;-0.0630668;0.0648346;-2.62137
-83.8124;198.282;0.339983;-0.0695758;0.0747219;-3.07791
-74.987;198.282;0.263229;-0.063085;0.0824881;-3.4949
-66.1615;198.282;0.117529;-0.0489045;0.0898412;-3.80618
-57.3361;198.282;-0.0883866;-0.0371749;0.107048;-4.05577
-48.5106;198.282;-0.117861;-0.0370529;0.118532;-4.33468
-39.6852;198.282;-0.151734;-0.0338503;0.12499;-4.5699
-30.8597;198.282;-0.371237;-0.0273378;0.137448;-4.6403
-22.0342;198.282;-0.571981;-0.0217797;0.137902;-4.63186
-13.2088;198.282;-0.599976;-0.0126877;0.129384;-4.72439
-4.38334;198.282;-0.463282;-0.00677471;0.121112;-4.89374
4.44212;198.282;-0.364679;-0.00163296;0.129978;-5.05176
13.2676;198.282;-0.290782;0.00511588;0.140517;-5.14308
22.093;198.282;-0.237665;0.0112877;0.14128;-5.15478
30.9185;198.282;-0.20546;0.0170088;0.133301;-5.09255
39.7439;198.282;-0.194017;0.0223295;0.119123;-4.9694
48.5694;198.282;-0.199538;0.0255107;0.104697;-4.79897
57.3948;198.282;-0.240019;0.0275809;0.0953801;-4.56566
66.2203;198.282;-0.284398;0.0299956;0.09489;-4.29565
75.0458;198.282;-0.313877;0.0301473;0.0912282;-3.98258
83.8712;198.282;-0.315215;0.0269509;0.0810277;-3.62572
92.6967;198.282;-0.30735;0.0213572;0.0650917;-3.23214
101.522;198.282;-0.292857;0.0140768;0.0519778;-2.81334
110.348;198.282;-0.266497;0.00479415;0.0371534;-2.36974
-101.463;189.456;0.583998;-0.0716547;0.0602421;-3.1544
-92.6379;189.456;0.499634;-0.0832691;0.0748281;-3.66103
-83.8124;189.456;0.376132;-0.0859122;0.0890254;-4.10696
-74.987;189.456;0.209713;-0.0738396;0.0995566;-4.48375
-66.1615;189.456;0.0105991;-0.0518184;0.110514;-4.81144
-57.3361;189.456;-0.165576;-0.0362132;0.116372;-5.03356
-48.5106;189.456;-0.22232;-0.0340829;0.124074;-5.28836
-39.6852;189.456;-0.204346;-0.0307349;0.12646;-5.58434
-30.8597;189.456;-0.258025;-0.024443;0.134838;-5.80117
-22.0342;189.456;-0.310302;-0.0167204;0.136941;-5.93478
-13.2088;189.456;-0.287012;-0.00734245;0.131984;-6.06736
-4.38334;189.456;-0.184105;-0.000781478;0.126518;-6.20957
4.44212;189.456;-0.130452;0.00410607;0.133939;-6.31634
13.2676;189.456;-0.107682;0.00916592;0.144189;-6.34816
22.093;189.456;-0.107904;0.0161136;0.147385;-6.30644
30.9185;189.456;-0.11755;0.0237241;0.141442;-6.20473
39.7439;189.456;-0.125036;0.0296854;0.129352;-6.05897
48.5694;189.456;-0.12687;0.0317731;0.118541;-5.87971
57.3948;189.456;-0.15668;0.0336153;0.111682;-5.64177
66.2203;189.456;-0.192424;0.0371782;0.108461;-5.36002
75.0458;189.456;-0.217161;0.0395267;0.10168;-5.03157
83.8712;189.456;-0.224744;0.0386695;0.0898376;-4.65948
92.6967;189.456;-0.224059;0.0341116;0.0760584;-4.25045
101.522;189.456;-0.222112;0.0270021;0.0641447;-3.81033
110.348;189.456;-0.204009;0.0188394;0.0514287;-3.3326
119.173;189.456;-0.165647;0.00871637;0.0350313;-2.84268
127.998;189.456;-0.110056;-0.00297099;0.0183345;-2.32814
136.824;189.456;-0.089791;-0.0182133;-0.00221918;-1.74822
-127.94;180.631;0.74136;-0.0614071;0.016639;-2.35416
-119.114;180.631;0.686113;-0.0733241;0.0362534;-2.94248
-110.289;180.631;0.664279;-0.0862784;0.0551666;-3.53257
-101.463;180.631;0.664402;-0.0994296;0.0687156;-4.08638
-92.6379;180.631;0.523733;-0.107039;0.0905959;-4.56767
-83.8124;180.631;0.277093;-0.106051;0.115522;-4.93821
-74.987;180.631;0.0972331;-0.0896979;0.1305;-5.34791
-66.1615;180.631;0.0192403;-0.0613283;0.129138;-5.80741
-57.3361;180.631;-0.0384827;-0.0402117;0.118238;-6.1136
-48.5106;180.631;-0.169323;-0.0330957;0.125222;-6.35918
-39.6852;180.631;-0.144168;-0.0322353;0.127646;-6.64243
-30.8597;180.631;-0.0963;-0.0285354;0.132975;-6.92257
-22.0342;180.631;-0.0527723;-0.0215585;0.135455;-7.13071
-13.2088;180.631;-0.0100783;-0.0124956;0.134369;-7.28488
-4.38334;180.631;0.0303358;-0.00494836;0.133417;-7.39682
4.44212;180.631;0.0252143;0.000577961;0.139305;-7.45535
13.2676;180.631;0.00450403;0.00676945;0.148584;-7.45449
22.093;180.631;-0.018546;0.0152723;0.152989;-7.39402
30.9185;180.631;-0.0338622;0.0250471;0.14966;-7.28518
39.7439;180.631;-0.0388275;0.0330568;0.140606;-7.13641
48.5694;180.631;-0.0408076;0.0358151;0.132176;-6.94963
57.3948;180.631;-0.0684124;0.0379247;0.126419;-6.70394
66.2203;180.631;-0.0989539;0.0416728;0.120359;-6.4103
75.0458;180.631;-0.11699;0.0451945;0.112125;-6.07192
83.8712;180.631;-0.123474;0.0465934;0.102203;-5.68914
92.6967;180.631;-0.135698;0.044853;0.0921078;-5.26083
101.522;180.631;-0.159817;0.0398699;0.0823919;-4.78894
110.348;180.631;-0.164297;0.0303147;0.0673717;-4.28008
119.173;180.631;-0.142405;0.0190163;0.0491734;-3.75014
127.998;180.631;-0.0925073;0.00889024;0.031871;-3.21075
136.824;180.631;-0.0336097;-0.0030851;0.0172585;-2.66725
145.649;180.631;-0.0379364;-0.0158374;-0.00592251;-2.0297
154.475;180.631;-0.0880527;-0.0360787;-0.0357859;-1.28922
-136.765;171.805;0.823981;-0.0729432;0.0182965;-2.59833
-127.94;171.805;0.752558;-0.0828304;0.0359897;-3.21802
-119.114;171.805;0.659385;-0.0953551;0.057763;-3.82873
-110.289;171.805;0.605675;-0.109809;0.0770628;-4.433
-101.463;171.805;0.586648;-0.121545;0.0892883;-4.98725
-92.6379;171.805;0.353907;-0.126518;0.118222;-5.42134
-83.8124;171.805;0.0423124;-0.124765;0.155039;-5.79143
-74.987;171.805;0.0235992;-0.108573;0.164713;-6.27838
-66.1615;171.805;0.190632;-0.0790628;0.142915;-6.85592
-57.3361;171.805;0.257199;-0.0545304;0.119488;-7.26111
-48.5106;171.805;0.104918;-0.044345;0.126558;-7.51682
-39.6852;171.805;0.0433318;-0.0391287;0.139835;-7.76526
-30.8597;171.805;0.0524267;-0.0332814;0.151718;-8.02522
-22.0342;171.805;0.0785416;-0.0254418;0.156474;-8.22643
-13.2088;171.805;0.0910024;-0.0154604;0.156755;-8.36329
-4.38334;171.805;0.078394;-0.00523556;0.157038;-8.44404
4.44212;171.805;0.0379231;0.00305625;0.159795;-8.47687
13.2676;171.805;0.0116114;0.00899141;0.166977;-8.47436
22.093;171.805;0.000758321;0.0174214;0.172107;-8.42732
30.9185;171.805;0.00878433;0.0280438;0.17039;-8.33445
39.7439;171.805;0.025114;0.0379211;0.162381;-8.19427
48.5694;171.805;0.0270535;0.0432494;0.15367;-8.00173
57.3948;171.805;0.00249064;0.0471225;0.146536;-7.74864
66.2203;171.805;-0.0158436;0.0515715;0.138063;-7.45005
75.0458;171.805;-0.019499;0.0554764;0.128495;-7.10817
83.8712;171.805;-0.0225791;0.0577867;0.120082;-6.71559
92.6967;171.805;-0.0516835;0.0579909;0.114482;-6.2632
101.522;171.805;-0.107861;0.0557473;0.107034;-5.7599
110.348;171.805;-0.127719;0.0477865;0.0883778;-5.22574
119.173;171.805;-0.118421;0.0375194;0.0660758;-4.666
127.998;171.805;-0.0956692;0.0270507;0.0470196;-4.08449
136.824;171.805;-0.0720438;0.0171038;0.0325859;-3.4923
145.649;171.805;-0.000470801;0.000555891;0.0145698;-2.89826
154.475;171.805;-0.0605814;-0.0151665;-0.00713687;-2.186
163.3;171.805;-0.197614;-0.0378095;-0.0245444;-1.42017
-145.591;162.98;0.837597;-0.0800582;0.0216142;-2.74303
-136.765;162.98;0.816915;-0.0923226;0.0378201;-3.42178
-127.94;162.98;0.763065;-0.100752;0.0561518;-4.0829
-119.114;162.98;0.671533;-0.111078;0.0760296;-4.69922
-110.289;162.98;0.60992;-0.122378;0.0917402;-5.30285
-101.463;162.98;0.578392;-0.131297;0.100278;-5.85415
-92.6379;162.98;0.369591;-0.13584;0.126082;-6.33047
-83.8124;162.98;0.145807;-0.134526;0.156671;-6.76528
-74.987;162.98;0.285139;-0.117692;0.157752;-7.32347
-66.1615;162.98;0.504146;-0.087699;0.129797;-7.90827
-57.3361;162.98;0.49011;-0.0607389;0.11175;-8.34252
-48.5106;162.98;0.316794;-0.0503089;0.126861;-8.60672
