x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.022057;0.0707473;-2.2092
4.44212;224.758;0.0164864;-0.0166203;0.0722972;-2.21431
13.2676;224.758;-0.0263853;-0.00665979;0.0673963;-2.18252
22.093;224.758;-0.0573264;-0.00242593;0.0562549;-2.10351
-39.6852;215.933;-0.0236217;-0.0245863;0.0907627;-2.53226
-30.8597;215.933;-0.110706;-0.0224057;0.0971679;-2.67911
-22.0342;215.933;-0.217603;-0.0191974;0.0917684;-2.75316
-13.2088;215.933;-0.282745;-0.00981825;0.0885736;-2.87604
-4.38334;215.933;-0.258786;-0.0117721;0.0950477;-3.01459
4.44212;215.933;-0.243161;-0.00945286;0.102797;-3.10166
13.2676;215.933;-0.236875;-0.00148034;0.104285;-3.10533
22.093;215.933;-0.216982;0.00267787;0.0979261;-3.05916
30.9185;215.933;-0.190114;0.00445319;0.0922243;-2.98934
39.7439;215.933;-0.184509;0.00611417;0.0829086;-2.87463
48.5694;215.933;-0.226374;0.007982;0.0706273;-2.70385
57.3948;215.933;-0.282106;0.00881596;0.0585347;-2.47688
66.2203;215.933;-0.344594;0.00646686;0.0560766;-2.21488
75.0458;215.933;-0.390934;0.00284959;0.0531505;-1.92535
-74.987;207.107;0.310109;-0.0508008;0.0685652;-2.44191
-66.1615;207.107;0.220077;-0.0424105;0.0801956;-2.76546
-57.3361;207.107;0.0527837;-0.0351286;0.0944965;-3.03093
-48.5106;207.107;-0.00835472;-0.0338444;0.108437;-3.32398
-39.6852;207.107;-0.0847791;-0.0301754;0.118012;-3.53987
-30.8597;207.107;-0.343077;-0.0244462;0.130009;-3.58577
-22.0342;207.107;-0.616261;-0.0178987;0.128296;-3.53959
-13.2088;207.107;-0.691359;-0.00752978;0.120302;-3.62583
-4.38334;207.107;-0.578334;-0.00337731;0.116051;-3.80065
4.44212;207.107;-0.485139;0.00106044;0.125639;-3.95718
13.2676;207.107;-0.40193;0.00757896;0.131716;-4.03192
22.093;207.107;-0.315914;0.0108208;0.129209;-4.04599
30.9185;207.107;-0.244018;0.0133812;0.121488;-4.00701
39.7439;207.107;-0.213265;0.017756;0.107517;-3.90256
48.5694;207.107;-0.231486;0.0212311;0.0909349;-3.73462
57.3948;207.107;-0.284992;0.0228408;0.0800106;-3.49835
66.2203;207.107;-0.341313;0.0225463;0.0787216;-3.22981
75.0458;207.107;-0.380589;0.0199146;0.0772601;-2.92921
83.8712;207.107;-0.390712;0.0151287;0.0679706;-2.5955
92.6967;207.107;-0.374898;0.01106;0.048543;-2.21764
-110.289;198.282;0.583516;-0.0311155;0.0263015;-1.62924
-101.463;198.282;0.489507;-0.0445274;0.0491194;-2.12403
-92.6379;198.282;0.390211;-0.0596969;0.0686009;-2.61259
-83.8124;198.282;0.339983;-0.0666858;0.0793689;-3.07077
-74.987;198.282;0.263229;-0.0601138;0.0878458;-3.49073
-66.1615;198.282;0.117529;-0.0453933;0.0957989;-3.80559
-57.3361;198.282;-0.0883866;-0.0334826;0.112936;-4.05457
-48.5106;198.282;-0.117861;-0.0330814;0.124262;-4.33071
