x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0274565;0.0565962;-2.05936
4.44212;224.758;0.0164864;-0.0203133;0.0600053;-2.06929
13.2676;224.758;-0.0263853;-0.0112545;0.0584909;-2.0391
22.093;224.758;-0.0573264;-0.0101133;0.0477194;-1.95278
-39.6852;215.933;-0.0236217;-0.031488;0.0799671;-2.34879
-30.8597;215.933;-0.110706;-0.0296219;0.0871735;-2.4899
-22.0342;215.933;-0.217603;-0.0275756;0.0799438;-2.55086
-13.2088;215.933;-0.282745;-0.0180832;0.0742751;-2.66192
-4.38334;215.933;-0.258786;-0.0173339;0.0796757;-2.79082
4.44212;215.933;-0.243161;-0.0128459;0.089062;-2.88021
13.2676;215.933;-0.236875;-0.00644049;0.0918111;-2.8799
22.093;215.933;-0.216982;-0.00573595;0.0858648;-2.82853
30.9185;215.933;-0.190114;-0.00551056;0.0810692;-2.76258
39.7439;215.933;-0.184509;-0.00335468;0.0720025;-2.65146
48.5694;215.933;-0.226374;-0.00136551;0.0606993;-2.48882
57.3948;215.933;-0.282106;-0.000943908;0.0491062;-2.2732
66.2203;215.933;-0.344594;-0.00397766;0.0465015;-2.03124
75.0458;215.933;-0.390934;-0.00794454;0.0443213;-1.76876
-74.987;207.107;0.310109;-0.0525483;0.0674698;-2.2642
-66.1615;207.107;0.220077;-0.0451333;0.077644;-2.56984
-57.3361;207.107;0.0527837;-0.040032;0.0876201;-2.80924
-48.5106;207.107;-0.00835472;-0.0400953;0.0973513;-3.0718
-39.6852;207.107;-0.0847791;-0.0376598;0.105178;-3.26726
-30.8597;207.107;-0.343077;-0.0333511;0.117448;-3.31396
-22.0342;207.107;-0.616261;-0.0280587;0.114877;-3.26499
-13.2088;207.107;-0.691359;-0.0176142;0.105961;-3.33788
-4.38334;207.107;-0.578334;-0.0119082;0.102532;-3.4974
4.44212;207.107;-0.485139;-0.00699138;0.112897;-3.64715
13.2676;207.107;-0.40193;-0.00206559;0.119294;-3.71859
22.093;207.107;-0.315914;-0.00136222;0.116699;-3.72664
30.9185;207.107;-0.244018;0.000398997;0.109445;-3.68958
39.7439;207.107;-0.213265;0.00527787;0.0964509;-3.58962
48.5694;207.107;-0.231486;0.00937086;0.0809139;-3.42753
57.3948;207.107;-0.284992;0.0110036;0.069776;-3.20315
66.2203;207.107;-0.341313;0.00974512;0.0681909;-2.95549
75.0458;207.107;-0.380589;0.00630942;0.0680235;-2.68459
83.8712;207.107;-0.390712;0.00171875;0.0617929;-2.38548
92.6967;207.107;-0.374898;-0.00023864;0.0459901;-2.03914
-110.289;198.282;0.583516;-0.0353094;0.0268652;-1.49015
-101.463;198.282;0.489507;-0.0465845;0.0469293;-1.95609
-92.6379;198.282;0.390211;-0.0603142;0.0673134;-2.41353
-83.8124;198.282;0.339983;-0.0663952;0.0816026;-2.83884
-74.987;198.282;0.263229;-0.0609682;0.0920244;-3.23083
-66.1615;198.282;0.117529;-0.048838;0.0989154;-3.52949
-57.3361;198.282;-0.0883866;-0.039771;0.109962;-3.75418
-48.5106;198.282;-0.117861;-0.0397387;0.116324;-3.99388
-39.6852;198.282;-0.151734;-0.037496;0.121148;-4.19705
-30.8597;198.282;-0.371237;-0.0331442;0.133817;-4.25785
-22.0342;198.282;-0.571981;-0.0287882;0.133734;-4.24505
-13.2088;198.282;-0.599976;-0.0193265;0.123565;-4.32176
-4.38334;198.282;-0.463282;-0.0119038;0.114104;-4.46862
4.44212;198.282;-0.364679;-0.00703591;0.121248;-4.61203
13.2676;198.282;-0.290782;-0.00146268;0.129276;-4.6902
22.093;198.282;-0.237665;0.00264025;0.13015;-4.70046
30.9185;198.282;-0.20546;0.00659032;0.123797;-4.64684
39.7439;198.282;-0.194017;0.0115252;0.111416;-4.53428
48.5694;198.282;-0.199538;0.0161825;0.097202;-4.3708
57.3948;198.282;-0.240019;0.0198798;0.08696;-4.15031
66.2203;198.282;-0.284398;0.0223456;0.0855707;-3.90429
75.0458;198.282;-0.313877;0.0212283;0.0831337;-3.62494
83.8712;198.282;-0.315215;0.0175757;0.0766592;-3.30864
92.6967;198.282;-0.30735;0.0135467;0.0650671;-2.95705
101.522;198.282;-0.292857;0.00880317;0.0538399;-2.57576
