x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0255785;0.0676606;-2.20674
4.44212;224.758;0.0164864;-0.0198127;0.0697937;-2.21456
13.2676;224.758;-0.0263853;-0.00971937;0.0654548;-2.18462
22.093;224.758;-0.0573264;-0.00568157;0.0540819;-2.10361
-39.6852;215.933;-0.0236217;-0.0280011;0.0864713;-2.52731
-30.8597;215.933;-0.110706;-0.0262239;0.0935178;-2.6753
-22.0342;215.933;-0.217603;-0.0230947;0.0885858;-2.75079
-13.2088;215.933;-0.282745;-0.0136043;0.0853475;-2.87444
-4.38334;215.933;-0.258786;-0.0152414;0.0918921;-3.01386
4.44212;215.933;-0.243161;-0.0125454;0.100128;-3.10207
13.2676;215.933;-0.236875;-0.00462753;0.102144;-3.10738
22.093;215.933;-0.216982;-0.00089568;0.0954892;-3.0608
30.9185;215.933;-0.190114;0.000560926;0.0894448;-2.99026
39.7439;215.933;-0.184509;0.00205962;0.0804322;-2.87475
48.5694;215.933;-0.226374;0.00372674;0.0682936;-2.70423
57.3948;215.933;-0.282106;0.00458651;0.0555068;-2.47719
66.2203;215.933;-0.344594;0.00243282;0.0529757;-2.21553
75.0458;215.933;-0.390934;-0.00117961;0.0502023;-1.92533
-74.987;207.107;0.310109;-0.0530954;0.0639194;-2.43941
-66.1615;207.107;0.220077;-0.0449633;0.0750117;-2.76036
-57.3361;207.107;0.0527837;-0.0374596;0.0892137;-3.02487
-48.5106;207.107;-0.00835472;-0.0365146;0.103308;-3.31867
-39.6852;207.107;-0.0847791;-0.0334353;0.11358;-3.53617
-30.8597;207.107;-0.343077;-0.0280264;0.126264;-3.5838
-22.0342;207.107;-0.616261;-0.0215394;0.124903;-3.53916
-13.2088;207.107;-0.691359;-0.0111456;0.116808;-3.62622
-4.38334;207.107;-0.578334;-0.00678687;0.112411;-3.80143
4.44212;207.107;-0.485139;-0.002123;0.122323;-3.95851
13.2676;207.107;-0.40193;0.00425264;0.128914;-4.0347
22.093;207.107;-0.315914;0.00714547;0.126102;-4.04852
30.9185;207.107;-0.244018;0.00949551;0.118129;-4.0092
39.7439;207.107;-0.213265;0.013731;0.104402;-3.90447
48.5694;207.107;-0.231486;0.0171365;0.0878994;-3.73639
57.3948;207.107;-0.284992;0.0188597;0.0765898;-3.50029
66.2203;207.107;-0.341313;0.0189139;0.0755866;-3.23277
75.0458;207.107;-0.380589;0.016254;0.0743044;-2.9312
83.8712;207.107;-0.390712;0.0112641;0.0652746;-2.59633
92.6967;207.107;-0.374898;0.00661794;0.0462285;-2.21969
-110.289;198.282;0.583516;-0.0337858;0.0239203;-1.62944
-101.463;198.282;0.489507;-0.0470315;0.0454119;-2.12364
-92.6379;198.282;0.390211;-0.0618409;0.0640685;-2.61218
-83.8124;198.282;0.339983;-0.0684104;0.0742032;-3.06945
-74.987;198.282;0.263229;-0.0619134;0.0825592;-3.4883
-66.1615;198.282;0.117529;-0.0475294;0.0904391;-3.8012
-57.3361;198.282;-0.0883866;-0.0355983;0.1075;-4.0491
-48.5106;198.282;-0.117861;-0.0356137;0.118916;-4.32639
-39.6852;198.282;-0.151734;-0.0326719;0.125236;-4.56115
-30.8597;198.282;-0.371237;-0.0264171;0.137772;-4.63253
-22.0342;198.282;-0.571981;-0.0211546;0.138286;-4.62537
-13.2088;198.282;-0.599976;-0.0122382;0.129996;-4.71939
-4.38334;198.282;-0.463282;-0.00620449;0.121956;-4.88974
4.44212;198.282;-0.364679;-0.000624356;0.130798;-5.04733
13.2676;198.282;-0.290782;0.00626666;0.141039;-5.13705
22.093;198.282;-0.237665;0.0123365;0.141615;-5.14776
30.9185;198.282;-0.20546;0.0179299;0.13349;-5.08554
39.7439;198.282;-0.194017;0.0231796;0.119093;-4.96288
48.5694;198.282;-0.199538;0.0262038;0.104595;-4.79324
57.3948;198.282;-0.240019;0.028279;0.0953536;-4.55912
66.2203;198.282;-0.284398;0.0308509;0.0945955;-4.28775
75.0458;198.282;-0.313877;0.0310095;0.0907754;-3.97386
83.8712;198.282;-0.315215;0.0275146;0.0807924;-3.61787
92.6967;198.282;-0.30735;0.0215565;0.0652056;-3.2266
101.522;198.282;-0.292857;0.0144786;0.0522074;-2.80834
110.348;198.282;-0.266497;0.00553296;0.0371001;-2.36408
-101.463;189.456;0.583998;-0.0705187;0.059828;-3.14552
-92.6379;189.456;0.499634;-0.0819188;0.0740886;-3.65033
-83.8124;189.456;0.376132;-0.0849206;0.0888252;-4.09728
-74.987;189.456;0.209713;-0.0729433;0.100171;-4.47652
-66.1615;189.456;0.0105991;-0.0505626;0.111388;-4.80562
-57.3361;189.456;-0.165576;-0.0345927;0.116711;-5.02595
-48.5106;189.456;-0.22232;-0.0324392;0.124008;-5.27857
-39.6852;189.456;-0.204346;-0.029477;0.126224;-5.57427
-30.8597;189.456;-0.258025;-0.023563;0.134977;-5.79241
-22.0342;189.456;-0.310302;-0.016155;0.137385;-5.92736
-13.2088;189.456;-0.287012;-0.00692929;0.132559;-6.06105
-4.38334;189.456;-0.184105;-0.00031709;0.127053;-6.20374
4.44212;189.456;-0.130452;0.00478684;0.13443;-6.30999
13.2676;189.456;-0.107682;0.00991862;0.144571;-6.34051
22.093;189.456;-0.107904;0.0168898;0.147762;-6.29818
30.9185;189.456;-0.11755;0.0244553;0.141645;-6.19659
39.7439;189.456;-0.125036;0.0303084;0.129224;-6.05115
48.5694;189.456;-0.12687;0.0323027;0.118169;-5.87156
57.3948;189.456;-0.15668;0.0342432;0.111447;-5.63237
66.2203;189.456;-0.192424;0.0379793;0.108068;-5.34995
75.0458;189.456;-0.217161;0.040347;0.101294;-5.02187
83.8712;189.456;-0.224744;0.0392245;0.0896806;-4.65113
92.6967;189.456;-0.224059;0.0341996;0.076001;-4.24393
101.522;189.456;-0.222112;0.0268821;0.0640962;-3.80399
110.348;189.456;-0.204009;0.0189305;0.0511345;-3.32506
119.173;189.456;-0.165647;0.00892461;0.0343519;-2.83272
127.998;189.456;-0.110056;-0.00264497;0.0171051;-2.3152
136.824;189.456;-0.089791;-0.0181162;-0.00393828;-1.7336
-127.94;180.631;0.74136;-0.0588186;0.0157057;-2.34413
-119.114;180.631;0.686113;-0.0717375;0.0360059;-2.93504
-110.289;180.631;0.664279;-0.0853278;0.055419;-3.52636
-101.463;180.631;0.664402;-0.0979459;0.0682471;-4.07673
-92.6379;180.631;0.523733;-0.105772;0.0898632;-4.5569
-83.8124;180.631;0.277093;-0.105307;0.115476;-4.92906
-74.987;180.631;0.0972331;-0.0889674;0.131296;-5.34084
-66.1615;180.631;0.0192403;-0.0601772;0.129909;-5.80002
-57.3361;180.631;-0.0384827;-0.0386632;0.118316;-6.10437
-48.5106;180.631;-0.169323;-0.0314883;0.124876;-6.34852
-39.6852;180.631;-0.144168;-0.0310235;0.127443;-6.63241
-30.8597;180.631;-0.0963;-0.027676;0.133319;-6.91368
-22.0342;180.631;-0.0527723;-0.0208494;0.136063;-7.12245
-13.2088;180.631;-0.0100783;-0.0118207;0.134973;-7.27709
-4.38334;180.631;0.0303358;-0.00434408;0.133906;-7.38958
4.44212;180.631;0.0252143;0.00113922;0.139727;-7.44782
13.2676;180.631;0.00450403;0.00732612;0.148857;-7.44538
22.093;180.631;-0.018546;0.01582;0.153411;-7.38445
30.9185;180.631;-0.0338622;0.0256381;0.150315;-7.27671
39.7439;180.631;-0.0388275;0.0337467;0.141236;-7.12891
48.5694;180.631;-0.0408076;0.0365948;0.132312;-6.94036
57.3948;180.631;-0.0684124;0.0387575;0.126384;-6.69294
66.2203;180.631;-0.0989539;0.0425483;0.120116;-6.399
75.0458;180.631;-0.11699;0.0460108;0.11185;-6.06154
83.8712;180.631;-0.123474;0.0472091;0.102051;-5.6802
92.6967;180.631;-0.135698;0.0451774;0.0920466;-5.25301
101.522;180.631;-0.159817;0.039888;0.0822542;-4.78168
110.348;180.631;-0.164297;0.0302483;0.0671584;-4.27189
119.173;180.631;-0.142405;0.0191162;0.0486654;-3.73962
127.998;180.631;-0.0925073;0.00955197;0.0308858;-3.1981
136.824;180.631;-0.0336097;-0.00171401;0.0156132;-2.65301
145.649;180.631;-0.0379364;-0.0145439;-0.00726305;-2.01776
154.475;180.631;-0.0880527;-0.036295;-0.0356519;-1.28105
-136.765;171.805;0.823981;-0.0708186;0.0173279;-2.58943
-127.94;171.805;0.752558;-0.0808712;0.03547;-3.21028
-119.114;171.805;0.659385;-0.0938405;0.0577694;-3.82295
-110.289;171.805;0.605675;-0.108216;0.077153;-4.42555
-101.463;171.805;0.586648;-0.119799;0.088963;-4.97675
-92.6379;171.805;0.353907;-0.125527;0.117848;-5.41105
-83.8124;171.805;0.0423124;-0.124297;0.155117;-5.78255
-74.987;171.805;0.0235992;-0.107881;0.165228;-6.26996
-66.1615;171.805;0.190632;-0.0778597;0.143247;-6.84582
-57.3361;171.805;0.257199;-0.0530398;0.119364;-7.24949
-48.5106;171.805;0.104918;-0.042884;0.126322;-7.50475
-39.6852;171.805;0.0433318;-0.0380113;0.139783;-7.75441
-30.8597;171.805;0.0524267;-0.0323822;0.151991;-8.01491
-22.0342;171.805;0.0785416;-0.0244918;0.156859;-8.21595
-13.2088;171.805;0.0910024;-0.0144615;0.157126;-8.35299
-4.38334;171.805;0.078394;-0.00441936;0.157454;-8.43486
4.44212;171.805;0.0379231;0.00363802;0.16035;-8.46826
13.2676;171.805;0.0116114;0.00952268;0.167396;-8.46402
22.093;171.805;0.000758321;0.01794;0.172762;-8.41645
30.9185;171.805;0.00878433;0.0286578;0.171473;-8.3248
39.7439;171.805;0.025114;0.0387489;0.163559;-8.1859
48.5694;171.805;0.0270535;0.0441885;0.154145;-7.9917
57.3948;171.805;0.00249064;0.0480372;0.146885;-7.73776
66.2203;171.805;-0.0158436;0.0524955;0.138475;-7.43969
75.0458;171.805;-0.019499;0.0563762;0.12884;-7.0984
83.8712;171.805;-0.0225791;0.0585887;0.120212;-6.70612
92.6967;171.805;-0.0516835;0.0586349;0.114511;-6.25429
101.522;171.805;-0.107861;0.0560708;0.107114;-5.75178
110.348;171.805;-0.127719;0.0477757;0.0884212;-5.2162
119.173;171.805;-0.118421;0.0374966;0.0659572;-4.6548
127.998;171.805;-0.0956692;0.0275779;0.0467292;-4.07293
136.824;171.805;-0.0720438;0.0184923;0.0322395;-3.48107
145.649;171.805;-0.000470801;0.00250216;0.014235;-2.8869
154.475;171.805;-0.0605814;-0.0138647;-0.00678172;-2.17698
163.3;171.805;-0.197614;-0.0373525;-0.0232757;-1.41459
-145.591;162.98;0.837597;-0.0786872;0.0208654;-2.7346
-136.765;162.98;0.816915;-0.0909534;0.0375241;-3.4145
-127.94;162.98;0.763065;-0.0994474;0.0562394;-4.0774
-119.114;162.98;0.671533;-0.109591;0.0761987;-4.6934
-110.289;162.98;0.60992;-0.120527;0.0916862;-5.29428
-101.463;162.98;0.578392;-0.12939;0.10004;-5.84299
-92.6379;162.98;0.369591;-0.134632;0.125944;-6.31939
-83.8124;162.98;0.145807;-0.133438;0.156398;-6.754
-74.987;162.98;0.285139;-0.116323;0.157422;-7.31066
-66.1615;162.98;0.504146;-0.0861923;0.129601;-7.89408
-57.3361;162.98;0.49011;-0.0593875;0.111792;-8.32828
-48.5106;162.98;0.316794;-0.0490458;0.127063;-8.59298
-39.6852;162.98;0.244764;-0.042124;0.149104;-8.83721
-30.8597;162.98;0.227106;-0.0346189;0.168928;-9.07557
-22.0342;162.98;0.207122;-0.0257691;0.179775;-9.26146
-13.2088;162.98;0.171305;-0.0145923;0.183703;-9.38463
-4.38334;162.98;0.1276;-0.00197217;0.185712;-9.4537
4.44212;162.98;0.0853959;0.00856803;0.187881;-9.48656
13.2676;162.98;0.0692868;0.0156934;0.192615;-9.49266
22.093;162.98;0.0652888;0.0253429;0.196348;-9.45303
30.9185;162.98;0.0765865;0.0367287;0.195581;-9.36577
39.7439;162.98;0.0964684;0.0469815;0.189736;-9.23012
48.5694;162.98;0.107276;0.0528823;0.182556;-9.03723
57.3948;162.98;0.0852653;0.0580508;0.174054;-8.77329
66.2203;162.98;0.0618384;0.0637153;0.162341;-8.45737
75.0458;162.98;0.0532975;0.0684399;0.149871;-8.09988
83.8712;162.98;0.0460011;0.0715122;0.140267;-7.69379
92.6967;162.98;0.0134802;0.0723846;0.135666;-7.22632
101.522;162.98;-0.0480878;0.0716723;0.13004;-6.70893
110.348;162.98;-0.0498414;0.0656563;0.109167;-6.17719
119.173;162.98;-0.0175978;0.0564711;0.0825586;-5.6154
127.998;162.98;0.0241493;0.045865;0.0597868;-5.02393
136.824;162.98;0.0615579;0.0335665;0.0431755;-4.41395
145.649;162.98;0.0962492;0.0179119;0.0246325;-3.78715
154.475;162.98;0.0230146;0.00324814;0.00571949;-3.04926
163.3;162.98;-0.0723203;-0.0135362;-0.00127179;-2.28136
-163.242;154.154;0.886553;-0.0571124;0.00361705;-2.00331
-154.416;154.154;0.826943;-0.076863;0.0222633;-2.76857
-145.591;154.154;0.800904;-0.093601;0.0391078;-3.5127
-136.765;154.154;0.802877;-0.105256;0.0537941;-4.23483
-127.94;154.154;0.768334;-0.114592;0.0719072;-4.92438
-119.114;154.154;0.703513;-0.122647;0.0890872;-5.56544
-110.289;154.154;0.667398;-0.129914;0.100074;-6.17462
-101.463;154.154;0.671508;-0.134245;0.103243;-6.75459
-92.6379;154.154;0.564537;-0.135852;0.117002;-7.30237
-83.8124;154.154;0.484761;-0.131921;0.13228;-7.81293
-74.987;154.154;0.566829;-0.111687;0.131966;-8.39712
-66.1615;154.154;0.636294;-0.0833107;0.115926;-8.90881
-57.3361;154.154;0.552936;-0.0609197;0.111402;-9.29673
-48.5106;154.154;0.39265;-0.0538261;0.131985;-9.57022
-39.6852;154.154;0.352508;-0.047102;0.157942;-9.84097
-30.8597;154.154;0.341842;-0.0387569;0.180716;-10.0856
-22.0342;154.154;0.324446;-0.029821;0.194763;-10.281
-13.2088;154.154;0.286319;-0.0186167;0.202136;-10.4143
-4.38334;154.154;0.23356;-0.00482738;0.208313;-10.4911
4.44212;154.154;0.186996;0.00839154;0.213476;-10.5278
13.2676;154.154;0.170387;0.0181839;0.217821;-10.5333
22.093;154.154;0.146456;0.0313617;0.219359;-10.4797
30.9185;154.154;0.129622;0.0452533;0.217744;-10.3744
39.7439;154.154;0.126977;0.0567709;0.212764;-10.2259
48.5694;154.154;0.12816;0.0634533;0.208185;-10.0234
57.3948;154.154;0.0921526;0.0695309;0.201397;-9.74055
66.2203;154.154;0.0547012;0.075868;0.189285;-9.40516
75.0458;154.154;0.049547;0.080544;0.174235;-9.04013
83.8712;154.154;0.0617202;0.0834717;0.160368;-8.63642
92.6967;154.154;0.0582865;0.0837401;0.151081;-8.17073
101.522;154.154;0.0266926;0.0824807;0.144594;-7.64998
110.348;154.154;0.0431097;0.0773297;0.126842;-7.11948
