x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0213309;0.0451355;-1.89018
4.44212;224.758;0.0164864;-0.0145705;0.047098;-1.89674
13.2676;224.758;-0.0263853;-0.00804932;0.0480237;-1.86938
22.093;224.758;-0.0573264;-0.00762757;0.0380568;-1.78809
-39.6852;215.933;-0.0236217;-0.0289507;0.0687458;-2.15528
-30.8597;215.933;-0.110706;-0.0279622;0.075379;-2.28236
-22.0342;215.933;-0.217603;-0.0262165;0.0691462;-2.33405
-13.2088;215.933;-0.282745;-0.0154391;0.0613567;-2.43271
-4.38334;215.933;-0.258786;-0.0112443;0.0613992;-2.54178
4.44212;215.933;-0.243161;-0.00711288;0.0695851;-2.62352
13.2676;215.933;-0.236875;-0.00398824;0.0747928;-2.62564
22.093;215.933;-0.216982;-0.00462297;0.0692775;-2.57902
30.9185;215.933;-0.190114;-0.00428727;0.0629465;-2.51249
39.7439;215.933;-0.184509;-0.00215937;0.0542498;-2.40593
48.5694;215.933;-0.226374;-0.0010181;0.0472064;-2.26134
57.3948;215.933;-0.282106;-0.000803415;0.0403305;-2.07427
66.2203;215.933;-0.344594;-0.00337806;0.0372656;-1.85017
75.0458;215.933;-0.390934;-0.00682338;0.0333778;-1.59957
-74.987;207.107;0.310109;-0.0417513;0.0581958;-2.06435
-66.1615;207.107;0.220077;-0.0357854;0.0624829;-2.33319
-57.3361;207.107;0.0527837;-0.0329051;0.0719543;-2.55782
-48.5106;207.107;-0.00835472;-0.033729;0.0805456;-2.80527
-39.6852;207.107;-0.0847791;-0.0316214;0.0871355;-2.98408
-30.8597;207.107;-0.343077;-0.0286272;0.0987788;-3.01847
-22.0342;207.107;-0.616261;-0.0249914;0.0976714;-2.96525
-13.2088;207.107;-0.691359;-0.0154067;0.088802;-3.03033
-4.38334;207.107;-0.578334;-0.00864421;0.0833765;-3.1746
4.44212;207.107;-0.485139;-0.00409005;0.0930423;-3.31389
13.2676;207.107;-0.40193;-0.00191302;0.102198;-3.38561
22.093;207.107;-0.315914;-0.00235857;0.0998711;-3.39754
30.9185;207.107;-0.244018;-0.000316684;0.0901428;-3.35687
39.7439;207.107;-0.213265;0.00529384;0.0753604;-3.25431
