x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-83.8124;171.805;0.0423124;-0.109904;0.163807;-5.71637
-74.987;171.805;0.0235992;-0.0921301;0.174063;-6.19462
-66.1615;171.805;0.190632;-0.0591044;0.150032;-6.75217
-57.3361;171.805;0.257199;-0.0330668;0.124681;-7.14101
-48.5106;171.805;0.104918;-0.0244462;0.132959;-7.38885
-39.6852;171.805;0.0433318;-0.0210019;0.147187;-7.63141
-30.8597;171.805;0.0524267;-0.0164306;0.158924;-7.88866
-22.0342;171.805;0.0785416;-0.00875995;0.163017;-8.08491
-13.2088;171.805;0.0910024;0.00128045;0.163097;-8.21729
-4.38334;171.805;0.078394;0.010754;0.163758;-8.29619
4.44212;171.805;0.0379231;0.0177113;0.167009;-8.3249
13.2676;171.805;0.0116114;0.0252321;0.171876;-8.30957
22.093;171.805;0.000758321;0.0349192;0.175317;-8.25757
30.9185;171.805;0.00878433;0.0450106;0.173756;-8.17023
39.7439;171.805;0.025114;0.0536324;0.166556;-8.03903
48.5694;171.805;0.0270535;0.0596622;0.157052;-7.84848
57.3948;171.805;0.00249064;0.0650706;0.149367;-7.59748
66.2203;171.805;-0.0158436;0.0694811;0.141231;-7.3087
75.0458;171.805;-0.019499;0.0726942;0.13133;-6.97728
83.8712;171.805;-0.0225791;0.074655;0.121611;-6.59282
92.6967;171.805;-0.0516835;0.0753523;0.114661;-6.14757
101.522;171.805;-0.107861;0.07363;0.106711;-5.65198
110.348;171.805;-0.127719;0.0654317;0.0889646;-5.12605
119.173;171.805;-0.118421;0.0549386;0.0674897;-4.57868
127.998;171.805;-0.0956692;0.0446908;0.0478537;-4.0119
136.824;171.805;-0.0720438;0.0353279;0.0313474;-3.42945
145.649;171.805;-0.000470801;0.0201777;0.0109706;-2.83317
154.475;171.805;-0.0605814;0.00452764;-0.010265;-2.1328
163.3;171.805;-0.197614;-0.0164647;-0.0274645;-1.38341
-145.591;162.98;0.837597;-0.062602;0.0258782;-2.69221
-136.765;162.98;0.816915;-0.0732557;0.0414013;-3.35525
-127.94;162.98;0.763065;-0.0801716;0.059238;-4.00252
-119.114;162.98;0.671533;-0.0896853;0.0788862;-4.60791
-110.289;162.98;0.60992;-0.101282;0.0947225;-5.20349
-101.463;162.98;0.578392;-0.111774;0.103381;-5.75006
-92.6379;162.98;0.369591;-0.119045;0.13048;-6.22704
-83.8124;162.98;0.145807;-0.118517;0.162806;-6.65994
-74.987;162.98;0.285139;-0.0989315;0.164616;-7.2024
-66.1615;162.98;0.504146;-0.0662415;0.136924;-7.76749
-57.3361;162.98;0.49011;-0.039083;0.119577;-8.18716
-48.5106;162.98;0.316794;-0.0295697;0.134925;-8.43999
-39.6852;162.98;0.244764;-0.0243419;0.155989;-8.67592
-30.8597;162.98;0.227106;-0.0191888;0.174978;-8.91408
-22.0342;162.98;0.207122;-0.0111071;0.185498;-9.09733
-13.2088;162.98;0.171305;-5.58951e-05;0.189561;-9.21565
-4.38334;162.98;0.1276;0.0119168;0.19167;-9.28008
4.44212;162.98;0.0853959;0.0220983;0.193448;-9.30712
13.2676;162.98;0.0692868;0.031238;0.19645;-9.30314
22.093;162.98;0.0652888;0.0413521;0.200367;-9.26398
30.9185;162.98;0.0765865;0.0516472;0.200394;-9.185
39.7439;162.98;0.0964684;0.0609799;0.193701;-9.05613
48.5694;162.98;0.107276;0.0682157;0.184542;-8.86317
57.3948;162.98;0.0852653;0.0744635;0.175971;-8.60475
66.2203;162.98;0.0618384;0.0796611;0.165468;-8.30026
75.0458;162.98;0.0532975;0.0839745;0.152669;-7.95118
83.8712;162.98;0.0460011;0.0872531;0.141086;-7.55052
92.6967;162.98;0.0134802;0.0887813;0.134829;-7.09172
101.522;162.98;-0.0480878;0.0880534;0.129907;-6.58993
110.348;162.98;-0.0498414;0.0819699;0.110748;-6.07193
119.173;162.98;-0.0175978;0.0727081;0.0851259;-5.52454
127.998;162.98;0.0241493;0.0621413;0.0617563;-4.9469
136.824;162.98;0.0615579;0.0502895;0.0431799;-4.346
145.649;162.98;0.0962492;0.0357801;0.022417;-3.72088
154.475;162.98;0.0230146;0.0217827;0.00342045;-2.99672
163.3;162.98;-0.0723203;0.00622462;-0.00348606;-2.24706
-163.242;154.154;0.886553;-0.0409132;0.00717296;-1.9684
-154.416;154.154;0.826943;-0.0606386;0.0265266;-2.7193
-145.591;154.154;0.800904;-0.076413;0.043149;-3.44729
-136.765;154.154;0.802877;-0.0856304;0.0567908;-4.1484
-127.94;154.154;0.768334;-0.0930131;0.0741377;-4.8186
-119.114;154.154;0.703513;-0.101294;0.0914567;-5.449
-110.289;154.154;0.667398;-0.110652;0.103572;-6.05571
-101.463;154.154;0.671508;-0.117148;0.107267;-6.63195
-92.6379;154.154;0.564537;-0.118913;0.119895;-7.17074
-83.8124;154.154;0.484761;-0.113446;0.134984;-7.6696
-74.987;154.154;0.566829;-0.0922432;0.137238;-8.24026
-66.1615;154.154;0.636294;-0.0643374;0.124505;-8.74324
-57.3361;154.154;0.552936;-0.0427825;0.122115;-9.12336
-48.5106;154.154;0.39265;-0.0350808;0.141879;-9.383
-39.6852;154.154;0.352508;-0.0286736;0.164668;-9.63885
-30.8597;154.154;0.341842;-0.021675;0.186096;-9.87949
-22.0342;154.154;0.324446;-0.0120351;0.19974;-10.0686
-13.2088;154.154;0.286319;-0.000566599;0.207669;-10.1962
-4.38334;154.154;0.23356;0.0111938;0.214182;-10.2698
4.44212;154.154;0.186996;0.022742;0.21859;-10.3087
13.2676;154.154;0.170387;0.0338055;0.22154;-10.3098
22.093;154.154;0.146456;0.04612;0.224846;-10.2615
30.9185;154.154;0.129622;0.05843;0.225123;-10.1652
39.7439;154.154;0.126977;0.0697203;0.218423;-10.0213
48.5694;154.154;0.12816;0.0782158;0.209908;-9.81635
57.3948;154.154;0.0921526;0.085142;0.202791;-9.54094
66.2203;154.154;0.0547012;0.0907588;0.192515;-9.21953
75.0458;154.154;0.049547;0.0951874;0.177452;-8.86399
83.8712;154.154;0.0617202;0.0985671;0.161641;-8.46638
92.6967;154.154;0.0582865;0.0993562;0.151027;-8.01012
101.522;154.154;0.0266926;0.0975374;0.145105;-7.50629
110.348;154.154;0.0431097;0.0926788;0.127798;-6.98918
119.173;154.154;0.0870945;0.0853056;0.103214;-6.44022
127.998;154.154;0.129544;0.0748331;0.0781708;-5.84926
136.824;154.154;0.143435;0.0615156;0.0568165;-5.21861
145.649;154.154;0.142593;0.0473969;0.0344814;-4.55708
154.475;154.154;0.0801879;0.0329552;0.0153582;-3.83115
163.3;154.154;0.000977632;0.0196343;0.00684996;-3.05699
172.126;154.154;-0.0531517;0.00974175;0.0067879;-2.30346
180.951;154.154;-0.0311223;0.000701057;0.00402464;-1.51276
-172.067;145.329;0.807606;-0.0328068;0.0018084;-1.86264
-163.242;145.329;0.847531;-0.0506432;0.0176872;-2.65608
-154.416;145.329;0.806696;-0.0681559;0.0368343;-3.42776
-145.591;145.329;0.782828;-0.0828509;0.0520901;-4.17977
-136.765;145.329;0.780434;-0.095951;0.0682619;-4.91046
-127.94;145.329;0.754241;-0.105564;0.084739;-5.60926
-119.114;145.329;0.712524;-0.114164;0.100287;-6.26614
-110.289;145.329;0.691507;-0.122573;0.111488;-6.89888
-101.463;145.329;0.704234;-0.125463;0.114827;-7.5076
-92.6379;145.329;0.680252;-0.11938;0.117224;-8.08333
-83.8124;145.329;0.669418;-0.109151;0.123409;-8.62354
-74.987;145.329;0.679457;-0.0918039;0.122827;-9.13812
-66.1615;145.329;0.646387;-0.0716868;0.120891;-9.59277
-57.3361;145.329;0.543389;-0.0557766;0.128867;-9.9649
-48.5106;145.329;0.422617;-0.0482156;0.15006;-10.251
-39.6852;145.329;0.396665;-0.0389217;0.172203;-10.5343
-30.8597;145.329;0.386366;-0.0286351;0.193069;-10.7869
-22.0342;145.329;0.368195;-0.0158183;0.20769;-10.9908
-13.2088;145.329;0.326093;-0.00196041;0.21911;-11.1375
-4.38334;145.329;0.264675;0.0107426;0.230974;-11.2233
4.44212;145.329;0.208638;0.0231309;0.239813;-11.267
13.2676;145.329;0.185411;0.035762;0.243678;-11.2614
22.093;145.329;0.155235;0.0497423;0.244968;-11.1992
30.9185;145.329;0.128264;0.0637201;0.243487;-11.0869
39.7439;145.329;0.111464;0.0772975;0.236334;-10.9311
48.5694;145.329;0.100066;0.0874344;0.228346;-10.7141
57.3948;145.329;0.0684286;0.0944029;0.223603;-10.4338
66.2203;145.329;0.0461578;0.100428;0.215408;-10.1127
75.0458;145.329;0.06268;0.105555;0.200063;-9.76638
83.8712;145.329;0.100952;0.109594;0.180732;-9.3823
92.6967;145.329;0.131164;0.109463;0.164296;-8.9337
101.522;145.329;0.137413;0.106344;0.154613;-8.4319
110.348;145.329;0.153527;0.103186;0.140229;-7.90356
119.173;145.329;0.174566;0.0988562;0.119897;-7.33362
127.998;145.329;0.187155;0.0896999;0.0960374;-6.71381
136.824;145.329;0.179387;0.0749499;0.0728068;-6.05104
145.649;145.329;0.162699;0.0602809;0.0491316;-5.36091
154.475;145.329;0.118982;0.0458808;0.0274542;-4.62508
163.3;145.329;0.0580524;0.0311723;0.0152171;-3.85521
172.126;145.329;0.00154549;0.0174709;0.00778675;-3.05297
180.951;145.329;0.00270379;0.00588768;0.00388897;-2.26313
189.777;145.329;-0.0437607;-0.0119246;-0.00655887;-1.40518
-172.067;136.504;0.805649;-0.0374387;0.0106434;-2.50951
-163.242;136.504;0.813697;-0.0559632;0.0244283;-3.33441
-154.416;136.504;0.794596;-0.0739925;0.0427773;-4.12384
-145.591;136.504;0.77576;-0.0904563;0.0601253;-4.89395
-136.765;136.504;0.75271;-0.1065;0.0768393;-5.6438
-127.94;136.504;0.723323;-0.116751;0.0910291;-6.35582
-119.114;136.504;0.691541;-0.12475;0.103645;-7.03009
-110.289;136.504;0.668655;-0.132589;0.114374;-7.6816
-101.463;136.504;0.664742;-0.134486;0.120761;-8.3045
-92.6379;136.504;0.665932;-0.124324;0.122441;-8.87939
-83.8124;136.504;0.651805;-0.113004;0.128351;-9.41458
-74.987;136.504;0.639557;-0.10075;0.129287;-9.92054
-66.1615;136.504;0.594988;-0.0874182;0.1325;-10.3796
-57.3361;136.504;0.513426;-0.0742422;0.14463;-10.7789
-48.5106;136.504;0.432535;-0.0628952;0.165637;-11.1127
-39.6852;136.504;0.396839;-0.0508187;0.185418;-11.4077
-30.8597;136.504;0.368579;-0.0379398;0.204225;-11.6632
-22.0342;136.504;0.331408;-0.0221376;0.218498;-11.8665
-13.2088;136.504;0.273207;-0.00554172;0.231656;-12.0139
-4.38334;136.504;0.201181;0.00920146;0.246512;-12.1025
4.44212;136.504;0.140583;0.0227832;0.25889;-12.1465
13.2676;136.504;0.122599;0.0377287;0.263168;-12.1455
22.093;136.504;0.114553;0.0538745;0.261567;-12.0939
30.9185;136.504;0.107246;0.0696707;0.257079;-11.9891
39.7439;136.504;0.0950112;0.0853541;0.248344;-11.8334
48.5694;136.504;0.0769003;0.0981439;0.239671;-11.6131
57.3948;136.504;0.0582407;0.107259;0.235493;-11.34
66.2203;136.504;0.0627894;0.115164;0.228918;-11.0257
75.0458;136.504;0.0885316;0.122236;0.214934;-10.6771
83.8712;136.504;0.120064;0.127636;0.195467;-10.2792
92.6967;136.504;0.148358;0.127244;0.176439;-9.81358
101.522;136.504;0.182392;0.123642;0.163559;-9.31488
110.348;136.504;0.193415;0.122167;0.150304;-8.7745
119.173;136.504;0.185475;0.119717;0.133021;-8.17565
127.998;136.504;0.174166;0.11068;0.110846;-7.52594
136.824;136.504;0.170106;0.0945756;0.0870629;-6.8459
145.649;136.504;0.157588;0.0786347;0.0632215;-6.13799
154.475;136.504;0.130062;0.0632407;0.039955;-5.38845
163.3;136.504;0.0786284;0.0482376;0.0240248;-4.60203
172.126;136.504;0.020828;0.0308142;0.0108255;-3.78511
180.951;136.504;-0.00265896;0.0109589;-0.00179649;-2.95879
189.777;136.504;-0.0116348;-0.00608846;-0.00789485;-2.09819
-180.892;127.678;0.828924;-0.0181837;0.00575078;-2.28243
-172.067;127.678;0.801448;-0.0362507;0.0149639;-3.12303
-163.242;127.678;0.772076;-0.0619049;0.0348965;-3.98168
-154.416;127.678;0.763932;-0.0838071;0.0539509;-4.8013
-145.591;127.678;0.747952;-0.103302;0.0719144;-5.59709
-136.765;127.678;0.716373;-0.118775;0.0882312;-6.36248
-127.94;127.678;0.686062;-0.126115;0.0995696;-7.08417
-119.114;127.678;0.656039;-0.13102;0.108158;-7.77344
-110.289;127.678;0.630273;-0.136974;0.117338;-8.4439
-101.463;127.678;0.619002;-0.139321;0.12708;-9.08525
-92.6379;127.678;0.603199;-0.130501;0.135464;-9.67298
-83.8124;127.678;0.570625;-0.120123;0.143482;-10.2079
-74.987;127.678;0.547975;-0.111458;0.147189;-10.7162
-66.1615;127.678;0.515915;-0.102129;0.154649;-11.1876
-57.3361;127.678;0.464648;-0.0895281;0.170235;-11.6064
-48.5106;127.678;0.406221;-0.074369;0.19098;-11.9603
-39.6852;127.678;0.364236;-0.0608579;0.207085;-12.2707
-30.8597;127.678;0.317258;-0.0459936;0.223639;-12.5375
-22.0342;127.678;0.264204;-0.0263438;0.236559;-12.7441
-13.2088;127.678;0.195112;-0.00629225;0.248944;-12.892
-4.38334;127.678;0.121168;0.010739;0.264039;-12.9842
4.44212;127.678;0.071985;0.0261337;0.277353;-13.0364
13.2676;127.678;0.0781889;0.042859;0.280925;-13.0461
22.093;127.678;0.0984438;0.0604103;0.276159;-13.0094
30.9185;127.678;0.115528;0.077313;0.267679;-12.9168
39.7439;127.678;0.113851;0.0936564;0.256387;-12.7585
48.5694;127.678;0.0891779;0.109423;0.247133;-12.5324
57.3948;127.678;0.0547438;0.122908;0.241501;-12.2434
66.2203;127.678;0.0508032;0.133013;0.234789;-11.9051
75.0458;127.678;0.0435258;0.141331;0.221551;-11.5105
83.8712;127.678;0.00996811;0.147492;0.204741;-11.0408
92.6967;127.678;-0.0258809;0.14931;0.189349;-10.5163
101.522;127.678;0.0105902;0.147218;0.176909;-10.0144
110.348;127.678;0.038922;0.146226;0.162717;-9.47974
119.173;127.678;0.0469589;0.143321;0.144275;-8.88058
127.998;127.678;0.0627845;0.132852;0.120908;-8.23576
136.824;127.678;0.096991;0.116684;0.0963952;-7.57102
145.649;127.678;0.101026;0.100987;0.0741202;-6.85886
154.475;127.678;0.0734808;0.0855773;0.0513061;-6.08899
163.3;127.678;0.0277104;0.0701757;0.0337285;-5.28537
172.126;127.678;-0.0133822;0.051429;0.0166598;-4.45765
180.951;127.678;-0.0266013;0.0301945;0.00160789;-3.6214
189.777;127.678;-0.0626959;0.0133945;-0.00255274;-2.76199
198.602;127.678;-0.103846;-0.00558745;-0.00793466;-1.84713
207.428;127.678;0.108123;-0.0335549;-0.0270742;-0.900782
-189.718;118.853;0.792015;-0.0115552;0.00695831;-1.99913
-180.892;118.853;0.770748;-0.0240039;0.0135853;-2.85702
-172.067;118.853;0.756336;-0.0457577;0.0305156;-3.74335
-163.242;118.853;0.721902;-0.0716907;0.0507633;-4.60753
-154.416;118.853;0.712321;-0.0962794;0.0702096;-5.45699
-145.591;118.853;0.704309;-0.115638;0.08671;-6.27698
-136.765;118.853;0.676575;-0.130101;0.102334;-7.06371
-127.94;118.853;0.650239;-0.135779;0.111996;-7.80254
-119.114;118.853;0.623314;-0.138452;0.117415;-8.50867
-110.289;118.853;0.605123;-0.141961;0.124312;-9.19765
-101.463;118.853;0.605995;-0.143344;0.134772;-9.85646
-92.6379;118.853;0.576178;-0.136916;0.147562;-10.4618
-83.8124;118.853;0.51075;-0.127706;0.157669;-11.0076
-74.987;118.853;0.460758;-0.120396;0.165257;-11.5244
-66.1615;118.853;0.421909;-0.112898;0.177895;-12.0087
-57.3361;118.853;0.382425;-0.10082;0.19717;-12.4434
-48.5106;118.853;0.341352;-0.0844057;0.217277;-12.8129
-39.6852;118.853;0.314086;-0.0711043;0.23176;-13.1445
-30.8597;118.853;0.286054;-0.0548393;0.24445;-13.427
-22.0342;118.853;0.247791;-0.0321046;0.253586;-13.643
-13.2088;118.853;0.190214;-0.010258;0.262523;-13.801
-4.38334;118.853;0.133198;0.00683189;0.27525;-13.9109
4.44212;118.853;0.106272;0.0220234;0.288136;-13.983
13.2676;118.853;0.1125;0.0410736;0.292587;-13.9952
22.093;118.853;0.108312;0.0614125;0.28798;-13.9434
30.9185;118.853;0.100004;0.07928;0.276987;-13.822
39.7439;118.853;0.0764251;0.097116;0.263765;-13.6352
48.5694;118.853;0.0185353;0.116149;0.255194;-13.3712
57.3948;118.853;-0.0874984;0.135674;0.249721;-13.0204
66.2203;118.853;-0.167016;0.149678;0.242781;-12.6166
75.0458;118.853;-0.205024;0.157917;0.226487;-12.1747
83.8712;118.853;-0.302974;0.167779;0.208535;-11.64
92.6967;118.853;-0.444649;0.170479;0.192405;-11.0017
101.522;118.853;-0.481439;0.170611;0.178117;-10.4254
110.348;118.853;-0.42047;0.169576;0.165702;-9.90558
119.173;118.853;-0.341089;0.166895;0.149949;-9.36301
127.998;118.853;-0.238193;0.155445;0.12803;-8.77877
136.824;118.853;-0.129135;0.140518;0.103186;-8.16115
145.649;118.853;-0.0921384;0.125986;0.082054;-7.45793
154.475;118.853;-0.097316;0.111406;0.0598005;-6.68618
163.3;118.853;-0.110744;0.0952709;0.0406122;-5.88313
172.126;118.853;-0.113219;0.0769186;0.0230899;-5.06657
180.951;118.853;-0.0995761;0.0569124;0.00893098;-4.24148
189.777;118.853;-0.109909;0.037784;0.00137167;-3.38141
198.602;118.853;-0.127878;0.0190325;-0.0013483;-2.47086
207.428;118.853;0.0562418;-0.00705329;-0.0140378;-1.5371
-189.718;110.027;0.712601;-0.0315511;0.0191805;-2.54903
-180.892;110.027;0.682247;-0.0435091;0.0310398;-3.42667
-172.067;110.027;0.686482;-0.0613703;0.0480436;-4.32511
-163.242;110.027;0.66218;-0.0842194;0.0655759;-5.2119
-154.416;110.027;0.653484;-0.106721;0.0824657;-6.08559
-145.591;110.027;0.656086;-0.124786;0.0979703;-6.93192
-136.765;110.027;0.639825;-0.139776;0.11416;-7.74569
-127.94;110.027;0.608124;-0.14861;0.124589;-8.50857
-119.114;110.027;0.572519;-0.154231;0.130666;-9.23782
-110.289;110.027;0.55261;-0.158413;0.137689;-9.94997
-101.463;110.027;0.551412;-0.158912;0.14828;-10.6308
-92.6379;110.027;0.517923;-0.151224;0.160537;-11.2486
-83.8124;110.027;0.456506;-0.139773;0.167993;-11.8092
-74.987;110.027;0.405808;-0.132483;0.175612;-12.3446
-66.1615;110.027;0.362296;-0.126614;0.189982;-12.8489
-57.3361;110.027;0.329053;-0.115896;0.210957;-13.2999
-48.5106;110.027;0.308854;-0.0994751;0.231209;-13.686
-39.6852;110.027;0.291543;-0.0848546;0.246599;-14.0355
-30.8597;110.027;0.268469;-0.0666077;0.258818;-14.3338
-22.0342;110.027;0.236275;-0.0421632;0.266674;-14.565
-13.2088;110.027;0.18914;-0.0201276;0.273433;-14.7389
