x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0306925;0.0607064;-2.07918
4.44212;224.758;0.0164864;-0.0229002;0.0632512;-2.08483
13.2676;224.758;-0.0263853;-0.0135012;0.0612397;-2.05259
22.093;224.758;-0.0573264;-0.0122781;0.0504834;-1.96554
-39.6852;215.933;-0.0236217;-0.0340899;0.08331;-2.37125
-30.8597;215.933;-0.110706;-0.0324779;0.0907422;-2.5133
-22.0342;215.933;-0.217603;-0.0303953;0.0851947;-2.58106
-13.2088;215.933;-0.282745;-0.0210974;0.0804314;-2.69656
-4.38334;215.933;-0.258786;-0.0202971;0.0855877;-2.82562
4.44212;215.933;-0.243161;-0.0152909;0.0941036;-2.91162
13.2676;215.933;-0.236875;-0.00855044;0.0961771;-2.90907
22.093;215.933;-0.216982;-0.00790169;0.0899094;-2.85636
30.9185;215.933;-0.190114;-0.00794037;0.0851847;-2.79106
39.7439;215.933;-0.184509;-0.00605361;0.0767751;-2.68192
48.5694;215.933;-0.226374;-0.00400653;0.0659433;-2.52011
57.3948;215.933;-0.282106;-0.00328884;0.054492;-2.30201
66.2203;215.933;-0.344594;-0.00638859;0.0508051;-2.05318
75.0458;215.933;-0.390934;-0.0104195;0.0476033;-1.78278
-74.987;207.107;0.310109;-0.0566551;0.0716959;-2.29043
-66.1615;207.107;0.220077;-0.0488041;0.0825888;-2.60119
-57.3361;207.107;0.0527837;-0.0430516;0.0922995;-2.8434
-48.5106;207.107;-0.00835472;-0.0429712;0.102581;-3.11029
-39.6852;207.107;-0.0847791;-0.0402518;0.110547;-3.3072
-30.8597;207.107;-0.343077;-0.0358743;0.122876;-3.35316
-22.0342;207.107;-0.616261;-0.0305113;0.121328;-3.30822
-13.2088;207.107;-0.691359;-0.0202393;0.112754;-3.38449
-4.38334;207.107;-0.578334;-0.0146985;0.108815;-3.54538
4.44212;207.107;-0.485139;-0.00938679;0.118427;-3.69342
13.2676;207.107;-0.40193;-0.00410899;0.124532;-3.76421
22.093;207.107;-0.315914;-0.0035323;0.121622;-3.77109
30.9185;207.107;-0.244018;-0.00191943;0.114522;-3.73542
39.7439;207.107;-0.213265;0.00289644;0.10209;-3.63781
48.5694;207.107;-0.231486;0.00712763;0.0867084;-3.47592
57.3948;207.107;-0.284992;0.00902297;0.0752335;-3.24709
66.2203;207.107;-0.341313;0.00775012;0.0729521;-2.99304
75.0458;207.107;-0.380589;0.00417142;0.0722807;-2.71527
83.8712;207.107;-0.390712;-0.000483074;0.0658453;-2.41052
92.6967;207.107;-0.374898;-0.00248677;0.0501649;-2.05985
-110.289;198.282;0.583516;-0.0380196;0.0281434;-1.50258
-101.463;198.282;0.489507;-0.0499873;0.0500082;-1.9757
-92.6379;198.282;0.390211;-0.0641147;0.0711478;-2.44077
-83.8124;198.282;0.339983;-0.0702597;0.0852294;-2.87322
-74.987;198.282;0.263229;-0.0645203;0.0952813;-3.27122
-66.1615;198.282;0.117529;-0.0518536;0.102688;-3.57375
-57.3361;198.282;-0.0883866;-0.0426865;0.114456;-3.80169
-48.5106;198.282;-0.117861;-0.042891;0.121749;-4.04606
-39.6852;198.282;-0.151734;-0.0402944;0.12701;-4.25263
-30.8597;198.282;-0.371237;-0.035747;0.140301;-4.3157
-22.0342;198.282;-0.571981;-0.0314231;0.140687;-4.30586
-13.2088;198.282;-0.599976;-0.0222377;0.130223;-4.38542
-4.38334;198.282;-0.463282;-0.015096;0.12011;-4.53437
4.44212;198.282;-0.364679;-0.00989341;0.12698;-4.67742
13.2676;198.282;-0.290782;-0.00384327;0.13504;-4.7557
22.093;198.282;-0.237665;0.000400513;0.1357;-4.76441
30.9185;198.282;-0.20546;0.00453278;0.129411;-4.7111
39.7439;198.282;-0.194017;0.00967923;0.117271;-4.59954
48.5694;198.282;-0.199538;0.0145365;0.102931;-4.43474
57.3948;198.282;-0.240019;0.0182633;0.0923333;-4.20901
66.2203;198.282;-0.284398;0.0207924;0.0911577;-3.95797
75.0458;198.282;-0.313877;0.0196149;0.0888961;-3.67313
83.8712;198.282;-0.315215;0.0156917;0.0820775;-3.35037
92.6967;198.282;-0.30735;0.0112745;0.0698651;-2.99145
101.522;198.282;-0.292857;0.00620001;0.0583097;-2.60415
110.348;198.282;-0.266497;-0.00205606;0.0433429;-2.1895
-101.463;189.456;0.583998;-0.0716088;0.0656534;-2.92079
-92.6379;189.456;0.499634;-0.0822141;0.0820288;-3.399
-83.8124;189.456;0.376132;-0.0850929;0.101791;-3.82417
-74.987;189.456;0.209713;-0.0754301;0.115751;-4.18723
-66.1615;189.456;0.0105991;-0.0570853;0.124919;-4.49434
-57.3361;189.456;-0.165576;-0.0436373;0.12747;-4.69748
-48.5106;189.456;-0.22232;-0.0414817;0.131932;-4.9224
-39.6852;189.456;-0.204346;-0.0387306;0.134099;-5.18319
-30.8597;189.456;-0.258025;-0.0337771;0.145225;-5.37652
-22.0342;189.456;-0.310302;-0.0264822;0.146686;-5.49552
-13.2088;189.456;-0.287012;-0.0162798;0.13774;-5.612
-4.38334;189.456;-0.184105;-0.0086088;0.128118;-5.73342
4.44212;189.456;-0.130452;-0.00490566;0.133323;-5.82251
13.2676;189.456;-0.107682;0.000139231;0.140225;-5.83769
22.093;189.456;-0.107904;0.00556934;0.142297;-5.79689
30.9185;189.456;-0.11755;0.0104244;0.13759;-5.7102
39.7439;189.456;-0.125036;0.0145642;0.127613;-5.58091
48.5694;189.456;-0.12687;0.0189226;0.116156;-5.40474
57.3948;189.456;-0.15668;0.0245042;0.107961;-5.17714
66.2203;189.456;-0.192424;0.0295924;0.105149;-4.9232
75.0458;189.456;-0.217161;0.0309137;0.101121;-4.63207
83.8712;189.456;-0.224744;0.0282338;0.0934162;-4.29962
92.6967;189.456;-0.224059;0.0233853;0.0829333;-3.92643
101.522;189.456;-0.222112;0.0177702;0.0727407;-3.52178
110.348;189.456;-0.204009;0.0114454;0.0590076;-3.07771
119.173;189.456;-0.165647;0.00235296;0.0415975;-2.61919
127.998;189.456;-0.110056;-0.00853754;0.0241295;-2.13367
136.824;189.456;-0.089791;-0.0213662;0.00455389;-1.5864
-127.94;180.631;0.74136;-0.0594926;0.0213943;-2.15778
-119.114;180.631;0.686113;-0.0715406;0.0405768;-2.70472
-110.289;180.631;0.664279;-0.0846824;0.0607375;-3.25692
-101.463;180.631;0.664402;-0.0969958;0.0731466;-3.77276
-92.6379;180.631;0.523733;-0.105104;0.0976832;-4.23308
-83.8124;180.631;0.277093;-0.105573;0.127774;-4.5995
-74.987;180.631;0.0972331;-0.0920493;0.144322;-4.99125
-66.1615;180.631;0.0192403;-0.0669846;0.139681;-5.40213
-57.3361;180.631;-0.0384827;-0.0472738;0.127302;-5.67148
-48.5106;180.631;-0.169323;-0.0416289;0.133021;-5.89179
-39.6852;180.631;-0.144168;-0.0414921;0.135678;-6.14341
-30.8597;180.631;-0.0963;-0.0378811;0.144178;-6.38773
-22.0342;180.631;-0.0527723;-0.0299737;0.146097;-6.57231
-13.2088;180.631;-0.0100783;-0.0199188;0.14146;-6.71096
-4.38334;180.631;0.0303358;-0.012472;0.137589;-6.80968
4.44212;180.631;0.0252143;-0.00909545;0.143797;-6.85373
13.2676;180.631;0.00450403;-0.00155171;0.150393;-6.83423
22.093;180.631;-0.018546;0.00657875;0.152729;-6.77499
30.9185;180.631;-0.0338622;0.0131802;0.149222;-6.68437
39.7439;180.631;-0.0388275;0.0180617;0.140945;-6.5551
48.5694;180.631;-0.0408076;0.022821;0.131051;-6.36894
57.3948;180.631;-0.0684124;0.0285707;0.123666;-6.13116
66.2203;180.631;-0.0989539;0.0333974;0.118644;-5.8697
75.0458;180.631;-0.11699;0.0356758;0.11355;-5.57497
83.8712;180.631;-0.123474;0.0352656;0.107365;-5.23571
92.6967;180.631;-0.135698;0.0331904;0.0997287;-4.84468
101.522;180.631;-0.159817;0.02977;0.091294;-4.4094
110.348;180.631;-0.164297;0.0223504;0.0773994;-3.94072
119.173;180.631;-0.142405;0.0125832;0.0600607;-3.45334
127.998;180.631;-0.0925073;0.00258287;0.0406162;-2.95145
136.824;180.631;-0.0336097;-0.00760641;0.0221823;-2.43547
145.649;180.631;-0.0379364;-0.0186863;-0.000225459;-1.84479
154.475;180.631;-0.0880527;-0.0380028;-0.0256842;-1.16841
-136.765;171.805;0.823981;-0.0695763;0.0243476;-2.37633
-127.94;171.805;0.752558;-0.078034;0.0389396;-2.94726
-119.114;171.805;0.659385;-0.0899851;0.0588049;-3.51083
-110.289;171.805;0.605675;-0.104425;0.0800408;-4.07187
-101.463;171.805;0.586648;-0.117269;0.0931743;-4.59158
-92.6379;171.805;0.353907;-0.124904;0.125217;-5.01353
-83.8124;171.805;0.0423124;-0.12449;0.163352;-5.3787
-74.987;171.805;0.0235992;-0.108362;0.171878;-5.83358
-66.1615;171.805;0.190632;-0.079597;0.146765;-6.33963
-57.3361;171.805;0.257199;-0.0564808;0.124246;-6.69234
-48.5106;171.805;0.104918;-0.0494757;0.134053;-6.92445
-39.6852;171.805;0.0433318;-0.0464912;0.14772;-7.14747
-30.8597;171.805;0.0524267;-0.0410894;0.160472;-7.37114
-22.0342;171.805;0.0785416;-0.0329063;0.164792;-7.54753
-13.2088;171.805;0.0910024;-0.0237211;0.163767;-7.67274
-4.38334;171.805;0.078394;-0.0160857;0.163445;-7.74877
4.44212;171.805;0.0379231;-0.0105341;0.16717;-7.77077
13.2676;171.805;0.0116114;-0.00135356;0.171001;-7.74666
22.093;171.805;0.000758321;0.00830689;0.173394;-7.69674
30.9185;171.805;0.00878433;0.0167349;0.171115;-7.62014
39.7439;171.805;0.025114;0.0238399;0.163546;-7.49915
48.5694;171.805;0.0270535;0.0302274;0.153839;-7.30916
57.3948;171.805;0.00249064;0.0360863;0.146177;-7.0685
66.2203;171.805;-0.0158436;0.0400057;0.139342;-6.80658
75.0458;171.805;-0.019499;0.0423624;0.1319;-6.50925
83.8712;171.805;-0.0225791;0.0435318;0.124617;-6.15947
92.6967;171.805;-0.0516835;0.0438269;0.118577;-5.74734
101.522;171.805;-0.107861;0.0426782;0.110396;-5.28138
110.348;171.805;-0.127719;0.0360887;0.0955783;-4.79366
119.173;171.805;-0.118421;0.0269805;0.0788462;-4.29063
127.998;171.805;-0.0956692;0.0165471;0.0617828;-3.76473
136.824;171.805;-0.0720438;0.00754491;0.0447714;-3.21633
145.649;171.805;-0.000470801;-0.00431027;0.0232419;-2.64937
154.475;171.805;-0.0605814;-0.0159691;0.00340963;-1.99609
163.3;171.805;-0.197614;-0.0392182;-0.0164015;-1.27793
-145.591;162.98;0.837597;-0.0771205;0.0301168;-2.49791
-136.765;162.98;0.816915;-0.0874343;0.0436263;-3.12343
-127.94;162.98;0.763065;-0.0940467;0.0590659;-3.73032
-119.114;162.98;0.671533;-0.102721;0.0771061;-4.28821
-110.289;162.98;0.60992;-0.113859;0.095023;-4.84643
-101.463;162.98;0.578392;-0.124913;0.105923;-5.36555
-92.6379;162.98;0.369591;-0.132255;0.133284;-5.82203
-83.8124;162.98;0.145807;-0.130629;0.162759;-6.23419
-74.987;162.98;0.285139;-0.112492;0.162205;-6.74418
-66.1615;162.98;0.504146;-0.0836418;0.133265;-7.26195
-57.3361;162.98;0.49011;-0.0599459;0.11784;-7.64588
-48.5106;162.98;0.316794;-0.0521349;0.135916;-7.88152
-39.6852;162.98;0.244764;-0.0474846;0.156759;-8.09705
-30.8597;162.98;0.227106;-0.0415832;0.174632;-8.30469
-22.0342;162.98;0.207122;-0.0334491;0.184051;-8.4669
-13.2088;162.98;0.171305;-0.0242597;0.187295;-8.57679
-4.38334;162.98;0.1276;-0.0152498;0.188318;-8.63845
4.44212;162.98;0.0853959;-0.0061084;0.188739;-8.65748
13.2676;162.98;0.0692868;0.00397019;0.189805;-8.6456
22.093;162.98;0.0652888;0.0128555;0.193083;-8.60975
30.9185;162.98;0.0765865;0.021823;0.19298;-8.53778
39.7439;162.98;0.0964684;0.0312357;0.187423;-8.41377
48.5694;162.98;0.107276;0.039232;0.179581;-8.22276
57.3948;162.98;0.0852653;0.0445048;0.171517;-7.98211
66.2203;162.98;0.0618384;0.0489467;0.161958;-7.70921
75.0458;162.98;0.0532975;0.0526642;0.151683;-7.39708
83.8712;162.98;0.0460011;0.0548923;0.141944;-7.03285
92.6967;162.98;0.0134802;0.0549099;0.133786;-6.60848
101.522;162.98;-0.0480878;0.0537204;0.125041;-6.13398
110.348;162.98;-0.0498414;0.0481724;0.109928;-5.65754
119.173;162.98;-0.0175978;0.0406893;0.0928076;-5.16452
127.998;162.98;0.0241493;0.0314822;0.0744048;-4.63575
136.824;162.98;0.0615579;0.0210847;0.0537276;-4.06511
145.649;162.98;0.0962492;0.0093536;0.0311124;-3.46969
154.475;162.98;0.0230146;-0.00101766;0.0153722;-2.80128
163.3;162.98;-0.0723203;-0.0165815;0.0090931;-2.09778
-163.242;154.154;0.886553;-0.0568412;0.0127863;-1.81421
-154.416;154.154;0.826943;-0.0737601;0.0308982;-2.51037
-145.591;154.154;0.800904;-0.0889666;0.046902;-3.19393
-136.765;154.154;0.802877;-0.0996571;0.0599548;-3.85563
-127.94;154.154;0.768334;-0.107063;0.0766291;-4.4807
-119.114;154.154;0.703513;-0.113109;0.0926147;-5.05767
-110.289;154.154;0.667398;-0.120371;0.105187;-5.62029
-101.463;154.154;0.671508;-0.127334;0.109899;-6.16336
-92.6379;154.154;0.564537;-0.130031;0.122396;-6.67283
-83.8124;154.154;0.484761;-0.124048;0.13521;-7.13867
-74.987;154.154;0.566829;-0.105574;0.13783;-7.67168
-66.1615;154.154;0.636294;-0.0816563;0.125703;-8.13914
-57.3361;154.154;0.552936;-0.0623509;0.122806;-8.48768
-48.5106;154.154;0.39265;-0.0546384;0.142145;-8.7215
-39.6852;154.154;0.352508;-0.0493349;0.163198;-8.95437
-30.8597;154.154;0.341842;-0.0427935;0.181765;-9.16966
-22.0342;154.154;0.324446;-0.0335654;0.192543;-9.33755
-13.2088;154.154;0.286319;-0.0237302;0.198592;-9.45216
-4.38334;154.154;0.23356;-0.0144079;0.203375;-9.51754
4.44212;154.154;0.186996;-0.00362225;0.206266;-9.54466
13.2676;154.154;0.170387;0.00647606;0.208286;-9.53931
22.093;154.154;0.146456;0.0153547;0.211867;-9.49857
30.9185;154.154;0.129622;0.0255854;0.211788;-9.4121
39.7439;154.154;0.126977;0.0372798;0.207535;-9.27768
48.5694;154.154;0.12816;0.0465914;0.202321;-9.08401
57.3948;154.154;0.0921526;0.0526894;0.195896;-8.83185
66.2203;154.154;0.0547012;0.059247;0.185532;-8.5401
75.0458;154.154;0.049547;0.0645559;0.173253;-8.22041
83.8712;154.154;0.0617202;0.0672587;0.160269;-7.86154
92.6967;154.154;0.0582865;0.0663555;0.148025;-7.44618
101.522;154.154;0.0266926;0.064269;0.138444;-6.97781
110.348;154.154;0.0431097;0.0589086;0.124731;-6.50227
119.173;154.154;0.0870945;0.0526863;0.107734;-6.00649
127.998;154.154;0.129544;0.0445961;0.087189;-5.46593
136.824;154.154;0.143435;0.0338782;0.0635579;-4.86786
145.649;154.154;0.142593;0.0208417;0.0408944;-4.24345
154.475;154.154;0.0801879;0.00833977;0.0260921;-3.57513
163.3;154.154;0.000977632;-0.00427151;0.018959;-2.85457
172.126;154.154;-0.0531517;-0.0146558;0.0186177;-2.14405
180.951;154.154;-0.0311223;-0.0211051;0.0167723;-1.40646
-172.067;145.329;0.807606;-0.0528256;0.00802938;-1.71764
-163.242;145.329;0.847531;-0.0657684;0.0222858;-2.44741
-154.416;145.329;0.806696;-0.0791562;0.0392295;-3.15781
-145.591;145.329;0.782828;-0.0933912;0.0540091;-3.85922
-136.765;145.329;0.780434;-0.10895;0.0710092;-4.54751
-127.94;145.329;0.754241;-0.118557;0.0877379;-5.1984
-119.114;145.329;0.712524;-0.124404;0.101631;-5.7992
-110.289;145.329;0.691507;-0.130217;0.111423;-6.37855
-101.463;145.329;0.704234;-0.133101;0.114517;-6.94231
-92.6379;145.329;0.680252;-0.12769;0.115579;-7.47653
-83.8124;145.329;0.669418;-0.117849;0.120919;-7.97567
-74.987;145.329;0.679457;-0.104455;0.126198;-8.4637
-66.1615;145.329;0.646387;-0.0885013;0.127287;-8.88994
-57.3361;145.329;0.543389;-0.0736943;0.131648;-9.22617
-48.5106;145.329;0.422617;-0.0647939;0.147016;-9.47582
-39.6852;145.329;0.396665;-0.0576477;0.16596;-9.73498
-30.8597;145.329;0.386366;-0.0488326;0.183247;-9.96369
-22.0342;145.329;0.368195;-0.0362091;0.194545;-10.1441
-13.2088;145.329;0.326093;-0.0234791;0.203923;-10.2752
-4.38334;145.329;0.264675;-0.0130561;0.214849;-10.3524
4.44212;145.329;0.208638;-0.00207914;0.223609;-10.3851
13.2676;145.329;0.185411;0.00792304;0.228271;-10.374
22.093;145.329;0.155235;0.0173156;0.229811;-10.3206
30.9185;145.329;0.128264;0.0285513;0.226924;-10.2231
39.7439;145.329;0.111464;0.0417077;0.222621;-10.0886
48.5694;145.329;0.100066;0.0517648;0.219243;-9.89692
57.3948;145.329;0.0684286;0.0590691;0.214664;-9.64017
66.2203;145.329;0.0461578;0.0669827;0.205645;-9.34567
75.0458;145.329;0.06268;0.0734151;0.193974;-9.03618
83.8712;145.329;0.100952;0.0770653;0.179774;-8.69728
92.6967;145.329;0.131164;0.0764104;0.163937;-8.30154
101.522;145.329;0.137413;0.0746626;0.152366;-7.84615
110.348;145.329;0.153527;0.0702777;0.139924;-7.35691
119.173;145.329;0.174566;0.0659494;0.123531;-6.83111
127.998;145.329;0.187155;0.0597095;0.102513;-6.25819
136.824;145.329;0.179387;0.0486356;0.0785295;-5.63435
145.649;145.329;0.162699;0.0339836;0.0564044;-4.98909
154.475;145.329;0.118982;0.0196132;0.0386605;-4.30883
163.3;145.329;0.0580524;0.00464551;0.027081;-3.59094
172.126;145.329;0.00154549;-0.00831431;0.0184208;-2.83785
180.951;145.329;0.00270379;-0.0175;0.0162103;-2.10535
