x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0280107;0.0590964;-2.06466
4.44212;224.758;0.0164864;-0.0205849;0.0617996;-2.07092
13.2676;224.758;-0.0263853;-0.0112115;0.059769;-2.0386
22.093;224.758;-0.0573264;-0.00954155;0.0490124;-1.95254
-39.6852;215.933;-0.0236217;-0.0312012;0.0811748;-2.35123
-30.8597;215.933;-0.110706;-0.0297754;0.0886119;-2.49226
-22.0342;215.933;-0.217603;-0.0280459;0.08262;-2.55601
-13.2088;215.933;-0.282745;-0.0186866;0.0777438;-2.66944
-4.38334;215.933;-0.258786;-0.0176896;0.0828424;-2.79804
4.44212;215.933;-0.243161;-0.0129595;0.0917994;-2.88625
13.2676;215.933;-0.236875;-0.00643884;0.0942538;-2.88509
22.093;215.933;-0.216982;-0.00557988;0.0882127;-2.83412
30.9185;215.933;-0.190114;-0.0055433;0.0830297;-2.76771
39.7439;215.933;-0.184509;-0.00379483;0.0741643;-2.65671
48.5694;215.933;-0.226374;-0.00215895;0.063387;-2.49532
57.3948;215.933;-0.282106;-0.00154852;0.0522224;-2.28043
66.2203;215.933;-0.344594;-0.00433838;0.048989;-2.03663
75.0458;215.933;-0.390934;-0.00823693;0.045664;-1.77018
-74.987;207.107;0.310109;-0.052448;0.0693777;-2.26527
-66.1615;207.107;0.220077;-0.0452108;0.0798555;-2.57202
-57.3361;207.107;0.0527837;-0.0401016;0.0898443;-2.81415
-48.5106;207.107;-0.00835472;-0.0399581;0.0995048;-3.07872
-39.6852;207.107;-0.0847791;-0.0374973;0.10705;-3.27437
-30.8597;207.107;-0.343077;-0.0334996;0.119561;-3.31998
-22.0342;207.107;-0.616261;-0.0285104;0.118084;-3.27211
-13.2088;207.107;-0.691359;-0.0180662;0.109614;-3.34624
-4.38334;207.107;-0.578334;-0.0119923;0.105635;-3.50567
4.44212;207.107;-0.485139;-0.00685403;0.115614;-3.65538
13.2676;207.107;-0.40193;-0.00187183;0.122126;-3.72759
22.093;207.107;-0.315914;-0.00123398;0.119536;-3.73614
30.9185;207.107;-0.244018;0.000243427;0.111917;-3.69854
39.7439;207.107;-0.213265;0.00473852;0.0987712;-3.59784
48.5694;207.107;-0.231486;0.00862871;0.0835026;-3.43549
57.3948;207.107;-0.284992;0.0105214;0.0726116;-3.21128
66.2203;207.107;-0.341313;0.00959869;0.0707377;-2.96314
75.0458;207.107;-0.380589;0.00614056;0.0698917;-2.68995
83.8712;207.107;-0.390712;0.00133321;0.0633478;-2.38893
92.6967;207.107;-0.374898;-0.000890187;0.0478608;-2.04199
-110.289;198.282;0.583516;-0.035908;0.0286795;-1.49196
-101.463;198.282;0.489507;-0.0467025;0.0486593;-1.95809
-92.6379;198.282;0.390211;-0.0601046;0.0689098;-2.41647
-83.8124;198.282;0.339983;-0.0662533;0.0834079;-2.8436
-74.987;198.282;0.263229;-0.0610335;0.0941655;-3.23735
-66.1615;198.282;0.117529;-0.0491182;0.10168;-3.53686
-57.3361;198.282;-0.0883866;-0.0401442;0.112733;-3.76322
-48.5106;198.282;-0.117861;-0.0400516;0.118953;-4.00408
-39.6852;198.282;-0.151734;-0.0376657;0.123574;-4.20735
-30.8597;198.282;-0.371237;-0.0335315;0.136687;-4.26807
-22.0342;198.282;-0.571981;-0.0293827;0.137238;-4.25601
-13.2088;198.282;-0.599976;-0.0198445;0.127185;-4.33342
-4.38334;198.282;-0.463282;-0.0120728;0.11715;-4.48018
4.44212;198.282;-0.364679;-0.0070182;0.123973;-4.62375
13.2676;198.282;-0.290782;-0.00133199;0.132224;-4.70302
22.093;198.282;-0.237665;0.00270194;0.133185;-4.7133
30.9185;198.282;-0.20546;0.00645034;0.126596;-4.65902
39.7439;198.282;-0.194017;0.0111476;0.113965;-4.54547
48.5694;198.282;-0.199538;0.0157398;0.0997087;-4.38078
57.3948;198.282;-0.240019;0.0196001;0.0896359;-4.15947
66.2203;198.282;-0.284398;0.0222888;0.0883253;-3.91358
75.0458;198.282;-0.313877;0.0211202;0.0857862;-3.63402
83.8712;198.282;-0.315215;0.0171347;0.0791993;-3.3165
92.6967;198.282;-0.30735;0.0128086;0.06751;-2.96318
101.522;198.282;-0.292857;0.00803595;0.0565212;-2.58193
110.348;198.282;-0.266497;0.000169815;0.0422637;-2.17424
-101.463;189.456;0.583998;-0.0672551;0.0632458;-2.8889
-92.6379;189.456;0.499634;-0.0775106;0.0789532;-3.3612
