x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0101762;0.058827;-2.2305
4.44212;224.758;0.0164864;-0.00438612;0.0607395;-2.23598
13.2676;224.758;-0.0263853;0.00531028;0.0572102;-2.20847
22.093;224.758;-0.0573264;0.00902952;0.0473579;-2.1338
-39.6852;215.933;-0.0236217;-0.0131519;0.0768628;-2.55424
-30.8597;215.933;-0.110706;-0.0110582;0.0838704;-2.70229
-22.0342;215.933;-0.217603;-0.00776261;0.0788737;-2.77725
-13.2088;215.933;-0.282745;0.00191611;0.0754443;-2.89904
-4.38334;215.933;-0.258786;0.000769655;0.0810601;-3.03522
4.44212;215.933;-0.243161;0.0034679;0.0890964;-3.12177
13.2676;215.933;-0.236875;0.0110737;0.0925259;-3.13072
22.093;215.933;-0.216982;0.0144989;0.0878526;-3.09116
30.9185;215.933;-0.190114;0.0155163;0.0814141;-3.02189
39.7439;215.933;-0.184509;0.0172973;0.0702588;-2.90306
48.5694;215.933;-0.226374;0.0191006;0.0572674;-2.73061
57.3948;215.933;-0.282106;0.0200652;0.0453941;-2.50437
66.2203;215.933;-0.344594;0.018324;0.0443481;-2.24603
75.0458;215.933;-0.390934;0.0147743;0.0423816;-1.95679
-74.987;207.107;0.310109;-0.0365765;0.0553946;-2.46553
-66.1615;207.107;0.220077;-0.0281308;0.065839;-2.78429
-57.3361;207.107;0.0527837;-0.021064;0.0795694;-3.04809
-48.5106;207.107;-0.00835472;-0.0204832;0.0930508;-3.341
-39.6852;207.107;-0.0847791;-0.0178077;0.102987;-3.55913
-30.8597;207.107;-0.343077;-0.0130434;0.116198;-3.60878
-22.0342;207.107;-0.616261;-0.0068728;0.1155;-3.56633
-13.2088;207.107;-0.691359;0.00380166;0.107442;-3.65373
-4.38334;207.107;-0.578334;0.00877597;0.10225;-3.82718
4.44212;207.107;-0.485139;0.0136185;0.111907;-3.98332
13.2676;207.107;-0.40193;0.0198844;0.119153;-4.06087
22.093;207.107;-0.315914;0.0229228;0.117853;-4.07998
30.9185;207.107;-0.244018;0.0251077;0.109463;-4.04014
39.7439;207.107;-0.213265;0.0293743;0.0939322;-3.93057
48.5694;207.107;-0.231486;0.0326857;0.0767768;-3.76021
57.3948;207.107;-0.284992;0.0344838;0.0667069;-3.52631
66.2203;207.107;-0.341313;0.0345468;0.0669064;-3.26114
75.0458;207.107;-0.380589;0.0318254;0.0662642;-2.96175
83.8712;207.107;-0.390712;0.0268122;0.0573779;-2.62834
92.6967;207.107;-0.374898;0.0224657;0.0375887;-2.24957
-110.289;198.282;0.583516;-0.021089;0.0191979;-1.67199
-101.463;198.282;0.489507;-0.0321697;0.0380778;-2.15916
-92.6379;198.282;0.390211;-0.0457309;0.0549929;-2.64249
-83.8124;198.282;0.339983;-0.0528991;0.0654494;-3.0992
-74.987;198.282;0.263229;-0.0465832;0.0738708;-3.5167
-66.1615;198.282;0.117529;-0.0314118;0.0818265;-3.82931
-57.3361;198.282;-0.0883866;-0.0185614;0.0981538;-4.07473
-48.5106;198.282;-0.117861;-0.0184313;0.108777;-4.35029
-39.6852;198.282;-0.151734;-0.0161293;0.114555;-4.58436
-30.8597;198.282;-0.371237;-0.0111126;0.127049;-4.65596
-22.0342;198.282;-0.571981;-0.00630989;0.128165;-4.65173
-13.2088;198.282;-0.599976;0.00310981;0.120164;-4.74714
-4.38334;198.282;-0.463282;0.00997315;0.111807;-4.91672
4.44212;198.282;-0.364679;0.0154646;0.12056;-5.07456
13.2676;198.282;-0.290782;0.0221248;0.130813;-5.16436
