x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0190343;0.0646344;-2.20127
4.44212;224.758;0.0164864;-0.0134191;0.0665152;-2.20726
13.2676;224.758;-0.0263853;-0.00382624;0.0621214;-2.17678
22.093;224.758;-0.0573264;-0.000316696;0.051251;-2.09728
-39.6852;215.933;-0.0236217;-0.0210725;0.0849698;-2.52293
-30.8597;215.933;-0.110706;-0.0191939;0.0918166;-2.67202
-22.0342;215.933;-0.217603;-0.0161129;0.0868994;-2.74687
-13.2088;215.933;-0.282745;-0.00668652;0.0835022;-2.86945
-4.38334;215.933;-0.258786;-0.00820657;0.0894299;-3.0068
4.44212;215.933;-0.243161;-0.00565215;0.0973498;-3.09401
13.2676;215.933;-0.236875;0.00184391;0.0994195;-3.09917
22.093;215.933;-0.216982;0.00524763;0.0934;-3.05446
30.9185;215.933;-0.190114;0.00666762;0.0870983;-2.98406
39.7439;215.933;-0.184509;0.00882195;0.0768917;-2.86679
48.5694;215.933;-0.226374;0.010924;0.0642488;-2.69625
57.3948;215.933;-0.282106;0.0115328;0.0526202;-2.47209
66.2203;215.933;-0.344594;0.0092019;0.0508283;-2.21198
75.0458;215.933;-0.390934;0.00550363;0.0482;-1.92148
-74.987;207.107;0.310109;-0.046035;0.0635892;-2.43412
-66.1615;207.107;0.220077;-0.0376286;0.0740755;-2.7526
-57.3361;207.107;0.0527837;-0.0301354;0.0879188;-3.0159
-48.5106;207.107;-0.00835472;-0.0292979;0.101902;-3.30985
-39.6852;207.107;-0.0847791;-0.0263576;0.112121;-3.52914
-30.8597;207.107;-0.343077;-0.0212478;0.124779;-3.57848
-22.0342;207.107;-0.616261;-0.0149332;0.123848;-3.53458
-13.2088;207.107;-0.691359;-0.00441636;0.115807;-3.62085
-4.38334;207.107;-0.578334;0.000144663;0.110821;-3.79376
4.44212;207.107;-0.485139;0.00461508;0.120323;-3.94943
13.2676;207.107;-0.40193;0.0109169;0.1268;-4.02554
22.093;207.107;-0.315914;0.013851;0.124362;-4.041
30.9185;207.107;-0.244018;0.0161633;0.116083;-4.0012
39.7439;207.107;-0.213265;0.0205202;0.101535;-3.89448
48.5694;207.107;-0.231486;0.023856;0.0846709;-3.72645
57.3948;207.107;-0.284992;0.025339;0.0742688;-3.49295
66.2203;207.107;-0.341313;0.0252809;0.0737389;-3.22727
75.0458;207.107;-0.380589;0.0226797;0.072698;-2.92692
83.8712;207.107;-0.390712;0.0178493;0.06343;-2.59304
92.6967;207.107;-0.374898;0.0133549;0.0437527;-2.21573
-110.289;198.282;0.583516;-0.0275892;0.0233654;-1.6283
-101.463;198.282;0.489507;-0.0399217;0.0448684;-2.11979
-92.6379;198.282;0.390211;-0.0545082;0.0636822;-2.60763
-83.8124;198.282;0.339983;-0.0616621;0.0744415;-3.06609
-74.987;198.282;0.263229;-0.0553947;0.082894;-3.48479
-66.1615;198.282;0.117529;-0.0407983;0.0905618;-3.79602
-57.3361;198.282;-0.0883866;-0.0284723;0.107067;-4.04188
-48.5106;198.282;-0.117861;-0.0282811;0.118147;-4.31809
-39.6852;198.282;-0.151734;-0.0255304;0.124463;-4.55305
-30.8597;198.282;-0.371237;-0.0197954;0.136985;-4.62498
-22.0342;198.282;-0.571981;-0.0146538;0.137825;-4.6184
-13.2088;198.282;-0.599976;-0.00535776;0.129474;-4.7112
-4.38334;198.282;-0.463282;0.00111975;0.120859;-4.87878
4.44212;198.282;-0.364679;0.00642201;0.129334;-5.03511
13.2676;198.282;-0.290782;0.0133378;0.13917;-5.12444
22.093;198.282;-0.237665;0.0195747;0.139666;-5.13632
30.9185;198.282;-0.20546;0.025142;0.131483;-5.07411
39.7439;198.282;-0.194017;0.0302147;0.116971;-4.95046
48.5694;198.282;-0.199538;0.0329827;0.102272;-4.78049
57.3948;198.282;-0.240019;0.0348549;0.0934056;-4.54774
66.2203;198.282;-0.284398;0.0372926;0.0926304;-4.27729
75.0458;198.282;-0.313877;0.0374408;0.088705;-3.96458
83.8712;198.282;-0.315215;0.0340691;0.0785815;-3.61011
92.6967;198.282;-0.30735;0.0282052;0.0626442;-3.21912
101.522;198.282;-0.292857;0.0207056;0.0491289;-2.80037
110.348;198.282;-0.266497;0.0110942;0.0339254;-2.35614
-101.463;189.456;0.583998;-0.0628647;0.0597893;-3.13881
-92.6379;189.456;0.499634;-0.0743635;0.0740996;-3.6442
-83.8124;189.456;0.376132;-0.0782564;0.0895619;-4.09394
-74.987;189.456;0.209713;-0.0667501;0.101278;-4.47401
-66.1615;189.456;0.0105991;-0.0441655;0.112805;-4.80209
-57.3361;189.456;-0.165576;-0.0277563;0.117868;-5.02114
-48.5106;189.456;-0.22232;-0.0254589;0.124734;-5.27281
