x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.026799;0.0688147;-2.21384
4.44212;224.758;0.0164864;-0.0209268;0.0709945;-2.22154
13.2676;224.758;-0.0263853;-0.0107415;0.0665302;-2.19065
22.093;224.758;-0.0573264;-0.00667348;0.0547319;-2.10774
-39.6852;215.933;-0.0236217;-0.0298232;0.0877028;-2.53869
-30.8597;215.933;-0.110706;-0.027944;0.0947887;-2.68654
-22.0342;215.933;-0.217603;-0.0246784;0.090367;-2.76274
-13.2088;215.933;-0.282745;-0.0150068;0.0871881;-2.88426
-4.38334;215.933;-0.258786;-0.016506;0.0932995;-3.02182
4.44212;215.933;-0.243161;-0.0138137;0.101407;-3.10984
13.2676;215.933;-0.236875;-0.00567078;0.103154;-3.11289
22.093;215.933;-0.216982;-0.00150465;0.0960782;-3.06302
30.9185;215.933;-0.190114;0.000415298;0.089966;-2.99104
39.7439;215.933;-0.184509;0.00201757;0.080944;-2.87628
48.5694;215.933;-0.226374;0.00376294;0.0685458;-2.70548
57.3948;215.933;-0.282106;0.00449137;0.0557604;-2.47675
66.2203;215.933;-0.344594;0.00262477;0.0535278;-2.21534
75.0458;215.933;-0.390934;-0.000582659;0.0509424;-1.92592
-74.987;207.107;0.310109;-0.0575305;0.0684582;-2.45412
-66.1615;207.107;0.220077;-0.0486;0.0799337;-2.77709
-57.3361;207.107;0.0527837;-0.0404912;0.093649;-3.04199
-48.5106;207.107;-0.00835472;-0.039334;0.107003;-3.33508
-39.6852;207.107;-0.0847791;-0.035867;0.116151;-3.54896
-30.8597;207.107;-0.343077;-0.0300897;0.128576;-3.59482
-22.0342;207.107;-0.616261;-0.0230701;0.127653;-3.55094
-13.2088;207.107;-0.691359;-0.0124418;0.119294;-3.63569
-4.38334;207.107;-0.578334;-0.00808811;0.114154;-3.80761
4.44212;207.107;-0.485139;-0.00363609;0.123739;-3.96296
13.2676;207.107;-0.40193;0.00308336;0.130294;-4.03797
22.093;207.107;-0.315914;0.00651141;0.127348;-4.04984
30.9185;207.107;-0.244018;0.00938925;0.119302;-4.00958
39.7439;207.107;-0.213265;0.0138479;0.105552;-3.90471
48.5694;207.107;-0.231486;0.017221;0.0889595;-3.73568
57.3948;207.107;-0.284992;0.0187343;0.0775385;-3.49728
66.2203;207.107;-0.341313;0.0188796;0.0764098;-3.22933
75.0458;207.107;-0.380589;0.0166654;0.0752257;-2.92922
83.8712;207.107;-0.390712;0.0119588;0.0659469;-2.59499
92.6967;207.107;-0.374898;0.00750792;0.0464441;-2.21715
-110.289;198.282;0.583516;-0.036383;0.0260063;-1.63844
-101.463;198.282;0.489507;-0.0503489;0.048254;-2.13397
-92.6379;198.282;0.390211;-0.0659774;0.0673611;-2.62324
-83.8124;198.282;0.339983;-0.0726358;0.0775287;-3.07987
-74.987;198.282;0.263229;-0.0657567;0.0858481;-3.49814
-66.1615;198.282;0.117529;-0.0507761;0.095036;-3.81573
-57.3361;198.282;-0.0883866;-0.038924;0.112802;-4.06737
-48.5106;198.282;-0.117861;-0.0390013;0.124159;-4.34479
-39.6852;198.282;-0.151734;-0.0355153;0.129645;-4.57537
-30.8597;198.282;-0.371237;-0.0286698;0.141625;-4.6426
-22.0342;198.282;-0.571981;-0.0227185;0.142119;-4.63451
-13.2088;198.282;-0.599976;-0.0134579;0.133389;-4.72609
-4.38334;198.282;-0.463282;-0.00740507;0.124538;-4.89295
4.44212;198.282;-0.364679;-0.00200411;0.1329;-5.04779
13.2676;198.282;-0.290782;0.00519465;0.143007;-5.13624
22.093;198.282;-0.237665;0.0117203;0.143475;-5.14643
30.9185;198.282;-0.20546;0.0177456;0.13517;-5.08386
39.7439;198.282;-0.194017;0.0233249;0.120666;-4.96055
48.5694;198.282;-0.199538;0.0264927;0.106299;-4.78962
57.3948;198.282;-0.240019;0.0283638;0.0971502;-4.55397
66.2203;198.282;-0.284398;0.0309266;0.0961532;-4.282
75.0458;198.282;-0.313877;0.0313657;0.0921347;-3.96886
83.8712;198.282;-0.315215;0.028192;0.0819859;-3.61398
92.6967;198.282;-0.30735;0.0224423;0.0661991;-3.22301
101.522;198.282;-0.292857;0.0151344;0.0531901;-2.80576
110.348;198.282;-0.266497;0.00593847;0.0383688;-2.3634
-101.463;189.456;0.583998;-0.0745963;0.0639882;-3.15635
-92.6379;189.456;0.499634;-0.0863387;0.0783556;-3.66104
-83.8124;189.456;0.376132;-0.0886869;0.092324;-4.10536
-74.987;189.456;0.209713;-0.0760596;0.103156;-4.48309
-66.1615;189.456;0.0105991;-0.0535851;0.115927;-4.81712
-57.3361;189.456;-0.165576;-0.038179;0.122713;-5.04231
-48.5106;189.456;-0.22232;-0.0361123;0.130388;-5.29538
-39.6852;189.456;-0.204346;-0.0323977;0.131977;-5.58627
-30.8597;189.456;-0.258025;-0.0257943;0.139962;-5.79903
-22.0342;189.456;-0.310302;-0.0178255;0.141954;-5.93152
-13.2088;189.456;-0.287012;-0.00825139;0.13674;-6.06346
-4.38334;189.456;-0.184105;-0.00141587;0.130668;-6.20371
4.44212;189.456;-0.130452;0.00376057;0.137558;-6.307
13.2676;189.456;-0.107682;0.00911356;0.147469;-6.33565
22.093;189.456;-0.107904;0.0162861;0.150384;-6.29282
30.9185;189.456;-0.11755;0.0240778;0.143952;-6.19106
39.7439;189.456;-0.125036;0.0302305;0.131407;-6.04503
48.5694;189.456;-0.12687;0.0325193;0.120698;-5.86465
57.3948;189.456;-0.15668;0.034526;0.114356;-5.6259
66.2203;189.456;-0.192424;0.0383045;0.110733;-5.34324
75.0458;189.456;-0.217161;0.0407937;0.103474;-5.01506
83.8712;189.456;-0.224744;0.0398423;0.0915218;-4.64476
92.6967;189.456;-0.224059;0.034986;0.0778204;-4.23842
101.522;189.456;-0.222112;0.0277386;0.0658114;-3.79961
110.348;189.456;-0.204009;0.0197313;0.0526175;-3.32185
119.173;189.456;-0.165647;0.00974228;0.0358508;-2.83152
127.998;189.456;-0.110056;-0.00177446;0.0186629;-2.31651
136.824;189.456;-0.089791;-0.0171768;-0.00235823;-1.73839
-127.94;180.631;0.74136;-0.0626311;0.0192452;-2.3529
-119.114;180.631;0.686113;-0.0756186;0.0396544;-2.94346
-110.289;180.631;0.664279;-0.0893008;0.0593909;-3.53455
-101.463;180.631;0.664402;-0.102244;0.0727282;-4.0859
-92.6379;180.631;0.523733;-0.109901;0.0945152;-4.56556
-83.8124;180.631;0.277093;-0.108696;0.119402;-4.93523
-74.987;180.631;0.0972331;-0.0919432;0.134916;-5.34643
-66.1615;180.631;0.0192403;-0.063332;0.135002;-5.8096
-57.3361;180.631;-0.0384827;-0.0423369;0.124906;-6.11732
-48.5106;180.631;-0.169323;-0.0351021;0.131737;-6.36084
-39.6852;180.631;-0.144168;-0.0337055;0.133572;-6.6396
-30.8597;180.631;-0.0963;-0.0296511;0.138684;-6.91581
-22.0342;180.631;-0.0527723;-0.0225109;0.140942;-7.12208
