x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0256655;0.0689293;-2.20581
4.44212;224.758;0.0164864;-0.0201814;0.0708246;-2.21212
13.2676;224.758;-0.0263853;-0.0103085;0.0662415;-2.18095
22.093;224.758;-0.0573264;-0.00607947;0.055777;-2.10265
-39.6852;215.933;-0.0236217;-0.0268459;0.0877128;-2.52498
-30.8597;215.933;-0.110706;-0.0252322;0.094364;-2.67268
-22.0342;215.933;-0.217603;-0.0223137;0.0902121;-2.74978
-13.2088;215.933;-0.282745;-0.0131448;0.0871857;-2.87297
-4.38334;215.933;-0.258786;-0.0151726;0.0935939;-3.0109
4.44212;215.933;-0.243161;-0.0128677;0.101552;-3.09774
13.2676;215.933;-0.236875;-0.00502423;0.1033;-3.10154
22.093;215.933;-0.216982;-0.00091277;0.0972302;-3.05638
30.9185;215.933;-0.190114;0.000907307;0.0918036;-2.98836
39.7439;215.933;-0.184509;0.00254148;0.0831257;-2.87544
48.5694;215.933;-0.226374;0.00418942;0.0710437;-2.70588
57.3948;215.933;-0.282106;0.00491844;0.0583952;-2.47769
66.2203;215.933;-0.344594;0.00304437;0.0557494;-2.21566
75.0458;215.933;-0.390934;-5.30352e-05;0.0524307;-1.92525
-74.987;207.107;0.310109;-0.0527177;0.0662213;-2.43548
-66.1615;207.107;0.220077;-0.0443256;0.0775863;-2.75634
-57.3361;207.107;0.0527837;-0.037068;0.0919072;-3.02141
-48.5106;207.107;-0.00835472;-0.0361844;0.105976;-3.31499
-39.6852;207.107;-0.0847791;-0.0330003;0.115692;-3.53194
-30.8597;207.107;-0.343077;-0.0276797;0.128301;-3.58059
-22.0342;207.107;-0.616261;-0.0212019;0.12772;-3.53783
-13.2088;207.107;-0.691359;-0.0109502;0.11958;-3.62324
-4.38334;207.107;-0.578334;-0.00690618;0.11464;-3.79506
4.44212;207.107;-0.485139;-0.00269426;0.124171;-3.95003
13.2676;207.107;-0.40193;0.00380057;0.130908;-4.02635
22.093;207.107;-0.315914;0.00728031;0.128791;-4.04176
30.9185;207.107;-0.244018;0.0101771;0.121191;-4.00419
39.7439;207.107;-0.213265;0.014625;0.107651;-3.90118
48.5694;207.107;-0.231486;0.017948;0.0913411;-3.73393
57.3948;207.107;-0.284992;0.0194677;0.0802209;-3.49711
66.2203;207.107;-0.341313;0.0195464;0.0790102;-3.22935
75.0458;207.107;-0.380589;0.0172138;0.0773249;-2.92844
83.8712;207.107;-0.390712;0.0125397;0.0676663;-2.59386
92.6967;207.107;-0.374898;0.00816655;0.0480888;-2.21654
-110.289;198.282;0.583516;-0.0340118;0.0255917;-1.62698
-101.463;198.282;0.489507;-0.0470977;0.0481489;-2.12279
-92.6379;198.282;0.390211;-0.0619719;0.0675089;-2.61094
-83.8124;198.282;0.339983;-0.0683909;0.0775615;-3.06528
-74.987;198.282;0.263229;-0.0616368;0.0847893;-3.47955
-66.1615;198.282;0.117529;-0.0470576;0.092656;-3.79202
-57.3361;198.282;-0.0883866;-0.0355484;0.109926;-4.04174
-48.5106;198.282;-0.117861;-0.0358429;0.121773;-4.31964
-39.6852;198.282;-0.151734;-0.0329019;0.128328;-4.55395
-30.8597;198.282;-0.371237;-0.026547;0.141363;-4.62618
-22.0342;198.282;-0.571981;-0.0210281;0.142402;-4.61977
-13.2088;198.282;-0.599976;-0.0119961;0.13373;-4.71122
-4.38334;198.282;-0.463282;-0.00607434;0.124887;-4.87743
4.44212;198.282;-0.364679;-0.00089637;0.1334;-5.0328
13.2676;198.282;-0.290782;0.0061694;0.143929;-5.12328
22.093;198.282;-0.237665;0.012795;0.145187;-5.1365
30.9185;198.282;-0.20546;0.0188583;0.13743;-5.07644
39.7439;198.282;-0.194017;0.0243526;0.123223;-4.95521
48.5694;198.282;-0.199538;0.0275054;0.10893;-4.78577
57.3948;198.282;-0.240019;0.0293906;0.099847;-4.55163
66.2203;198.282;-0.284398;0.0317874;0.0987618;-4.28044
75.0458;198.282;-0.313877;0.0319785;0.0944668;-3.96714
83.8712;198.282;-0.315215;0.0287244;0.0838562;-3.61133
92.6967;198.282;-0.30735;0.0230727;0.0674972;-3.21951
101.522;198.282;-0.292857;0.0159757;0.053938;-2.80181
110.348;198.282;-0.266497;0.00666314;0.0391693;-2.35975
-101.463;189.456;0.583998;-0.070468;0.0634571;-3.13987
-92.6379;189.456;0.499634;-0.0821207;0.0786711;-3.64592
-83.8124;189.456;0.376132;-0.084908;0.0932301;-4.0905
-74.987;189.456;0.209713;-0.0725755;0.102887;-4.46362
-66.1615;189.456;0.0105991;-0.0501378;0.113657;-4.7915
-57.3361;189.456;-0.165576;-0.0346956;0.119575;-5.01449
-48.5106;189.456;-0.22232;-0.033065;0.127976;-5.26908
-39.6852;189.456;-0.204346;-0.0300615;0.130813;-5.56328
-30.8597;189.456;-0.258025;-0.0238549;0.13985;-5.77957
-22.0342;189.456;-0.310302;-0.0160597;0.142267;-5.91311
-13.2088;189.456;-0.287012;-0.00655431;0.13705;-6.04461
-4.38334;189.456;-0.184105;0.000140758;0.131058;-6.1847
