x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.00359278;0.0406611;-2.25337
4.44212;224.758;0.0164864;0.00168418;0.042513;-2.25696
13.2676;224.758;-0.0263853;0.0111942;0.03857;-2.22843
22.093;224.758;-0.0573264;0.0149258;0.0281147;-2.15275
-39.6852;215.933;-0.0236217;-0.00785001;0.0599764;-2.58173
-30.8597;215.933;-0.110706;-0.00564952;0.0665157;-2.72872
-22.0342;215.933;-0.217603;-0.00228229;0.0611542;-2.80356
-13.2088;215.933;-0.282745;0.00767339;0.0580671;-2.92378
-4.38334;215.933;-0.258786;0.00714233;0.0635729;-3.05616
4.44212;215.933;-0.243161;0.00986539;0.0716575;-3.14101
13.2676;215.933;-0.236875;0.0171262;0.0746757;-3.14862
22.093;215.933;-0.216982;0.0203529;0.0692537;-3.10835
30.9185;215.933;-0.190114;0.0211325;0.0625717;-3.03817
39.7439;215.933;-0.184509;0.022763;0.0520822;-2.92115
48.5694;215.933;-0.226374;0.0246515;0.0400645;-2.75183
57.3948;215.933;-0.282106;0.0253941;0.0288105;-2.52911
66.2203;215.933;-0.344594;0.0234483;0.0271665;-2.27094
75.0458;215.933;-0.390934;0.0205828;0.0254493;-1.9843
-74.987;207.107;0.310109;-0.0302379;0.040321;-2.48775
-66.1615;207.107;0.220077;-0.0222992;0.0492782;-2.80444
-57.3361;207.107;0.0527837;-0.0159941;0.063612;-3.0714
-48.5106;207.107;-0.00835472;-0.0157668;0.077561;-3.36695
-39.6852;207.107;-0.0847791;-0.0126346;0.087375;-3.58391
-30.8597;207.107;-0.343077;-0.00774679;0.100202;-3.63233
-22.0342;207.107;-0.616261;-0.00169995;0.0994426;-3.58985
-13.2088;207.107;-0.691359;0.00895272;0.0918166;-3.67597
-4.38334;207.107;-0.578334;0.0144378;0.0869226;-3.84596
4.44212;207.107;-0.485139;0.0194765;0.096525;-3.99953
13.2676;207.107;-0.40193;0.0255851;0.103118;-4.07506
22.093;207.107;-0.315914;0.0283742;0.100923;-4.09318
30.9185;207.107;-0.244018;0.0302646;0.0920146;-4.05224
39.7439;207.107;-0.213265;0.0345313;0.0765019;-3.94306
48.5694;207.107;-0.231486;0.0381692;0.0599646;-3.77461
57.3948;207.107;-0.284992;0.0397838;0.0509343;-3.54449
66.2203;207.107;-0.341313;0.0396487;0.0510022;-3.2802
75.0458;207.107;-0.380589;0.0373894;0.0501731;-2.98297
83.8712;207.107;-0.390712;0.0329412;0.0404674;-2.65194
92.6967;207.107;-0.374898;0.0285714;0.0202297;-2.27532
-110.289;198.282;0.583516;-0.0147196;0.00297035;-1.69276
-101.463;198.282;0.489507;-0.0255875;0.0215595;-2.17772
-92.6379;198.282;0.390211;-0.0393544;0.0398944;-2.66161
-83.8124;198.282;0.339983;-0.0470531;0.0522192;-3.11983
-74.987;198.282;0.263229;-0.0412592;0.0618616;-3.53819
-66.1615;198.282;0.117529;-0.0267248;0.0682756;-3.84843
-57.3361;198.282;-0.0883866;-0.013933;0.084453;-4.09431
-48.5106;198.282;-0.117861;-0.0136617;0.0951661;-4.37059
-39.6852;198.282;-0.151734;-0.010842;0.10088;-4.60294
-30.8597;198.282;-0.371237;-0.00587335;0.113179;-4.67308
-22.0342;198.282;-0.571981;-0.00138129;0.1144;-4.6678
-13.2088;198.282;-0.599976;0.00795751;0.106689;-4.76093
-4.38334;198.282;-0.463282;0.0152639;0.0982952;-4.92662
4.44212;198.282;-0.364679;0.0210196;0.106557;-5.08141
13.2676;198.282;-0.290782;0.0275873;0.116051;-5.16796
22.093;198.282;-0.237665;0.0334129;0.116818;-5.1801
30.9185;198.282;-0.20546;0.0386406;0.108595;-5.11806
39.7439;198.282;-0.194017;0.0437473;0.0935686;-4.99375
48.5694;198.282;-0.199538;0.046939;0.0787394;-4.82319
57.3948;198.282;-0.240019;0.0491033;0.0701181;-4.59245
66.2203;198.282;-0.284398;0.0511981;0.069009;-4.32139
75.0458;198.282;-0.313877;0.0513311;0.064988;-4.01007
83.8712;198.282;-0.315215;0.0482054;0.0547652;-3.65805
92.6967;198.282;-0.30735;0.0425607;0.0387518;-3.2686
101.522;198.282;-0.292857;0.0352111;0.0252766;-2.84984
110.348;198.282;-0.266497;0.025707;0.0106081;-2.40732
-101.463;189.456;0.583998;-0.0466063;0.0345343;-3.18352
-92.6379;189.456;0.499634;-0.0581775;0.0495667;-3.68797
-83.8124;189.456;0.376132;-0.0642085;0.0679015;-4.14215
-74.987;189.456;0.209713;-0.0541934;0.0814384;-4.52508
-66.1615;189.456;0.0105991;-0.0313288;0.0920088;-4.85085
-57.3361;189.456;-0.165576;-0.013478;0.0966055;-5.06706
-48.5106;189.456;-0.22232;-0.0108414;0.103127;-5.31876
-39.6852;189.456;-0.204346;-0.007963;0.104353;-5.61077
-30.8597;189.456;-0.258025;-0.00303623;0.111918;-5.82311
-22.0342;189.456;-0.310302;0.00405569;0.114171;-5.95485
-13.2088;189.456;-0.287012;0.0139837;0.109474;-6.08546
-4.38334;189.456;-0.184105;0.0215758;0.103802;-6.22476
4.44212;189.456;-0.130452;0.0260718;0.11115;-6.331
13.2676;189.456;-0.107682;0.0307285;0.120435;-6.35816
22.093;189.456;-0.107904;0.0375392;0.12352;-6.31605
30.9185;189.456;-0.11755;0.0446994;0.117821;-6.21658
39.7439;189.456;-0.125036;0.050093;0.105738;-6.07358
48.5694;189.456;-0.12687;0.0524902;0.0940392;-5.89362
57.3948;189.456;-0.15668;0.0550055;0.0861833;-5.65442
66.2203;189.456;-0.192424;0.058426;0.0817181;-5.37078
75.0458;189.456;-0.217161;0.0603397;0.0745124;-5.04399
83.8712;189.456;-0.224744;0.0591046;0.0630464;-4.67676
92.6967;189.456;-0.224059;0.0544844;0.0497032;-4.2727
101.522;189.456;-0.222112;0.0475229;0.0378341;-3.83537
110.348;189.456;-0.204009;0.0394708;0.0245475;-3.3606
119.173;189.456;-0.165647;0.029654;0.00714712;-2.87537
127.998;189.456;-0.110056;0.0179774;-0.00963198;-2.36408
136.824;189.456;-0.089791;0.00181504;-0.0307041;-1.78365
-127.94;180.631;0.74136;-0.0385386;-0.00570353;-2.38514
-119.114;180.631;0.686113;-0.0506973;0.0145428;-2.97305
-110.289;180.631;0.664279;-0.060978;0.0311583;-3.5542
-101.463;180.631;0.664402;-0.072361;0.0424111;-4.09915
-92.6379;180.631;0.523733;-0.0817603;0.0654266;-4.58291
-83.8124;180.631;0.277093;-0.0848842;0.0943588;-4.96606
-74.987;180.631;0.0972331;-0.0701851;0.111491;-5.37986
-66.1615;180.631;0.0192403;-0.040657;0.109987;-5.83274
-57.3361;180.631;-0.0384827;-0.0179706;0.0985923;-6.13133
-48.5106;180.631;-0.169323;-0.0113215;0.105037;-6.3754
-39.6852;180.631;-0.144168;-0.0110726;0.106692;-6.65655
-30.8597;180.631;-0.0963;-0.00768199;0.11132;-6.93146
-22.0342;180.631;-0.0527723;-0.000249945;0.113364;-7.13495
-13.2088;180.631;-0.0100783;0.0095379;0.111811;-7.28569
-4.38334;180.631;0.0303358;0.0171962;0.110743;-7.39679
4.44212;180.631;0.0252143;0.0213871;0.11772;-7.45827
13.2676;180.631;0.00450403;0.0274759;0.126562;-7.45383
22.093;180.631;-0.018546;0.0362099;0.130638;-7.39115
30.9185;180.631;-0.0338622;0.0455347;0.127582;-7.28534
39.7439;180.631;-0.0388275;0.0528207;0.11884;-7.14212
48.5694;180.631;-0.0408076;0.0563043;0.109287;-6.95433
57.3948;180.631;-0.0684124;0.0596058;0.101977;-6.70579
66.2203;180.631;-0.0989539;0.0635203;0.0950822;-6.41234
75.0458;180.631;-0.11699;0.0666128;0.0868892;-6.07737
83.8712;180.631;-0.123474;0.0675312;0.0773921;-5.69896
92.6967;180.631;-0.135698;0.0656968;0.0671899;-5.27362
101.522;180.631;-0.159817;0.0609019;0.0570496;-4.80494
110.348;180.631;-0.164297;0.0513855;0.0414604;-4.30005
119.173;180.631;-0.142405;0.0403369;0.0221831;-3.77471
127.998;180.631;-0.0925073;0.0306367;0.00344448;-3.23857
136.824;180.631;-0.0336097;0.0183625;-0.0136437;-2.69169
145.649;180.631;-0.0379364;0.00445252;-0.0357719;-2.05601
154.475;180.631;-0.0880527;-0.0152554;-0.0591291;-1.33119
-136.765;171.805;0.823981;-0.0501295;-0.00551106;-2.62514
-127.94;171.805;0.752558;-0.0597065;0.012631;-3.24106
-119.114;171.805;0.659385;-0.0716117;0.0351493;-3.84956
-110.289;171.805;0.605675;-0.0848954;0.0537276;-4.44676
-101.463;171.805;0.586648;-0.096592;0.0654965;-4.99568
-92.6379;171.805;0.353907;-0.105137;0.0968191;-5.43714
-83.8124;171.805;0.0423124;-0.106228;0.135484;-5.81603
-74.987;171.805;0.0235992;-0.0889312;0.14437;-6.29753
-66.1615;171.805;0.190632;-0.0567569;0.121422;-6.86122
-57.3361;171.805;0.257199;-0.0312762;0.0983252;-7.25804
-48.5106;171.805;0.104918;-0.0224972;0.10613;-7.5146
-39.6852;171.805;0.0433318;-0.0183643;0.119592;-7.76411
-30.8597;171.805;0.0524267;-0.0128769;0.131355;-8.02026
-22.0342;171.805;0.0785416;-0.00456289;0.135793;-8.21738
-13.2088;171.805;0.0910024;0.00572125;0.135679;-8.35207
-4.38334;171.805;0.078394;0.0152499;0.136059;-8.43412
4.44212;171.805;0.0379231;0.0221913;0.139849;-8.4704
13.2676;171.805;0.0116114;0.0289277;0.146377;-8.46322
22.093;171.805;0.000758321;0.038214;0.150618;-8.41214
30.9185;171.805;0.00878433;0.0485273;0.148856;-8.3216
39.7439;171.805;0.025114;0.0576241;0.141313;-8.18746
48.5694;171.805;0.0270535;0.0634856;0.132038;-7.99539
57.3948;171.805;0.00249064;0.0682458;0.123216;-7.73967
66.2203;171.805;-0.0158436;0.0727242;0.114132;-7.44308
75.0458;171.805;-0.019499;0.0765219;0.104741;-7.10527
83.8712;171.805;-0.0225791;0.0789382;0.0964029;-6.71624
92.6967;171.805;-0.0516835;0.0793935;0.0900168;-6.26641
101.522;171.805;-0.107861;0.0773132;0.0820088;-5.76837
110.348;171.805;-0.127719;0.0690717;0.0629951;-5.23835
119.173;171.805;-0.118421;0.0588649;0.0402595;-4.68397
127.998;171.805;-0.0956692;0.0489737;0.0204446;-4.10865
136.824;171.805;-0.0720438;0.0390163;0.00431096;-3.51841
145.649;171.805;-0.000470801;0.021851;-0.0147966;-2.92243
154.475;171.805;-0.0605814;0.0057858;-0.0344447;-2.2168
163.3;171.805;-0.197614;-0.0129881;-0.0469739;-1.47132
-145.591;162.98;0.837597;-0.058856;-0.000763539;-2.77139
-136.765;162.98;0.816915;-0.0696452;0.0147107;-3.44168
-127.94;162.98;0.763065;-0.0768222;0.0328888;-4.09683
-119.114;162.98;0.671533;-0.0867585;0.0535461;-4.70977
-110.289;162.98;0.60992;-0.098292;0.06963;-5.30859
-101.463;162.98;0.578392;-0.108685;0.0795769;-5.85875
-92.6379;162.98;0.369591;-0.116491;0.108159;-6.34061
-83.8124;162.98;0.145807;-0.11565;0.138627;-6.77528
-74.987;162.98;0.285139;-0.0961084;0.137008;-7.32023
-66.1615;162.98;0.504146;-0.0640079;0.107795;-7.89203
-57.3361;162.98;0.49011;-0.037573;0.0907696;-8.32204
-48.5106;162.98;0.316794;-0.0282904;0.106879;-8.58651
-39.6852;162.98;0.244764;-0.0220389;0.129166;-8.83063
-30.8597;162.98;0.227106;-0.0155362;0.14927;-9.068
-22.0342;162.98;0.207122;-0.00687554;0.159936;-9.25152
-13.2088;162.98;0.171305;0.00441188;0.163198;-9.37202
-4.38334;162.98;0.1276;0.016778;0.164552;-9.43943
4.44212;162.98;0.0853959;0.0270644;0.166814;-9.47133
13.2676;162.98;0.0692868;0.035549;0.170513;-9.47313
22.093;162.98;0.0652888;0.0456627;0.173477;-9.43197
30.9185;162.98;0.0765865;0.0561084;0.172867;-9.34825
39.7439;162.98;0.0964684;0.0652295;0.168021;-9.21825
48.5694;162.98;0.107276;0.0715082;0.161545;-9.02764
57.3948;162.98;0.0852653;0.0774045;0.151263;-8.76118
66.2203;162.98;0.0618384;0.082834;0.138238;-8.44686
75.0458;162.98;0.0532975;0.0875677;0.125454;-8.09233
83.8712;162.98;0.0460011;0.0912653;0.115784;-7.68936
92.6967;162.98;0.0134802;0.0929615;0.1104;-7.22592
101.522;162.98;-0.0480878;0.0926737;0.104596;-6.71862
