x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0232233;0.00485061;-0.24185
4.44212;224.758;0.0164864;-0.0238066;0.004686;-0.245291
13.2676;224.758;-0.0263853;-0.022703;0.00641818;-0.242965
22.093;224.758;-0.0573264;-0.0215436;0.00715803;-0.236067
-39.6852;215.933;-0.0236217;-0.0239233;0.0107762;-0.306799
-30.8597;215.933;-0.110706;-0.0223247;0.0117582;-0.329418
-22.0342;215.933;-0.217603;-0.0202037;0.0128403;-0.348651
-13.2088;215.933;-0.282745;-0.0188419;0.00983978;-0.358532
-4.38334;215.933;-0.258786;-0.021088;0.00826245;-0.369852
4.44212;215.933;-0.243161;-0.0223301;0.00671309;-0.370175
13.2676;215.933;-0.236875;-0.0218135;0.00673988;-0.361864
22.093;215.933;-0.216982;-0.0216832;0.00632234;-0.351342
30.9185;215.933;-0.190114;-0.020778;0.00638788;-0.344453
39.7439;215.933;-0.184509;-0.0193674;0.00457358;-0.330794
48.5694;215.933;-0.226374;-0.0202916;0.00560823;-0.315997
57.3948;215.933;-0.282106;-0.0222115;0.00830685;-0.293444
66.2203;215.933;-0.344594;-0.0228454;0.00967737;-0.263712
75.0458;215.933;-0.390934;-0.0223141;0.00807025;-0.226568
-74.987;207.107;0.310109;-0.0227638;0.0103732;-0.274004
-66.1615;207.107;0.220077;-0.0212027;0.0137672;-0.317071
-57.3361;207.107;0.0527837;-0.0233069;0.015523;-0.363948
-48.5106;207.107;-0.00835472;-0.0264725;0.0156869;-0.415498
-39.6852;207.107;-0.0847791;-0.0249822;0.0136939;-0.445611
-30.8597;207.107;-0.343077;-0.0239307;0.0162996;-0.467199
-22.0342;207.107;-0.616261;-0.0219301;0.0192569;-0.482216
-13.2088;207.107;-0.691359;-0.0203798;0.0189545;-0.494564
-4.38334;207.107;-0.578334;-0.0214853;0.0175004;-0.505391
4.44212;207.107;-0.485139;-0.0226609;0.0152983;-0.504654
13.2676;207.107;-0.40193;-0.0243793;0.0147834;-0.498171
22.093;207.107;-0.315914;-0.0261983;0.0127798;-0.486489
30.9185;207.107;-0.244018;-0.0244354;0.0112633;-0.47604
39.7439;207.107;-0.213265;-0.0201341;0.00805749;-0.456871
48.5694;207.107;-0.231486;-0.0199333;0.00815121;-0.441707
57.3948;207.107;-0.284992;-0.0214913;0.00899343;-0.415306
66.2203;207.107;-0.341313;-0.0215677;0.00948673;-0.382698
75.0458;207.107;-0.380589;-0.0207154;0.00801468;-0.343412
83.8712;207.107;-0.390712;-0.0196867;0.00633712;-0.298591
92.6967;207.107;-0.374898;-0.0184965;0.00452522;-0.248579
-110.289;198.282;0.583516;-0.0143997;0.00437415;-0.150675
-101.463;198.282;0.489507;-0.0168049;0.00571779;-0.218387
-92.6379;198.282;0.390211;-0.0215419;0.00721495;-0.288871
-83.8124;198.282;0.339983;-0.0240238;0.00956662;-0.351314
-74.987;198.282;0.263229;-0.0233792;0.0125671;-0.404748
-66.1615;198.282;0.117529;-0.0218418;0.0166042;-0.450726
-57.3361;198.282;-0.0883866;-0.0228144;0.0165779;-0.49483
-48.5106;198.282;-0.117861;-0.0248301;0.0140509;-0.537113
-39.6852;198.282;-0.151734;-0.0232828;0.0114614;-0.56501
-30.8597;198.282;-0.371237;-0.0218278;0.0152022;-0.586873
-22.0342;198.282;-0.571981;-0.020291;0.0187925;-0.602308
-13.2088;198.282;-0.599976;-0.0190648;0.019845;-0.616326
-4.38334;198.282;-0.463282;-0.0197506;0.0193495;-0.629141
4.44212;198.282;-0.364679;-0.0212448;0.0179676;-0.632851
13.2676;198.282;-0.290782;-0.0248439;0.0180324;-0.632809
22.093;198.282;-0.237665;-0.0278109;0.016466;-0.623019
30.9185;198.282;-0.20546;-0.0261337;0.0144337;-0.606855
39.7439;198.282;-0.194017;-0.0211283;0.011118;-0.583253
48.5694;198.282;-0.199538;-0.0200904;0.0111646;-0.568592
57.3948;198.282;-0.240019;-0.0211662;0.0111423;-0.542982
66.2203;198.282;-0.284398;-0.0206492;0.0109213;-0.508001
75.0458;198.282;-0.313877;-0.0192724;0.00878626;-0.466095
83.8712;198.282;-0.315215;-0.0184531;0.00661324;-0.420854
