x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0299367;0.062845;-2.12345
4.44212;224.758;0.0164864;-0.0230108;0.0649751;-2.12843
13.2676;224.758;-0.0263853;-0.0137882;0.0621855;-2.0951
22.093;224.758;-0.0573264;-0.0118911;0.052119;-2.01079
-39.6852;215.933;-0.0236217;-0.033504;0.0861192;-2.4237
-30.8597;215.933;-0.110706;-0.0317333;0.0936265;-2.56895
-22.0342;215.933;-0.217603;-0.029297;0.0881696;-2.63959
-13.2088;215.933;-0.282745;-0.019954;0.0831808;-2.75663
-4.38334;215.933;-0.258786;-0.0198687;0.0878774;-2.88695
4.44212;215.933;-0.243161;-0.015496;0.0953522;-2.97158
13.2676;215.933;-0.236875;-0.00861743;0.0973271;-2.96969
22.093;215.933;-0.216982;-0.00733794;0.0915777;-2.9187
30.9185;215.933;-0.190114;-0.00719296;0.0875231;-2.85356
39.7439;215.933;-0.184509;-0.00572783;0.0800216;-2.74447
48.5694;215.933;-0.226374;-0.00388179;0.0688841;-2.57993
57.3948;215.933;-0.282106;-0.00315902;0.0563429;-2.35723
66.2203;215.933;-0.344594;-0.00597777;0.0521893;-2.10477
75.0458;215.933;-0.390934;-0.00985676;0.0486136;-1.8299
-74.987;207.107;0.310109;-0.0564452;0.0701398;-2.33588
-66.1615;207.107;0.220077;-0.0490509;0.081628;-2.65224
-57.3361;207.107;0.0527837;-0.0433326;0.0932954;-2.90322
-48.5106;207.107;-0.00835472;-0.0426033;0.105254;-3.17836
-39.6852;207.107;-0.0847791;-0.0394413;0.114433;-3.38212
-30.8597;207.107;-0.343077;-0.0344988;0.127109;-3.43037
-22.0342;207.107;-0.616261;-0.028763;0.125362;-3.38587
-13.2088;207.107;-0.691359;-0.0187186;0.11595;-3.46226
-4.38334;207.107;-0.578334;-0.0138505;0.110871;-3.62416
4.44212;207.107;-0.485139;-0.00875331;0.119787;-3.77238
13.2676;207.107;-0.40193;-0.00350018;0.125973;-3.84458
22.093;207.107;-0.315914;-0.00288927;0.123058;-3.85187
30.9185;207.107;-0.244018;-0.00115371;0.116653;-3.81719
39.7439;207.107;-0.213265;0.00368152;0.105455;-3.72094
48.5694;207.107;-0.231486;0.00789098;0.0905802;-3.5583
57.3948;207.107;-0.284992;0.00978751;0.0784801;-3.32452
66.2203;207.107;-0.341313;0.00925378;0.0760392;-3.06733
75.0458;207.107;-0.380589;0.00616856;0.074567;-2.78386
83.8712;207.107;-0.390712;0.00126129;0.0667157;-2.46979
92.6967;207.107;-0.374898;-0.00183136;0.0494894;-2.10964
-110.289;198.282;0.583516;-0.0371387;0.026925;-1.53691
-101.463;198.282;0.489507;-0.0502668;0.0502183;-2.01923
-92.6379;198.282;0.390211;-0.064967;0.0707696;-2.4928
-83.8124;198.282;0.339983;-0.0710566;0.0835013;-2.93279
-74.987;198.282;0.263229;-0.0650185;0.0933578;-3.33788
-66.1615;198.282;0.117529;-0.0521946;0.101035;-3.64383
-57.3361;198.282;-0.0883866;-0.0427293;0.114725;-3.87965
-48.5106;198.282;-0.117861;-0.0425909;0.123821;-4.13404
-39.6852;198.282;-0.151734;-0.0394853;0.130277;-4.35048
-30.8597;198.282;-0.371237;-0.0340097;0.144822;-4.42042
-22.0342;198.282;-0.571981;-0.0294544;0.145067;-4.41033
-13.2088;198.282;-0.599976;-0.0208642;0.133577;-4.48844
-4.38334;198.282;-0.463282;-0.0146095;0.122725;-4.63921
4.44212;198.282;-0.364679;-0.00948498;0.130156;-4.78624
13.2676;198.282;-0.290782;-0.0034411;0.139194;-4.86901
22.093;198.282;-0.237665;0.000725503;0.138865;-4.87511
30.9185;198.282;-0.20546;0.00532987;0.132015;-4.81955
39.7439;198.282;-0.194017;0.011051;0.120549;-4.70808
48.5694;198.282;-0.199538;0.0159497;0.107393;-4.54395
57.3948;198.282;-0.240019;0.0192916;0.0972288;-4.31287
