x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0373928;0.0793119;-2.16482
4.44212;224.758;0.0164864;-0.0308208;0.0822162;-2.17276
13.2676;224.758;-0.0263853;-0.0210174;0.0783823;-2.13891
22.093;224.758;-0.0573264;-0.0178155;0.0667926;-2.05255
-39.6852;215.933;-0.0236217;-0.0399196;0.102543;-2.48244
-30.8597;215.933;-0.110706;-0.0380571;0.109795;-2.63122
-22.0342;215.933;-0.217603;-0.0351742;0.103826;-2.7039
-13.2088;215.933;-0.282745;-0.0256565;0.099373;-2.82422
-4.38334;215.933;-0.258786;-0.0265338;0.105674;-2.96021
4.44212;215.933;-0.243161;-0.0229202;0.114067;-3.04781
13.2676;215.933;-0.236875;-0.0156087;0.115258;-3.04605
22.093;215.933;-0.216982;-0.0129009;0.108055;-2.99284
30.9185;215.933;-0.190114;-0.0117951;0.103101;-2.92419
39.7439;215.933;-0.184509;-0.0108379;0.0953806;-2.81294
48.5694;215.933;-0.226374;-0.00950832;0.0837981;-2.64305
57.3948;215.933;-0.282106;-0.00902658;0.0710371;-2.41421
66.2203;215.933;-0.344594;-0.0110388;0.0670417;-2.15429
75.0458;215.933;-0.390934;-0.0141906;0.0626602;-1.86776
-74.987;207.107;0.310109;-0.0662449;0.0822294;-2.39291
-66.1615;207.107;0.220077;-0.0575441;0.094582;-2.71442
-57.3361;207.107;0.0527837;-0.0500419;0.107753;-2.97262
-48.5106;207.107;-0.00835472;-0.0491067;0.121416;-3.2605
-39.6852;207.107;-0.0847791;-0.0457318;0.131251;-3.4744
-30.8597;207.107;-0.343077;-0.0397666;0.143358;-3.52324
-22.0342;207.107;-0.616261;-0.0330784;0.140974;-3.47795
-13.2088;207.107;-0.691359;-0.0230308;0.13212;-3.55972
-4.38334;207.107;-0.578334;-0.019186;0.128347;-3.72985
4.44212;207.107;-0.485139;-0.0145976;0.138065;-3.88215
13.2676;207.107;-0.40193;-0.0089542;0.144097;-3.95422
22.093;207.107;-0.315914;-0.00701777;0.140282;-3.96083
30.9185;207.107;-0.244018;-0.00437464;0.132856;-3.92352
39.7439;207.107;-0.213265;0.000207891;0.12076;-3.82427
48.5694;207.107;-0.231486;0.00353076;0.105404;-3.65762
57.3948;207.107;-0.284992;0.00498598;0.0932336;-3.41768
66.2203;207.107;-0.341313;0.00507746;0.0904447;-3.15039
75.0458;207.107;-0.380589;0.00281411;0.0880562;-2.85287
83.8712;207.107;-0.390712;-0.00175629;0.0791512;-2.52419
92.6967;207.107;-0.374898;-0.00563599;0.0618636;-2.15409
-110.289;198.282;0.583516;-0.0448147;0.0377511;-1.57321
-101.463;198.282;0.489507;-0.0590027;0.0621366;-2.07153
-92.6379;198.282;0.390211;-0.074702;0.0826739;-2.5585
-83.8124;198.282;0.339983;-0.0808233;0.0937016;-3.00834
-74.987;198.282;0.263229;-0.073851;0.102333;-3.42009
-66.1615;198.282;0.117529;-0.0595015;0.111231;-3.73345
-57.3361;198.282;-0.0883866;-0.04915;0.127692;-3.97995
-48.5106;198.282;-0.117861;-0.0495268;0.138794;-4.25015
-39.6852;198.282;-0.151734;-0.0461087;0.145406;-4.47901
-30.8597;198.282;-0.371237;-0.0389428;0.159043;-4.55266
-22.0342;198.282;-0.571981;-0.0332534;0.158927;-4.54312
-13.2088;198.282;-0.599976;-0.0248204;0.148646;-4.62816
-4.38334;198.282;-0.463282;-0.0197859;0.139661;-4.78969
4.44212;198.282;-0.364679;-0.0146872;0.148163;-4.94073
13.2676;198.282;-0.290782;-0.0084455;0.157817;-5.02462
22.093;198.282;-0.237665;-0.00298189;0.157342;-5.02993
30.9185;198.282;-0.20546;0.00302591;0.149224;-4.9695
39.7439;198.282;-0.194017;0.00923942;0.136073;-4.85213
48.5694;198.282;-0.199538;0.0129837;0.122679;-4.68581
57.3948;198.282;-0.240019;0.0152109;0.113298;-4.4514
66.2203;198.282;-0.284398;0.0181754;0.11183;-4.18438
75.0458;198.282;-0.313877;0.0182363;0.107465;-3.87644
83.8712;198.282;-0.315215;0.0146392;0.0978484;-3.52791
92.6967;198.282;-0.30735;0.00917945;0.0829998;-3.14399
101.522;198.282;-0.292857;0.00262631;0.0702817;-2.73433
110.348;198.282;-0.266497;-0.00627022;0.0550009;-2.29865
-101.463;189.456;0.583998;-0.0828279;0.0793249;-3.07735
-92.6379;189.456;0.499634;-0.0944734;0.0946482;-3.57737
-83.8124;189.456;0.376132;-0.0964437;0.110238;-4.01427
-74.987;189.456;0.209713;-0.0840152;0.121448;-4.38248
-66.1615;189.456;0.0105991;-0.0627358;0.133079;-4.71021
-57.3361;189.456;-0.165576;-0.0489045;0.138118;-4.93237
-48.5106;189.456;-0.22232;-0.0471876;0.145493;-5.17896
-39.6852;189.456;-0.204346;-0.0437021;0.148853;-5.46592
-30.8597;189.456;-0.258025;-0.036894;0.161208;-5.68694
-22.0342;189.456;-0.310302;-0.0290914;0.163564;-5.8172
-13.2088;189.456;-0.287012;-0.0199111;0.156038;-5.94043
-4.38334;189.456;-0.184105;-0.0138313;0.148183;-6.07213
4.44212;189.456;-0.130452;-0.0093096;0.155479;-6.17071
13.2676;189.456;-0.107682;-0.00425934;0.165134;-6.19561
22.093;189.456;-0.107904;0.00250168;0.166722;-6.14977
30.9185;189.456;-0.11755;0.0100187;0.159729;-6.04909
39.7439;189.456;-0.125036;0.0161434;0.147955;-5.9073
48.5694;189.456;-0.12687;0.0189064;0.137873;-5.7312
57.3948;189.456;-0.15668;0.0219893;0.131621;-5.49734
66.2203;189.456;-0.192424;0.0266926;0.128568;-5.22447
75.0458;189.456;-0.217161;0.028901;0.121855;-4.90588
83.8712;189.456;-0.224744;0.0271161;0.110554;-4.5442
92.6967;189.456;-0.224059;0.022141;0.0971032;-4.14386
101.522;189.456;-0.222112;0.0152903;0.0850492;-3.71141
110.348;189.456;-0.204009;0.00753241;0.0713799;-3.2415
119.173;189.456;-0.165647;-0.00269652;0.054183;-2.7579
127.998;189.456;-0.110056;-0.0147012;0.0361198;-2.2481
136.824;189.456;-0.089791;-0.0286897;0.0161791;-1.6774
-127.94;180.631;0.74136;-0.071179;0.032327;-2.2805
-119.114;180.631;0.686113;-0.0839742;0.0531398;-2.85971
-110.289;180.631;0.664279;-0.0976817;0.0749775;-3.44289
-101.463;180.631;0.664402;-0.110244;0.0888031;-3.98801
-92.6379;180.631;0.523733;-0.11792;0.111889;-4.46466
-83.8124;180.631;0.277093;-0.117067;0.138912;-4.83143
-74.987;180.631;0.0972331;-0.100971;0.15462;-5.23221
-66.1615;180.631;0.0192403;-0.073173;0.152663;-5.68354
-57.3361;180.631;-0.0384827;-0.0526946;0.140831;-5.98514
-48.5106;180.631;-0.169323;-0.0455983;0.148254;-6.22252
-39.6852;180.631;-0.144168;-0.0447164;0.151856;-6.4937
-30.8597;180.631;-0.0963;-0.0413967;0.161299;-6.77345
-22.0342;180.631;-0.0527723;-0.0344504;0.164612;-6.97755
-13.2088;180.631;-0.0100783;-0.0248462;0.161735;-7.12492
-4.38334;180.631;0.0303358;-0.0169834;0.158861;-7.22956
4.44212;180.631;0.0252143;-0.0119163;0.165527;-7.28027
13.2676;180.631;0.00450403;-0.00503633;0.174196;-7.27216
22.093;180.631;-0.018546;0.00395989;0.176725;-7.21014
30.9185;180.631;-0.0338622;0.0130378;0.171906;-7.10262
39.7439;180.631;-0.0388275;0.0197056;0.162472;-6.95494
48.5694;180.631;-0.0408076;0.022441;0.153724;-6.76711
57.3948;180.631;-0.0684124;0.0257753;0.148138;-6.52537
66.2203;180.631;-0.0989539;0.0306501;0.142796;-6.24319
75.0458;180.631;-0.11699;0.0340468;0.134585;-5.91743
83.8712;180.631;-0.123474;0.0346422;0.124563;-5.54622
92.6967;180.631;-0.135698;0.0327268;0.114736;-5.12728
101.522;180.631;-0.159817;0.0280399;0.105111;-4.66449
110.348;180.631;-0.164297;0.0189082;0.0906691;-4.16594
119.173;180.631;-0.142405;0.00770015;0.0727782;-3.64642
127.998;180.631;-0.0925073;-0.00307679;0.0531577;-3.11394
136.824;180.631;-0.0336097;-0.0145319;0.0365244;-2.57655
145.649;180.631;-0.0379364;-0.0258255;0.0131105;-1.95179
154.475;180.631;-0.0880527;-0.0451091;-0.0174558;-1.2254
-136.765;171.805;0.823981;-0.0816347;0.034934;-2.51453
-127.94;171.805;0.752558;-0.0921538;0.0524292;-3.1228
-119.114;171.805;0.659385;-0.105977;0.0751048;-3.72487
-110.289;171.805;0.605675;-0.120639;0.0967322;-4.31996
-101.463;171.805;0.586648;-0.131342;0.109063;-4.86487
-92.6379;171.805;0.353907;-0.136573;0.138881;-5.2966
-83.8124;171.805;0.0423124;-0.136265;0.178337;-5.6676
-74.987;171.805;0.0235992;-0.120713;0.189286;-6.14482
-66.1615;171.805;0.190632;-0.0910144;0.166853;-6.70605
-57.3361;171.805;0.257199;-0.0660057;0.142908;-7.09802
-48.5106;171.805;0.104918;-0.0554947;0.151684;-7.34187
-39.6852;171.805;0.0433318;-0.0506078;0.165159;-7.57538
-30.8597;171.805;0.0524267;-0.0460691;0.178354;-7.82919
-22.0342;171.805;0.0785416;-0.0389327;0.183372;-8.02456
-13.2088;171.805;0.0910024;-0.0289356;0.183097;-8.15632
-4.38334;171.805;0.078394;-0.0187577;0.183012;-8.23323
4.44212;171.805;0.0379231;-0.011135;0.187151;-8.25846
13.2676;171.805;0.0116114;-0.00352007;0.193617;-8.24787
22.093;171.805;0.000758321;0.00619084;0.197189;-8.20231
30.9185;171.805;0.00878433;0.0164584;0.194825;-8.11693
39.7439;171.805;0.025114;0.0249838;0.186949;-7.9826
48.5694;171.805;0.0270535;0.0301012;0.177619;-7.78942
57.3948;171.805;0.00249064;0.0348622;0.170857;-7.54205
66.2203;171.805;-0.0158436;0.0398467;0.163389;-7.25596
75.0458;171.805;-0.019499;0.0433277;0.153303;-6.92383
83.8712;171.805;-0.0225791;0.0448922;0.142965;-6.53805
92.6967;171.805;-0.0516835;0.045234;0.135882;-6.09545
101.522;171.805;-0.107861;0.0432685;0.128765;-5.60507
110.348;171.805;-0.127719;0.0354384;0.112607;-5.08419
119.173;171.805;-0.118421;0.0251795;0.0925838;-4.5396
127.998;171.805;-0.0956692;0.0142499;0.0728349;-3.9723
136.824;171.805;-0.0720438;0.00453017;0.0559903;-3.39245
145.649;171.805;-0.000470801;-0.0098016;0.0360579;-2.80459
154.475;171.805;-0.0605814;-0.0235755;0.0140687;-2.10833
163.3;171.805;-0.197614;-0.048834;-0.00716045;-1.3479
-145.591;162.98;0.837597;-0.087982;0.0392352;-2.64912
-136.765;162.98;0.816915;-0.100124;0.0547396;-3.31166
-127.94;162.98;0.763065;-0.109338;0.0728034;-3.95855
-119.114;162.98;0.671533;-0.120726;0.0934104;-4.56225
-110.289;162.98;0.60992;-0.132031;0.111121;-5.15706
