x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0298168;0.0640965;-2.09816
4.44212;224.758;0.0164864;-0.0220594;0.0667319;-2.10492
13.2676;224.758;-0.0263853;-0.012359;0.0643812;-2.07234
22.093;224.758;-0.0573264;-0.0106353;0.0538221;-1.98611
-39.6852;215.933;-0.0236217;-0.0330017;0.085983;-2.39154
-30.8597;215.933;-0.110706;-0.0315519;0.0939932;-2.53746
-22.0342;215.933;-0.217603;-0.0294981;0.0883838;-2.60598
-13.2088;215.933;-0.282745;-0.0200644;0.0835218;-2.72041
-4.38334;215.933;-0.258786;-0.0195182;0.0887281;-2.84977
4.44212;215.933;-0.243161;-0.0146036;0.0971095;-2.93589
13.2676;215.933;-0.236875;-0.00756929;0.0991969;-2.93387
22.093;215.933;-0.216982;-0.00653953;0.0932374;-2.88219
30.9185;215.933;-0.190114;-0.00657154;0.0885776;-2.81644
39.7439;215.933;-0.184509;-0.00491385;0.0802341;-2.70601
48.5694;215.933;-0.226374;-0.00300968;0.0692784;-2.54158
57.3948;215.933;-0.282106;-0.00250249;0.0573974;-2.32123
66.2203;215.933;-0.344594;-0.00569655;0.0536316;-2.07149
75.0458;215.933;-0.390934;-0.00980741;0.0501251;-1.80048
-74.987;207.107;0.310109;-0.0560347;0.0714451;-2.30601
-66.1615;207.107;0.220077;-0.0483523;0.0830292;-2.61982
-57.3361;207.107;0.0527837;-0.0425428;0.0932873;-2.86378
-48.5106;207.107;-0.00835472;-0.0422468;0.104073;-3.13301
-39.6852;207.107;-0.0847791;-0.0394551;0.11317;-3.33478
-30.8597;207.107;-0.343077;-0.0348573;0.126382;-3.38494
-22.0342;207.107;-0.616261;-0.0292848;0.124834;-3.34038
-13.2088;207.107;-0.691359;-0.0190335;0.115853;-3.41432
-4.38334;207.107;-0.578334;-0.0137583;0.111471;-3.57365
4.44212;207.107;-0.485139;-0.00855314;0.120933;-3.72162
13.2676;207.107;-0.40193;-0.0031791;0.127243;-3.79388
22.093;207.107;-0.315914;-0.0025095;0.124491;-3.80206
30.9185;207.107;-0.244018;-0.000854077;0.117422;-3.76668
39.7439;207.107;-0.213265;0.00404814;0.105084;-3.66846
48.5694;207.107;-0.231486;0.00841677;0.0899405;-3.50505
57.3948;207.107;-0.284992;0.0102166;0.0783991;-3.27497
66.2203;207.107;-0.341313;0.00915895;0.0762469;-3.02102
75.0458;207.107;-0.380589;0.00556644;0.075168;-2.74134
83.8712;207.107;-0.390712;0.000721346;0.068182;-2.4328
92.6967;207.107;-0.374898;-0.00172872;0.0521021;-2.07817
-110.289;198.282;0.583516;-0.0373357;0.0285247;-1.51601
-101.463;198.282;0.489507;-0.0494421;0.050902;-1.99306
-92.6379;198.282;0.390211;-0.0636521;0.0718612;-2.46072
-83.8124;198.282;0.339983;-0.0698821;0.085491;-2.89529
-74.987;198.282;0.263229;-0.0642914;0.0956093;-3.29552
-66.1615;198.282;0.117529;-0.0517534;0.103701;-3.60114
-57.3361;198.282;-0.0883866;-0.0425837;0.11566;-3.8305
-48.5106;198.282;-0.117861;-0.0426256;0.123125;-4.07691
-39.6852;198.282;-0.151734;-0.0397975;0.129155;-4.28783
-30.8597;198.282;-0.371237;-0.0347406;0.143797;-4.35667
-22.0342;198.282;-0.571981;-0.0302329;0.144397;-4.34771
-13.2088;198.282;-0.599976;-0.0212688;0.133395;-4.42506
-4.38334;198.282;-0.463282;-0.0145079;0.122747;-4.57228
4.44212;198.282;-0.364679;-0.00940255;0.129775;-4.71567
13.2676;198.282;-0.290782;-0.00325362;0.138387;-4.79577
22.093;198.282;-0.237665;0.00106762;0.138872;-4.80469
30.9185;198.282;-0.20546;0.00542525;0.132239;-4.75107
39.7439;198.282;-0.194017;0.0108937;0.120078;-4.63911
48.5694;198.282;-0.199538;0.0159301;0.106306;-4.47394
57.3948;198.282;-0.240019;0.0195011;0.0959731;-4.24717
66.2203;198.282;-0.284398;0.0221899;0.0948934;-3.99591
75.0458;198.282;-0.313877;0.0211204;0.0923176;-3.709
83.8712;198.282;-0.315215;0.0169988;0.0849795;-3.38166
92.6967;198.282;-0.30735;0.0122679;0.0722418;-3.01778
101.522;198.282;-0.292857;0.00691244;0.0608176;-2.62833
110.348;198.282;-0.266497;-0.00177053;0.0460866;-2.21168
-101.463;189.456;0.583998;-0.0711821;0.0662801;-2.94445
-92.6379;189.456;0.499634;-0.0820692;0.0824059;-3.42616
-83.8124;189.456;0.376132;-0.0851772;0.102107;-3.85448
-74.987;189.456;0.209713;-0.0755375;0.116581;-4.2204
-66.1615;189.456;0.0105991;-0.0570369;0.126543;-4.53105
-57.3361;189.456;-0.165576;-0.0435256;0.128981;-4.73597
-48.5106;189.456;-0.22232;-0.0414124;0.133648;-4.96291
-39.6852;189.456;-0.204346;-0.0384635;0.136383;-5.2274
-30.8597;189.456;-0.258025;-0.0329593;0.148827;-5.42772
-22.0342;189.456;-0.310302;-0.0254738;0.150597;-5.54913
-13.2088;189.456;-0.287012;-0.0155074;0.141126;-5.66451
-4.38334;189.456;-0.184105;-0.0081914;0.130983;-5.78472
4.44212;189.456;-0.130452;-0.00448678;0.136639;-5.87511
13.2676;189.456;-0.107682;0.000656245;0.144228;-5.89201
22.093;189.456;-0.107904;0.00632285;0.146058;-5.85035
30.9185;189.456;-0.11755;0.011549;0.140898;-5.76207
39.7439;189.456;-0.125036;0.0159829;0.130834;-5.63173
48.5694;189.456;-0.12687;0.0203348;0.119927;-5.45494
57.3948;189.456;-0.15668;0.0255298;0.112046;-5.22555
66.2203;189.456;-0.192424;0.0306984;0.109321;-4.97034
75.0458;189.456;-0.217161;0.0321841;0.105025;-4.67646
83.8712;189.456;-0.224744;0.0294487;0.0968185;-4.33934
92.6967;189.456;-0.224059;0.0243407;0.0856528;-3.96094
101.522;189.456;-0.222112;0.018509;0.0751806;-3.55302
110.348;189.456;-0.204009;0.0119118;0.0616038;-3.1067
119.173;189.456;-0.165647;0.00260767;0.0444813;-2.64558
127.998;189.456;-0.110056;-0.0085183;0.0271638;-2.1565
136.824;189.456;-0.089791;-0.0214042;0.0073517;-1.60532
-127.94;180.631;0.74136;-0.0593811;0.0229711;-2.18044
-119.114;180.631;0.686113;-0.0713979;0.042063;-2.72959
-110.289;180.631;0.664279;-0.0843685;0.062057;-3.28378
-101.463;180.631;0.664402;-0.0969066;0.0741811;-3.80365
-92.6379;180.631;0.523733;-0.105227;0.0982468;-4.26743
-83.8124;180.631;0.277093;-0.105923;0.128723;-4.63716
-74.987;180.631;0.0972331;-0.0923674;0.146069;-5.03245
-66.1615;180.631;0.0192403;-0.0670559;0.141544;-5.44705
-57.3361;180.631;-0.0384827;-0.047179;0.128698;-5.71956
-48.5106;180.631;-0.169323;-0.0416554;0.135026;-5.94295
-39.6852;180.631;-0.144168;-0.0414622;0.138277;-6.19739
-30.8597;180.631;-0.0963;-0.0375355;0.147524;-6.4471
-22.0342;180.631;-0.0527723;-0.0294478;0.14981;-6.63484
-13.2088;180.631;-0.0100783;-0.0193706;0.145162;-6.77444
-4.38334;180.631;0.0303358;-0.0119189;0.14119;-6.87346
4.44212;180.631;0.0252143;-0.00838285;0.147842;-6.91939
13.2676;180.631;0.00450403;-0.000752217;0.154796;-6.90148
22.093;180.631;-0.018546;0.0076988;0.15692;-6.84128
30.9185;180.631;-0.0338622;0.0146629;0.153137;-6.74888
39.7439;180.631;-0.0388275;0.0196356;0.144872;-6.61777
48.5694;180.631;-0.0408076;0.0240273;0.13525;-6.42896
57.3948;180.631;-0.0684124;0.0292805;0.127959;-6.1887
66.2203;180.631;-0.0989539;0.0342247;0.122912;-5.92492
75.0458;180.631;-0.11699;0.0368541;0.11748;-5.62689
83.8712;180.631;-0.123474;0.0365873;0.110761;-5.28321
92.6967;180.631;-0.135698;0.0342651;0.102528;-4.88789
101.522;180.631;-0.159817;0.0305803;0.0937965;-4.44968
110.348;180.631;-0.164297;0.0228793;0.0797726;-3.97807
119.173;180.631;-0.142405;0.0129187;0.0626493;-3.48721
127.998;180.631;-0.0925073;0.00279296;0.0435881;-2.98093
136.824;180.631;-0.0336097;-0.00755082;0.02538;-2.46077
145.649;180.631;-0.0379364;-0.0185505;0.0023308;-1.8645
154.475;180.631;-0.0880527;-0.0378425;-0.0234112;-1.18294
-136.765;171.805;0.823981;-0.0699885;0.0261239;-2.40115
-127.94;171.805;0.752558;-0.0783333;0.0406551;-2.97549
-119.114;171.805;0.659385;-0.0901741;0.0605838;-3.54196
-110.289;171.805;0.605675;-0.104692;0.0818598;-4.10753
-101.463;171.805;0.586648;-0.117589;0.0945317;-4.63174
-92.6379;171.805;0.353907;-0.125248;0.125982;-5.05766
-83.8124;171.805;0.0423124;-0.125205;0.164991;-5.42704
-74.987;171.805;0.0235992;-0.109239;0.174276;-5.88576
-66.1615;171.805;0.190632;-0.0802931;0.14875;-6.39441
-57.3361;171.805;0.257199;-0.0568401;0.125656;-6.75017
-48.5106;171.805;0.104918;-0.0497068;0.136542;-6.98631
-39.6852;171.805;0.0433318;-0.0465897;0.151203;-7.21283
-30.8597;171.805;0.0524267;-0.0410374;0.164123;-7.44026
-22.0342;171.805;0.0785416;-0.0327573;0.168506;-7.61899
-13.2088;171.805;0.0910024;-0.0233556;0.167587;-7.74522
-4.38334;171.805;0.078394;-0.0153273;0.167409;-7.82157
4.44212;171.805;0.0379231;-0.00950763;0.171472;-7.8444
13.2676;171.805;0.0116114;-0.000271524;0.175415;-7.82062
22.093;171.805;0.000758321;0.00956024;0.177654;-7.77116
30.9185;171.805;0.00878433;0.0181933;0.175432;-7.69492
39.7439;171.805;0.025114;0.0253432;0.168135;-7.57336
48.5694;171.805;0.0270535;0.0314553;0.158329;-7.38094
57.3948;171.805;0.00249064;0.0371943;0.150756;-7.13868
66.2203;171.805;-0.0158436;0.0415971;0.143789;-6.8743
75.0458;171.805;-0.019499;0.0443351;0.135723;-6.57196
83.8712;171.805;-0.0225791;0.0454035;0.127619;-6.21581
92.6967;171.805;-0.0516835;0.0452863;0.121165;-5.79924
101.522;171.805;-0.107861;0.043931;0.113387;-5.33175
