x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0127724;0.0588051;-2.23021
4.44212;224.758;0.0164864;-0.00686739;0.0604384;-2.2359
13.2676;224.758;-0.0263853;0.00283571;0.0563871;-2.20736
22.093;224.758;-0.0573264;0.00620721;0.0457336;-2.12889
-39.6852;215.933;-0.0236217;-0.0167361;0.0760434;-2.54965
-30.8597;215.933;-0.110706;-0.0144252;0.0833186;-2.69839
-22.0342;215.933;-0.217603;-0.0106849;0.0785586;-2.77401
-13.2088;215.933;-0.282745;-0.000776027;0.075381;-2.89637
-4.38334;215.933;-0.258786;-0.00204868;0.0813158;-3.03412
4.44212;215.933;-0.243161;0.000552272;0.089473;-3.12191
13.2676;215.933;-0.236875;0.0081162;0.0926634;-3.13045
22.093;215.933;-0.216982;0.0115167;0.0873061;-3.08832
30.9185;215.933;-0.190114;0.0127667;0.0808717;-3.01908
39.7439;215.933;-0.184509;0.0148139;0.0706137;-2.90339
48.5694;215.933;-0.226374;0.0172225;0.0582322;-2.73341
57.3948;215.933;-0.282106;0.0182826;0.046692;-2.50864
66.2203;215.933;-0.344594;0.0160704;0.0448815;-2.24742
75.0458;215.933;-0.390934;0.0124979;0.0427237;-1.95709
-74.987;207.107;0.310109;-0.0401984;0.0550085;-2.46113
-66.1615;207.107;0.220077;-0.0318062;0.0649381;-2.77906
-57.3361;207.107;0.0527837;-0.0245876;0.0782743;-3.04194
-48.5106;207.107;-0.00835472;-0.0244324;0.0917831;-3.33609
-39.6852;207.107;-0.0847791;-0.0217334;0.10227;-3.55555
-30.8597;207.107;-0.343077;-0.0163152;0.115868;-3.60585
-22.0342;207.107;-0.616261;-0.00944645;0.115284;-3.56321
-13.2088;207.107;-0.691359;0.00134914;0.107237;-3.6506
-4.38334;207.107;-0.578334;0.00603405;0.102276;-3.82491
4.44212;207.107;-0.485139;0.0107843;0.112138;-3.9813
13.2676;207.107;-0.40193;0.0171828;0.119165;-4.05826
22.093;207.107;-0.315914;0.0202766;0.117205;-4.07619
30.9185;207.107;-0.244018;0.022553;0.108684;-4.03721
39.7439;207.107;-0.213265;0.0269736;0.0937872;-3.93039
48.5694;207.107;-0.231486;0.0306711;0.0770179;-3.76208
57.3948;207.107;-0.284992;0.0324056;0.0674455;-3.52941
66.2203;207.107;-0.341313;0.0321164;0.0673837;-3.26239
75.0458;207.107;-0.380589;0.0294079;0.0663839;-2.96141
83.8712;207.107;-0.390712;0.024619;0.0566859;-2.62649
92.6967;207.107;-0.374898;0.0202216;0.0364676;-2.24751
-110.289;198.282;0.583516;-0.0234167;0.0162713;-1.66202
-101.463;198.282;0.489507;-0.0355028;0.035394;-2.14906
-92.6379;198.282;0.390211;-0.049578;0.0531318;-2.63412
-83.8124;198.282;0.339983;-0.0565855;0.0644625;-3.0921
-74.987;198.282;0.263229;-0.0501679;0.0737319;-3.51106
-66.1615;198.282;0.117529;-0.0352005;0.0809369;-3.82204
-57.3361;198.282;-0.0883866;-0.0224754;0.0969578;-4.06769
-48.5106;198.282;-0.117861;-0.0227505;0.107766;-4.34561
-39.6852;198.282;-0.151734;-0.0203256;0.114046;-4.58147
-30.8597;198.282;-0.371237;-0.0145616;0.127073;-4.6541
-22.0342;198.282;-0.571981;-0.00918608;0.128272;-4.64977
-13.2088;198.282;-0.599976;0.000304712;0.120058;-4.74509
-4.38334;198.282;-0.463282;0.00696553;0.11163;-4.91493
4.44212;198.282;-0.364679;0.0125614;0.120491;-5.07219
13.2676;198.282;-0.290782;0.019474;0.130659;-5.16108
22.093;198.282;-0.237665;0.0257362;0.131546;-5.17397
30.9185;198.282;-0.20546;0.0313309;0.123382;-5.11257
39.7439;198.282;-0.194017;0.036522;0.108754;-4.98885
48.5694;198.282;-0.199538;0.0395564;0.0941926;-4.81832
57.3948;198.282;-0.240019;0.041636;0.0857442;-4.58667
66.2203;198.282;-0.284398;0.0437024;0.0853105;-4.31446
75.0458;198.282;-0.313877;0.0435933;0.081363;-3.99974
83.8712;198.282;-0.315215;0.0402923;0.0708193;-3.6439
92.6967;198.282;-0.30735;0.0346208;0.0546347;-3.25169
101.522;198.282;-0.292857;0.0271097;0.0414316;-2.83192
110.348;198.282;-0.266497;0.0176532;0.0271735;-2.38736
-101.463;189.456;0.583998;-0.0576672;0.0485553;-3.16718
-92.6379;189.456;0.499634;-0.0692995;0.0624984;-3.67149
-83.8124;189.456;0.376132;-0.073705;0.0789176;-4.12151
-74.987;189.456;0.209713;-0.0623524;0.0912064;-4.50132
-66.1615;189.456;0.0105991;-0.0392812;0.101615;-4.82774
-57.3361;189.456;-0.165576;-0.0220675;0.106306;-5.0466
-48.5106;189.456;-0.22232;-0.0198684;0.113173;-5.30109
-39.6852;189.456;-0.204346;-0.0171776;0.115017;-5.59718
-30.8597;189.456;-0.258025;-0.0116592;0.123633;-5.81404
-22.0342;189.456;-0.310302;-0.00407439;0.126214;-5.94973
-13.2088;189.456;-0.287012;0.00582893;0.121299;-6.08453
-4.38334;189.456;-0.184105;0.0131221;0.115667;-6.2281
4.44212;189.456;-0.130452;0.0179967;0.123636;-6.33638
13.2676;189.456;-0.107682;0.0230227;0.13369;-6.36633
22.093;189.456;-0.107904;0.0301407;0.13688;-6.32445
30.9185;189.456;-0.11755;0.0376657;0.130989;-6.2237
39.7439;189.456;-0.125036;0.0432677;0.118899;-6.07906
48.5694;189.456;-0.12687;0.0452861;0.107754;-5.8989
57.3948;189.456;-0.15668;0.047312;0.100922;-5.65954
66.2203;189.456;-0.192424;0.0505594;0.0973229;-5.37471
