x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0231269;0.0664829;-2.19282
4.44212;224.758;0.0164864;-0.0176207;0.0683084;-2.19789
13.2676;224.758;-0.0263853;-0.00799243;0.0635465;-2.16398
22.093;224.758;-0.0573264;-0.00428283;0.052605;-2.08142
-39.6852;215.933;-0.0236217;-0.0254008;0.0873092;-2.50856
-30.8597;215.933;-0.110706;-0.023573;0.094716;-2.65726
-22.0342;215.933;-0.217603;-0.0206368;0.0895467;-2.73274
-13.2088;215.933;-0.282745;-0.0112417;0.0855089;-2.85341
-4.38334;215.933;-0.258786;-0.01278;0.0909918;-2.98863
4.44212;215.933;-0.243161;-0.0102756;0.098562;-3.07435
13.2676;215.933;-0.236875;-0.00283973;0.100102;-3.07556
22.093;215.933;-0.216982;0.000641203;0.0936101;-3.02667
30.9185;215.933;-0.190114;0.00207863;0.0877241;-2.95643
39.7439;215.933;-0.184509;0.00357819;0.0789631;-2.84321
48.5694;215.933;-0.226374;0.00523196;0.067429;-2.67493
57.3948;215.933;-0.282106;0.00595107;0.055268;-2.44878
66.2203;215.933;-0.344594;0.00366927;0.0525391;-2.18907
75.0458;215.933;-0.390934;0.000323959;0.0497112;-1.90296
-74.987;207.107;0.310109;-0.0500347;0.0666481;-2.41874
-66.1615;207.107;0.220077;-0.0418869;0.0775897;-2.73832
-57.3361;207.107;0.0527837;-0.0350029;0.0913795;-3.0005
-48.5106;207.107;-0.00835472;-0.034371;0.105493;-3.29143
-39.6852;207.107;-0.0847791;-0.0313658;0.116051;-3.50711
-30.8597;207.107;-0.343077;-0.0261255;0.129338;-3.55785
-22.0342;207.107;-0.616261;-0.0195766;0.127847;-3.5151
-13.2088;207.107;-0.691359;-0.0091346;0.118689;-3.59664
-4.38334;207.107;-0.578334;-0.00483931;0.112931;-3.76389
4.44212;207.107;-0.485139;-0.000693779;0.121943;-3.91586
13.2676;207.107;-0.40193;0.00528791;0.12818;-3.98955
22.093;207.107;-0.315914;0.00797988;0.12518;-4.00096
30.9185;207.107;-0.244018;0.0105799;0.117218;-3.96198
39.7439;207.107;-0.213265;0.0151354;0.104055;-3.85915
48.5694;207.107;-0.231486;0.0186147;0.0882334;-3.69261
57.3948;207.107;-0.284992;0.0200121;0.0771494;-3.45688
66.2203;207.107;-0.341313;0.0198612;0.0758498;-3.19265
75.0458;207.107;-0.380589;0.0174235;0.0748034;-2.8973
83.8712;207.107;-0.390712;0.0127917;0.0660459;-2.56841
92.6967;207.107;-0.374898;0.00884909;0.0466731;-2.19382
-110.289;198.282;0.583516;-0.0320698;0.0257589;-1.6136
-101.463;198.282;0.489507;-0.0444883;0.0482056;-2.10287
-92.6379;198.282;0.390211;-0.05922;0.0678497;-2.58791
-83.8124;198.282;0.339983;-0.0655454;0.0783984;-3.04094
-74.987;198.282;0.263229;-0.0588305;0.0866315;-3.45589
-66.1615;198.282;0.117529;-0.0445089;0.0943908;-3.76654
