x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.026359;0.0686188;-2.21078
4.44212;224.758;0.0164864;-0.020815;0.0700606;-2.2175
13.2676;224.758;-0.0263853;-0.0108339;0.0654026;-2.18715
22.093;224.758;-0.0573264;-0.00676009;0.0542054;-2.10729
-39.6852;215.933;-0.0236217;-0.0289035;0.0875416;-2.53382
-30.8597;215.933;-0.110706;-0.0270076;0.0945601;-2.68229
-22.0342;215.933;-0.217603;-0.0237197;0.0895034;-2.75729
-13.2088;215.933;-0.282745;-0.014067;0.0860635;-2.87989
-4.38334;215.933;-0.258786;-0.0160411;0.0926008;-3.01932
4.44212;215.933;-0.243161;-0.0136771;0.100839;-3.1075
13.2676;215.933;-0.236875;-0.00576443;0.102712;-3.11205
22.093;215.933;-0.216982;-0.0018005;0.0962727;-3.06609
30.9185;215.933;-0.190114;-0.000391269;0.0902665;-2.99602
39.7439;215.933;-0.184509;0.000972772;0.0813439;-2.882
48.5694;215.933;-0.226374;0.00287859;0.0692982;-2.71149
57.3948;215.933;-0.282106;0.00393024;0.0568743;-2.48324
66.2203;215.933;-0.344594;0.00177684;0.0541779;-2.22061
75.0458;215.933;-0.390934;-0.00171187;0.0514105;-1.93067
-74.987;207.107;0.310109;-0.0543024;0.0659104;-2.44687
-66.1615;207.107;0.220077;-0.0460567;0.0765161;-2.76771
-57.3361;207.107;0.0527837;-0.0385163;0.0900434;-3.03135
-48.5106;207.107;-0.00835472;-0.0377069;0.103928;-3.32485
-39.6852;207.107;-0.0847791;-0.0346483;0.114162;-3.54245
-30.8597;207.107;-0.343077;-0.0291001;0.126477;-3.58918
-22.0342;207.107;-0.616261;-0.0222334;0.124888;-3.54377
-13.2088;207.107;-0.691359;-0.0115604;0.116688;-3.63068
-4.38334;207.107;-0.578334;-0.00742169;0.112447;-3.80653
4.44212;207.107;-0.485139;-0.00313115;0.122582;-3.964
13.2676;207.107;-0.40193;0.00320708;0.129326;-4.04006
22.093;207.107;-0.315914;0.00627214;0.126976;-4.05497
30.9185;207.107;-0.244018;0.00857906;0.119116;-4.01605
39.7439;207.107;-0.213265;0.0127425;0.10526;-3.91168
48.5694;207.107;-0.231486;0.0163336;0.0886904;-3.74318
57.3948;207.107;-0.284992;0.018154;0.077762;-3.5062
66.2203;207.107;-0.341313;0.0181531;0.0766111;-3.23813
75.0458;207.107;-0.380589;0.0156685;0.0752525;-2.9374
83.8712;207.107;-0.390712;0.01095;0.0660605;-2.60303
92.6967;207.107;-0.374898;0.00657395;0.0471846;-2.22597
-110.289;198.282;0.583516;-0.0355146;0.0246175;-1.63644
-101.463;198.282;0.489507;-0.0483696;0.0467713;-2.13209
-92.6379;198.282;0.390211;-0.0629304;0.065597;-2.62018
-83.8124;198.282;0.339983;-0.0694695;0.0756616;-3.07676
-74.987;198.282;0.263229;-0.062892;0.0835959;-3.49478
-66.1615;198.282;0.117529;-0.048275;0.091455;-3.80888
-57.3361;198.282;-0.0883866;-0.0364828;0.108567;-4.05787
-48.5106;198.282;-0.117861;-0.0368928;0.120242;-4.33618
-39.6852;198.282;-0.151734;-0.0341313;0.126522;-4.57038
-30.8597;198.282;-0.371237;-0.0277485;0.138145;-4.63893
-22.0342;198.282;-0.571981;-0.0220219;0.138248;-4.63055
-13.2088;198.282;-0.599976;-0.0126984;0.129838;-4.72451
-4.38334;198.282;-0.463282;-0.00662185;0.12191;-4.89536
4.44212;198.282;-0.364679;-0.00128258;0.130865;-5.05313
13.2676;198.282;-0.290782;0.00544332;0.141271;-5.14303
22.093;198.282;-0.237665;0.0114775;0.142282;-5.1549
