x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0207925;0.0675206;-2.20223
4.44212;224.758;0.0164864;-0.0150509;0.0690136;-2.20736
13.2676;224.758;-0.0263853;-0.00539342;0.0645841;-2.17658
22.093;224.758;-0.0573264;-0.00165451;0.0541478;-2.09855
-39.6852;215.933;-0.0236217;-0.0227018;0.0866489;-2.52255
-30.8597;215.933;-0.110706;-0.0208957;0.0940351;-2.67151
-22.0342;215.933;-0.217603;-0.0179841;0.0895661;-2.74754
-13.2088;215.933;-0.282745;-0.00883675;0.0863631;-2.87112
-4.38334;215.933;-0.258786;-0.0104041;0.0924397;-3.00856
4.44212;215.933;-0.243161;-0.00779839;0.100473;-3.09554
13.2676;215.933;-0.236875;-0.00018387;0.102366;-3.10004
22.093;215.933;-0.216982;0.00336041;0.0960483;-3.05445
30.9185;215.933;-0.190114;0.00464406;0.0905261;-2.98582
39.7439;215.933;-0.184509;0.00595937;0.0820302;-2.87263
48.5694;215.933;-0.226374;0.00772088;0.0700582;-2.70301
57.3948;215.933;-0.282106;0.00883966;0.0573262;-2.47541
66.2203;215.933;-0.344594;0.00684592;0.0546717;-2.21381
75.0458;215.933;-0.390934;0.00321159;0.051296;-1.92293
-74.987;207.107;0.310109;-0.0474529;0.0665393;-2.43702
-66.1615;207.107;0.220077;-0.039481;0.0767019;-2.75411
-57.3361;207.107;0.0527837;-0.0322798;0.0907864;-3.01832
-48.5106;207.107;-0.00835472;-0.0313656;0.104678;-3.31238
-39.6852;207.107;-0.0847791;-0.0281742;0.114456;-3.53047
-30.8597;207.107;-0.343077;-0.0228032;0.127485;-3.57864
-22.0342;207.107;-0.616261;-0.0165438;0.126753;-3.53494
-13.2088;207.107;-0.691359;-0.00643289;0.118483;-3.62145
-4.38334;207.107;-0.578334;-0.0021145;0.113588;-3.79475
4.44212;207.107;-0.485139;0.00236951;0.123476;-3.95087
13.2676;207.107;-0.40193;0.00860071;0.13013;-4.02696
22.093;207.107;-0.315914;0.0114514;0.127296;-4.04091
30.9185;207.107;-0.244018;0.0138015;0.119343;-4.00229
39.7439;207.107;-0.213265;0.0179645;0.105874;-3.8986
48.5694;207.107;-0.231486;0.0213918;0.0896441;-3.73099
57.3948;207.107;-0.284992;0.0232711;0.0784763;-3.49497
66.2203;207.107;-0.341313;0.0233308;0.0773753;-3.22779
75.0458;207.107;-0.380589;0.0206359;0.0757544;-2.92698
83.8712;207.107;-0.390712;0.0157878;0.0665813;-2.59326
92.6967;207.107;-0.374898;0.0117108;0.0471871;-2.21595
-110.289;198.282;0.583516;-0.0297579;0.0258475;-1.63031
-101.463;198.282;0.489507;-0.0421637;0.0470688;-2.12191
-92.6379;198.282;0.390211;-0.0564988;0.066172;-2.60897
-83.8124;198.282;0.339983;-0.063097;0.0770298;-3.066
-74.987;198.282;0.263229;-0.0566199;0.0854522;-3.48432
-66.1615;198.282;0.117529;-0.0423384;0.092517;-3.7944
-57.3361;198.282;-0.0883866;-0.0305728;0.109372;-4.04217
-48.5106;198.282;-0.117861;-0.0305837;0.120758;-4.31964
-39.6852;198.282;-0.151734;-0.0275486;0.126858;-4.55397
-30.8597;198.282;-0.371237;-0.021431;0.139748;-4.62474
-22.0342;198.282;-0.571981;-0.0162871;0.140786;-4.61792
-13.2088;198.282;-0.599976;-0.00740259;0.132155;-4.71095
-4.38334;198.282;-0.463282;-0.0012349;0.123489;-4.87928
4.44212;198.282;-0.364679;0.00410731;0.132379;-5.03648
13.2676;198.282;-0.290782;0.0108355;0.142515;-5.12604
22.093;198.282;-0.237665;0.0168965;0.142895;-5.13686
30.9185;198.282;-0.20546;0.022541;0.134777;-5.07512
39.7439;198.282;-0.194017;0.0277943;0.12063;-4.95292
48.5694;198.282;-0.199538;0.030873;0.106393;-4.78299
57.3948;198.282;-0.240019;0.033023;0.0970573;-4.54901
66.2203;198.282;-0.284398;0.0354342;0.0959736;-4.27799
75.0458;198.282;-0.313877;0.0354162;0.0918157;-3.96531
83.8712;198.282;-0.315215;0.032059;0.081781;-3.61093
92.6967;198.282;-0.30735;0.0266704;0.0661005;-3.21993
101.522;198.282;-0.292857;0.0197609;0.0529433;-2.80289
110.348;198.282;-0.266497;0.0105633;0.0381509;-2.36107
-101.463;189.456;0.583998;-0.0653557;0.0618884;-3.14022
-92.6379;189.456;0.499634;-0.0766982;0.0763948;-3.6443
-83.8124;189.456;0.376132;-0.0799304;0.0917462;-4.09111
-74.987;189.456;0.209713;-0.0679657;0.103046;-4.46919
-66.1615;189.456;0.0105991;-0.0455358;0.113601;-4.79591
