x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;0.0140131;0.0154882;-2.30448
4.44212;224.758;0.0164864;0.0194923;0.0180824;-2.30975
13.2676;224.758;-0.0263853;0.0283131;0.0148075;-2.27791
22.093;224.758;-0.0573264;0.0310811;0.003244;-2.19711
-39.6852;215.933;-0.0236217;0.00666977;0.0352797;-2.62648
-30.8597;215.933;-0.110706;0.00905076;0.0423118;-2.77495
-22.0342;215.933;-0.217603;0.0128778;0.0369242;-2.84814
-13.2088;215.933;-0.282745;0.024075;0.0338629;-2.96929
-4.38334;215.933;-0.258786;0.0250289;0.0389515;-3.10274
4.44212;215.933;-0.243161;0.0284673;0.047413;-3.191
13.2676;215.933;-0.236875;0.0345996;0.0504423;-3.19374
22.093;215.933;-0.216982;0.0368077;0.0443932;-3.14949
30.9185;215.933;-0.190114;0.0377263;0.0361791;-3.07731
39.7439;215.933;-0.184509;0.0401535;0.0239218;-2.95593
48.5694;215.933;-0.226374;0.0420961;0.0118887;-2.78508
57.3948;215.933;-0.282106;0.0430353;0.000716843;-2.56283
66.2203;215.933;-0.344594;0.0420287;-0.00114083;-2.30703
75.0458;215.933;-0.390934;0.0396237;-0.0026214;-2.02223
-74.987;207.107;0.310109;-0.0133919;0.0158429;-2.52758
-66.1615;207.107;0.220077;-0.00474636;0.0240115;-2.84266
-57.3361;207.107;0.0527837;0.00158861;0.037567;-3.10618
-48.5106;207.107;-0.00835472;0.00124226;0.0508615;-3.39909
-39.6852;207.107;-0.0847791;0.00371869;0.060842;-3.61575
-30.8597;207.107;-0.343077;0.00798707;0.0745497;-3.66686
-22.0342;207.107;-0.616261;0.0137367;0.074826;-3.62592
-13.2088;207.107;-0.691359;0.0249099;0.0678858;-3.71364
-4.38334;207.107;-0.578334;0.0314776;0.0629229;-3.88418
4.44212;207.107;-0.485139;0.0369379;0.0721787;-4.03807
13.2676;207.107;-0.40193;0.0421286;0.0792693;-4.11241
22.093;207.107;-0.315914;0.0441438;0.0771242;-4.12936
30.9185;207.107;-0.244018;0.0465284;0.0668496;-4.08693
39.7439;207.107;-0.213265;0.0520615;0.0491392;-3.9729
48.5694;207.107;-0.231486;0.0559789;0.0323506;-3.80291
57.3948;207.107;-0.284992;0.0580173;0.0239403;-3.57505
66.2203;207.107;-0.341313;0.0585873;0.0240404;-3.31371
75.0458;207.107;-0.380589;0.0563558;0.0231114;-3.01836
83.8712;207.107;-0.390712;0.0514373;0.0140235;-2.69178
92.6967;207.107;-0.374898;0.0466522;-0.00474086;-2.31909
-110.289;198.282;0.583516;-0.00251673;-0.0176457;-1.74139
-101.463;198.282;0.489507;-0.0118783;-0.00142212;-2.22301
-92.6379;198.282;0.390211;-0.0240047;0.0159361;-2.70296
-83.8124;198.282;0.339983;-0.0315763;0.0296184;-3.16059
-74.987;198.282;0.263229;-0.0257974;0.0403005;-3.57891
-66.1615;198.282;0.117529;-0.010557;0.04656;-3.8901
-57.3361;198.282;-0.0883866;0.00379236;0.0606129;-4.12944
-48.5106;198.282;-0.117861;0.00449299;0.0695669;-4.39915
-39.6852;198.282;-0.151734;0.00714359;0.0743986;-4.62609
-30.8597;198.282;-0.371237;0.0110136;0.0871037;-4.69657
-22.0342;198.282;-0.571981;0.01475;0.0891442;-4.69435
-13.2088;198.282;-0.599976;0.0243377;0.0818484;-4.78793
-4.38334;198.282;-0.463282;0.0326513;0.0730314;-4.95086
4.44212;198.282;-0.364679;0.038452;0.0807361;-5.10452
13.2676;198.282;-0.290782;0.0439145;0.0905575;-5.19057
22.093;198.282;-0.237665;0.0491034;0.0921725;-5.20498
30.9185;198.282;-0.20546;0.0547683;0.0836052;-5.1432
39.7439;198.282;-0.194017;0.0610918;0.0670104;-5.01551
48.5694;198.282;-0.199538;0.064912;0.051582;-4.84391
57.3948;198.282;-0.240019;0.0677399;0.0430268;-4.61718
66.2203;198.282;-0.284398;0.0701936;0.0416876;-4.34934
75.0458;198.282;-0.313877;0.0697981;0.0380788;-4.04071
83.8712;198.282;-0.315215;0.0657578;0.0289258;-3.69304
92.6967;198.282;-0.30735;0.0599233;0.0138243;-3.30688
101.522;198.282;-0.292857;0.053061;0.000225022;-2.88865
110.348;198.282;-0.266497;0.0437883;-0.015242;-2.44519
-101.463;189.456;0.583998;-0.0301094;0.00880684;-3.21753
-92.6379;189.456;0.499634;-0.0409359;0.0237783;-3.7193
-83.8124;189.456;0.376132;-0.0488189;0.0458259;-4.17825
-74.987;189.456;0.209713;-0.0403456;0.0621124;-4.5658
-66.1615;189.456;0.0105991;-0.0168177;0.0724137;-4.89126
-57.3361;189.456;-0.165576;0.00321912;0.074977;-5.10092
-48.5106;189.456;-0.22232;0.00627969;0.0797999;-5.3475
-39.6852;189.456;-0.204346;0.00935109;0.0796444;-5.63213
-30.8597;189.456;-0.258025;0.0136645;0.0872488;-5.84194
-22.0342;189.456;-0.310302;0.0205;0.0896217;-5.97417
-13.2088;189.456;-0.287012;0.0310264;0.0846173;-6.10334
-4.38334;189.456;-0.184105;0.0396376;0.078326;-6.23847
4.44212;189.456;-0.130452;0.0437876;0.0853929;-6.3431
13.2676;189.456;-0.107682;0.0475127;0.0945073;-6.36827
22.093;189.456;-0.107904;0.0536374;0.0980658;-6.3278
30.9185;189.456;-0.11755;0.0608083;0.0925301;-6.23039
39.7439;189.456;-0.125036;0.0669627;0.079816;-6.08784
48.5694;189.456;-0.12687;0.0703819;0.0672484;-5.90814
57.3948;189.456;-0.15668;0.0739139;0.0585599;-5.6729
66.2203;189.456;-0.192424;0.0774278;0.0536946;-5.39234
75.0458;189.456;-0.217161;0.0781687;0.0472849;-5.0681
83.8712;189.456;-0.224744;0.0754769;0.0374265;-4.7045
92.6967;189.456;-0.224059;0.0707197;0.0250986;-4.30229
101.522;189.456;-0.222112;0.0646136;0.0130039;-3.86677
110.348;189.456;-0.204009;0.0571668;-0.00152259;-3.39283
119.173;189.456;-0.165647;0.0476778;-0.0203386;-2.90923
127.998;189.456;-0.110056;0.0355982;-0.0379113;-2.39814
136.824;189.456;-0.089791;0.0185647;-0.0591335;-1.81505
-127.94;180.631;0.74136;-0.0239984;-0.0260949;-2.42452
-119.114;180.631;0.686113;-0.0351108;-0.00783579;-3.00672
