x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.00398975;0.0425237;-2.25015
4.44212;224.758;0.0164864;0.00154053;0.0436697;-2.2544
13.2676;224.758;-0.0263853;0.0111663;0.0399291;-2.22848
22.093;224.758;-0.0573264;0.0148726;0.0297079;-2.15409
-39.6852;215.933;-0.0236217;-0.00722834;0.0591607;-2.57618
-30.8597;215.933;-0.110706;-0.00512346;0.0664378;-2.72489
-22.0342;215.933;-0.217603;-0.00188734;0.0622351;-2.80108
-13.2088;215.933;-0.282745;0.0077958;0.0594857;-2.9224
-4.38334;215.933;-0.258786;0.00719277;0.0646254;-3.05569
4.44212;215.933;-0.243161;0.0100889;0.0719645;-3.14106
13.2676;215.933;-0.236875;0.0173195;0.0749357;-3.15047
22.093;215.933;-0.216982;0.0203961;0.0697663;-3.11044
30.9185;215.933;-0.190114;0.0215623;0.0636089;-3.04201
39.7439;215.933;-0.184509;0.023534;0.0530084;-2.92441
48.5694;215.933;-0.226374;0.0253862;0.0402205;-2.75202
57.3948;215.933;-0.282106;0.0259568;0.0275876;-2.52468
66.2203;215.933;-0.344594;0.0241;0.025289;-2.26501
75.0458;215.933;-0.390934;0.0207063;0.0235637;-1.97593
-74.987;207.107;0.310109;-0.0296386;0.0397378;-2.48957
-66.1615;207.107;0.220077;-0.0214118;0.0493228;-2.80753
-57.3361;207.107;0.0527837;-0.0146561;0.0626016;-3.07215
-48.5106;207.107;-0.00835472;-0.0144259;0.0749736;-3.36444
-39.6852;207.107;-0.0847791;-0.0116991;0.0842588;-3.57982
-30.8597;207.107;-0.343077;-0.00676236;0.0978506;-3.62832
-22.0342;207.107;-0.616261;-0.000740713;0.098134;-3.58623
-13.2088;207.107;-0.691359;0.00972409;0.0909506;-3.67465
-4.38334;207.107;-0.578334;0.0151226;0.0859246;-3.84737
4.44212;207.107;-0.485139;0.0204276;0.0949884;-4.0023
13.2676;207.107;-0.40193;0.0264318;0.101696;-4.07958
22.093;207.107;-0.315914;0.028901;0.0999126;-4.09905
30.9185;207.107;-0.244018;0.0309426;0.0916794;-4.06114
39.7439;207.107;-0.213265;0.0355053;0.0764232;-3.95276
48.5694;207.107;-0.231486;0.0390928;0.0592797;-3.78198
57.3948;207.107;-0.284992;0.0406395;0.0488088;-3.54724
66.2203;207.107;-0.341313;0.0405949;0.0480313;-3.28117
75.0458;207.107;-0.380589;0.0379287;0.0471928;-2.98159
83.8712;207.107;-0.390712;0.0329743;0.038205;-2.64925
92.6967;207.107;-0.374898;0.0283898;0.019486;-2.27328
-110.289;198.282;0.583516;-0.0158843;0.00512559;-1.70122
-101.463;198.282;0.489507;-0.0259692;0.0218953;-2.18405
-92.6379;198.282;0.390211;-0.0391775;0.0384015;-2.66664
-83.8124;198.282;0.339983;-0.046655;0.050041;-3.12494
-74.987;198.282;0.263229;-0.0407337;0.0595568;-3.54443
-66.1615;198.282;0.117529;-0.0258066;0.066951;-3.85727
-57.3361;198.282;-0.0883866;-0.0124501;0.0822656;-4.10191
-48.5106;198.282;-0.117861;-0.0120316;0.0912924;-4.37583
-39.6852;198.282;-0.151734;-0.00949664;0.0960864;-4.60631
-30.8597;198.282;-0.371237;-0.00467647;0.108845;-4.67544
-22.0342;198.282;-0.571981;-0.000301701;0.110642;-4.67152
-13.2088;198.282;-0.599976;0.00892258;0.10314;-4.76848
-4.38334;198.282;-0.463282;0.0161429;0.0947745;-4.93809
4.44212;198.282;-0.364679;0.0220918;0.102959;-5.09434
13.2676;198.282;-0.290782;0.0284453;0.112948;-5.1833
22.093;198.282;-0.237665;0.0340634;0.114173;-5.19718
30.9185;198.282;-0.20546;0.0394718;0.106355;-5.13643
39.7439;198.282;-0.194017;0.044924;0.0915292;-5.01191
48.5694;198.282;-0.199538;0.0481163;0.0765453;-4.84012
57.3948;198.282;-0.240019;0.0502828;0.0670945;-4.6068
66.2203;198.282;-0.284398;0.0525034;0.0657271;-4.33442
75.0458;198.282;-0.313877;0.0523288;0.0617134;-4.0202
83.8712;198.282;-0.315215;0.0486833;0.051879;-3.66556
92.6967;198.282;-0.30735;0.0427809;0.0368022;-3.27505
101.522;198.282;-0.292857;0.0353869;0.0246531;-2.85688
110.348;198.282;-0.266497;0.0257145;0.0106638;-2.41257
-101.463;189.456;0.583998;-0.0469618;0.0329425;-3.19702
-92.6379;189.456;0.499634;-0.0583863;0.046683;-3.70101
-83.8124;189.456;0.376132;-0.0642274;0.0647346;-4.15494
-74.987;189.456;0.209713;-0.0539103;0.0782879;-4.53818
-66.1615;189.456;0.0105991;-0.0305881;0.0890544;-4.86536
-57.3361;189.456;-0.165576;-0.012261;0.0927479;-5.08182
-48.5106;189.456;-0.22232;-0.00922191;0.0974936;-5.33303
-39.6852;189.456;-0.204346;-0.00646774;0.0976234;-5.62563
-30.8597;189.456;-0.258025;-0.00193969;0.105967;-5.83954
-22.0342;189.456;-0.310302;0.00486807;0.108811;-5.97465
-13.2088;189.456;-0.287012;0.0147489;0.104084;-6.10982
-4.38334;189.456;-0.184105;0.0224146;0.098349;-6.25296
4.44212;189.456;-0.130452;0.0271289;0.106049;-6.36007
13.2676;189.456;-0.107682;0.0315321;0.116006;-6.38931
22.093;189.456;-0.107904;0.0381538;0.119308;-6.34771
30.9185;189.456;-0.11755;0.0455786;0.113557;-6.24738
39.7439;189.456;-0.125036;0.0514465;0.101325;-6.1028
48.5694;189.456;-0.12687;0.0537993;0.0897154;-5.92276
57.3948;189.456;-0.15668;0.0562251;0.0817983;-5.68335
66.2203;189.456;-0.192424;0.0596855;0.0775647;-5.39845
75.0458;189.456;-0.217161;0.0613823;0.0706229;-5.06778
83.8712;189.456;-0.224744;0.0597406;0.0595419;-4.69588
92.6967;189.456;-0.224059;0.05469;0.0469009;-4.28875
101.522;189.456;-0.222112;0.0474917;0.0358493;-3.84989
110.348;189.456;-0.204009;0.0393809;0.023065;-3.37193
119.173;189.456;-0.165647;0.0295599;0.00598106;-2.88285
127.998;189.456;-0.110056;0.0173486;-0.0107928;-2.36639
136.824;189.456;-0.089791;0.000416392;-0.0316273;-1.78345
-127.94;180.631;0.74136;-0.0390056;-0.00510932;-2.40096
-119.114;180.631;0.686113;-0.0508009;0.0138838;-2.99146
-110.289;180.631;0.664279;-0.0613255;0.0294701;-3.57575
-101.463;180.631;0.664402;-0.0730494;0.0398114;-4.12214
-92.6379;180.631;0.523733;-0.0823278;0.0617363;-4.60361
-83.8124;180.631;0.277093;-0.0849324;0.0902545;-4.98303
-74.987;180.631;0.0972331;-0.0697123;0.107053;-5.39683
-66.1615;180.631;0.0192403;-0.0398217;0.104743;-5.85434
-57.3361;180.631;-0.0384827;-0.0169627;0.0918228;-6.15662
-48.5106;180.631;-0.169323;-0.00997511;0.0963819;-6.40251
-39.6852;180.631;-0.144168;-0.00983478;0.0971961;-6.68644
-30.8597;180.631;-0.0963;-0.00701712;0.103584;-6.96432
-22.0342;180.631;-0.0527723;9.19852e-05;0.106905;-7.17237
-13.2088;180.631;-0.0100783;0.00998477;0.105516;-7.32778
-4.38334;180.631;0.0303358;0.017996;0.104329;-7.44211
4.44212;180.631;0.0252143;0.0225076;0.111841;-7.50416
13.2676;180.631;0.00450403;0.0284002;0.121498;-7.50198
22.093;180.631;-0.018546;0.0369634;0.125694;-7.43975
30.9185;180.631;-0.0338622;0.0465401;0.122122;-7.33182
39.7439;180.631;-0.0388275;0.0542717;0.112867;-7.18582
48.5694;180.631;-0.0408076;0.0576441;0.103684;-6.99853
57.3948;180.631;-0.0684124;0.0607253;0.0962894;-6.75036
66.2203;180.631;-0.0989539;0.0645687;0.089401;-6.45436
75.0458;180.631;-0.11699;0.0674542;0.081687;-6.11426
83.8712;180.631;-0.123474;0.0679528;0.0731052;-5.73016
92.6967;180.631;-0.135698;0.0655601;0.0638273;-5.30025
101.522;180.631;-0.159817;0.0602778;0.0539668;-4.82704
110.348;180.631;-0.164297;0.0506169;0.0384783;-4.31715
119.173;180.631;-0.142405;0.0395882;0.0196199;-3.7872
127.998;180.631;-0.0925073;0.0293977;0.00149824;-3.2461
136.824;180.631;-0.0336097;0.0166866;-0.0148569;-2.69616
145.649;180.631;-0.0379364;0.00253618;-0.0356694;-2.0603
154.475;180.631;-0.0880527;-0.018004;-0.0559871;-1.33781
-136.765;171.805;0.823981;-0.0509175;-0.00567102;-2.64641
-127.94;171.805;0.752558;-0.0601005;0.0117914;-3.26668
-119.114;171.805;0.659385;-0.0718711;0.0333007;-3.87802
-110.289;171.805;0.605675;-0.0854475;0.0517183;-4.47954
-101.463;171.805;0.586648;-0.0972555;0.0629565;-5.03104
-92.6379;171.805;0.353907;-0.105172;0.0933914;-5.46955
-83.8124;171.805;0.0423124;-0.105284;0.131148;-5.84233
-74.987;171.805;0.0235992;-0.0877235;0.138942;-6.32382
-66.1615;171.805;0.190632;-0.0557405;0.114379;-6.89568
-57.3361;171.805;0.257199;-0.0305271;0.0897562;-7.29988
-48.5106;171.805;0.104918;-0.0218421;0.0966344;-7.56104
-39.6852;171.805;0.0433318;-0.0175495;0.110052;-7.81427
-30.8597;171.805;0.0524267;-0.0121185;0.1237;-8.07344
-22.0342;171.805;0.0785416;-0.003792;0.129505;-8.2746
-13.2088;171.805;0.0910024;0.00676786;0.129604;-8.41307
-4.38334;171.805;0.078394;0.01676;0.129683;-8.49726
4.44212;171.805;0.0379231;0.0238843;0.133667;-8.53396
13.2676;171.805;0.0116114;0.0302206;0.141026;-8.52969
22.093;171.805;0.000758321;0.0392093;0.14536;-8.47901
30.9185;171.805;0.00878433;0.0496547;0.143019;-8.38607
39.7439;171.805;0.025114;0.059068;0.135026;-8.24912
48.5694;171.805;0.0270535;0.0648175;0.126244;-8.05674
57.3948;171.805;0.00249064;0.0692914;0.117329;-7.79958
66.2203;171.805;-0.0158436;0.0737351;0.108066;-7.49823
75.0458;171.805;-0.019499;0.0774122;0.09936;-7.15488
83.8712;171.805;-0.0225791;0.0794913;0.092231;-6.76092
92.6967;171.805;-0.0516835;0.0794278;0.0864573;-6.30615
101.522;171.805;-0.107861;0.0767349;0.0782081;-5.80039
110.348;171.805;-0.127719;0.0683386;0.0590292;-5.2644
119.173;171.805;-0.118421;0.0581301;0.0366754;-4.70517
127.998;171.805;-0.0956692;0.0478353;0.0174907;-4.12381
136.824;171.805;-0.0720438;0.0375456;0.00199391;-3.52739
145.649;171.805;-0.000470801;0.0201962;-0.0163361;-2.92964
154.475;171.805;-0.0605814;0.00439773;-0.0339791;-2.22495
163.3;171.805;-0.197614;-0.0156319;-0.043881;-1.47579
-145.591;162.98;0.837597;-0.0594816;-0.00175291;-2.79553
-136.765;162.98;0.816915;-0.0702289;0.0131399;-3.47295
-127.94;162.98;0.763065;-0.077296;0.0305651;-4.13407
-119.114;162.98;0.671533;-0.0873597;0.0510152;-4.75167
-110.289;162.98;0.60992;-0.0992934;0.0677448;-5.35671
-101.463;162.98;0.578392;-0.10992;0.0779656;-5.91169
-92.6379;162.98;0.369591;-0.116865;0.105651;-6.39241
-83.8124;162.98;0.145807;-0.115221;0.135054;-6.82312
-74.987;162.98;0.285139;-0.0955331;0.131387;-7.37015
-66.1615;162.98;0.504146;-0.0635795;0.0996776;-7.94824
-57.3361;162.98;0.49011;-0.0372654;0.0815615;-8.38487
-48.5106;162.98;0.316794;-0.0280988;0.0980764;-8.65536
-39.6852;162.98;0.244764;-0.0213845;0.121086;-8.90438
-30.8597;162.98;0.227106;-0.0143475;0.14216;-9.14443
-22.0342;162.98;0.207122;-0.0056347;0.153662;-9.33226
-13.2088;162.98;0.171305;0.00568289;0.157322;-9.45693
-4.38334;162.98;0.1276;0.0183575;0.158459;-9.52618
4.44212;162.98;0.0853959;0.0286884;0.160306;-9.55849
