x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0151078;0.0599401;-2.22245
4.44212;224.758;0.0164864;-0.00945681;0.0622369;-2.22953
13.2676;224.758;-0.0263853;0.000226064;0.0584746;-2.20235
22.093;224.758;-0.0573264;0.00377297;0.0473809;-2.12333
-39.6852;215.933;-0.0236217;-0.0173575;0.0773715;-2.54708
-30.8597;215.933;-0.110706;-0.0154142;0.0839696;-2.69414
-22.0342;215.933;-0.217603;-0.01239;0.0789493;-2.76825
-13.2088;215.933;-0.282745;-0.00300702;0.0760224;-2.89039
-4.38334;215.933;-0.258786;-0.00438421;0.0823034;-3.02807
4.44212;215.933;-0.243161;-0.00183078;0.0908964;-3.11675
13.2676;215.933;-0.236875;0.00583113;0.0940988;-3.12586
22.093;215.933;-0.216982;0.00941232;0.0884347;-3.0829
30.9185;215.933;-0.190114;0.0110953;0.0823878;-3.01426
39.7439;215.933;-0.184509;0.0133198;0.0725172;-2.89923
48.5694;215.933;-0.226374;0.0156382;0.0600518;-2.72877
57.3948;215.933;-0.282106;0.0162464;0.0481411;-2.50357
66.2203;215.933;-0.344594;0.0140018;0.0465953;-2.24388
75.0458;215.933;-0.390934;0.0105542;0.0445991;-1.95457
-74.987;207.107;0.310109;-0.0425518;0.054641;-2.4534
-66.1615;207.107;0.220077;-0.0339782;0.0656096;-2.77507
-57.3361;207.107;0.0527837;-0.0266448;0.0801782;-3.0424
-48.5106;207.107;-0.00835472;-0.0255621;0.0939715;-3.33727
-39.6852;207.107;-0.0847791;-0.022392;0.103623;-3.5544
-30.8597;207.107;-0.343077;-0.0172557;0.11609;-3.6007
-22.0342;207.107;-0.616261;-0.0111003;0.114992;-3.55549
-13.2088;207.107;-0.691359;-0.000728248;0.107289;-3.64309
-4.38334;207.107;-0.578334;0.0039073;0.102821;-3.81864
4.44212;207.107;-0.485139;0.00860264;0.113025;-3.97705
13.2676;207.107;-0.40193;0.0150369;0.120015;-4.05524
22.093;207.107;-0.315914;0.0180911;0.118013;-4.07303
30.9185;207.107;-0.244018;0.0205455;0.110362;-4.03581
39.7439;207.107;-0.213265;0.0250545;0.0962048;-3.93069
48.5694;207.107;-0.231486;0.0287662;0.0792318;-3.76146
57.3948;207.107;-0.284992;0.0303748;0.0687536;-3.52655
66.2203;207.107;-0.341313;0.0303084;0.0687642;-3.26033
75.0458;207.107;-0.380589;0.0278337;0.0681954;-2.96055
83.8712;207.107;-0.390712;0.02311;0.0588865;-2.62586
92.6967;207.107;-0.374898;0.0187204;0.0392207;-2.24706
-110.289;198.282;0.583516;-0.025024;0.0178715;-1.66079
-101.463;198.282;0.489507;-0.037389;0.038441;-2.15163
-92.6379;198.282;0.390211;-0.0517571;0.0558245;-2.63542
-83.8124;198.282;0.339983;-0.0586401;0.065467;-3.0893
-74.987;198.282;0.263229;-0.0521814;0.0731342;-3.50464
-66.1615;198.282;0.117529;-0.0371923;0.0814261;-3.82015
-57.3361;198.282;-0.0883866;-0.0245105;0.0987173;-4.06989
-48.5106;198.282;-0.117861;-0.0239843;0.109365;-4.34699
-39.6852;198.282;-0.151734;-0.0210362;0.114691;-4.57943
-30.8597;198.282;-0.371237;-0.0156105;0.126698;-4.648
-22.0342;198.282;-0.571981;-0.010846;0.127568;-4.64182
-13.2088;198.282;-0.599976;-0.00170179;0.119853;-4.73838
-4.38334;198.282;-0.463282;0.00486949;0.111977;-4.91038
4.44212;198.282;-0.364679;0.0103886;0.121013;-5.06949
13.2676;198.282;-0.290782;0.0173582;0.131161;-5.15977
22.093;198.282;-0.237665;0.0235507;0.132133;-5.17303
30.9185;198.282;-0.20546;0.0291571;0.124701;-5.11292
39.7439;198.282;-0.194017;0.0344348;0.110783;-4.99049
48.5694;198.282;-0.199538;0.0376382;0.0961117;-4.81927
57.3948;198.282;-0.240019;0.0396714;0.086774;-4.58543
66.2203;198.282;-0.284398;0.0419865;0.0864468;-4.31392
75.0458;198.282;-0.313877;0.0422059;0.0830826;-4.00076
83.8712;198.282;-0.315215;0.0390031;0.0730572;-3.64506
92.6967;198.282;-0.30735;0.0334008;0.0573281;-3.25249
101.522;198.282;-0.292857;0.0263049;0.0445195;-2.83352
110.348;198.282;-0.266497;0.0171357;0.0301836;-2.38956
-101.463;189.456;0.583998;-0.0596979;0.0510574;-3.17005
-92.6379;189.456;0.499634;-0.0711228;0.0646197;-3.67372
-83.8124;189.456;0.376132;-0.0752215;0.0799832;-4.12163
-74.987;189.456;0.209713;-0.0637503;0.0916165;-4.50034
-66.1615;189.456;0.0105991;-0.0406872;0.103376;-4.83176
-57.3361;189.456;-0.165576;-0.0236413;0.108668;-5.05287
-48.5106;189.456;-0.22232;-0.0210417;0.114783;-5.305
-39.6852;189.456;-0.204346;-0.0179793;0.115371;-5.59704
-30.8597;189.456;-0.258025;-0.012755;0.123275;-5.81137
-22.0342;189.456;-0.310302;-0.00568065;0.125779;-5.94642
-13.2088;189.456;-0.287012;0.00390811;0.121332;-6.08244
-4.38334;189.456;-0.184105;0.0110827;0.116128;-6.22749
4.44212;189.456;-0.130452;0.0158309;0.12406;-6.33615
13.2676;189.456;-0.107682;0.020858;0.13407;-6.36653
22.093;189.456;-0.107904;0.0278684;0.137332;-6.3253
30.9185;189.456;-0.11755;0.0353649;0.131929;-6.22544
39.7439;189.456;-0.125036;0.0411483;0.120411;-6.08152
48.5694;189.456;-0.12687;0.0434464;0.10937;-5.90166
57.3948;189.456;-0.15668;0.0454515;0.102004;-5.66182
66.2203;189.456;-0.192424;0.0488614;0.098497;-5.37769
75.0458;189.456;-0.217161;0.0510778;0.091912;-5.04856
83.8712;189.456;-0.224744;0.0501172;0.0804654;-4.67691
92.6967;189.456;-0.224059;0.0454935;0.0670548;-4.2685
101.522;189.456;-0.222112;0.0385162;0.0554798;-3.82866
110.348;189.456;-0.204009;0.0305812;0.0429261;-3.35078
119.173;189.456;-0.165647;0.0203529;0.0261087;-2.8587
127.998;189.456;-0.110056;0.00808264;0.00880738;-2.33924
136.824;189.456;-0.089791;-0.00845658;-0.0130059;-1.75306
-127.94;180.631;0.74136;-0.0500778;0.00856262;-2.37199
-119.114;180.631;0.686113;-0.0622382;0.0285225;-2.96253
-110.289;180.631;0.664279;-0.0741807;0.0460221;-3.54913
-101.463;180.631;0.664402;-0.0866377;0.0579348;-4.09932
-92.6379;180.631;0.523733;-0.0951299;0.0795743;-4.58051
-83.8124;180.631;0.277093;-0.095789;0.106039;-4.95454
-74.987;180.631;0.0972331;-0.0796846;0.121977;-5.36603
-66.1615;180.631;0.0192403;-0.0502189;0.120431;-5.82644
-57.3361;180.631;-0.0384827;-0.0281688;0.108331;-6.1311
-48.5106;180.631;-0.169323;-0.0212208;0.113745;-6.37589
-39.6852;180.631;-0.144168;-0.0206293;0.114848;-6.65791
-30.8597;180.631;-0.0963;-0.0172996;0.120629;-6.93696
-22.0342;180.631;-0.0527723;-0.0103236;0.12373;-7.1461
-13.2088;180.631;-0.0100783;-0.000931704;0.12287;-7.3026
-4.38334;180.631;0.0303358;0.00683578;0.122154;-7.4176
4.44212;180.631;0.0252143;0.011784;0.129188;-7.47979
13.2676;180.631;0.00450403;0.0179159;0.138775;-7.47853
22.093;180.631;-0.018546;0.0265096;0.143273;-7.41757
30.9185;180.631;-0.0338622;0.0361814;0.140268;-7.31018
39.7439;180.631;-0.0388275;0.0441064;0.131639;-7.16392
48.5694;180.631;-0.0408076;0.0474414;0.122997;-6.97683
57.3948;180.631;-0.0684124;0.0499766;0.116494;-6.72879
66.2203;180.631;-0.0989539;0.0536602;0.110036;-6.43322
75.0458;180.631;-0.11699;0.0570001;0.102128;-6.09425
83.8712;180.631;-0.123474;0.058223;0.0928256;-5.71096
92.6967;180.631;-0.135698;0.0563462;0.0829746;-5.28107
101.522;180.631;-0.159817;0.0513567;0.0731431;-4.80781
110.348;180.631;-0.164297;0.0417792;0.0581058;-4.29765
119.173;180.631;-0.142405;0.0305267;0.039649;-3.76556
127.998;180.631;-0.0925073;0.0205639;0.0219488;-3.22293
136.824;180.631;-0.0336097;0.00838511;0.00598079;-2.67298
145.649;180.631;-0.0379364;-0.00540844;-0.0168795;-2.03323
154.475;180.631;-0.0880527;-0.0266516;-0.0444;-1.29541
-136.765;171.805;0.823981;-0.0619164;0.00887518;-2.61676
-127.94;171.805;0.752558;-0.0715304;0.0263829;-3.2378
-119.114;171.805;0.659385;-0.0836378;0.0480984;-3.84938
-110.289;171.805;0.605675;-0.0976057;0.0668611;-4.45067
-101.463;171.805;0.586648;-0.109802;0.0789939;-5.0046
-92.6379;171.805;0.353907;-0.116661;0.108951;-5.44242
-83.8124;171.805;0.0423124;-0.1158;0.146307;-5.81416
-74.987;171.805;0.0235992;-0.0984723;0.154891;-6.29769
-66.1615;171.805;0.190632;-0.0672463;0.131424;-6.87224
-57.3361;171.805;0.257199;-0.0422182;0.106887;-7.2769
-48.5106;171.805;0.104918;-0.0328605;0.113538;-7.53533
-39.6852;171.805;0.0433318;-0.0280853;0.126737;-7.78635
-30.8597;171.805;0.0524267;-0.0223505;0.139808;-8.04689
-22.0342;171.805;0.0785416;-0.0142779;0.145426;-8.24914
-13.2088;171.805;0.0910024;-0.00405041;0.14588;-8.38789
-4.38334;171.805;0.078394;0.0060526;0.14632;-8.47155
4.44212;171.805;0.0379231;0.0136777;0.150242;-8.50821
13.2676;171.805;0.0116114;0.0197752;0.157685;-8.50648
22.093;171.805;0.000758321;0.0285046;0.162715;-8.45808
30.9185;171.805;0.00878433;0.039153;0.161035;-8.36524
39.7439;171.805;0.025114;0.0490566;0.15327;-8.22683
48.5694;171.805;0.0270535;0.0549237;0.144602;-8.03407
57.3948;171.805;0.00249064;0.059065;0.136606;-7.77826
66.2203;171.805;-0.0158436;0.0634437;0.127736;-7.47802
75.0458;171.805;-0.019499;0.0673658;0.118556;-7.13582
83.8712;171.805;-0.0225791;0.069814;0.110864;-6.74278
92.6967;171.805;-0.0516835;0.0700266;0.105524;-6.28825
101.522;171.805;-0.107861;0.0676454;0.0976548;-5.78237
110.348;171.805;-0.127719;0.0593029;0.078687;-5.24494
119.173;171.805;-0.118421;0.0489003;0.0563297;-4.68312
127.998;171.805;-0.0956692;0.0386266;0.0372764;-4.1007
136.824;171.805;-0.0720438;0.028627;0.0223311;-3.50649
