x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.028568;0.0687406;-2.17818
4.44212;224.758;0.0164864;-0.0227977;0.0714252;-2.18564
13.2676;224.758;-0.0263853;-0.0134292;0.0677289;-2.15397
22.093;224.758;-0.0573264;-0.0102287;0.0566783;-2.07077
-39.6852;215.933;-0.0236217;-0.0312972;0.0906203;-2.49706
-30.8597;215.933;-0.110706;-0.0296026;0.0980552;-2.64624
-22.0342;215.933;-0.217603;-0.0269111;0.0927134;-2.72075
-13.2088;215.933;-0.282745;-0.0176681;0.0882755;-2.84032
-4.38334;215.933;-0.258786;-0.0188292;0.0940254;-2.97477
4.44212;215.933;-0.243161;-0.0159904;0.102309;-3.06186
13.2676;215.933;-0.236875;-0.0087388;0.104453;-3.06469
22.093;215.933;-0.216982;-0.00561309;0.0979913;-3.01556
30.9185;215.933;-0.190114;-0.0041336;0.0924921;-2.94577
39.7439;215.933;-0.184509;-0.00249253;0.083712;-2.83246
48.5694;215.933;-0.226374;-0.000671659;0.0713762;-2.66325
57.3948;215.933;-0.282106;0.000391068;0.0584015;-2.43485
66.2203;215.933;-0.344594;-0.00167467;0.0552395;-2.17371
75.0458;215.933;-0.390934;-0.00507631;0.0518248;-1.88625
-74.987;207.107;0.310109;-0.0564794;0.0698629;-2.40825
-66.1615;207.107;0.220077;-0.0482631;0.0819714;-2.72999
-57.3361;207.107;0.0527837;-0.0415042;0.0959331;-2.99124
-48.5106;207.107;-0.00835472;-0.0407509;0.109839;-3.2798
-39.6852;207.107;-0.0847791;-0.0374167;0.119607;-3.49319
-30.8597;207.107;-0.343077;-0.0318952;0.132203;-3.54321
-22.0342;207.107;-0.616261;-0.0256075;0.130314;-3.49982
-13.2088;207.107;-0.691359;-0.0155953;0.121134;-3.58088
-4.38334;207.107;-0.578334;-0.0113184;0.116109;-3.74805
4.44212;207.107;-0.485139;-0.00687507;0.125703;-3.90073
13.2676;207.107;-0.40193;-0.00100334;0.132183;-3.9759
22.093;207.107;-0.315914;0.0015164;0.129036;-3.987
30.9185;207.107;-0.244018;0.00430046;0.121157;-3.9476
39.7439;207.107;-0.213265;0.00910921;0.107845;-3.84375
48.5694;207.107;-0.231486;0.0126256;0.0915695;-3.67648
57.3948;207.107;-0.284992;0.0144939;0.0797472;-3.43897
66.2203;207.107;-0.341313;0.0147199;0.0779886;-3.17304
75.0458;207.107;-0.380589;0.0123366;0.0762682;-2.8757
83.8712;207.107;-0.390712;0.00770213;0.0670423;-2.54634
92.6967;207.107;-0.374898;0.0039237;0.0478305;-2.17292
-110.289;198.282;0.583516;-0.0355604;0.0267254;-1.59585
-101.463;198.282;0.489507;-0.0495611;0.0503687;-2.08965
-92.6379;198.282;0.390211;-0.065226;0.0703526;-2.57501
-83.8124;198.282;0.339983;-0.0716293;0.0809608;-3.02611
-74.987;198.282;0.263229;-0.064775;0.0895281;-3.44
-66.1615;198.282;0.117529;-0.0505316;0.098445;-3.75303
-57.3361;198.282;-0.0883866;-0.0402269;0.115657;-4.00051
-48.5106;198.282;-0.117861;-0.0407894;0.127138;-4.27225
-39.6852;198.282;-0.151734;-0.0375587;0.13357;-4.50186
-30.8597;198.282;-0.371237;-0.0308902;0.147055;-4.57613
-22.0342;198.282;-0.571981;-0.0255488;0.147167;-4.56845
-13.2088;198.282;-0.599976;-0.0169329;0.137163;-4.65423
-4.38334;198.282;-0.463282;-0.0111569;0.127674;-4.81404
4.44212;198.282;-0.364679;-0.00593947;0.136018;-4.96554
13.2676;198.282;-0.290782;0.000588656;0.145566;-5.05298
22.093;198.282;-0.237665;0.00646478;0.145231;-5.06171
30.9185;198.282;-0.20546;0.0124971;0.136828;-4.99956
39.7439;198.282;-0.194017;0.0185476;0.122937;-4.87784
48.5694;198.282;-0.199538;0.0221693;0.108927;-4.70932
57.3948;198.282;-0.240019;0.0246572;0.0992902;-4.47554
66.2203;198.282;-0.284398;0.0276106;0.0978811;-4.20803
75.0458;198.282;-0.313877;0.0278209;0.0936931;-3.8997
83.8712;198.282;-0.315215;0.0244466;0.0837491;-3.54985
92.6967;198.282;-0.30735;0.0191587;0.0679813;-3.16314
101.522;198.282;-0.292857;0.0125779;0.0542499;-2.7501
110.348;198.282;-0.266497;0.00352528;0.0386417;-2.3113
-101.463;189.456;0.583998;-0.0731625;0.0671998;-3.09629
-92.6379;189.456;0.499634;-0.0853719;0.0823468;-3.5975
-83.8124;189.456;0.376132;-0.0877877;0.0969333;-4.03615
-74.987;189.456;0.209713;-0.0753021;0.107766;-4.40664
-66.1615;189.456;0.0105991;-0.0535424;0.120048;-4.73529
-57.3361;189.456;-0.165576;-0.0393035;0.125966;-4.95724
-48.5106;189.456;-0.22232;-0.0378949;0.13379;-5.20535
-39.6852;189.456;-0.204346;-0.0347876;0.136657;-5.49358
-30.8597;189.456;-0.258025;-0.0283944;0.147572;-5.71342
-22.0342;189.456;-0.310302;-0.0208244;0.1497;-5.84465
-13.2088;189.456;-0.287012;-0.0115699;0.142844;-5.9692
-4.38334;189.456;-0.184105;-0.00502679;0.135431;-6.10126
4.44212;189.456;-0.130452;-0.000381784;0.142607;-6.20146
13.2676;189.456;-0.107682;0.00482891;0.151785;-6.22902
22.093;189.456;-0.107904;0.0118345;0.153431;-6.18503
30.9185;189.456;-0.11755;0.0193767;0.146648;-6.08383
39.7439;189.456;-0.125036;0.0254063;0.134855;-5.94056
48.5694;189.456;-0.12687;0.028283;0.124379;-5.76342
57.3948;189.456;-0.15668;0.0314809;0.11737;-5.52747
66.2203;189.456;-0.192424;0.0358838;0.113412;-5.25093
75.0458;189.456;-0.217161;0.0381463;0.106243;-4.92957
83.8712;189.456;-0.224744;0.0367777;0.0945993;-4.56539
92.6967;189.456;-0.224059;0.0321644;0.0806812;-4.1626
101.522;189.456;-0.222112;0.025346;0.0679186;-3.72826
110.348;189.456;-0.204009;0.0175863;0.054093;-3.25648
119.173;189.456;-0.165647;0.00750629;0.0371468;-2.77134
127.998;189.456;-0.110056;-0.00424537;0.0196791;-2.26081
136.824;189.456;-0.089791;-0.0190102;-0.000682703;-1.68827
-127.94;180.631;0.74136;-0.0591215;0.0193814;-2.29321
-119.114;180.631;0.686113;-0.072477;0.0407515;-2.87603
-110.289;180.631;0.664279;-0.0867048;0.0624755;-3.46209
-101.463;180.631;0.664402;-0.100368;0.0764368;-4.00964
-92.6379;180.631;0.523733;-0.109084;0.0991515;-4.48681
-83.8124;180.631;0.277093;-0.108492;0.124701;-4.85229
-74.987;180.631;0.0972331;-0.0919887;0.139976;-5.25467
-66.1615;180.631;0.0192403;-0.0635236;0.139319;-5.71157
-57.3361;180.631;-0.0384827;-0.0428494;0.128691;-6.01597
-48.5106;180.631;-0.169323;-0.036128;0.136502;-6.25492
-39.6852;180.631;-0.144168;-0.03568;0.139523;-6.52762
-30.8597;180.631;-0.0963;-0.0325102;0.146963;-6.80602
-22.0342;180.631;-0.0527723;-0.0256362;0.149448;-7.01012
-13.2088;180.631;-0.0100783;-0.0161826;0.1469;-7.15788
-4.38334;180.631;0.0303358;-0.00845545;0.14447;-7.26279
4.44212;180.631;0.0252143;-0.0035461;0.150567;-7.31468
13.2676;180.631;0.00450403;0.00326168;0.158707;-7.30712
22.093;180.631;-0.018546;0.0123165;0.16149;-7.24486
30.9185;180.631;-0.0338622;0.0214881;0.157388;-7.1377
39.7439;180.631;-0.0388275;0.0283914;0.148558;-6.99168
48.5694;180.631;-0.0408076;0.0317506;0.13979;-6.80553
57.3948;180.631;-0.0684124;0.03558;0.133629;-6.56267
66.2203;180.631;-0.0989539;0.0401748;0.127101;-6.27664
75.0458;180.631;-0.11699;0.0434885;0.118218;-5.9468
83.8712;180.631;-0.123474;0.044477;0.107818;-5.57189
92.6967;180.631;-0.135698;0.0430132;0.0974427;-5.14987
101.522;180.631;-0.159817;0.0382985;0.086983;-4.68475
110.348;180.631;-0.164297;0.0290222;0.0717571;-4.18332
119.173;180.631;-0.142405;0.0180251;0.0535064;-3.66126
127.998;180.631;-0.0925073;0.00821046;0.0346563;-3.12883
136.824;180.631;-0.0336097;-0.00273083;0.0177861;-2.58969
145.649;180.631;-0.0379364;-0.0149942;-0.00563565;-1.9634
154.475;180.631;-0.0880527;-0.0364133;-0.0336841;-1.23725
-136.765;171.805;0.823981;-0.0712883;0.0223139;-2.5324
-127.94;171.805;0.752558;-0.0810298;0.0401801;-3.14218
-119.114;171.805;0.659385;-0.0942288;0.0631376;-3.74618
-110.289;171.805;0.605675;-0.109376;0.0842613;-4.34364
-101.463;171.805;0.586648;-0.121892;0.0969505;-4.89222
-92.6379;171.805;0.353907;-0.128656;0.126653;-5.32439
-83.8124;171.805;0.0423124;-0.128064;0.164589;-5.69075
-74.987;171.805;0.0235992;-0.111661;0.174778;-6.16704
-66.1615;171.805;0.190632;-0.081428;0.153553;-6.73595
-57.3361;171.805;0.257199;-0.0566319;0.130585;-7.13413
-48.5106;171.805;0.104918;-0.0463983;0.13883;-7.37966
-39.6852;171.805;0.0433318;-0.0419264;0.151548;-7.61495
-30.8597;171.805;0.0524267;-0.0374169;0.163458;-7.86954
-22.0342;171.805;0.0785416;-0.0300387;0.168061;-8.06587
-13.2088;171.805;0.0910024;-0.019887;0.167985;-8.19808
-4.38334;171.805;0.078394;-0.0098118;0.167853;-8.27497
4.44212;171.805;0.0379231;-0.00230125;0.170991;-8.30092
13.2676;171.805;0.0116114;0.00504744;0.177042;-8.2903
22.093;171.805;0.000758321;0.0147538;0.181087;-8.24298
30.9185;171.805;0.00878433;0.0250126;0.179306;-8.15606
39.7439;171.805;0.025114;0.0335867;0.171563;-8.02171
48.5694;171.805;0.0270535;0.0392463;0.161936;-7.82996
57.3948;171.805;0.00249064;0.0445183;0.154871;-7.58228
66.2203;171.805;-0.0158436;0.0493926;0.146791;-7.29408
75.0458;171.805;-0.019499;0.052999;0.136144;-6.95925
83.8712;171.805;-0.0225791;0.0551063;0.125585;-6.5706
92.6967;171.805;-0.0516835;0.0559098;0.118643;-6.12491
101.522;171.805;-0.107861;0.0539777;0.111167;-5.63235
110.348;171.805;-0.127719;0.0459789;0.0937385;-5.10824
119.173;171.805;-0.118421;0.0357011;0.0725671;-4.56003
127.998;171.805;-0.0956692;0.0252406;0.0528151;-3.99041
136.824;171.805;-0.0720438;0.0158322;0.0363478;-3.40859
145.649;171.805;-0.000470801;0.00127254;0.015827;-2.8169
154.475;171.805;-0.0605814;-0.0136014;-0.00492073;-2.12033
163.3;171.805;-0.197614;-0.0387087;-0.0222651;-1.36321
-145.591;162.98;0.837597;-0.0785695;0.026313;-2.67014
-136.765;162.98;0.816915;-0.0902507;0.0423067;-3.33511
-127.94;162.98;0.763065;-0.0985401;0.0608281;-3.98443
-119.114;162.98;0.671533;-0.109365;0.0815918;-4.59117
-110.289;162.98;0.60992;-0.121326;0.0987218;-5.18845
-101.463;162.98;0.578392;-0.130848;0.106714;-5.73352
-92.6379;162.98;0.369591;-0.136518;0.132178;-6.20537
-83.8124;162.98;0.145807;-0.13591;0.16387;-6.63425
-74.987;162.98;0.285139;-0.119111;0.167102;-7.17888
-66.1615;162.98;0.504146;-0.089111;0.141578;-7.75258
-57.3361;162.98;0.49011;-0.0624037;0.125353;-8.17719
-48.5106;162.98;0.316794;-0.0519481;0.140781;-8.42863
-39.6852;162.98;0.244764;-0.0459414;0.160312;-8.65693
-30.8597;162.98;0.227106;-0.0399989;0.178231;-8.88876
-22.0342;162.98;0.207122;-0.0318054;0.188844;-9.07015
-13.2088;162.98;0.171305;-0.0207697;0.193155;-9.1888
-4.38334;162.98;0.1276;-0.0084949;0.194875;-9.25287
4.44212;162.98;0.0853959;0.00183762;0.196646;-9.279
13.2676;162.98;0.0692868;0.0107888;0.200785;-9.27724
22.093;162.98;0.0652888;0.0211222;0.204888;-9.23977
30.9185;162.98;0.0765865;0.0318142;0.204903;-9.16238
39.7439;162.98;0.0964684;0.0414095;0.198543;-9.03583
48.5694;162.98;0.107276;0.0484554;0.189426;-8.84488
57.3948;162.98;0.0852653;0.0550354;0.181377;-8.58832
66.2203;162.98;0.0618384;0.0607207;0.171107;-8.284
75.0458;162.98;0.0532975;0.0650733;0.157986;-7.9328
83.8712;162.98;0.0460011;0.0680196;0.145718;-7.52905
92.6967;162.98;0.0134802;0.0695019;0.139019;-7.0691
101.522;162.98;-0.0480878;0.0686669;0.133493;-6.56716
110.348;162.98;-0.0498414;0.062796;0.11436;-6.04925
119.173;162.98;-0.0175978;0.0538204;0.0892495;-5.501
127.998;162.98;0.0241493;0.0430224;0.0659041;-4.92063
136.824;162.98;0.0615579;0.0306469;0.0467573;-4.31813
145.649;162.98;0.0962492;0.0163623;0.0254093;-3.69649
154.475;162.98;0.0230146;0.00317879;0.00708027;-2.97708
163.3;162.98;-0.0723203;-0.0138823;0.000701034;-2.22469
-163.242;154.154;0.886553;-0.0566366;0.00763072;-1.94814
-154.416;154.154;0.826943;-0.0757494;0.0268627;-2.69703
-145.591;154.154;0.800904;-0.0923276;0.0437809;-3.42581
-136.765;154.154;0.802877;-0.103469;0.0577292;-4.12826
-127.94;154.154;0.768334;-0.113012;0.0757948;-4.80021
-119.114;154.154;0.703513;-0.122171;0.0942161;-5.43162
-110.289;154.154;0.667398;-0.130721;0.107184;-6.03851
-101.463;154.154;0.671508;-0.135389;0.10967;-6.61106
-92.6379;154.154;0.564537;-0.136634;0.121464;-7.14814
-83.8124;154.154;0.484761;-0.132621;0.137459;-7.65034
-74.987;154.154;0.566829;-0.113013;0.141317;-8.22247
-66.1615;154.154;0.636294;-0.0856373;0.128983;-8.72447
-57.3361;154.154;0.552936;-0.0639174;0.12631;-9.10297
-48.5106;154.154;0.39265;-0.0566549;0.146556;-9.36337
-39.6852;154.154;0.352508;-0.0502526;0.168349;-9.61507
-30.8597;154.154;0.341842;-0.0425947;0.189032;-9.85168
-22.0342;154.154;0.324446;-0.0335382;0.203533;-10.0428
-13.2088;154.154;0.286319;-0.022561;0.212344;-10.1729
-4.38334;154.154;0.23356;-0.0102902;0.218284;-10.2449
4.44212;154.154;0.186996;0.00192534;0.22193;-10.281
13.2676;154.154;0.170387;0.0127235;0.224942;-10.2802
22.093;154.154;0.146456;0.0255837;0.22777;-10.2271
30.9185;154.154;0.129622;0.038408;0.228022;-10.1303
39.7439;154.154;0.126977;0.0501255;0.222077;-9.99235
48.5694;154.154;0.12816;0.0586874;0.213668;-9.79215
57.3948;154.154;0.0921526;0.0662387;0.207022;-9.51883
66.2203;154.154;0.0547012;0.0723444;0.197292;-9.19897
75.0458;154.154;0.049547;0.0767779;0.182327;-8.84379
83.8712;154.154;0.0617202;0.0798414;0.166134;-8.44506
92.6967;154.154;0.0582865;0.0807105;0.155366;-7.98804
101.522;154.154;0.0266926;0.0789759;0.148622;-7.48261
110.348;154.154;0.0431097;0.074159;0.130807;-6.96537
119.173;154.154;0.0870945;0.0668102;0.106589;-6.41669
127.998;154.154;0.129544;0.0560666;0.0819482;-5.82503
136.824;154.154;0.143435;0.0422338;0.060284;-5.19324
145.649;154.154;0.142593;0.0279121;0.0373651;-4.53284
154.475;154.154;0.0801879;0.0135557;0.0185729;-3.80858
163.3;154.154;0.000977632;-0.000151228;0.0105529;-3.03455
172.126;154.154;-0.0531517;-0.0112689;0.0120064;-2.27915
180.951;154.154;-0.0311223;-0.0207332;0.0111571;-1.4933
-172.067;145.329;0.807606;-0.0504391;0.00314054;-1.84757
-163.242;145.329;0.847531;-0.0674139;0.0188978;-2.63903
-154.416;145.329;0.806696;-0.0840303;0.0377955;-3.40888
-145.591;145.329;0.782828;-0.0994819;0.0531312;-4.16022
-136.765;145.329;0.780434;-0.114739;0.0696325;-4.89085
-127.94;145.329;0.754241;-0.126279;0.0864676;-5.58917
-119.114;145.329;0.712524;-0.135472;0.102897;-6.24613
-110.289;145.329;0.691507;-0.14275;0.114538;-6.87784
-101.463;145.329;0.704234;-0.14358;0.116696;-7.48176
-92.6379;145.329;0.680252;-0.137527;0.118639;-8.05695
-83.8124;145.329;0.669418;-0.12939;0.126577;-8.60432
-74.987;145.329;0.679457;-0.112119;0.127225;-9.11896
-66.1615;145.329;0.646387;-0.0907218;0.124587;-9.5669
-57.3361;145.329;0.543389;-0.0743519;0.131703;-9.93404
-48.5106;145.329;0.422617;-0.0681252;0.153888;-10.2231
-39.6852;145.329;0.396665;-0.059138;0.175456;-10.5062
-30.8597;145.329;0.386366;-0.048786;0.196254;-10.7585
-22.0342;145.329;0.368195;-0.0375146;0.212644;-10.969
-13.2088;145.329;0.326093;-0.0244391;0.225385;-11.1202
-4.38334;145.329;0.264675;-0.010805;0.236087;-11.202
4.44212;145.329;0.208638;0.00295653;0.243265;-11.2399
13.2676;145.329;0.185411;0.0152706;0.246308;-11.229
22.093;145.329;0.155235;0.0294395;0.246726;-11.1591
30.9185;145.329;0.128264;0.0434563;0.245224;-11.0448
39.7439;145.329;0.111464;0.0572048;0.238859;-10.894
48.5694;145.329;0.100066;0.0675213;0.230875;-10.6809
57.3948;145.329;0.0684286;0.0752039;0.226383;-10.4026
66.2203;145.329;0.0461578;0.0815628;0.218726;-10.0847
75.0458;145.329;0.06268;0.0867165;0.203556;-9.74114
83.8712;145.329;0.100952;0.0908042;0.184084;-9.358
92.6967;145.329;0.131164;0.0912318;0.16822;-8.90966
101.522;145.329;0.137413;0.0884509;0.158376;-8.40752
110.348;145.329;0.153527;0.0850446;0.143428;-7.88034
119.173;145.329;0.174566;0.0803621;0.123217;-7.31184
127.998;145.329;0.187155;0.0710265;0.099999;-6.693
136.824;145.329;0.179387;0.0562898;0.0770706;-6.03019
145.649;145.329;0.162699;0.0415226;0.0529765;-5.33924
154.475;145.329;0.118982;0.0264015;0.0314793;-4.60141
163.3;145.329;0.0580524;0.0110227;0.0192986;-3.83053
172.126;145.329;0.00154549;-0.0031413;0.0121188;-3.02929
180.951;145.329;0.00270379;-0.0145363;0.00957411;-2.24469
189.777;145.329;-0.0437607;-0.0299377;-0.00151177;-1.39743
-172.067;136.504;0.805649;-0.0556326;0.0122403;-2.495
-163.242;136.504;0.813697;-0.0733076;0.0259394;-3.31827
-154.416;136.504;0.794596;-0.0909528;0.0442017;-4.10719
-145.591;136.504;0.77576;-0.108379;0.0618726;-4.87681
-136.765;136.504;0.75271;-0.125584;0.0788732;-5.62506
-127.94;136.504;0.723323;-0.13689;0.0931418;-6.33549
-119.114;136.504;0.691541;-0.145596;0.106523;-7.01051
-110.289;136.504;0.668655;-0.153062;0.117512;-7.66034
-101.463;136.504;0.664742;-0.153265;0.123025;-8.27756
-92.6379;136.504;0.665932;-0.142932;0.124383;-8.85122
-83.8124;136.504;0.651805;-0.133383;0.132462;-9.39514
-74.987;136.504;0.639557;-0.120572;0.134053;-9.90006
-66.1615;136.504;0.594988;-0.105547;0.136107;-10.3509
-57.3361;136.504;0.513426;-0.0918034;0.147045;-10.7441
-48.5106;136.504;0.432535;-0.0815421;0.168659;-11.0803
-39.6852;136.504;0.396839;-0.0696639;0.187928;-11.3749
-30.8597;136.504;0.368579;-0.0572729;0.206969;-11.6319
-22.0342;136.504;0.331408;-0.043552;0.222958;-11.8433
-13.2088;136.504;0.273207;-0.0278177;0.237172;-11.9953
-4.38334;136.504;0.201181;-0.0118688;0.251023;-12.0796
4.44212;136.504;0.140583;0.00361273;0.262035;-12.1174
13.2676;136.504;0.122599;0.0185654;0.265727;-12.1123
22.093;136.504;0.114553;0.0344401;0.263237;-12.0555
30.9185;136.504;0.107246;0.0497161;0.258678;-11.9492
39.7439;136.504;0.0950112;0.0652737;0.250601;-11.7957
48.5694;136.504;0.0769003;0.0781914;0.241911;-11.5755
57.3948;136.504;0.0582407;0.0878152;0.237717;-11.3021
66.2203;136.504;0.0627894;0.0953889;0.231427;-10.9914
75.0458;136.504;0.0885316;0.102209;0.21742;-10.6459
83.8712;136.504;0.120064;0.108068;0.197755;-10.2495
92.6967;136.504;0.148358;0.108793;0.179589;-9.78432
101.522;136.504;0.182392;0.105762;0.16727;-9.28721
110.348;136.504;0.193415;0.103815;0.153891;-8.74959
119.173;136.504;0.185475;0.100861;0.136779;-8.15323
127.998;136.504;0.174166;0.0919802;0.115438;-7.50598
136.824;136.504;0.170106;0.0765606;0.0924335;-6.82736
145.649;136.504;0.157588;0.0607402;0.0681368;-6.11768
154.475;136.504;0.130062;0.0442234;0.0449662;-5.36436
163.3;136.504;0.0786284;0.0282399;0.029113;-4.57653
172.126;136.504;0.020828;0.0104004;0.0155453;-3.76147
