x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0227943;0.0682336;-2.20753
4.44212;224.758;0.0164864;-0.0172448;0.0703788;-2.21384
13.2676;224.758;-0.0263853;-0.00727636;0.0658117;-2.18307
22.093;224.758;-0.0573264;-0.00310525;0.0546523;-2.10334
-39.6852;215.933;-0.0236217;-0.0250236;0.0870642;-2.52746
-30.8597;215.933;-0.110706;-0.0233071;0.0943928;-2.67611
-22.0342;215.933;-0.217603;-0.0201941;0.089566;-2.75237
-13.2088;215.933;-0.282745;-0.0106188;0.0858417;-2.8743
-4.38334;215.933;-0.258786;-0.0122762;0.09197;-3.01145
4.44212;215.933;-0.243161;-0.00991834;0.100136;-3.09879
13.2676;215.933;-0.236875;-0.00204572;0.102157;-3.10377
22.093;215.933;-0.216982;0.00199586;0.0959648;-3.05848
30.9185;215.933;-0.190114;0.00360051;0.0899574;-2.98821
39.7439;215.933;-0.184509;0.0050814;0.0805475;-2.87264
48.5694;215.933;-0.226374;0.00664452;0.0682417;-2.70151
57.3948;215.933;-0.282106;0.00726882;0.0559452;-2.47403
66.2203;215.933;-0.344594;0.00518196;0.0538971;-2.21405
75.0458;215.933;-0.390934;0.0016304;0.0511171;-1.92495
-74.987;207.107;0.310109;-0.0503077;0.0654276;-2.43832
-66.1615;207.107;0.220077;-0.0416819;0.0759113;-2.75913
-57.3361;207.107;0.0527837;-0.0341786;0.0897638;-3.02448
-48.5106;207.107;-0.00835472;-0.0334325;0.104012;-3.31907
-39.6852;207.107;-0.0847791;-0.030398;0.114711;-3.53632
-30.8597;207.107;-0.343077;-0.0252408;0.127887;-3.58454
-22.0342;207.107;-0.616261;-0.0188576;0.126753;-3.54063
-13.2088;207.107;-0.691359;-0.00842893;0.11802;-3.62535
-4.38334;207.107;-0.578334;-0.00405749;0.112672;-3.79686
4.44212;207.107;-0.485139;0.000236474;0.122233;-3.95228
13.2676;207.107;-0.40193;0.00661926;0.128974;-4.02857
22.093;207.107;-0.315914;0.0099152;0.126831;-4.04412
30.9185;207.107;-0.244018;0.0124533;0.118898;-4.00482
39.7439;207.107;-0.213265;0.0165989;0.104765;-3.89907
48.5694;207.107;-0.231486;0.0198049;0.0881085;-3.72988
57.3948;207.107;-0.284992;0.0213097;0.0772907;-3.49402
66.2203;207.107;-0.341313;0.021383;0.0766839;-3.22852
75.0458;207.107;-0.380589;0.0188885;0.075529;-2.92943
83.8712;207.107;-0.390712;0.0139688;0.0662126;-2.59552
92.6967;207.107;-0.374898;0.00950043;0.0467914;-2.21763
-110.289;198.282;0.583516;-0.0311651;0.0234767;-1.62732
-101.463;198.282;0.489507;-0.0443477;0.0465842;-2.1233
-92.6379;198.282;0.390211;-0.0592783;0.0659291;-2.61187
-83.8124;198.282;0.339983;-0.0661658;0.076304;-3.0688
-74.987;198.282;0.263229;-0.0594861;0.0842884;-3.48587
-66.1615;198.282;0.117529;-0.0445133;0.0919818;-3.79916
-57.3361;198.282;-0.0883866;-0.032352;0.108956;-4.04896
-48.5106;198.282;-0.117861;-0.032498;0.120904;-4.32809
-39.6852;198.282;-0.151734;-0.0295676;0.127708;-4.56257
-30.8597;198.282;-0.371237;-0.0236434;0.140416;-4.63312
-22.0342;198.282;-0.571981;-0.0185784;0.140904;-4.62524
-13.2088;198.282;-0.599976;-0.00963066;0.132001;-4.71636
-4.38334;198.282;-0.463282;-0.00342776;0.12295;-4.88237
4.44212;198.282;-0.364679;0.00187604;0.131198;-5.03765
13.2676;198.282;-0.290782;0.00879653;0.141258;-5.12658
22.093;198.282;-0.237665;0.0151774;0.142258;-5.1386
30.9185;198.282;-0.20546;0.0208653;0.134269;-5.0767
39.7439;198.282;-0.194017;0.0259733;0.11982;-4.95343
48.5694;198.282;-0.199538;0.0288327;0.105455;-4.7833
57.3948;198.282;-0.240019;0.0308804;0.0967555;-4.55015
66.2203;198.282;-0.284398;0.0334252;0.096052;-4.28045
75.0458;198.282;-0.313877;0.0336121;0.0919265;-3.96847
83.8712;198.282;-0.315215;0.0301866;0.0816429;-3.6133
92.6967;198.282;-0.30735;0.0243296;0.0658636;-3.22119
101.522;198.282;-0.292857;0.0171952;0.0529556;-2.80357
110.348;198.282;-0.266497;0.00840215;0.0384551;-2.36235
-101.463;189.456;0.583998;-0.067798;0.0620309;-3.1435
-92.6379;189.456;0.499634;-0.0793148;0.0765664;-3.64796
-83.8124;189.456;0.376132;-0.0826917;0.0913896;-4.09503
-74.987;189.456;0.209713;-0.0705911;0.102481;-4.47321
-66.1615;189.456;0.0105991;-0.0476978;0.11371;-4.80236
-57.3361;189.456;-0.165576;-0.0314719;0.11915;-5.02421
-48.5106;189.456;-0.22232;-0.0295515;0.127074;-5.27904
-39.6852;189.456;-0.204346;-0.0265819;0.129861;-5.57429
-30.8597;189.456;-0.258025;-0.0208968;0.13848;-5.79026
-22.0342;189.456;-0.310302;-0.0136464;0.140542;-5.92285
-13.2088;189.456;-0.287012;-0.00430394;0.135295;-6.05375
-4.38334;189.456;-0.184105;0.00258371;0.129189;-6.19315
4.44212;189.456;-0.130452;0.0074613;0.136025;-6.29756
13.2676;189.456;-0.107682;0.012568;0.145621;-6.32647
22.093;189.456;-0.107904;0.0197239;0.148748;-6.28441
30.9185;189.456;-0.11755;0.0272833;0.142783;-6.18339
39.7439;189.456;-0.125036;0.0329231;0.130664;-6.03857
48.5694;189.456;-0.12687;0.034862;0.119982;-5.85967
57.3948;189.456;-0.15668;0.0370471;0.113844;-5.62208
66.2203;189.456;-0.192424;0.0408297;0.110248;-5.34108
75.0458;189.456;-0.217161;0.0430694;0.102798;-5.01371
83.8712;189.456;-0.224744;0.0418752;0.0907056;-4.64312
92.6967;189.456;-0.224059;0.0370135;0.0770217;-4.23571
101.522;189.456;-0.222112;0.029895;0.0650972;-3.79636
110.348;189.456;-0.204009;0.0219389;0.0520816;-3.31923
119.173;189.456;-0.165647;0.0119046;0.0352769;-2.8291
127.998;189.456;-0.110056;0.000114854;0.0179349;-2.31299
136.824;189.456;-0.089791;-0.0155472;-0.00332159;-1.73247
-127.94;180.631;0.74136;-0.0569784;0.0179101;-2.34381
-119.114;180.631;0.686113;-0.0694854;0.0378106;-2.93243
-110.289;180.631;0.664279;-0.0826036;0.0571218;-3.52179
-101.463;180.631;0.664402;-0.0951693;0.0704849;-4.07181
-92.6379;180.631;0.523733;-0.102989;0.0924821;-4.55196
-83.8124;180.631;0.277093;-0.102805;0.11828;-4.92515
-74.987;180.631;0.0972331;-0.0863637;0.134085;-5.33688
-66.1615;180.631;0.0192403;-0.057203;0.13281;-5.79547
-57.3361;180.631;-0.0384827;-0.0355738;0.121417;-6.09965
-48.5106;180.631;-0.169323;-0.0287764;0.128363;-6.34453
-39.6852;180.631;-0.144168;-0.028403;0.131299;-6.6275
-30.8597;180.631;-0.0963;-0.0251494;0.13699;-6.90698
-22.0342;180.631;-0.0527723;-0.0183811;0.139338;-7.11287
-13.2088;180.631;-0.0100783;-0.00926714;0.137923;-7.26468
-4.38334;180.631;0.0303358;-0.00166934;0.136593;-7.37506
4.44212;180.631;0.0252143;0.00357173;0.142154;-7.43254
13.2676;180.631;0.00450403;0.00977468;0.150649;-7.42823
22.093;180.631;-0.018546;0.0184978;0.154836;-7.3665
30.9185;180.631;-0.0338622;0.0282355;0.151768;-7.2591
39.7439;180.631;-0.0388275;0.0359723;0.143108;-7.11263
48.5694;180.631;-0.0408076;0.0388205;0.134745;-6.92554
57.3948;180.631;-0.0684124;0.0414345;0.129342;-6.68029
66.2203;180.631;-0.0989539;0.0454608;0.123054;-6.38866
75.0458;180.631;-0.11699;0.0488765;0.114233;-6.05215
83.8712;180.631;-0.123474;0.0500303;0.103877;-5.67064
92.6967;180.631;-0.135698;0.0482141;0.0936782;-5.24302
101.522;180.631;-0.159817;0.0432285;0.0835125;-4.77136
110.348;180.631;-0.164297;0.0335592;0.0682071;-4.26222
119.173;180.631;-0.142405;0.0221568;0.0497348;-3.73253
127.998;180.631;-0.0925073;0.0121529;0.0321639;-3.19421
136.824;180.631;-0.0336097;0.000434066;0.0170312;-2.65015
145.649;180.631;-0.0379364;-0.0125965;-0.00589404;-2.01706
154.475;180.631;-0.0880527;-0.0329034;-0.0350338;-1.28376
-136.765;171.805;0.823981;-0.0693462;0.0202533;-2.58832
-127.94;171.805;0.752558;-0.0791934;0.0379237;-3.20686
-119.114;171.805;0.659385;-0.0917413;0.0596488;-3.81685
-110.289;171.805;0.605675;-0.105784;0.0788222;-4.41831
-101.463;171.805;0.586648;-0.1173;0.0911629;-4.96979
-92.6379;171.805;0.353907;-0.123111;0.120646;-5.40514
-83.8124;171.805;0.0423124;-0.122133;0.158201;-5.77805
-74.987;171.805;0.0235992;-0.105497;0.168442;-6.26485
-66.1615;171.805;0.190632;-0.0750429;0.146673;-6.83866
-57.3361;171.805;0.257199;-0.0500559;0.12293;-7.24023
-48.5106;171.805;0.104918;-0.0400692;0.129911;-7.49394
-39.6852;171.805;0.0433318;-0.0353941;0.143468;-7.74234
-30.8597;171.805;0.0524267;-0.0299979;0.155527;-8.00227
-22.0342;171.805;0.0785416;-0.0222445;0.160116;-8.2013
-13.2088;171.805;0.0910024;-0.0122909;0.160159;-8.33596
-4.38334;171.805;0.078394;-0.00239219;0.160305;-8.41631
4.44212;171.805;0.0379231;0.00542961;0.162864;-8.44893
13.2676;171.805;0.0116114;0.0116211;0.169275;-8.44231
22.093;171.805;0.000758321;0.0204683;0.17422;-8.39325
30.9185;171.805;0.00878433;0.0311087;0.172918;-8.30193
39.7439;171.805;0.025114;0.0406936;0.165301;-8.16438
48.5694;171.805;0.0270535;0.0459985;0.15632;-7.97113
57.3948;171.805;0.00249064;0.0501928;0.149358;-7.71917
66.2203;171.805;-0.0158436;0.0547787;0.141116;-7.42404
75.0458;171.805;-0.019499;0.0587267;0.131244;-7.08462
83.8712;171.805;-0.0225791;0.0611461;0.122093;-6.69275
92.6967;171.805;-0.0516835;0.0616073;0.115901;-6.24067
101.522;171.805;-0.107861;0.0593985;0.108094;-5.73772
110.348;171.805;-0.127719;0.0509894;0.0894027;-5.20337
119.173;171.805;-0.118421;0.0403467;0.0672774;-4.64547
127.998;171.805;-0.0956692;0.0299374;0.0483668;-4.06815
136.824;171.805;-0.0720438;0.0204909;0.0340265;-3.48008
145.649;171.805;-0.000470801;0.00487109;0.0156699;-2.88591
154.475;171.805;-0.0605814;-0.0102326;-0.00601484;-2.1763
163.3;171.805;-0.197614;-0.0312433;-0.0221212;-1.41809
-145.591;162.98;0.837597;-0.0766266;0.0234417;-2.73004
-136.765;162.98;0.816915;-0.0887323;0.0398737;-3.40734
-127.94;162.98;0.763065;-0.0970695;0.058376;-4.06748
-119.114;162.98;0.671533;-0.107164;0.0779982;-4.68182
-110.289;162.98;0.60992;-0.118049;0.0934306;-5.28271
-101.463;162.98;0.578392;-0.126966;0.102128;-5.83233
-92.6379;162.98;0.369591;-0.132476;0.128598;-6.31017
-83.8124;162.98;0.145807;-0.131403;0.159361;-6.74534
-74.987;162.98;0.285139;-0.113905;0.16081;-7.30037
-66.1615;162.98;0.504146;-0.0833582;0.133503;-7.88117
-57.3361;162.98;0.49011;-0.0564529;0.11594;-8.31281
-48.5106;162.98;0.316794;-0.0461395;0.130819;-8.57498
-39.6852;162.98;0.244764;-0.0394473;0.152721;-8.81772
-30.8597;162.98;0.227106;-0.0323725;0.172424;-9.0564
-22.0342;162.98;0.207122;-0.023676;0.183128;-9.24113
-13.2088;162.98;0.171305;-0.0125683;0.186885;-9.36198
-4.38334;162.98;0.1276;-0.000149076;0.188623;-9.42883
4.44212;162.98;0.0853959;0.0103126;0.190226;-9.46003
13.2676;162.98;0.0692868;0.0180392;0.194406;-9.46374
22.093;162.98;0.0652888;0.0280723;0.198001;-9.42347
30.9185;162.98;0.0765865;0.039214;0.197385;-9.33757
39.7439;162.98;0.0964684;0.0489133;0.191484;-9.20343
48.5694;162.98;0.107276;0.0547526;0.184203;-9.01079
57.3948;162.98;0.0852653;0.0601565;0.175755;-8.74768
66.2203;162.98;0.0618384;0.065759;0.164212;-8.43489
75.0458;162.98;0.0532975;0.0705143;0.15158;-8.07981
83.8712;162.98;0.0460011;0.0738624;0.141513;-7.67451
92.6967;162.98;0.0134802;0.0752314;0.136484;-7.20747
101.522;162.98;-0.0480878;0.0747746;0.130792;-6.69189
110.348;162.98;-0.0498414;0.0687001;0.110246;-6.16266
119.173;162.98;-0.0175978;0.0592734;0.0839513;-5.60416
127.998;162.98;0.0241493;0.048407;0.06131;-5.01619
136.824;162.98;0.0615579;0.0360555;0.0445359;-4.40908
145.649;162.98;0.0962492;0.0209438;0.0253655;-3.7825
154.475;162.98;0.0230146;0.00721522;0.00589915;-3.04623
163.3;162.98;-0.0723203;-0.00792327;-0.000840015;-2.28299
-163.242;154.154;0.886553;-0.0546421;0.00548154;-1.99936
-154.416;154.154;0.826943;-0.0743316;0.0240209;-2.76055
-145.591;154.154;0.800904;-0.091042;0.0408629;-3.50244
-136.765;154.154;0.802877;-0.102237;0.0553789;-4.22122
-127.94;154.154;0.768334;-0.111434;0.0735515;-4.90815
-119.114;154.154;0.703513;-0.119753;0.0907882;-5.54819
-110.289;154.154;0.667398;-0.127352;0.102086;-6.15812
-101.463;154.154;0.671508;-0.131883;0.105636;-6.73851
-92.6379;154.154;0.564537;-0.133623;0.119714;-7.28622
-83.8124;154.154;0.484761;-0.12955;0.135101;-7.79568
-74.987;154.154;0.566829;-0.108965;0.135275;-8.37775
-66.1615;154.154;0.636294;-0.0804739;0.119816;-8.88767
-57.3361;154.154;0.552936;-0.0582419;0.115727;-9.27427
-48.5106;154.154;0.39265;-0.0511555;0.136207;-9.54569
-39.6852;154.154;0.352508;-0.0443851;0.16149;-9.81401
-30.8597;154.154;0.341842;-0.0363089;0.184291;-10.0585
-22.0342;154.154;0.324446;-0.0273361;0.198459;-10.2525
-13.2088;154.154;0.286319;-0.0161112;0.205782;-10.3834
-4.38334;154.154;0.23356;-0.00259561;0.211621;-10.458
4.44212;154.154;0.186996;0.0103933;0.216144;-10.4941
13.2676;154.154;0.170387;0.0207237;0.219989;-10.4987
22.093;154.154;0.146456;0.0340724;0.22146;-10.4458
30.9185;154.154;0.129622;0.047571;0.220034;-10.3422
39.7439;154.154;0.126977;0.0586137;0.21468;-10.1945
48.5694;154.154;0.12816;0.0654526;0.209437;-9.99131
57.3948;154.154;0.0921526;0.0718196;0.202551;-9.70838
66.2203;154.154;0.0547012;0.0779761;0.190703;-9.37631
75.0458;154.154;0.049547;0.0825977;0.175526;-9.01422
83.8712;154.154;0.0617202;0.0857318;0.161267;-8.6118
92.6967;154.154;0.0582865;0.0863826;0.15185;-8.14682
101.522;154.154;0.0266926;0.0852448;0.145411;-7.6284
110.348;154.154;0.0431097;0.080146;0.127835;-7.10023
119.173;154.154;0.0870945;0.0722348;0.103375;-6.54216
127.998;154.154;0.129544;0.0612735;0.0788575;-5.94238
136.824;154.154;0.143435;0.0475385;0.0581745;-5.3021
145.649;154.154;0.142593;0.0326894;0.036474;-4.6325
154.475;154.154;0.0801879;0.0182129;0.0166974;-3.8919
163.3;154.154;0.000977632;0.00548854;0.00837965;-3.10292
172.126;154.154;-0.0531517;-0.0050864;0.0086047;-2.33361
180.951;154.154;-0.0311223;-0.017234;0.00660503;-1.52712
-172.067;145.329;0.807606;-0.0469909;0.00100178;-1.8974
-163.242;145.329;0.847531;-0.0655655;0.0167297;-2.70622
-154.416;145.329;0.806696;-0.0830118;0.0349708;-3.49005
-145.591;145.329;0.782828;-0.0983386;0.0501242;-4.25653
-136.765;145.329;0.780434;-0.113098;0.0669772;-5.00514
-127.94;145.329;0.754241;-0.124361;0.0839785;-5.7215
-119.114;145.329;0.712524;-0.13304;0.0991437;-6.38893
-110.289;145.329;0.691507;-0.139693;0.109177;-7.0254
-101.463;145.329;0.704234;-0.140642;0.112109;-7.64101
-92.6379;145.329;0.680252;-0.13527;0.116648;-8.23397
-83.8124;145.329;0.669418;-0.127297;0.124474;-8.79522
-74.987;145.329;0.679457;-0.109195;0.122265;-9.32042
-66.1615;145.329;0.646387;-0.0864185;0.116785;-9.77527
-57.3361;145.329;0.543389;-0.0690374;0.121944;-10.1466
-48.5106;145.329;0.422617;-0.0628853;0.142882;-10.4401
-39.6852;145.329;0.396665;-0.0541887;0.167902;-10.7409
-30.8597;145.329;0.386366;-0.0439978;0.190124;-11.0017
-22.0342;145.329;0.368195;-0.0333754;0.205713;-11.2127
-13.2088;145.329;0.326093;-0.0203239;0.216655;-11.3609
-4.38334;145.329;0.264675;-0.00468609;0.228345;-11.4462
4.44212;145.329;0.208638;0.0107308;0.237562;-11.4809
13.2676;145.329;0.185411;0.0234674;0.24291;-11.475
22.093;145.329;0.155235;0.0383854;0.242886;-11.4107
30.9185;145.329;0.128264;0.0530876;0.23944;-11.2963
39.7439;145.329;0.111464;0.0659894;0.232772;-11.1374
48.5694;145.329;0.100066;0.0750443;0.227789;-10.9194
57.3948;145.329;0.0684286;0.0819275;0.223574;-10.629
66.2203;145.329;0.0461578;0.0880872;0.214822;-10.298
75.0458;145.329;0.06268;0.0930374;0.199786;-9.94516
83.8712;145.329;0.100952;0.0967967;0.181243;-9.55389
92.6967;145.329;0.131164;0.0968589;0.164584;-9.0949
101.522;145.329;0.137413;0.0944006;0.154585;-8.58058
110.348;145.329;0.153527;0.09034;0.141524;-8.04351
119.173;145.329;0.174566;0.0851711;0.122154;-7.46503
127.998;145.329;0.187155;0.0758001;0.0982354;-6.83463
136.824;145.329;0.179387;0.0610597;0.0742521;-6.15731
145.649;145.329;0.162699;0.0459232;0.050148;-5.45099
154.475;145.329;0.118982;0.0310741;0.0274947;-4.69622
163.3;145.329;0.0580524;0.0163239;0.0151954;-3.90924
172.126;145.329;0.00154549;0.00245322;0.00828391;-3.0931
180.951;145.329;0.00270379;-0.00967128;0.00488333;-2.29184
189.777;145.329;-0.0437607;-0.0261706;-0.0034371;-1.42944
-172.067;136.504;0.805649;-0.0523138;0.0102188;-2.56057
-163.242;136.504;0.813697;-0.0712428;0.0237607;-3.40122
-154.416;136.504;0.794596;-0.0896012;0.0413077;-4.20482
-145.591;136.504;0.77576;-0.106425;0.0587392;-4.98918
-136.765;136.504;0.75271;-0.123183;0.0756839;-5.75482
-127.94;136.504;0.723323;-0.134803;0.0895883;-6.48414
-119.114;136.504;0.691541;-0.143597;0.101277;-7.17126
-110.289;136.504;0.668655;-0.150712;0.111081;-7.83062
-101.463;136.504;0.664742;-0.150956;0.116898;-8.46314
-92.6379;136.504;0.665932;-0.140968;0.119158;-9.05752
-83.8124;136.504;0.651805;-0.131375;0.126194;-9.61667
-74.987;136.504;0.639557;-0.11811;0.127264;-10.1371
-66.1615;136.504;0.594988;-0.10199;0.129043;-10.5976
-57.3361;136.504;0.513426;-0.0870968;0.139118;-10.9938
-48.5106;136.504;0.432535;-0.0767195;0.158663;-11.3313
-39.6852;136.504;0.396839;-0.0653691;0.18097;-11.6445
-30.8597;136.504;0.368579;-0.0528903;0.201109;-11.9101
-22.0342;136.504;0.331408;-0.0399122;0.217519;-12.1227
-13.2088;136.504;0.273207;-0.0246274;0.231212;-12.2719
-4.38334;136.504;0.201181;-0.00718016;0.24596;-12.3556
4.44212;136.504;0.140583;0.010261;0.258102;-12.3857
13.2676;136.504;0.122599;0.0260835;0.26438;-12.3854
22.093;136.504;0.114553;0.0424903;0.263356;-12.3384
30.9185;136.504;0.107246;0.0579059;0.257382;-12.236
39.7439;136.504;0.0950112;0.0725879;0.247203;-12.0755
48.5694;136.504;0.0769003;0.0852357;0.238945;-11.8483
57.3948;136.504;0.0582407;0.0949329;0.235297;-11.5637
66.2203;136.504;0.0627894;0.10224;0.230528;-11.2456
75.0458;136.504;0.0885316;0.108846;0.218344;-10.8937
83.8712;136.504;0.120064;0.114332;0.198933;-10.4853
92.6967;136.504;0.148358;0.114939;0.177479;-10.0039
101.522;136.504;0.182392;0.111904;0.163385;-9.49113
110.348;136.504;0.193415;0.10889;0.152161;-8.94289
119.173;136.504;0.185475;0.105438;0.136061;-8.33387
127.998;136.504;0.174166;0.0964948;0.113263;-7.67056
136.824;136.504;0.170106;0.0807139;0.0881134;-6.97246
145.649;136.504;0.157588;0.0646999;0.0635336;-6.24388
154.475;136.504;0.130062;0.0486128;0.0393783;-5.47305
163.3;136.504;0.0786284;0.0329304;0.0230847;-4.66739
172.126;136.504;0.020828;0.0156032;0.00972773;-3.83577
180.951;136.504;-0.00265896;-0.00375542;-0.00312765;-2.99765
189.777;136.504;-0.0116348;-0.0201766;-0.00761862;-2.13153
-180.892;127.678;0.828924;-0.033452;0.0056825;-2.33267
-172.067;127.678;0.801448;-0.0502971;0.0144607;-3.1859
-163.242;127.678;0.772076;-0.07597;0.0341094;-4.05967
-154.416;127.678;0.763932;-0.0989843;0.0526919;-4.89615
-145.591;127.678;0.747952;-0.11908;0.0713051;-5.70826
-136.765;127.678;0.716373;-0.134711;0.0875067;-6.48921
-127.94;127.678;0.686062;-0.143171;0.0973039;-7.2283
-119.114;127.678;0.656039;-0.149591;0.104373;-7.93398
-110.289;127.678;0.630273;-0.156015;0.113142;-8.61856
-101.463;127.678;0.619002;-0.15713;0.122665;-9.27271
-92.6379;127.678;0.603199;-0.147586;0.129778;-9.87845
-83.8124;127.678;0.570625;-0.137669;0.137451;-10.4338
-74.987;127.678;0.547975;-0.128783;0.142553;-10.9586
-66.1615;127.678;0.515915;-0.118204;0.151088;-11.437
