x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0164071;0.059526;-2.21658
4.44212;224.758;0.0164864;-0.0107864;0.0616916;-2.2227
13.2676;224.758;-0.0263853;-0.00104929;0.0575715;-2.19091
22.093;224.758;-0.0573264;0.00274112;0.0471409;-2.11071
-39.6852;215.933;-0.0236217;-0.0188165;0.0796041;-2.53866
-30.8597;215.933;-0.110706;-0.0169434;0.086213;-2.68527
-22.0342;215.933;-0.217603;-0.0137276;0.0812461;-2.75924
-13.2088;215.933;-0.282745;-0.00414425;0.0775888;-2.87963
-4.38334;215.933;-0.258786;-0.00570951;0.0833501;-3.01578
4.44212;215.933;-0.243161;-0.00326895;0.0914641;-3.10235
13.2676;215.933;-0.236875;0.00426636;0.0941316;-3.10646
22.093;215.933;-0.216982;0.00780316;0.088664;-3.06078
30.9185;215.933;-0.190114;0.00910509;0.0823264;-2.98984
39.7439;215.933;-0.184509;0.0107538;0.0721296;-2.8734
48.5694;215.933;-0.226374;0.0122861;0.0600257;-2.70467
57.3948;215.933;-0.282106;0.0130177;0.0488385;-2.48112
66.2203;215.933;-0.344594;0.0110417;0.0473575;-2.22275
75.0458;215.933;-0.390934;0.00786791;0.0451551;-1.93511
-74.987;207.107;0.310109;-0.0435775;0.0590379;-2.44622
-66.1615;207.107;0.220077;-0.0353466;0.0701322;-2.7657
-57.3361;207.107;0.0527837;-0.0282617;0.0846783;-3.0311
-48.5106;207.107;-0.00835472;-0.0274121;0.098755;-3.32475
-39.6852;207.107;-0.0847791;-0.0244988;0.108556;-3.54112
-30.8597;207.107;-0.343077;-0.0194593;0.121132;-3.58965
-22.0342;207.107;-0.616261;-0.0130008;0.119959;-3.54596
-13.2088;207.107;-0.691359;-0.00245799;0.1112;-3.62923
-4.38334;207.107;-0.578334;0.00205328;0.105647;-3.79858
4.44212;207.107;-0.485139;0.00646805;0.115131;-3.95181
13.2676;207.107;-0.40193;0.0127819;0.122084;-4.02641
22.093;207.107;-0.315914;0.0157617;0.120097;-4.04057
30.9185;207.107;-0.244018;0.0181867;0.111842;-4.0004
39.7439;207.107;-0.213265;0.0225934;0.0973045;-3.89395
48.5694;207.107;-0.231486;0.0257828;0.0810045;-3.72668
57.3948;207.107;-0.284992;0.0271226;0.0711625;-3.4936
66.2203;207.107;-0.341313;0.0270029;0.0708543;-3.22905
75.0458;207.107;-0.380589;0.0246364;0.0699984;-2.93186
83.8712;207.107;-0.390712;0.0200442;0.0608083;-2.60134
92.6967;207.107;-0.374898;0.0159296;0.0407728;-2.22629
-110.289;198.282;0.583516;-0.0264042;0.018781;-1.63993
-101.463;198.282;0.489507;-0.0386081;0.0407632;-2.13031
-92.6379;198.282;0.390211;-0.0530814;0.0602266;-2.61711
-83.8124;198.282;0.339983;-0.0598291;0.0714316;-3.07362
-74.987;198.282;0.263229;-0.0532628;0.0801124;-3.49056
-66.1615;198.282;0.117529;-0.0387484;0.0876107;-3.80054
-57.3361;198.282;-0.0883866;-0.0268698;0.104549;-4.04761
-48.5106;198.282;-0.117861;-0.0267178;0.115803;-4.32273
-39.6852;198.282;-0.151734;-0.0240582;0.122159;-4.55608
-30.8597;198.282;-0.371237;-0.0183714;0.134969;-4.62857
-22.0342;198.282;-0.571981;-0.0131891;0.13574;-4.62192
-13.2088;198.282;-0.599976;-0.00395044;0.126792;-4.71134
-4.38334;198.282;-0.463282;0.00245882;0.117638;-4.8748
4.44212;198.282;-0.364679;0.00778909;0.126108;-5.02835
13.2676;198.282;-0.290782;0.0148453;0.136006;-5.11525
22.093;198.282;-0.237665;0.0211086;0.136653;-5.12578
30.9185;198.282;-0.20546;0.0267068;0.128444;-5.0637
39.7439;198.282;-0.194017;0.0319253;0.113972;-4.94085
48.5694;198.282;-0.199538;0.0349243;0.0996489;-4.77139
57.3948;198.282;-0.240019;0.0368233;0.0909926;-4.53901
66.2203;198.282;-0.284398;0.0391242;0.0902447;-4.2697
75.0458;198.282;-0.313877;0.0392816;0.086449;-3.96029
83.8712;198.282;-0.315215;0.0361411;0.076363;-3.60981
92.6967;198.282;-0.30735;0.030714;0.0601498;-3.22184
101.522;198.282;-0.292857;0.0237435;0.0464026;-2.80518
110.348;198.282;-0.266497;0.0148071;0.0314043;-2.36493
-101.463;189.456;0.583998;-0.0609131;0.0563977;-3.14065
-92.6379;189.456;0.499634;-0.0726794;0.0717006;-3.64574
-83.8124;189.456;0.376132;-0.0765085;0.0877783;-4.09396
-74.987;189.456;0.209713;-0.0648307;0.0992969;-4.47144
-66.1615;189.456;0.0105991;-0.0423391;0.109935;-4.79592
-57.3361;189.456;-0.165576;-0.0261873;0.115063;-5.01418
-48.5106;189.456;-0.22232;-0.0240048;0.122708;-5.26499
-39.6852;189.456;-0.204346;-0.0212361;0.125317;-5.55764
-30.8597;189.456;-0.258025;-0.0156686;0.134159;-5.77277
-22.0342;189.456;-0.310302;-0.0081358;0.136423;-5.90425
-13.2088;189.456;-0.287012;0.00158285;0.131048;-6.03268
-4.38334;189.456;-0.184105;0.00853219;0.124935;-6.16999
4.44212;189.456;-0.130452;0.0130756;0.132374;-6.2741
13.2676;189.456;-0.107682;0.0183747;0.141547;-6.30092
22.093;189.456;-0.107904;0.025568;0.144027;-6.25795
30.9185;189.456;-0.11755;0.0328913;0.137978;-6.15827
39.7439;189.456;-0.125036;0.0383117;0.126226;-6.01565
48.5694;189.456;-0.12687;0.0406562;0.115193;-5.83643
57.3948;189.456;-0.15668;0.0432371;0.108261;-5.59829
66.2203;189.456;-0.192424;0.0469596;0.10459;-5.31796
75.0458;189.456;-0.217161;0.049065;0.0976193;-4.99442
83.8712;189.456;-0.224744;0.0479116;0.0858544;-4.62952
92.6967;189.456;-0.224059;0.0433605;0.0717936;-4.22626
101.522;189.456;-0.222112;0.0363586;0.0591813;-3.78869
110.348;189.456;-0.204009;0.0283818;0.0458922;-3.31369
119.173;189.456;-0.165647;0.0183772;0.0291955;-2.82684
127.998;189.456;-0.110056;0.00699567;0.0124332;-2.3161
136.824;189.456;-0.089791;-0.00859983;-0.00901381;-1.73848
-127.94;180.631;0.74136;-0.0504517;0.0118404;-2.34239
-119.114;180.631;0.686113;-0.0625695;0.0324295;-2.92691
-110.289;180.631;0.664279;-0.0746813;0.0513757;-3.50977
-101.463;180.631;0.664402;-0.0876262;0.0648125;-4.05882
-92.6379;180.631;0.523733;-0.0964983;0.0880348;-4.54224
-83.8124;180.631;0.277093;-0.0972326;0.115417;-4.91921
-74.987;180.631;0.0972331;-0.0811094;0.131461;-5.32867
-66.1615;180.631;0.0192403;-0.0518446;0.129592;-5.77995
-57.3361;180.631;-0.0384827;-0.0299546;0.118075;-6.0793
-48.5106;180.631;-0.169323;-0.0231638;0.12563;-6.32182
-39.6852;180.631;-0.144168;-0.0228618;0.128584;-6.60197
-30.8597;180.631;-0.0963;-0.0194945;0.133835;-6.87724
-22.0342;180.631;-0.0527723;-0.0122748;0.135741;-7.07966
-13.2088;180.631;-0.0100783;-0.00283979;0.134037;-7.22857
-4.38334;180.631;0.0303358;0.00450207;0.132804;-7.3373
4.44212;180.631;0.0252143;0.00893965;0.13907;-7.39452
13.2676;180.631;0.00450403;0.0153438;0.147087;-7.3875
22.093;180.631;-0.018546;0.0241312;0.150562;-7.32494
30.9185;180.631;-0.0338622;0.0334254;0.147546;-7.22026
39.7439;180.631;-0.0388275;0.0407219;0.139404;-7.07762
