x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.00188303;0.0332901;-2.25858
4.44212;224.758;0.0164864;0.00305235;0.0358851;-2.26421
13.2676;224.758;-0.0263853;0.0121657;0.0331818;-2.23802
22.093;224.758;-0.0573264;0.0154934;0.0228824;-2.16148
-39.6852;215.933;-0.0236217;-0.00710206;0.0539744;-2.59008
-30.8597;215.933;-0.110706;-0.00466588;0.0608358;-2.7377
-22.0342;215.933;-0.217603;-0.000984518;0.0554824;-2.81193
-13.2088;215.933;-0.282745;0.00917795;0.05184;-2.93074
-4.38334;215.933;-0.258786;0.00863395;0.0571237;-3.06307
4.44212;215.933;-0.243161;0.0111836;0.0655701;-3.14967
13.2676;215.933;-0.236875;0.0181056;0.0695299;-3.15883
22.093;215.933;-0.216982;0.0211361;0.0642271;-3.11757
30.9185;215.933;-0.190114;0.022366;0.0565858;-3.04531
39.7439;215.933;-0.184509;0.0247906;0.0443669;-2.92457
48.5694;215.933;-0.226374;0.0269919;0.0317401;-2.7531
57.3948;215.933;-0.282106;0.0276736;0.0206697;-2.53051
66.2203;215.933;-0.344594;0.0258583;0.0193616;-2.27285
75.0458;215.933;-0.390934;0.0228625;0.0179893;-1.98589
-74.987;207.107;0.310109;-0.0306517;0.0358364;-2.49877
-66.1615;207.107;0.220077;-0.0221389;0.0446332;-2.81666
-57.3361;207.107;0.0527837;-0.0151265;0.0578717;-3.0805
-48.5106;207.107;-0.00835472;-0.0148656;0.0710842;-3.37391
-39.6852;207.107;-0.0847791;-0.0117678;0.0811285;-3.59055
-30.8597;207.107;-0.343077;-0.00656585;0.0946181;-3.63995
-22.0342;207.107;-0.616261;-0.000152368;0.0940236;-3.59729
-13.2088;207.107;-0.691359;0.0105771;0.0859115;-3.68231
-4.38334;207.107;-0.578334;0.0159069;0.0808177;-3.85228
4.44212;207.107;-0.485139;0.0208812;0.0905709;-4.00668
13.2676;207.107;-0.40193;0.0268575;0.0977648;-4.0834
22.093;207.107;-0.315914;0.0295153;0.0956357;-4.10127
30.9185;207.107;-0.244018;0.0317023;0.0860367;-4.05927
39.7439;207.107;-0.213265;0.0365797;0.0692865;-3.9476
48.5694;207.107;-0.231486;0.0404991;0.0522723;-3.77776
57.3948;207.107;-0.284992;0.042224;0.0433256;-3.54821
66.2203;207.107;-0.341313;0.042363;0.0435919;-3.2847
75.0458;207.107;-0.380589;0.0399998;0.0431823;-2.98692
83.8712;207.107;-0.390712;0.0352632;0.0339889;-2.65673
92.6967;207.107;-0.374898;0.0305886;0.0144169;-2.28291
-110.289;198.282;0.583516;-0.0160376;0.000243627;-1.70663
-101.463;198.282;0.489507;-0.026772;0.0175897;-2.18905
-92.6379;198.282;0.390211;-0.0401059;0.0353553;-2.67166
-83.8124;198.282;0.339983;-0.0477009;0.0481728;-3.13089
-74.987;198.282;0.263229;-0.0416874;0.0582162;-3.55138
-66.1615;198.282;0.117529;-0.0266501;0.0645281;-3.86375
-57.3361;198.282;-0.0883866;-0.0132894;0.0793449;-4.10691
