x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.022679;0.0643372;-2.20411
4.44212;224.758;0.0164864;-0.0170677;0.0662765;-2.21011
13.2676;224.758;-0.0263853;-0.00707015;0.0619212;-2.18048
22.093;224.758;-0.0573264;-0.00303683;0.0511137;-2.10051
-39.6852;215.933;-0.0236217;-0.0247933;0.0827307;-2.52822
-30.8597;215.933;-0.110706;-0.0229302;0.0902603;-2.6767
-22.0342;215.933;-0.217603;-0.0200447;0.085733;-2.75197
-13.2088;215.933;-0.282745;-0.0106743;0.0822239;-2.87362
-4.38334;215.933;-0.258786;-0.0122533;0.0882476;-3.01078
4.44212;215.933;-0.243161;-0.00991685;0.0965833;-3.09934
13.2676;215.933;-0.236875;-0.0020848;0.0988068;-3.10468
22.093;215.933;-0.216982;0.00175283;0.0924771;-3.05675
30.9185;215.933;-0.190114;0.00326725;0.0866519;-2.98537
39.7439;215.933;-0.184509;0.00469334;0.0778766;-2.87121
48.5694;215.933;-0.226374;0.00672741;0.0657787;-2.70084
57.3948;215.933;-0.282106;0.00791998;0.0532881;-2.47267
66.2203;215.933;-0.344594;0.00570394;0.0505311;-2.20956
75.0458;215.933;-0.390934;0.00196401;0.0470019;-1.91747
-74.987;207.107;0.310109;-0.0505138;0.0624335;-2.44048
-66.1615;207.107;0.220077;-0.0419724;0.0729102;-2.76076
-57.3361;207.107;0.0527837;-0.0347253;0.0868086;-3.02578
-48.5106;207.107;-0.00835472;-0.0339715;0.100641;-3.32006
-39.6852;207.107;-0.0847791;-0.0306712;0.110522;-3.53723
-30.8597;207.107;-0.343077;-0.0252781;0.123735;-3.58515
-22.0342;207.107;-0.616261;-0.0188327;0.122695;-3.53978
-13.2088;207.107;-0.691359;-0.00833923;0.114015;-3.62447
-4.38334;207.107;-0.578334;-0.00380158;0.108854;-3.79757
4.44212;207.107;-0.485139;0.000529198;0.118973;-3.95546
13.2676;207.107;-0.40193;0.00680954;0.125813;-4.03181
22.093;207.107;-0.315914;0.00968176;0.123341;-4.04429
30.9185;207.107;-0.244018;0.0120899;0.115579;-4.00441
39.7439;207.107;-0.213265;0.0164022;0.101811;-3.90006
