x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0311411;0.0658186;-2.10241
4.44212;224.758;0.0164864;-0.0231841;0.0680154;-2.10742
13.2676;224.758;-0.0263853;-0.0135525;0.0654161;-2.07375
22.093;224.758;-0.0573264;-0.0117512;0.0548858;-1.98761
-39.6852;215.933;-0.0236217;-0.0344284;0.0876452;-2.39635
-30.8597;215.933;-0.110706;-0.0327893;0.0956167;-2.54199
-22.0342;215.933;-0.217603;-0.0307436;0.0903387;-2.61101
-13.2088;215.933;-0.282745;-0.0215684;0.0855285;-2.72636
-4.38334;215.933;-0.258786;-0.0208628;0.0904457;-2.85518
4.44212;215.933;-0.243161;-0.0157411;0.0984731;-2.94045
13.2676;215.933;-0.236875;-0.00876543;0.100384;-2.93843
22.093;215.933;-0.216982;-0.00770885;0.0943137;-2.8871
30.9185;215.933;-0.190114;-0.00762873;0.089728;-2.82137
39.7439;215.933;-0.184509;-0.00601267;0.0814131;-2.71043
48.5694;215.933;-0.226374;-0.00437102;0.0700323;-2.54568
57.3948;215.933;-0.282106;-0.00394368;0.0576889;-2.3246
66.2203;215.933;-0.344594;-0.00685755;0.0541045;-2.07494
75.0458;215.933;-0.390934;-0.0107271;0.0511147;-1.804
-74.987;207.107;0.310109;-0.0574469;0.0737342;-2.3125
-66.1615;207.107;0.220077;-0.0494466;0.0846623;-2.62319
-57.3361;207.107;0.0527837;-0.0436145;0.0949839;-2.8678
-48.5106;207.107;-0.00835472;-0.0435438;0.105912;-3.13865
-39.6852;207.107;-0.0847791;-0.0407555;0.114936;-3.34105
-30.8597;207.107;-0.343077;-0.0360654;0.128207;-3.39092
-22.0342;207.107;-0.616261;-0.0304656;0.126955;-3.34676
-13.2088;207.107;-0.691359;-0.0203518;0.117817;-3.42139
-4.38334;207.107;-0.578334;-0.0150908;0.113108;-3.5809
4.44212;207.107;-0.485139;-0.00970843;0.122303;-3.72852
13.2676;207.107;-0.40193;-0.00434087;0.128815;-3.80141
22.093;207.107;-0.315914;-0.00356238;0.126082;-3.80987
30.9185;207.107;-0.244018;-0.00171243;0.119129;-3.77457
39.7439;207.107;-0.213265;0.00316713;0.106961;-3.67629
48.5694;207.107;-0.231486;0.00723075;0.0916224;-3.51265
57.3948;207.107;-0.284992;0.00888637;0.0793901;-3.28122
66.2203;207.107;-0.341313;0.00797676;0.0771616;-3.02692
75.0458;207.107;-0.380589;0.0045952;0.0762924;-2.74748
83.8712;207.107;-0.390712;-0.000351106;0.0693914;-2.43868
92.6967;207.107;-0.374898;-0.00298771;0.0531649;-2.08287
-110.289;198.282;0.583516;-0.0395951;0.0315559;-1.52037
-101.463;198.282;0.489507;-0.0516694;0.0538187;-1.99978
-92.6379;198.282;0.390211;-0.0655621;0.074233;-2.46843
-83.8124;198.282;0.339983;-0.0714493;0.0874998;-2.9032
-74.987;198.282;0.263229;-0.0653173;0.097068;-3.30243
-66.1615;198.282;0.117529;-0.0522848;0.104633;-3.60431
-57.3361;198.282;-0.0883866;-0.0431114;0.116879;-3.8348
-48.5106;198.282;-0.117861;-0.0435172;0.1248;-4.08456
-39.6852;198.282;-0.151734;-0.0407788;0.130959;-4.29708
-30.8597;198.282;-0.371237;-0.0357013;0.145545;-4.36501
-22.0342;198.282;-0.571981;-0.0311849;0.146205;-4.35586
-13.2088;198.282;-0.599976;-0.0223322;0.135078;-4.4336
-4.38334;198.282;-0.463282;-0.0156795;0.124304;-4.58126
4.44212;198.282;-0.364679;-0.0105694;0.131291;-4.72493
13.2676;198.282;-0.290782;-0.00441502;0.140275;-4.80612
22.093;198.282;-0.237665;5.95251e-05;0.140773;-4.81478
30.9185;198.282;-0.20546;0.00461791;0.134017;-4.76037
39.7439;198.282;-0.194017;0.0101271;0.121812;-4.64796
48.5694;198.282;-0.199538;0.0150164;0.107905;-4.4826
57.3948;198.282;-0.240019;0.0184078;0.097117;-4.2547
66.2203;198.282;-0.284398;0.021031;0.0959091;-4.00305
75.0458;198.282;-0.313877;0.0199953;0.0934262;-3.71643
83.8712;198.282;-0.315215;0.0158851;0.0860351;-3.38849
92.6967;198.282;-0.30735;0.0112257;0.0730408;-3.02276
101.522;198.282;-0.292857;0.0061173;0.0612393;-2.63205
110.348;198.282;-0.266497;-0.00194091;0.0462381;-2.21538
-101.463;189.456;0.583998;-0.0733615;0.0688868;-2.95293
-92.6379;189.456;0.499634;-0.0838237;0.0845552;-3.43445
-83.8124;189.456;0.376132;-0.086518;0.103901;-3.86214
-74.987;189.456;0.209713;-0.0762593;0.117725;-4.22613
-66.1615;189.456;0.0105991;-0.0573969;0.127388;-4.53421
-57.3361;189.456;-0.165576;-0.0440558;0.130082;-4.74076
-48.5106;189.456;-0.22232;-0.0422372;0.135022;-4.97143
-39.6852;189.456;-0.204346;-0.0393136;0.137832;-5.23843
-30.8597;189.456;-0.258025;-0.0338222;0.150209;-5.43785
-22.0342;189.456;-0.310302;-0.0263629;0.151907;-5.55866
-13.2088;189.456;-0.287012;-0.0164714;0.142502;-5.67442
-4.38334;189.456;-0.184105;-0.00924434;0.132578;-5.79557
4.44212;189.456;-0.130452;-0.00559416;0.138447;-5.88685
13.2676;189.456;-0.107682;-0.000330563;0.146455;-5.905
22.093;189.456;-0.107904;0.00549024;0.148165;-5.86258
30.9185;189.456;-0.11755;0.0108014;0.142566;-5.77254
39.7439;189.456;-0.125036;0.0152081;0.132095;-5.64075
48.5694;189.456;-0.12687;0.0194989;0.120912;-5.46347
57.3948;189.456;-0.15668;0.0246551;0.112855;-5.23373
66.2203;189.456;-0.192424;0.029682;0.110194;-4.97874
75.0458;189.456;-0.217161;0.0310444;0.105942;-4.68493
83.8712;189.456;-0.224744;0.0283377;0.0975837;-4.34694
92.6967;189.456;-0.224059;0.0234727;0.0861138;-3.96633
101.522;189.456;-0.222112;0.0177085;0.0754535;-3.55749
110.348;189.456;-0.204009;0.0112706;0.0618389;-3.11117
119.173;189.456;-0.165647;0.00193962;0.0443141;-2.64938
127.998;189.456;-0.110056;-0.00954327;0.026324;-2.15861
136.824;189.456;-0.089791;-0.0229233;0.00597902;-1.60499
-127.94;180.631;0.74136;-0.0620124;0.0246432;-2.18701
-119.114;180.631;0.686113;-0.0739694;0.0438765;-2.73769
-110.289;180.631;0.664279;-0.0870413;0.0645338;-3.29411
-101.463;180.631;0.664402;-0.0990525;0.0765593;-3.81345
-92.6379;180.631;0.523733;-0.106891;0.100344;-4.27654
-83.8124;180.631;0.277093;-0.107077;0.13048;-4.64508
-74.987;180.631;0.0972331;-0.0930433;0.147421;-5.03864
-66.1615;180.631;0.0192403;-0.0677166;0.142881;-5.45245
-57.3361;180.631;-0.0384827;-0.0482325;0.130474;-5.72763
-48.5106;180.631;-0.169323;-0.0427481;0.136725;-5.95398
-39.6852;180.631;-0.144168;-0.0424806;0.139697;-6.21014
-30.8597;180.631;-0.0963;-0.0385349;0.148953;-6.45914
-22.0342;180.631;-0.0527723;-0.030399;0.151289;-6.64643
-13.2088;180.631;-0.0100783;-0.0202908;0.146749;-6.78627
-4.38334;180.631;0.0303358;-0.0128409;0.14299;-6.88629
4.44212;180.631;0.0252143;-0.0092621;0.14984;-6.93357
13.2676;180.631;0.00450403;-0.00144222;0.157093;-6.9169
22.093;180.631;-0.018546;0.00710747;0.159064;-6.85619
30.9185;180.631;-0.0338622;0.0140209;0.154775;-6.76178
39.7439;180.631;-0.0388275;0.0188827;0.145944;-6.62849
48.5694;180.631;-0.0408076;0.0232784;0.13596;-6.43899
57.3948;180.631;-0.0684124;0.0285688;0.1286;-6.19875
66.2203;180.631;-0.0989539;0.0334392;0.123797;-5.93553
75.0458;180.631;-0.11699;0.0359931;0.118394;-5.63732
83.8712;180.631;-0.123474;0.035788;0.111387;-5.29243
92.6967;180.631;-0.135698;0.0336252;0.10282;-4.89526
101.522;180.631;-0.159817;0.0297471;0.0938667;-4.45588
110.348;180.631;-0.164297;0.0218804;0.079764;-3.98376
119.173;180.631;-0.142405;0.0119809;0.0626192;-3.49271
127.998;180.631;-0.0925073;0.00197321;0.0434763;-2.98573
136.824;180.631;-0.0336097;-0.00842295;0.0254635;-2.46561
145.649;180.631;-0.0379364;-0.0194115;0.00233906;-1.86764
154.475;180.631;-0.0880527;-0.0390019;-0.0243364;-1.18203
-136.765;171.805;0.823981;-0.0724648;0.0278429;-2.40779
-127.94;171.805;0.752558;-0.0810666;0.042487;-2.98404
-119.114;171.805;0.659385;-0.0931133;0.0624658;-3.55269
-110.289;171.805;0.605675;-0.107443;0.0841714;-4.11976
-101.463;171.805;0.586648;-0.119694;0.0965433;-4.64319
-92.6379;171.805;0.353907;-0.126807;0.127557;-5.06811
-83.8124;171.805;0.0423124;-0.126314;0.166294;-5.4365
-74.987;171.805;0.0235992;-0.110247;0.17581;-5.89482
-66.1615;171.805;0.190632;-0.081639;0.150888;-6.4047
-57.3361;171.805;0.257199;-0.0585768;0.128384;-6.76343
-48.5106;171.805;0.104918;-0.0512195;0.139049;-7.00162
-39.6852;171.805;0.0433318;-0.04784;0.153221;-7.22896
-30.8597;171.805;0.0524267;-0.0422082;0.166056;-7.45569
-22.0342;171.805;0.0785416;-0.0337696;0.17037;-7.63356
-13.2088;171.805;0.0910024;-0.0241658;0.169351;-7.75932
-4.38334;171.805;0.078394;-0.0160081;0.169153;-7.83592
4.44212;171.805;0.0379231;-0.0101511;0.173271;-7.8594
13.2676;171.805;0.0116114;-0.000940358;0.17741;-7.83707
22.093;171.805;0.000758321;0.00885541;0.179683;-7.78803
30.9185;171.805;0.00878433;0.0174497;0.1772;-7.71068
39.7439;171.805;0.025114;0.0245832;0.169454;-7.58725
48.5694;171.805;0.0270535;0.0308015;0.159359;-7.39411
57.3948;171.805;0.00249064;0.0366239;0.151748;-7.15236
66.2203;171.805;-0.0158436;0.0410004;0.145016;-6.88804
75.0458;171.805;-0.019499;0.0437734;0.136917;-6.58466
83.8712;171.805;-0.0225791;0.0449829;0.12844;-6.22699
92.6967;171.805;-0.0516835;0.0449444;0.121585;-5.80925
101.522;171.805;-0.107861;0.0432322;0.113542;-5.33997
110.348;171.805;-0.127719;0.0361778;0.0988134;-4.84814
119.173;171.805;-0.118421;0.0269925;0.0820202;-4.33944
127.998;171.805;-0.0956692;0.0167145;0.0648628;-3.80682
136.824;171.805;-0.0720438;0.00769523;0.0479077;-3.25332
145.649;171.805;-0.000470801;-0.00444682;0.0260486;-2.68249
154.475;171.805;-0.0605814;-0.0169446;0.00655441;-2.02431
163.3;171.805;-0.197614;-0.0418261;-0.0121894;-1.30037
-145.591;162.98;0.837597;-0.0790875;0.0328463;-2.52754
-136.765;162.98;0.816915;-0.0898224;0.0467932;-3.16033
-127.94;162.98;0.763065;-0.096983;0.0624912;-3.77435
-119.114;162.98;0.671533;-0.106094;0.0808705;-4.33982
-110.289;162.98;0.60992;-0.117137;0.0990611;-4.90533
-101.463;162.98;0.578392;-0.127477;0.108844;-5.42875
-92.6379;162.98;0.369591;-0.13422;0.134912;-5.88893
-83.8124;162.98;0.145807;-0.132783;0.165211;-6.30636
-74.987;162.98;0.285139;-0.115095;0.166011;-6.82223
-66.1615;162.98;0.504146;-0.0863965;0.13729;-7.34319
-57.3361;162.98;0.49011;-0.0622676;0.121865;-7.73016
-48.5106;162.98;0.316794;-0.0537634;0.141147;-7.97042
-39.6852;162.98;0.244764;-0.048648;0.162943;-8.1918
-30.8597;162.98;0.227106;-0.0428087;0.180715;-8.40271
-22.0342;162.98;0.207122;-0.0347068;0.189825;-8.56585
-13.2088;162.98;0.171305;-0.0251254;0.192922;-8.67545
-4.38334;162.98;0.1276;-0.0153909;0.194142;-8.73713
4.44212;162.98;0.0853959;-0.00603349;0.194867;-8.75631
13.2676;162.98;0.0692868;0.00399802;0.19601;-8.74401
22.093;162.98;0.0652888;0.0129808;0.199414;-8.70877
30.9185;162.98;0.0765865;0.021957;0.199565;-8.63853
39.7439;162.98;0.0964684;0.0312657;0.194072;-8.51578
48.5694;162.98;0.107276;0.0394982;0.185888;-8.32489
57.3948;162.98;0.0852653;0.0454876;0.178099;-8.0836
66.2203;162.98;0.0618384;0.0506081;0.16884;-7.80706
75.0458;162.98;0.0532975;0.0547588;0.157839;-7.48707
83.8712;162.98;0.0460011;0.0571252;0.146594;-7.11313
92.6967;162.98;0.0134802;0.0571153;0.137501;-6.68154
101.522;162.98;-0.0480878;0.0552493;0.129354;-6.20446
110.348;162.98;-0.0498414;0.0491334;0.114177;-5.72228
119.173;162.98;-0.0175978;0.0415189;0.0965756;-5.22079
127.998;162.98;0.0241493;0.0324313;0.0776603;-4.68374
136.824;162.98;0.0615579;0.0218656;0.056923;-4.10894
145.649;162.98;0.0962492;0.00967042;0.0340462;-3.51003
154.475;162.98;0.0230146;-0.00185095;0.0179417;-2.83486
163.3;162.98;-0.0723203;-0.0185385;0.0120447;-2.12537
