x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0156897;0.0610328;-2.21113
4.44212;224.758;0.0164864;-0.0106552;0.0625214;-2.21513
13.2676;224.758;-0.0263853;-0.0015836;0.0575916;-2.18122
22.093;224.758;-0.0573264;0.00196209;0.0468149;-2.10139
-39.6852;215.933;-0.0236217;-0.0185283;0.0817636;-2.53065
-30.8597;215.933;-0.110706;-0.0164827;0.0887798;-2.67855
-22.0342;215.933;-0.217603;-0.0132333;0.0836098;-2.7541
-13.2088;215.933;-0.282745;-0.00358543;0.0798144;-2.87473
-4.38334;215.933;-0.258786;-0.00510184;0.0851217;-3.00915
4.44212;215.933;-0.243161;-0.00289732;0.092384;-3.09338
13.2676;215.933;-0.236875;0.00409581;0.0942517;-3.09575
22.093;215.933;-0.216982;0.00727891;0.0886859;-3.0516
30.9185;215.933;-0.190114;0.0086575;0.0834227;-2.98411
39.7439;215.933;-0.184509;0.0106797;0.0742679;-2.87024
48.5694;215.933;-0.226374;0.0124708;0.0627502;-2.70256
57.3948;215.933;-0.282106;0.0131162;0.0511205;-2.47825
66.2203;215.933;-0.344594;0.010822;0.0486983;-2.21773
75.0458;215.933;-0.390934;0.00756858;0.045732;-1.92907
-74.987;207.107;0.310109;-0.0421087;0.0600145;-2.43925
-66.1615;207.107;0.220077;-0.0342256;0.0708763;-2.75935
-57.3361;207.107;0.0527837;-0.0280828;0.0854887;-3.02448
-48.5106;207.107;-0.00835472;-0.0273388;0.0999147;-3.3155
-39.6852;207.107;-0.0847791;-0.0239737;0.110223;-3.53003
-30.8597;207.107;-0.343077;-0.0187861;0.123043;-3.57971
-22.0342;207.107;-0.616261;-0.0124477;0.121683;-3.53835
-13.2088;207.107;-0.691359;-0.00196327;0.113045;-3.62224
-4.38334;207.107;-0.578334;0.00258575;0.107473;-3.79022
4.44212;207.107;-0.485139;0.00687597;0.116412;-3.94161
13.2676;207.107;-0.40193;0.012679;0.12294;-4.01596
22.093;207.107;-0.315914;0.0153134;0.120931;-4.0318
30.9185;207.107;-0.244018;0.0178288;0.113274;-3.99423
39.7439;207.107;-0.213265;0.0226175;0.0992817;-3.88965
48.5694;207.107;-0.231486;0.0261145;0.0832631;-3.72285
57.3948;207.107;-0.284992;0.0273562;0.0732245;-3.48958
66.2203;207.107;-0.341313;0.0270322;0.0723897;-3.22405
75.0458;207.107;-0.380589;0.0246365;0.071015;-2.92618
83.8712;207.107;-0.390712;0.0201922;0.0614513;-2.59527
92.6967;207.107;-0.374898;0.0162687;0.0412317;-2.22025
-110.289;198.282;0.583516;-0.025065;0.0205782;-1.637
-101.463;198.282;0.489507;-0.0378702;0.0424225;-2.12549
