x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.041695;0.0739455;-2.18126
4.57912;224.675;0.279688;0.0484527;0.074735;-2.18509
13.4046;224.675;0.244098;0.055222;0.0736438;-2.1632
22.23;224.675;0.214277;0.0566366;0.0660279;-2.09024
31.0555;224.675;0.169214;0.0563034;0.0611991;-1.9795
-39.5482;215.85;0.228536;0.0285396;0.0991754;-2.50429
-30.7227;215.85;0.132185;0.0302803;0.105846;-2.64107
-21.8972;215.85;0.00690536;0.0359105;0.0970691;-2.68686
-13.0718;215.85;-0.0678567;0.0490791;0.0914859;-2.80252
-4.24634;215.85;-0.0400073;0.054504;0.0929772;-2.9252
4.57912;215.85;-0.0137488;0.0588917;0.101974;-3.01935
13.4046;215.85;0.00217642;0.0626156;0.108504;-3.0439
22.23;215.85;0.0324511;0.0625361;0.106644;-3.01396
31.0555;215.85;0.0670344;0.0642847;0.10127;-2.95088
39.8809;215.85;0.0771415;0.0676645;0.090056;-2.82904
48.7064;215.85;0.0358777;0.0699701;0.078337;-2.65665
57.5318;215.85;-0.0227074;0.0711585;0.0679931;-2.43127
66.3573;215.85;-0.0863275;0.0699445;0.0670167;-2.17555
75.1828;215.85;-0.127406;0.0668141;0.0648889;-1.89434
-74.85;207.024;0.59461;0.0164888;0.0718853;-2.41528
-66.0245;207.024;0.486612;0.0260573;0.0806792;-2.71749
-57.1991;207.024;0.307945;0.0310539;0.0932616;-2.96681
-48.3736;207.024;0.233351;0.0293546;0.107152;-3.25265
-39.5482;207.024;0.145739;0.0300364;0.118224;-3.45624
-30.7227;207.024;-0.153578;0.0356138;0.132273;-3.48178
-21.8972;207.024;-0.444783;0.0410482;0.129548;-3.41337
-13.0718;207.024;-0.518978;0.0522676;0.121524;-3.50232
-4.24634;207.024;-0.398179;0.0603254;0.116354;-3.67827
4.57912;207.024;-0.29085;0.0663422;0.127744;-3.84756
13.4046;207.024;-0.188586;0.069748;0.13827;-3.94948
22.23;207.024;-0.0832845;0.0708718;0.139097;-3.98707
31.0555;207.024;0.00173202;0.0737653;0.13074;-3.95355
39.8809;207.024;0.0396905;0.0796584;0.115391;-3.84405
48.7064;207.024;0.0246193;0.0837811;0.0999598;-3.67473
57.5318;207.024;-0.0306136;0.0858354;0.0921372;-3.44445
66.3573;207.024;-0.0857333;0.0858462;0.0925806;-3.18322
75.1828;207.024;-0.119264;0.0831202;0.0917776;-2.89429
84.0082;207.024;-0.122125;0.0778586;0.0842298;-2.57499
92.8337;207.024;-0.102492;0.0734958;0.0664297;-2.20654
-110.152;198.199;0.893724;0.0189768;0.0424906;-1.67036
-101.326;198.199;0.790244;0.0130186;0.0586789;-2.13891
-92.5009;198.199;0.684541;0.00336787;0.0744664;-2.60887
-83.6754;198.199;0.63034;-0.00310722;0.0852198;-3.05945
-74.85;198.199;0.540479;0.0043552;0.0937466;-3.46698
-66.0245;198.199;0.373743;0.0208537;0.100589;-3.75865
-57.1991;198.199;0.150043;0.0348884;0.113906;-3.97636
-48.3736;198.199;0.108936;0.0348894;0.123264;-4.23634
-39.5482;198.199;0.0654755;0.0362351;0.128357;-4.45071
-30.7227;198.199;-0.178439;0.0407543;0.140893;-4.50234
-21.8972;198.199;-0.383967;0.0432592;0.141397;-4.48596
-13.0718;198.199;-0.404249;0.0517058;0.134048;-4.59179
-4.24634;198.199;-0.259576;0.0598592;0.126223;-4.76673
4.57912;198.199;-0.149092;0.0659483;0.1364;-4.93382
13.4046;198.199;-0.0598719;0.0713512;0.148037;-5.04108
22.23;198.199;0.00467943;0.0768328;0.15176;-5.07255
31.0555;198.199;0.0444207;0.0822686;0.145662;-5.01861
39.8809;198.199;0.062254;0.0881386;0.132616;-4.89594
48.7064;198.199;0.0619776;0.092555;0.119276;-4.72374
57.5318;198.199;0.0215814;0.096085;0.111523;-4.49027
66.3573;198.199;-0.0206234;0.0980358;0.109081;-4.21817
75.1828;198.199;-0.044663;0.0970502;0.10527;-3.91574
84.0082;198.199;-0.0387745;0.0930373;0.0979605;-3.57931
92.8337;198.199;-0.0265803;0.087479;0.0848176;-3.20362
101.659;198.199;-0.010551;0.0813964;0.0694825;-2.78452
110.485;198.199;0.0169507;0.072461;0.0524061;-2.33972
-110.152;189.373;0.930837;0.00488057;0.0519766;-2.60121
-101.326;189.373;0.892086;-0.000464272;0.0628154;-3.12245
-92.5009;189.373;0.791371;-0.0102817;0.0786161;-3.61437
-83.6754;189.373;0.655952;-0.0188838;0.0981727;-4.06619
-74.85;189.373;0.473169;-0.0101816;0.112118;-4.44119
-66.0245;189.373;0.255245;0.0141581;0.122962;-4.74794
-57.1991;189.373;0.0654671;0.0333378;0.12545;-4.93689
-48.3736;189.373;0.000737889;0.0343298;0.132994;-5.18439
-39.5482;189.373;0.0191545;0.0365562;0.133498;-5.47004
-30.7227;189.373;-0.0364448;0.0419746;0.14014;-5.67943
-21.8972;189.373;-0.082711;0.0483831;0.141522;-5.81407
-13.0718;189.373;-0.0487373;0.0578953;0.136887;-5.95858
-4.24634;189.373;0.0601943;0.066428;0.131871;-6.10552
4.57912;189.373;0.120273;0.0714244;0.140814;-6.21528
13.4046;189.373;0.149755;0.0763147;0.150283;-6.24481
22.23;189.373;0.152561;0.0827851;0.155203;-6.20995
31.0555;189.373;0.146051;0.0888114;0.152895;-6.11866
39.8809;189.373;0.144224;0.0937364;0.144826;-5.98171
48.7064;189.373;0.148461;0.0980336;0.134803;-5.79963
57.5318;189.373;0.119586;0.102664;0.126946;-5.55285
66.3573;189.373;0.0844441;0.105738;0.119998;-5.2636
75.1828;189.373;0.0629578;0.106095;0.112972;-4.94474
84.0082;189.373;0.0600902;0.103589;0.104894;-4.59565
92.8337;189.373;0.0644549;0.0993686;0.0946254;-4.20633
101.659;189.373;0.0664289;0.0939536;0.0818021;-3.77075
110.485;189.373;0.0848117;0.0867675;0.0669576;-3.29229
119.31;189.373;0.124769;0.0771129;0.0482713;-2.8016
128.135;189.373;0.179572;0.066834;0.0294159;-2.28886
136.961;189.373;0.201108;0.0511491;0.00584631;-1.7041
-127.803;180.548;1.05846;0.00339993;0.0261169;-2.34956
-118.977;180.548;0.997956;-0.00824145;0.0452923;-2.92947
-110.152;180.548;0.970836;-0.0151312;0.059868;-3.49732
-101.326;180.548;0.96254;-0.023485;0.0685571;-4.02422
-92.5009;180.548;0.807726;-0.033325;0.0913969;-4.48921
-83.6754;180.548;0.539784;-0.0422461;0.125125;-4.87668
-74.85;180.548;0.348888;-0.0288547;0.14273;-5.28804
-66.0245;180.548;0.265878;0.00368213;0.139383;-5.73247
-57.1991;180.548;0.201836;0.0273506;0.126014;-6.01031
-48.3736;180.548;0.0658138;0.0295098;0.136075;-6.26098
-39.5482;180.548;0.0982304;0.0286759;0.137576;-6.54296
-30.7227;180.548;0.155431;0.0331785;0.139949;-6.81962
-21.8972;180.548;0.209804;0.041259;0.140518;-7.02834
-13.0718;180.548;0.26204;0.051393;0.139373;-7.18874
-4.24634;180.548;0.305143;0.060022;0.139886;-7.30431
4.57912;180.548;0.300953;0.0653731;0.148608;-7.36332
13.4046;180.548;0.280497;0.0736984;0.156793;-7.34934
22.23;180.548;0.257491;0.0828524;0.161436;-7.2855
31.0555;180.548;0.245243;0.0905256;0.16186;-7.18914
39.8809;180.548;0.246722;0.0964718;0.158153;-7.05738
48.7064;180.548;0.251238;0.102036;0.151045;-6.87007
57.5318;180.548;0.224418;0.107545;0.143735;-6.61295
66.3573;180.548;0.193296;0.110938;0.135099;-6.31516
75.1828;180.548;0.177118;0.112466;0.127079;-5.98812
84.0082;180.548;0.172933;0.112291;0.11968;-5.62383
92.8337;180.548;0.161004;0.110794;0.11138;-5.20732
101.659;180.548;0.133258;0.107742;0.10016;-4.73461
110.485;180.548;0.128493;0.0997467;0.0849348;-4.2282
119.31;180.548;0.152883;0.0897299;0.0664707;-3.70628
128.135;180.548;0.207737;0.0812233;0.0465791;-3.17564
136.961;180.548;0.270701;0.0709042;0.0258006;-2.62651
145.786;180.548;0.262011;0.0569405;0.00301767;-1.99558
154.612;180.548;0.195857;0.0352984;-0.0224296;-1.27929
-136.628;171.722;1.14351;-0.00969248;0.0289482;-2.59338
-127.803;171.722;1.06686;-0.0193182;0.0465236;-3.20449
-118.977;171.722;0.968487;-0.0310455;0.0679694;-3.80881
-110.152;171.722;0.91058;-0.0418394;0.084056;-4.39351
-101.326;171.722;0.8803;-0.0513708;0.0928645;-4.92418
-92.5009;171.722;0.628931;-0.064032;0.126511;-5.35456
-83.6754;171.722;0.300046;-0.0714612;0.170826;-5.74235
-74.85;171.722;0.291085;-0.051593;0.176521;-6.21694
-66.0245;171.722;0.460908;-0.012158;0.148288;-6.77262
-57.1991;171.722;0.522507;0.0158835;0.122722;-7.14898
-48.3736;171.722;0.364773;0.0205252;0.134532;-7.41129
-39.5482;171.722;0.305224;0.0227894;0.149293;-7.66416
-30.7227;171.722;0.324616;0.027971;0.159901;-7.92769
-21.8972;171.722;0.359439;0.0362135;0.163925;-8.13075
-13.0718;171.722;0.375868;0.0460454;0.165758;-8.27116
-4.24634;171.722;0.361798;0.0550907;0.169075;-8.35487
4.57912;171.722;0.320094;0.0626018;0.174521;-8.38442
13.4046;171.722;0.294483;0.0729999;0.179422;-8.36305
22.23;171.722;0.285953;0.0842089;0.183526;-8.30915
31.0555;171.722;0.301115;0.0938284;0.18429;-8.23011
39.8809;171.722;0.327054;0.101971;0.180717;-8.11129
48.7064;171.722;0.33724;0.109532;0.174088;-7.9251
57.5318;171.722;0.313679;0.115148;0.166396;-7.66471
66.3573;171.722;0.294204;0.118494;0.157598;-7.36935
75.1828;171.722;0.291278;0.121337;0.148541;-7.03916
84.0082;171.722;0.287603;0.123511;0.140538;-6.65593
92.8337;171.722;0.25443;0.123972;0.133802;-6.20268
101.659;171.722;0.190846;0.123116;0.124315;-5.69058
110.485;171.722;0.172383;0.117105;0.107502;-5.16493
119.31;171.722;0.185627;0.108684;0.0874955;-4.62549
128.135;171.722;0.211511;0.0992344;0.0677083;-4.06341
136.961;171.722;0.236322;0.0891026;0.047446;-3.47215
145.786;171.722;0.31376;0.0727207;0.0249505;-2.8664
154.612;171.722;0.23832;0.05907;0.00600726;-2.16398
163.437;171.722;0.0883176;0.0445403;-0.00556539;-1.42432
-145.454;162.897;1.15461;-0.0158122;0.0324406;-2.73
-136.628;162.897;1.13588;-0.0264183;0.0482934;-3.39751
-127.803;162.897;1.0774;-0.0350489;0.0674565;-4.05273
-118.977;162.897;0.980421;-0.0465148;0.0876533;-4.66472
-110.152;162.897;0.914287;-0.0580555;0.102252;-5.25854
-101.326;162.897;0.871911;-0.0685746;0.109834;-5.79792
-92.5009;162.897;0.650106;-0.0808727;0.139985;-6.27665
