x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0333062;0.0827123;-2.17742
4.57912;224.675;0.279688;0.0401874;0.0830669;-2.17925
13.4046;224.675;0.244098;0.0475545;0.0811757;-2.15452
22.23;224.675;0.214277;0.0494349;0.0732016;-2.08061
31.0555;224.675;0.169214;0.0488214;0.0679478;-1.96839
-39.5482;215.85;0.228536;0.0226816;0.104901;-2.49372
-30.7227;215.85;0.132185;0.0243816;0.111781;-2.6316
-21.8972;215.85;0.00690536;0.0295492;0.10385;-2.67972
-13.0718;215.85;-0.0678567;0.0419233;0.0989648;-2.79908
-4.24634;215.85;-0.0400073;0.0463818;0.101356;-2.92464
4.57912;215.85;-0.0137488;0.0505295;0.110199;-3.01814
13.4046;215.85;0.00217642;0.0548189;0.116388;-3.04146
22.23;215.85;0.0324511;0.0553098;0.11466;-3.0118
31.0555;215.85;0.0670344;0.0565922;0.109287;-2.94858
39.8809;215.85;0.0771415;0.0590892;0.0986694;-2.82863
48.7064;215.85;0.0358777;0.0615527;0.0867101;-2.65566
57.5318;215.85;-0.0227074;0.0634063;0.0758723;-2.42893
66.3573;215.85;-0.0863275;0.0621449;0.0748386;-2.17068
75.1828;215.85;-0.127406;0.0590516;0.0731336;-1.88782
-74.85;207.024;0.59461;0.00858282;0.0771724;-2.40665
-66.0245;207.024;0.486612;0.0179158;0.0867001;-2.712
-57.1991;207.024;0.307945;0.0233953;0.0996651;-2.96254
-48.3736;207.024;0.233351;0.0223039;0.11382;-3.25026
-39.5482;207.024;0.145739;0.0232918;0.124875;-3.45623
-30.7227;207.024;-0.153578;0.0291145;0.139099;-3.48188
-21.8972;207.024;-0.444783;0.0345346;0.136488;-3.41184
-13.0718;207.024;-0.518978;0.0456744;0.128137;-3.50138
-4.24634;207.024;-0.398179;0.0535608;0.122734;-3.67854
4.57912;207.024;-0.29085;0.059518;0.134024;-3.84884
13.4046;207.024;-0.188586;0.0633065;0.144599;-3.9512
22.23;207.024;-0.0832845;0.0645879;0.146079;-3.99036
31.0555;207.024;0.00173202;0.0667238;0.138384;-3.95799
39.8809;207.024;0.0396905;0.0716081;0.123904;-3.85049
48.7064;207.024;0.0246193;0.0757695;0.108415;-3.6807
57.5318;207.024;-0.0306136;0.0784179;0.0998732;-3.4484
66.3573;207.024;-0.0857333;0.078365;0.100024;-3.18395
75.1828;207.024;-0.119264;0.0755879;0.0993105;-2.89224
84.0082;207.024;-0.122125;0.0704421;0.0918842;-2.56977
92.8337;207.024;-0.102492;0.0660447;0.0741676;-2.19845
-110.152;198.199;0.893724;0.0127403;0.0468319;-1.65468
-101.326;198.199;0.790244;0.0062786;0.0640528;-2.12942
-92.5009;198.199;0.684541;-0.00384344;0.080016;-2.60265
-83.6754;198.199;0.63034;-0.0104358;0.0903756;-3.05453
-74.85;198.199;0.540479;-0.003141;0.0980533;-3.463
-66.0245;198.199;0.373743;0.0131179;0.105163;-3.7565
-57.1991;198.199;0.150043;0.0269458;0.119196;-3.97707
-48.3736;198.199;0.108936;0.0271881;0.129153;-4.24018
-39.5482;198.199;0.0654755;0.0287049;0.134559;-4.4585
-30.7227;198.199;-0.178439;0.0335829;0.147443;-4.51176
-21.8972;198.199;-0.383967;0.0362885;0.147915;-4.49388
-13.0718;198.199;-0.404249;0.0449313;0.140098;-4.59983
-4.24634;198.199;-0.259576;0.0531703;0.13179;-4.77593
4.57912;198.199;-0.149092;0.0592876;0.141886;-4.94453
13.4046;198.199;-0.0598719;0.064921;0.153981;-5.05354
22.23;198.199;0.00467943;0.0706266;0.158228;-5.08537
31.0555;198.199;0.0444207;0.0756887;0.152589;-5.03151
39.8809;198.199;0.062254;0.0808211;0.14023;-4.91038
48.7064;198.199;0.0619776;0.085071;0.127174;-4.73864
57.5318;198.199;0.0215814;0.0888567;0.119086;-4.50332
66.3573;198.199;-0.0206234;0.0905932;0.116584;-4.22832
75.1828;198.199;-0.044663;0.0895021;0.112748;-3.92256
84.0082;198.199;-0.0387745;0.0856193;0.105235;-3.58244
92.8337;198.199;-0.0265803;0.0800738;0.0918691;-3.20311
101.659;198.199;-0.010551;0.0736461;0.0765371;-2.78163
110.485;198.199;0.0169507;0.0643642;0.0592724;-2.33464
-110.152;189.373;0.930837;-0.00231212;0.0576;-2.60107
-101.326;189.373;0.892086;-0.00824479;0.068556;-3.12628
-92.5009;189.373;0.791371;-0.0184829;0.0845822;-3.62074
