x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0356807;0.0769045;-2.18631
4.57912;224.675;0.279688;0.0427095;0.0772255;-2.18801
13.4046;224.675;0.244098;0.0500451;0.0749317;-2.16342
22.23;224.675;0.214277;0.0514914;0.0664275;-2.08915
31.0555;224.675;0.169214;0.0511419;0.0621156;-1.97977
-39.5482;215.85;0.228536;0.024686;0.0986715;-2.50151
-30.7227;215.85;0.132185;0.0261678;0.105665;-2.64054
-21.8972;215.85;0.00690536;0.0315771;0.0978617;-2.68921
-13.0718;215.85;-0.0678567;0.0443413;0.0931939;-2.80772
-4.24634;215.85;-0.0400073;0.0488109;0.0955875;-2.93367
4.57912;215.85;-0.0137488;0.0529586;0.104408;-3.02746
13.4046;215.85;0.00217642;0.0570515;0.110127;-3.04987
22.23;215.85;0.0324511;0.0570979;0.108053;-3.01954
31.0555;215.85;0.0670344;0.058846;0.103712;-2.95905
39.8809;215.85;0.0771415;0.062113;0.0933517;-2.83846
48.7064;215.85;0.0358777;0.0647518;0.081097;-2.66414
57.5318;215.85;-0.0227074;0.0661861;0.0700009;-2.43714
66.3573;215.85;-0.0863275;0.0650767;0.0698458;-2.18292
75.1828;215.85;-0.127406;0.0620561;0.068841;-1.90288
-74.85;207.024;0.59461;0.0108312;0.0722382;-2.41814
-66.0245;207.024;0.486612;0.0202598;0.0807595;-2.7204
-57.1991;207.024;0.307945;0.0259605;0.0938743;-2.97117
-48.3736;207.024;0.233351;0.0248207;0.108048;-3.2586
-39.5482;207.024;0.145739;0.0254183;0.11909;-3.464
-30.7227;207.024;-0.153578;0.0309364;0.133143;-3.48979
-21.8972;207.024;-0.444783;0.0365725;0.130699;-3.42104
-13.0718;207.024;-0.518978;0.0478597;0.122698;-3.51055
-4.24634;207.024;-0.398179;0.0554968;0.117626;-3.68857
4.57912;207.024;-0.29085;0.0613384;0.129007;-3.85874
13.4046;207.024;-0.188586;0.0650814;0.139283;-3.95966
22.23;207.024;-0.0832845;0.066213;0.14038;-3.99846
