x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0354165;0.0791023;-2.19972
4.57912;224.675;0.279688;0.0422346;0.0797916;-2.20347
13.4046;224.675;0.244098;0.0495689;0.0778549;-2.17853
22.23;224.675;0.214277;0.0509091;0.0697182;-2.10211
31.0555;224.675;0.169214;0.0501625;0.065181;-1.9911
-39.5482;215.85;0.228536;0.0242804;0.101275;-2.51645
-30.7227;215.85;0.132185;0.0259315;0.107889;-2.65442
-21.8972;215.85;0.00690536;0.0312172;0.100296;-2.70308
-13.0718;215.85;-0.0678567;0.0437986;0.0954942;-2.82222
-4.24634;215.85;-0.0400073;0.0482243;0.0977646;-2.94926
4.57912;215.85;-0.0137488;0.0523693;0.106803;-3.04501
13.4046;215.85;0.00217642;0.0566373;0.112804;-3.06735
22.23;215.85;0.0324511;0.056741;0.110971;-3.0355
31.0555;215.85;0.0670344;0.058044;0.106509;-2.97339
39.8809;215.85;0.0771415;0.0607143;0.0964121;-2.8541
48.7064;215.85;0.0358777;0.0631434;0.0840701;-2.68089
57.5318;215.85;-0.0227074;0.0647465;0.072681;-2.45274
66.3573;215.85;-0.0863275;0.0636513;0.0714177;-2.19412
75.1828;215.85;-0.127406;0.0608539;0.0696581;-1.91144
-74.85;207.024;0.59461;0.0102768;0.0736453;-2.4309
-66.0245;207.024;0.486612;0.0198032;0.0834417;-2.73723
-57.1991;207.024;0.307945;0.0251948;0.0965083;-2.98726
-48.3736;207.024;0.233351;0.0240425;0.110364;-3.27319
-39.5482;207.024;0.145739;0.0249504;0.121062;-3.47736
-30.7227;207.024;-0.153578;0.0304565;0.135298;-3.50386
-21.8972;207.024;-0.444783;0.0357962;0.133157;-3.43569
-13.0718;207.024;-0.518978;0.0469152;0.124822;-3.52533
-4.24634;207.024;-0.398179;0.0546549;0.119233;-3.70353
4.57912;207.024;-0.29085;0.0604769;0.130654;-3.8752
13.4046;207.024;-0.188586;0.0643512;0.141422;-3.97695
22.23;207.024;-0.0832845;0.0655898;0.14288;-4.0151
31.0555;207.024;0.00173202;0.068027;0.13564;-3.98327
39.8809;207.024;0.0396905;0.0732788;0.121221;-3.87535
48.7064;207.024;0.0246193;0.0773286;0.105275;-3.70497
57.5318;207.024;-0.0306136;0.0798029;0.0964287;-3.47155
66.3573;207.024;-0.0857333;0.0801154;0.0966499;-3.20696
75.1828;207.024;-0.119264;0.0777179;0.095981;-2.91534
84.0082;207.024;-0.122125;0.0725612;0.0884101;-2.59309
92.8337;207.024;-0.102492;0.0678823;0.0706728;-2.22266
-110.152;198.199;0.893724;0.0134425;0.0434928;-1.68147
-101.326;198.199;0.790244;0.00676624;0.060188;-2.15346
-92.5009;198.199;0.684541;-0.00305034;0.0761338;-2.626
-83.6754;198.199;0.63034;-0.00942859;0.0869595;-3.07906
-74.85;198.199;0.540479;-0.00180022;0.0955742;-3.48941
-66.0245;198.199;0.373743;0.0148526;0.102599;-3.78269
-57.1991;198.199;0.150043;0.0290387;0.116217;-4.00138
-48.3736;198.199;0.108936;0.0292655;0.125599;-4.26272
-39.5482;198.199;0.0654755;0.0306366;0.130616;-4.47964
-30.7227;198.199;-0.178439;0.0350405;0.143533;-4.53381
-21.8972;198.199;-0.383967;0.0375536;0.144469;-4.51752
-13.0718;198.199;-0.404249;0.0461395;0.136813;-4.62313
-4.24634;198.199;-0.259576;0.0542584;0.128405;-4.79901
4.57912;198.199;-0.149092;0.0601146;0.138599;-4.96843
13.4046;198.199;-0.0598719;0.065614;0.151017;-5.07735
22.23;198.199;0.00467943;0.0713832;0.155266;-5.10906
31.0555;198.199;0.0444207;0.0768365;0.149613;-5.05458
39.8809;198.199;0.062254;0.0823763;0.137041;-4.93202
48.7064;198.199;0.0619776;0.0865046;0.123843;-4.76036
57.5318;198.199;0.0215814;0.0902684;0.115813;-4.52609
66.3573;198.199;-0.0206234;0.0925135;0.113485;-4.25173
75.1828;198.199;-0.044663;0.0917582;0.109474;-3.94547
84.0082;198.199;-0.0387745;0.0877521;0.10178;-3.60504
92.8337;198.199;-0.0265803;0.0818631;0.0884687;-3.22585
101.659;198.199;-0.010551;0.0751891;0.073377;-2.80535
110.485;198.199;0.0169507;0.0661855;0.0564267;-2.35885
-110.152;189.373;0.930837;-0.00180859;0.0537095;-2.6237
-101.326;189.373;0.892086;-0.00815118;0.0649676;-3.14878
-92.5009;189.373;0.791371;-0.0180512;0.0810522;-3.64328
-83.6754;189.373;0.655952;-0.0258704;0.100545;-4.09571
-74.85;189.373;0.473169;-0.0162557;0.114214;-4.47057
