x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0406466;0.0766217;-2.17891
4.57912;224.675;0.279688;0.0478083;0.0761979;-2.17921
13.4046;224.675;0.244098;0.0546696;0.0744707;-2.15503
22.23;224.675;0.214277;0.0560984;0.0668439;-2.08088
31.0555;224.675;0.169214;0.0555522;0.0621276;-1.97063
-39.5482;215.85;0.228536;0.0283205;0.100007;-2.49904
-30.7227;215.85;0.132185;0.0299839;0.106915;-2.63633
-21.8972;215.85;0.00690536;0.0353194;0.0991003;-2.68367
-13.0718;215.85;-0.0678567;0.0481445;0.0941778;-2.80101
-4.24634;215.85;-0.0400073;0.0535348;0.0952663;-2.92285
4.57912;215.85;-0.0137488;0.0579588;0.103346;-3.01475
13.4046;215.85;0.00217642;0.0618692;0.109551;-3.03776
22.23;215.85;0.0324511;0.062035;0.108361;-3.00799
31.0555;215.85;0.0670344;0.0634811;0.103471;-2.94599
39.8809;215.85;0.0771415;0.0662814;0.0928783;-2.82736
48.7064;215.85;0.0358777;0.0686799;0.0810963;-2.65618
57.5318;215.85;-0.0227074;0.0703869;0.0701944;-2.4301
66.3573;215.85;-0.0863275;0.069443;0.068857;-2.17242
75.1828;215.85;-0.127406;0.0664914;0.0664495;-1.88975
-74.85;207.024;0.59461;0.0159404;0.0730296;-2.4096
-66.0245;207.024;0.486612;0.0254676;0.0819126;-2.71088
-57.1991;207.024;0.307945;0.0308315;0.0947098;-2.96081
-48.3736;207.024;0.233351;0.0293672;0.108458;-3.24771
-39.5482;207.024;0.145739;0.0300255;0.119362;-3.45231
-30.7227;207.024;-0.153578;0.0355673;0.133382;-3.47802
-21.8972;207.024;-0.444783;0.0407813;0.13112;-3.40946
-13.0718;207.024;-0.518978;0.0518001;0.123344;-3.4991
-4.24634;207.024;-0.398179;0.059765;0.117893;-3.67506
4.57912;207.024;-0.29085;0.0657511;0.12878;-3.84376
13.4046;207.024;-0.188586;0.0692768;0.139129;-3.94512
22.23;207.024;-0.0832845;0.070635;0.140464;-3.98312
31.0555;207.024;0.00173202;0.0733218;0.132629;-3.95038
39.8809;207.024;0.0396905;0.0787289;0.117751;-3.84281
48.7064;207.024;0.0246193;0.0829004;0.10214;-3.67391
57.5318;207.024;-0.0306136;0.0853731;0.0935442;-3.44264
66.3573;207.024;-0.0857333;0.0855022;0.0934197;-3.17915
75.1828;207.024;-0.119264;0.0829599;0.0924679;-2.88913
84.0082;207.024;-0.122125;0.0778578;0.0850966;-2.56959
92.8337;207.024;-0.102492;0.0732988;0.0676322;-2.20126
-110.152;198.199;0.893724;0.0182641;0.0437746;-1.66692
-101.326;198.199;0.790244;0.0124761;0.0596272;-2.13539
-92.5009;198.199;0.684541;0.00311544;0.0753735;-2.60503
-83.6754;198.199;0.63034;-0.00358048;0.0868305;-3.05641
-74.85;198.199;0.540479;0.00361158;0.09596;-3.46446
-66.0245;198.199;0.373743;0.0199999;0.102364;-3.75388
-57.1991;198.199;0.150043;0.034525;0.115397;-3.97047
-48.3736;198.199;0.108936;0.0348012;0.124489;-4.23105
-39.5482;198.199;0.0654755;0.0361045;0.129568;-4.44706
-30.7227;198.199;-0.178439;0.0404918;0.142401;-4.50006
-21.8972;198.199;-0.383967;0.0428586;0.143128;-4.4837
-13.0718;198.199;-0.404249;0.051302;0.135569;-4.58955
-4.24634;198.199;-0.259576;0.0595081;0.127271;-4.76438
4.57912;198.199;-0.149092;0.0656146;0.137116;-4.93132
13.4046;198.199;-0.0598719;0.0710851;0.14869;-5.03848
22.23;198.199;0.00467943;0.0767216;0.152596;-5.07016
31.0555;198.199;0.0444207;0.0820499;0.146784;-5.01689
39.8809;198.199;0.062254;0.0876367;0.134204;-4.89574
48.7064;198.199;0.0619776;0.0920791;0.121179;-4.72415
57.5318;198.199;0.0215814;0.0959032;0.112956;-4.48965
66.3573;198.199;-0.0206234;0.0978181;0.109856;-4.21473
75.1828;198.199;-0.044663;0.0968348;0.105741;-3.91058
84.0082;198.199;-0.0387745;0.0928822;0.0986166;-3.57441
92.8337;198.199;-0.0265803;0.0871052;0.0856001;-3.19908
101.659;198.199;-0.010551;0.0803562;0.0701276;-2.77882
110.485;198.199;0.0169507;0.0708823;0.0527887;-2.33276
-110.152;189.373;0.930837;0.00391633;0.0548797;-2.60266
-101.326;189.373;0.892086;-0.00114047;0.0647357;-3.12277
-92.5009;189.373;0.791371;-0.0106179;0.0803245;-3.61394
-83.6754;189.373;0.655952;-0.0194618;0.100727;-4.0667
-74.85;189.373;0.473169;-0.0110602;0.115428;-4.44282
-66.0245;189.373;0.255245;0.0133274;0.125811;-4.7492
-57.1991;189.373;0.0654671;0.0328901;0.127589;-4.93665
-48.3736;189.373;0.000737889;0.0340741;0.134556;-5.18311
-39.5482;189.373;0.0191545;0.0361459;0.134891;-5.46901
-30.7227;189.373;-0.0364448;0.0413125;0.141798;-5.67984
-21.8972;189.373;-0.082711;0.0476589;0.143167;-5.8146
-13.0718;189.373;-0.0487373;0.0573306;0.138173;-5.95869
-4.24634;189.373;0.0601943;0.0660301;0.132772;-6.10526
4.57912;189.373;0.120273;0.0710956;0.14157;-6.2148
13.4046;189.373;0.149755;0.0759727;0.150931;-6.24422
22.23;189.373;0.152561;0.0824816;0.15586;-6.20971
31.0555;189.373;0.146051;0.0884715;0.153663;-6.11925
39.8809;189.373;0.144224;0.0933083;0.146054;-5.98344
48.7064;189.373;0.148461;0.0976318;0.136802;-5.80203
57.5318;189.373;0.119586;0.102509;0.128742;-5.55451
66.3573;189.373;0.0844441;0.105515;0.121102;-5.26234
75.1828;189.373;0.0629578;0.10581;0.113633;-4.94143
84.0082;189.373;0.0600902;0.103313;0.105473;-4.59199
92.8337;189.373;0.0644549;0.0989557;0.0951933;-4.20289
101.659;189.373;0.0664289;0.0930331;0.0822469;-3.76602
110.485;189.373;0.0848117;0.0854405;0.0670906;-3.28582
119.31;189.373;0.124769;0.0756024;0.0485814;-2.79515
128.135;189.373;0.179572;0.0646586;0.0302241;-2.28211
136.961;189.373;0.201108;0.0483034;0.00750257;-1.69869
-127.803;180.548;1.05846;0.00237796;0.028628;-2.34957
-118.977;180.548;0.997956;-0.00914246;0.0478415;-2.92953
-110.152;180.548;0.970836;-0.0159639;0.0623581;-3.49826
-101.326;180.548;0.96254;-0.024142;0.070332;-4.02483
-92.5009;180.548;0.807726;-0.0338659;0.0930658;-4.48954
-83.6754;180.548;0.539784;-0.0428905;0.127589;-4.87723
-74.85;180.548;0.348888;-0.0296528;0.145738;-5.28982
-66.0245;180.548;0.265878;0.00286811;0.142148;-5.73596
-57.1991;180.548;0.201836;0.0266351;0.128157;-6.01379
-48.3736;180.548;0.0658138;0.0288777;0.137589;-6.26349
-39.5482;180.548;0.0982304;0.0279194;0.138798;-6.54502
-30.7227;180.548;0.155431;0.0321683;0.141348;-6.82244
-21.8972;180.548;0.209804;0.0402937;0.141819;-7.03091
-13.0718;180.548;0.26204;0.0506711;0.140458;-7.19065
-4.24634;180.548;0.305143;0.0594769;0.140882;-7.30604
4.57912;180.548;0.300953;0.0649202;0.149616;-7.36527
13.4046;180.548;0.280497;0.0731996;0.157689;-7.35159
22.23;180.548;0.257491;0.0823313;0.162335;-7.28877
31.0555;180.548;0.245243;0.0900046;0.162836;-7.19308
39.8809;180.548;0.246722;0.0959575;0.159382;-7.06152
48.7064;180.548;0.251238;0.101525;0.152771;-6.87447
57.5318;180.548;0.224418;0.10718;0.145337;-6.61634
66.3573;180.548;0.193296;0.110589;0.136151;-6.31614
75.1828;180.548;0.177118;0.112134;0.127772;-5.98723
84.0082;180.548;0.172933;0.112008;0.120241;-5.62199
92.8337;180.548;0.161004;0.110492;0.111834;-5.20461
101.659;180.548;0.133258;0.107064;0.100537;-4.73066
110.485;180.548;0.128493;0.0986176;0.0847997;-4.22223
119.31;180.548;0.152883;0.0882861;0.066036;-3.69913
128.135;180.548;0.207737;0.079457;0.0463608;-3.16853
136.961;180.548;0.270701;0.0688155;0.0258089;-2.61972
145.786;180.548;0.262011;0.0548883;0.00295273;-1.9871
154.612;180.548;0.195857;0.0329921;-0.0216019;-1.26749
-136.628;171.722;1.14351;-0.0109643;0.031484;-2.59603
-127.803;171.722;1.06686;-0.0207322;0.0489906;-3.207
-118.977;171.722;0.968487;-0.0321454;0.0700683;-3.80981
-110.152;171.722;0.91058;-0.0426207;0.0858403;-4.39423
-101.326;171.722;0.8803;-0.0521316;0.0941996;-4.92482
-92.5009;171.722;0.628931;-0.0649495;0.127783;-5.35522
-83.6754;171.722;0.300046;-0.072311;0.172513;-5.74271
-74.85;171.722;0.291085;-0.0523862;0.178527;-6.21848
-66.0245;171.722;0.460908;-0.012982;0.150192;-6.77648
-57.1991;171.722;0.522507;0.0149462;0.124273;-7.15391
-48.3736;171.722;0.364773;0.0195166;0.135729;-7.4158
-39.5482;171.722;0.305224;0.0217615;0.150157;-7.66811
-30.7227;171.722;0.324616;0.0268989;0.160819;-7.93222
