x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0412336;0.0749506;-2.18663
4.57912;224.675;0.279688;0.0481864;0.0752853;-2.18838
13.4046;224.675;0.244098;0.0549166;0.0735392;-2.16454
22.23;224.675;0.214277;0.0560397;0.0648874;-2.08909
31.0555;224.675;0.169214;0.055485;0.0596177;-1.97757
-39.5482;215.85;0.228536;0.0290263;0.0985944;-2.5046
-30.7227;215.85;0.132185;0.0305281;0.105494;-2.64355
-21.8972;215.85;0.00690536;0.0357215;0.0975288;-2.69218
-13.0718;215.85;-0.0678567;0.0484962;0.0922439;-2.80933
-4.24634;215.85;-0.0400073;0.0539121;0.0935841;-2.9314
4.57912;215.85;-0.0137488;0.0584865;0.102169;-3.02393
13.4046;215.85;0.00217642;0.0623187;0.108365;-3.04736
22.23;215.85;0.0324511;0.0622453;0.106045;-3.01636
31.0555;215.85;0.0670344;0.0638055;0.100671;-2.95287
39.8809;215.85;0.0771415;0.0668304;0.0898477;-2.8316
48.7064;215.85;0.0358777;0.0690305;0.0782813;-2.65925
57.5318;215.85;-0.0227074;0.0704487;0.0678495;-2.43363
66.3573;215.85;-0.0863275;0.0696943;0.067089;-2.17922
75.1828;215.85;-0.127406;0.066883;0.0647417;-1.89796
-74.85;207.024;0.59461;0.0166937;0.0701145;-2.41357
-66.0245;207.024;0.486612;0.0260609;0.0793101;-2.71664
-57.1991;207.024;0.307945;0.0311457;0.092947;-2.96864
-48.3736;207.024;0.233351;0.0297793;0.10754;-3.25602
-39.5482;207.024;0.145739;0.0305302;0.118602;-3.46048
-30.7227;207.024;-0.153578;0.0358075;0.132729;-3.48754
-21.8972;207.024;-0.444783;0.0408743;0.130162;-3.41985
-13.0718;207.024;-0.518978;0.0519788;0.121593;-3.50786
-4.24634;207.024;-0.398179;0.0601958;0.115731;-3.68227
4.57912;207.024;-0.29085;0.0663864;0.126775;-3.85082
13.4046;207.024;-0.188586;0.0700234;0.137418;-3.95245
22.23;207.024;-0.0832845;0.0712237;0.138465;-3.99033
31.0555;207.024;0.00173202;0.0738703;0.130558;-3.95734
39.8809;207.024;0.0396905;0.0792698;0.115639;-3.84817
48.7064;207.024;0.0246193;0.0830899;0.100097;-3.67814
57.5318;207.024;-0.0306136;0.0853609;0.0916067;-3.44632
66.3573;207.024;-0.0857333;0.0858353;0.0918548;-3.18497
75.1828;207.024;-0.119264;0.0834806;0.0910032;-2.89579
84.0082;207.024;-0.122125;0.0783065;0.083528;-2.57553
92.8337;207.024;-0.102492;0.0736128;0.0657769;-2.20601
-110.152;198.199;0.893724;0.0185145;0.0429424;-1.6751
-101.326;198.199;0.790244;0.0127459;0.0596668;-2.14639
-92.5009;198.199;0.684541;0.00339683;0.0748812;-2.61523
-83.6754;198.199;0.63034;-0.00293028;0.0850159;-3.06304
-74.85;198.199;0.540479;0.00446511;0.0926277;-3.46755
-66.0245;198.199;0.373743;0.0209088;0.099574;-3.75958
-57.1991;198.199;0.150043;0.0350586;0.113657;-3.98006
-48.3736;198.199;0.108936;0.0352578;0.123636;-4.24165
-39.5482;198.199;0.0654755;0.0366197;0.128653;-4.45675
-30.7227;198.199;-0.178439;0.0407853;0.141158;-4.50991
-21.8972;198.199;-0.383967;0.0430351;0.14158;-4.49368
-13.0718;198.199;-0.404249;0.0514911;0.13367;-4.59823
-4.24634;198.199;-0.259576;0.0597916;0.125224;-4.77175
4.57912;198.199;-0.149092;0.0659461;0.13514;-4.93867
13.4046;198.199;-0.0598719;0.0715216;0.14721;-5.04626
22.23;198.199;0.00467943;0.0771781;0.151368;-5.0777
31.0555;198.199;0.0444207;0.0825327;0.145606;-5.02371
39.8809;198.199;0.062254;0.0880667;0.132821;-4.90134
