x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0317689;0.0686305;-1.94598
4.57912;224.675;0.279688;0.0370105;0.0688176;-1.9467
13.4046;224.675;0.244098;0.041945;0.0703725;-1.92312
22.23;224.675;0.214277;0.0432437;0.0631842;-1.85023
31.0555;224.675;0.169214;0.0437023;0.0576102;-1.74734
-39.5482;215.85;0.228536;0.0167126;0.0980649;-2.23904
-30.7227;215.85;0.132185;0.0177272;0.105786;-2.36348
-21.8972;215.85;0.00690536;0.0235313;0.0980363;-2.40011
-13.0718;215.85;-0.0678567;0.0368294;0.0885504;-2.49516
-4.24634;215.85;-0.0400073;0.0425241;0.0850728;-2.59589
4.57912;215.85;-0.0137488;0.0453831;0.0924316;-2.67781
13.4046;215.85;0.00217642;0.0474321;0.100311;-2.69786
22.23;215.85;0.0324511;0.0479101;0.0972228;-2.6628
31.0555;215.85;0.0670344;0.050601;0.0910379;-2.60263
39.8809;215.85;0.0771415;0.0528635;0.0827619;-2.49787
48.7064;215.85;0.0358777;0.0538824;0.0741645;-2.34495
57.5318;215.85;-0.0227074;0.0543316;0.0646291;-2.13932
66.3573;215.85;-0.0863275;0.0539805;0.0622966;-1.90986
75.1828;215.85;-0.127406;0.0526111;0.0607688;-1.66001
-74.85;207.024;0.59461;0.0108078;0.072277;-2.13286
-66.0245;207.024;0.486612;0.0194534;0.080278;-2.41234
-57.1991;207.024;0.307945;0.0222612;0.090939;-2.63735
-48.3736;207.024;0.233351;0.0185661;0.103283;-2.89642
-39.5482;207.024;0.145739;0.0186713;0.112955;-3.07544
-30.7227;207.024;-0.153578;0.0235783;0.126688;-3.09517
-21.8972;207.024;-0.444783;0.0287602;0.124875;-3.02725
-13.0718;207.024;-0.518978;0.0390014;0.114621;-3.09797
-4.24634;207.024;-0.398179;0.0458705;0.106303;-3.24631
4.57912;207.024;-0.29085;0.0498094;0.115064;-3.39393
13.4046;207.024;-0.188586;0.0520584;0.125964;-3.48453
22.23;207.024;-0.0832845;0.0537083;0.125358;-3.51231
31.0555;207.024;0.00173202;0.0575289;0.117662;-3.48133
39.8809;207.024;0.0396905;0.0626492;0.106585;-3.38832
48.7064;207.024;0.0246193;0.0650236;0.0951307;-3.24095
57.5318;207.024;-0.0306136;0.0654461;0.0864741;-3.03378
66.3573;207.024;-0.0857333;0.0656622;0.086099;-2.80486
75.1828;207.024;-0.119264;0.0642473;0.0865826;-2.55156
84.0082;207.024;-0.122125;0.0601379;0.0811672;-2.26796
92.8337;207.024;-0.102492;0.0562071;0.0682588;-1.94327
-110.152;198.199;0.893724;0.0147098;0.043986;-1.44291
-101.326;198.199;0.790244;0.00860658;0.0566924;-1.8772
-92.5009;198.199;0.684541;-0.00119304;0.0738492;-2.30613
-83.6754;198.199;0.63034;-0.0105162;0.0903875;-2.71953
-74.85;198.199;0.540479;-0.00479143;0.0999282;-3.0868
-66.0245;198.199;0.373743;0.0107641;0.103066;-3.34635
-57.1991;198.199;0.150043;0.023833;0.110666;-3.53055
-48.3736;198.199;0.108936;0.0220506;0.118124;-3.75774
-39.5482;198.199;0.0654755;0.0239193;0.122009;-3.94007
-30.7227;198.199;-0.178439;0.0284791;0.13394;-3.98218
-21.8972;198.199;-0.383967;0.0307376;0.134799;-3.96314
-13.0718;198.199;-0.404249;0.0376481;0.126281;-4.04806
-4.24634;198.199;-0.259576;0.0440623;0.116034;-4.19322
4.57912;198.199;-0.149092;0.0485673;0.122442;-4.33532
13.4046;198.199;-0.0598719;0.0519279;0.13472;-4.43415
22.23;198.199;0.00467943;0.0562693;0.138043;-4.46161
31.0555;198.199;0.0444207;0.062012;0.132888;-4.41156
39.8809;198.199;0.062254;0.0683803;0.122563;-4.30134
48.7064;198.199;0.0619776;0.0718886;0.111955;-4.15303
57.5318;198.199;0.0215814;0.0733853;0.104708;-3.95455
66.3573;198.199;-0.0206234;0.0757081;0.104448;-3.7272
75.1828;198.199;-0.044663;0.0758321;0.102745;-3.46501
84.0082;198.199;-0.0387745;0.0730033;0.0965804;-3.16379
92.8337;198.199;-0.0265803;0.0679;0.0860385;-2.83127
101.659;198.199;-0.010551;0.0641182;0.0724714;-2.45678
110.485;198.199;0.0169507;0.0583379;0.0549323;-2.05602
-110.152;189.373;0.930837;0.00236599;0.0535795;-2.28016
-101.326;189.373;0.892086;-0.00191801;0.0596782;-2.74673
-92.5009;189.373;0.791371;-0.0124891;0.0774909;-3.19537
-83.6754;189.373;0.655952;-0.0265211;0.105072;-3.61964
-74.85;189.373;0.473169;-0.0206915;0.120848;-3.96122
-66.0245;189.373;0.255245;0.00301472;0.125776;-4.22088
-57.1991;189.373;0.0654671;0.0217443;0.12518;-4.37372
-48.3736;189.373;0.000737889;0.0212883;0.131442;-4.58635
-39.5482;189.373;0.0191545;0.0248399;0.129619;-4.8265
-30.7227;189.373;-0.0364448;0.030563;0.134226;-5.00886
-21.8972;189.373;-0.082711;0.0355881;0.135058;-5.12692
-13.0718;189.373;-0.0487373;0.0427162;0.130362;-5.24898
-4.24634;189.373;0.0601943;0.0498903;0.123706;-5.36716
4.57912;189.373;0.120273;0.0551988;0.128076;-5.45061
13.4046;189.373;0.149755;0.0571913;0.138112;-5.48089
22.23;189.373;0.152561;0.0605993;0.143282;-5.45174
31.0555;189.373;0.146051;0.0663463;0.140532;-5.36447
39.8809;189.373;0.144224;0.0727843;0.131838;-5.23416
48.7064;189.373;0.148461;0.0763681;0.123502;-5.08026
57.5318;189.373;0.119586;0.0790539;0.119068;-4.88499
66.3573;189.373;0.0844441;0.0830671;0.117287;-4.6499
75.1828;189.373;0.0629578;0.0850985;0.113339;-4.37426
84.0082;189.373;0.0600902;0.0835208;0.106164;-4.06304
92.8337;189.373;0.0644549;0.0787588;0.097716;-3.7203
101.659;189.373;0.0664289;0.0741791;0.0869026;-3.33607
110.485;189.373;0.0848117;0.0697368;0.0708948;-2.90922
119.31;189.373;0.124769;0.062736;0.0514633;-2.47288
128.135;189.373;0.179572;0.0519702;0.0336795;-2.0095
136.961;189.373;0.201108;0.0367365;0.0156292;-1.48692
-127.803;180.548;1.05846;0.00194046;0.0326181;-2.05462
-118.977;180.548;0.997956;-0.00774904;0.0478979;-2.56363
-110.152;180.548;0.970836;-0.0128078;0.0594591;-3.06116
-101.326;180.548;0.96254;-0.0182502;0.0655413;-3.52495
-92.5009;180.548;0.807726;-0.028361;0.0888923;-3.95122
-83.6754;180.548;0.539784;-0.0427934;0.126715;-4.32545
-74.85;180.548;0.348888;-0.0327981;0.143894;-4.69797
-66.0245;180.548;0.265878;-0.00251764;0.13853;-5.07196
-57.1991;180.548;0.201836;0.019105;0.128747;-5.30353
-48.3736;180.548;0.0658138;0.0189636;0.139474;-5.52296
-39.5482;180.548;0.0982304;0.0200129;0.137188;-5.75996
-30.7227;180.548;0.155431;0.0256115;0.133984;-5.9951
-21.8972;180.548;0.209804;0.031312;0.132419;-6.17824
-13.0718;180.548;0.26204;0.0380142;0.131191;-6.31771
-4.24634;180.548;0.305143;0.045741;0.130287;-6.4063
4.57912;180.548;0.300953;0.0530379;0.134572;-6.4358
13.4046;180.548;0.280497;0.0575838;0.14447;-6.42842
22.23;180.548;0.257491;0.0622884;0.150698;-6.37842
31.0555;180.548;0.245243;0.0690513;0.149182;-6.28554
39.8809;180.548;0.246722;0.0762307;0.141931;-6.15662
48.7064;180.548;0.251238;0.080155;0.135815;-6.0014
57.5318;180.548;0.224418;0.0829706;0.133277;-5.8013
66.3573;180.548;0.193296;0.087251;0.130388;-5.55635
75.1828;180.548;0.177118;0.0905181;0.125467;-5.27241
84.0082;180.548;0.172933;0.0909879;0.119354;-4.95229
92.8337;180.548;0.161004;0.0882897;0.113838;-4.59434
101.659;180.548;0.133258;0.0847494;0.106035;-4.18542
110.485;180.548;0.128493;0.0785359;0.0899752;-3.73739
119.31;180.548;0.152883;0.0709696;0.0703192;-3.27126
128.135;180.548;0.207737;0.062697;0.0506752;-2.79384
136.961;180.548;0.270701;0.0512287;0.0336916;-2.31035
145.786;180.548;0.262011;0.0388199;0.0133618;-1.7489
154.612;180.548;0.195857;0.0213979;-0.0095447;-1.10064
-136.628;171.722;1.14351;-0.00833969;0.0367534;-2.26116
-127.803;171.722;1.06686;-0.0158432;0.0486663;-2.79775
-118.977;171.722;0.968487;-0.025412;0.0643778;-3.32582
-110.152;171.722;0.91058;-0.0338324;0.0790033;-3.83319
-101.326;171.722;0.8803;-0.0398631;0.0884514;-4.29485
-92.5009;171.722;0.628931;-0.0519539;0.12166;-4.68829
-83.6754;171.722;0.300046;-0.063374;0.163306;-5.06134
-74.85;171.722;0.291085;-0.0466135;0.167192;-5.48911
-66.0245;171.722;0.460908;-0.0105081;0.141326;-5.95795
-57.1991;171.722;0.522507;0.0137101;0.12273;-6.27491
-48.3736;171.722;0.364773;0.0138415;0.136278;-6.50643
-39.5482;171.722;0.305224;0.0168556;0.145334;-6.71402
-30.7227;171.722;0.324616;0.025023;0.147191;-6.92478
-21.8972;171.722;0.359439;0.0310195;0.147887;-7.09829
-13.0718;171.722;0.375868;0.0365316;0.149605;-7.22205
-4.24634;171.722;0.361798;0.0442112;0.151653;-7.28538
4.57912;171.722;0.320094;0.0536674;0.153741;-7.29164
13.4046;171.722;0.294483;0.0597579;0.161803;-7.28219
22.23;171.722;0.285953;0.0660023;0.168141;-7.24571
31.0555;171.722;0.301115;0.0739455;0.167094;-7.17289
39.8809;171.722;0.327054;0.0818014;0.160554;-7.06067
48.7064;171.722;0.33724;0.0864153;0.155637;-6.90809
57.5318;171.722;0.313679;0.0895711;0.153171;-6.70143
66.3573;171.722;0.294204;0.0933869;0.1484;-6.45212
75.1828;171.722;0.291278;0.0966109;0.141656;-6.16623
84.0082;171.722;0.287603;0.0982113;0.135466;-5.83759
92.8337;171.722;0.25443;0.0977638;0.131535;-5.45537
101.659;171.722;0.190846;0.0965591;0.124317;-5.01395
110.485;171.722;0.172383;0.092017;0.105802;-4.5451
119.31;171.722;0.185627;0.0855661;0.0851335;-4.05926
128.135;171.722;0.211511;0.0767179;0.0682565;-3.55574
136.961;171.722;0.236322;0.0667289;0.0543708;-3.04177
145.786;171.722;0.31376;0.0520487;0.0369043;-2.52339
154.612;171.722;0.23832;0.0429446;0.0155905;-1.88974
163.437;171.722;0.0883176;0.0291157;0.00123288;-1.2135
-145.454;162.897;1.15461;-0.0149647;0.0413161;-2.37068
-136.628;162.897;1.13588;-0.0222629;0.0517006;-2.95607
-127.803;162.897;1.0774;-0.0280569;0.0641057;-3.52859
-118.977;162.897;0.980421;-0.0372395;0.0798096;-4.05665
-110.152;162.897;0.914287;-0.046809;0.0950553;-4.57135
-101.326;162.897;0.871911;-0.0550695;0.106322;-5.04025
-92.5009;162.897;0.650106;-0.0673355;0.137646;-5.4713
-83.6754;162.897;0.420197;-0.072449;0.166307;-5.8834
-74.85;162.897;0.58986;-0.0496853;0.156765;-6.36216
-66.0245;162.897;0.807345;-0.0137739;0.125751;-6.83842
-57.1991;162.897;0.779558;0.00930264;0.114397;-7.18826
-48.3736;162.897;0.601513;0.0106754;0.134191;-7.41789
-39.5482;162.897;0.529642;0.0159795;0.149242;-7.61151
-30.7227;162.897;0.517672;0.0256667;0.158147;-7.79653
-21.8972;162.897;0.500015;0.0330091;0.164981;-7.95069
-13.0718;162.897;0.463971;0.039474;0.170479;-8.05947
-4.24634;162.897;0.419105;0.0475113;0.173944;-8.11669
4.57912;162.897;0.379074;0.0573288;0.174933;-8.13418
13.4046;162.897;0.364858;0.0639838;0.18038;-8.13968
22.23;162.897;0.363894;0.0717238;0.18576;-8.11343
31.0555;162.897;0.384962;0.0802143;0.186128;-8.05182
39.8809;162.897;0.419324;0.0873594;0.181769;-7.95366
48.7064;162.897;0.442699;0.0912265;0.178706;-7.80824
57.5318;162.897;0.421008;0.095454;0.175207;-7.58779
66.3573;162.897;0.389526;0.0999065;0.168122;-7.31978
75.1828;162.897;0.377531;0.10313;0.159438;-7.02144
84.0082;162.897;0.368036;0.105223;0.151797;-6.68215
92.8337;162.897;0.330358;0.10602;0.145947;-6.28184
101.659;162.897;0.260863;0.106688;0.137536;-5.82401
110.485;162.897;0.26187;0.104154;0.117359;-5.36546
119.31;162.897;0.299042;0.0990457;0.0957109;-4.89195
128.135;162.897;0.344955;0.0906264;0.0786429;-4.39438
136.961;162.897;0.382717;0.0790721;0.0644871;-3.87371
145.786;162.897;0.416761;0.0662954;0.0467412;-3.32295
154.612;162.897;0.332867;0.0568981;0.0301012;-2.66771
163.437;162.897;0.230206;0.0467414;0.0235395;-1.99536
-163.105;154.071;1.20252;0.00240634;0.0269044;-1.72475
-154.279;154.071;1.13906;-0.0138417;0.0425736;-2.38083
-145.454;154.071;1.11547;-0.0256742;0.0561092;-3.02135
-136.628;154.071;1.12115;-0.0297395;0.0642782;-3.63504
-127.803;154.071;1.08164;-0.0347842;0.0776498;-4.22158
-118.977;154.071;1.01224;-0.0427736;0.0926224;-4.7699
-110.152;154.071;0.97436;-0.0522705;0.10483;-5.29739
-101.326;154.071;0.972763;-0.0609179;0.111768;-5.80436
-92.5009;154.071;0.860946;-0.0688492;0.129985;-6.29251
-83.6754;154.071;0.790592;-0.0657087;0.141573;-6.74813
-74.85;154.071;0.89014;-0.042172;0.134618;-7.25715
-66.0245;154.071;0.954122;-0.0139878;0.11792;-7.6811
-57.1991;154.071;0.857777;0.00331886;0.117463;-7.99378
-48.3736;154.071;0.692038;0.00624615;0.137062;-8.21353
-39.5482;154.071;0.652509;0.0126351;0.153504;-8.42332
-30.7227;154.071;0.644239;0.0215077;0.166645;-8.61307
-21.8972;154.071;0.627721;0.0284122;0.178273;-8.77486
-13.0718;154.071;0.58993;0.0357559;0.187135;-8.89081
-4.24634;154.071;0.53875;0.0453912;0.192239;-8.95385
4.57912;154.071;0.495007;0.056982;0.193151;-8.98159
13.4046;154.071;0.479858;0.0646549;0.196133;-8.98859
22.23;154.071;0.456536;0.0748404;0.200075;-8.95005
31.0555;154.071;0.446423;0.085248;0.201815;-8.87594
39.8809;154.071;0.455528;0.0936668;0.199006;-8.77183
48.7064;154.071;0.466134;0.0984188;0.196489;-8.61805
57.5318;154.071;0.427753;0.103705;0.193816;-8.38089
66.3573;154.071;0.381533;0.108614;0.187787;-8.10251
75.1828;154.071;0.375794;0.111729;0.178555;-7.80611
84.0082;154.071;0.389735;0.114213;0.168201;-7.47498
92.8337;154.071;0.385538;0.11554;0.158605;-7.08098
101.659;154.071;0.349303;0.115947;0.149587;-6.62945
110.485;154.071;0.367342;0.113072;0.132186;-6.17784
119.31;154.071;0.416055;0.108059;0.112285;-5.70994
128.135;154.071;0.460767;0.100115;0.0938037;-5.20673
136.961;154.071;0.471651;0.0894057;0.07667;-4.65826
145.786;154.071;0.468605;0.0777136;0.0570836;-4.06885
154.612;154.071;0.397623;0.0673762;0.0400496;-3.41249
163.437;154.071;0.311385;0.0578307;0.0319293;-2.71805
172.263;154.071;0.253158;0.048007;0.0295255;-2.04371
181.088;154.071;0.265392;0.0341451;0.0271236;-1.34669
-171.93;145.246;1.12975;0.00840425;0.0214589;-1.62929
-163.105;145.246;1.1641;-0.00549853;0.0350229;-2.31916
-154.279;145.246;1.11817;-0.0206854;0.0495438;-2.99484
-145.454;145.246;1.09692;-0.0308823;0.0626988;-3.64856
-136.628;145.246;1.09647;-0.0369196;0.0736833;-4.28012
-127.803;145.246;1.06622;-0.0425521;0.0870388;-4.88613
-118.977;145.246;1.0209;-0.0498896;0.10012;-5.45376
-110.152;145.246;0.999578;-0.0588461;0.109567;-6.00402
-101.326;145.246;1.01174;-0.0664549;0.114301;-6.54524
