x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0307759;0.069054;-1.90433
4.57912;224.675;0.279688;0.0363533;0.0707151;-1.90626
13.4046;224.675;0.244098;0.0408377;0.0727533;-1.88267
22.23;224.675;0.214277;0.0413436;0.0635835;-1.80628
31.0555;224.675;0.169214;0.0414155;0.0573725;-1.70275
-39.5482;215.85;0.228536;0.0148392;0.0974804;-2.18294
-30.7227;215.85;0.132185;0.0158765;0.104444;-2.3038
-21.8972;215.85;0.00690536;0.0211514;0.0955913;-2.33769
-13.0718;215.85;-0.0678567;0.0343518;0.0861532;-2.43311
-4.24634;215.85;-0.0400073;0.0407403;0.0837141;-2.53432
4.57912;215.85;-0.0137488;0.0444548;0.0928233;-2.61693
13.4046;215.85;0.00217642;0.0463509;0.100838;-2.63545
22.23;215.85;0.0324511;0.0461836;0.0958008;-2.59655
31.0555;215.85;0.0670344;0.0484147;0.0896708;-2.5368
39.8809;215.85;0.0771415;0.0499888;0.0826797;-2.43625
48.7064;215.85;0.0358777;0.050446;0.0754603;-2.28905
57.5318;215.85;-0.0227074;0.0512091;0.0660999;-2.08641
66.3573;215.85;-0.0863275;0.0511852;0.0633978;-1.85832
75.1828;215.85;-0.127406;0.0502365;0.0616486;-1.61266
-74.85;207.024;0.59461;0.00936437;0.0740113;-2.08048
-66.0245;207.024;0.486612;0.0173278;0.0819728;-2.35454
-57.1991;207.024;0.307945;0.0199462;0.0926722;-2.57359
-48.3736;207.024;0.233351;0.0173266;0.10318;-2.82185
-39.5482;207.024;0.145739;0.0177489;0.110778;-2.99355
-30.7227;207.024;-0.153578;0.022469;0.123224;-3.0094
-21.8972;207.024;-0.444783;0.0267749;0.120358;-2.94022
-13.0718;207.024;-0.518978;0.0362542;0.110522;-3.01178
-4.24634;207.024;-0.398179;0.0430883;0.10389;-3.16226
4.57912;207.024;-0.29085;0.0477859;0.114127;-3.30968
13.4046;207.024;-0.188586;0.0501479;0.125241;-3.3976
22.23;207.024;-0.0832845;0.051635;0.123436;-3.42145
31.0555;207.024;0.00173202;0.0553248;0.115847;-3.39153
39.8809;207.024;0.0396905;0.0598091;0.105606;-3.30314
48.7064;207.024;0.0246193;0.0614633;0.095215;-3.16117
57.5318;207.024;-0.0306136;0.0619517;0.0870897;-2.958
66.3573;207.024;-0.0857333;0.0622141;0.0865571;-2.73282
75.1828;207.024;-0.119264;0.0608161;0.0867559;-2.48448
84.0082;207.024;-0.122125;0.0568872;0.0816938;-2.20871
92.8337;207.024;-0.102492;0.0531018;0.0704057;-1.89444
-110.152;198.199;0.893724;0.0141874;0.0468781;-1.40222
-101.326;198.199;0.790244;0.00757382;0.0574463;-1.82911
-92.5009;198.199;0.684541;-0.00216456;0.0740646;-2.2476
-83.6754;198.199;0.63034;-0.0109971;0.0904625;-2.65017
-74.85;198.199;0.540479;-0.00571931;0.100748;-3.01042
-66.0245;198.199;0.373743;0.0088729;0.104702;-3.26854
-57.1991;198.199;0.150043;0.0216437;0.112965;-3.44938
-48.3736;198.199;0.108936;0.0212615;0.118794;-3.66549
-39.5482;198.199;0.0654755;0.023505;0.120139;-3.83818
-30.7227;198.199;-0.178439;0.0275834;0.130364;-3.87494
-21.8972;198.199;-0.383967;0.028783;0.130663;-3.8543
-13.0718;198.199;-0.404249;0.0345144;0.123021;-3.93941
-4.24634;198.199;-0.259576;0.0403786;0.114487;-4.0859
4.57912;198.199;-0.149092;0.0454399;0.121902;-4.2267
13.4046;198.199;-0.0598719;0.0488286;0.133915;-4.32085
22.23;198.199;0.00467943;0.0533647;0.136706;-4.34586
31.0555;198.199;0.0444207;0.0592662;0.131426;-4.29795
39.8809;198.199;0.062254;0.0652354;0.12126;-4.19254
48.7064;198.199;0.0619776;0.0679719;0.111534;-4.04959
57.5318;198.199;0.0215814;0.0693475;0.105375;-3.85707
66.3573;198.199;-0.0206234;0.0716098;0.10527;-3.63542
75.1828;198.199;-0.044663;0.0714935;0.103166;-3.37802
84.0082;198.199;-0.0387745;0.0688358;0.0973657;-3.08383
92.8337;198.199;-0.0265803;0.0643084;0.0881368;-2.76174
101.659;198.199;-0.010551;0.0610546;0.0762196;-2.39837
110.485;198.199;0.0169507;0.0554928;0.059578;-2.00694
-110.152;189.373;0.930837;0.00150382;0.0545274;-2.22271
-101.326;189.373;0.892086;-0.00263277;0.0600429;-2.67998
-92.5009;189.373;0.791371;-0.012608;0.077407;-3.11651
-83.6754;189.373;0.655952;-0.026012;0.104372;-3.52873
-74.85;189.373;0.473169;-0.0211278;0.12076;-3.86414
-66.0245;189.373;0.255245;0.00101597;0.126819;-4.12362
-57.1991;189.373;0.0654671;0.0192062;0.127072;-4.274
-48.3736;189.373;0.000737889;0.0198232;0.132636;-4.47721
-39.5482;189.373;0.0191545;0.0237579;0.12939;-4.7083
-30.7227;189.373;-0.0364448;0.0292049;0.133242;-4.88585
-21.8972;189.373;-0.082711;0.0332646;0.133843;-5.00071
-13.0718;189.373;-0.0487373;0.0392478;0.129614;-5.12109
-4.24634;189.373;0.0601943;0.0457834;0.123737;-5.23824
4.57912;189.373;0.120273;0.0514828;0.128269;-5.31825
13.4046;189.373;0.149755;0.0531253;0.137395;-5.34183
22.23;189.373;0.152561;0.0566791;0.142146;-5.31146
31.0555;189.373;0.146051;0.0628407;0.139307;-5.22759
39.8809;189.373;0.144224;0.0692955;0.130824;-5.10244
48.7064;189.373;0.148461;0.0721004;0.123538;-4.95433
57.5318;189.373;0.119586;0.074581;0.120637;-4.76648
66.3573;189.373;0.0844441;0.0785354;0.119042;-4.5372
75.1828;189.373;0.0629578;0.0802418;0.114447;-4.2655
84.0082;189.373;0.0600902;0.0786667;0.107199;-3.96066
92.8337;189.373;0.0644549;0.0745989;0.0994735;-3.62848
101.659;189.373;0.0664289;0.0709566;0.0900557;-3.25709
110.485;189.373;0.0848117;0.0668538;0.0751727;-2.84256
119.31;189.373;0.124769;0.0601531;0.0561713;-2.41779
128.135;189.373;0.179572;0.0498495;0.0390857;-1.96614
136.961;189.373;0.201108;0.0354563;0.0225391;-1.45675
-127.803;180.548;1.05846;0.00114262;0.0357267;-1.99928
-118.977;180.548;0.997956;-0.00858312;0.0503486;-2.49713
-110.152;180.548;0.970836;-0.013237;0.0607935;-2.98363
-101.326;180.548;0.96254;-0.0179707;0.0662921;-3.43686
-92.5009;180.548;0.807726;-0.0277898;0.0884801;-3.85274
-83.6754;180.548;0.539784;-0.0422413;0.125008;-4.21714
-74.85;180.548;0.348888;-0.0334713;0.143067;-4.58458
-66.0245;180.548;0.265878;-0.0045861;0.139561;-4.95599
-57.1991;180.548;0.201836;0.0166319;0.130739;-5.18434
-48.3736;180.548;0.0658138;0.01698;0.141573;-5.39716
-39.5482;180.548;0.0982304;0.0182533;0.139327;-5.62607
-30.7227;180.548;0.155431;0.0237145;0.135384;-5.85402
-21.8972;180.548;0.209804;0.0288371;0.133095;-6.03272
-13.0718;180.548;0.26204;0.0347142;0.13144;-6.16926
-4.24634;180.548;0.305143;0.0418054;0.130137;-6.25461
4.57912;180.548;0.300953;0.0490401;0.133704;-6.27836
13.4046;180.548;0.280497;0.0528095;0.142272;-6.26379
22.23;180.548;0.257491;0.0572654;0.147971;-6.21245
31.0555;180.548;0.245243;0.0644581;0.147006;-6.12346
39.8809;180.548;0.246722;0.0720342;0.141043;-6.00082
48.7064;180.548;0.251238;0.0753967;0.136422;-5.8521
57.5318;180.548;0.224418;0.0777788;0.135428;-5.65957
66.3573;180.548;0.193296;0.0819554;0.132575;-5.42028
75.1828;180.548;0.177118;0.0850785;0.126699;-5.1401
84.0082;180.548;0.172933;0.0856634;0.119912;-4.82585
92.8337;180.548;0.161004;0.0834785;0.114694;-4.47858
101.659;180.548;0.133258;0.0803534;0.108338;-4.08396
110.485;180.548;0.128493;0.0748134;0.0940215;-3.65204
119.31;180.548;0.152883;0.0679294;0.0751218;-3.19939
128.135;180.548;0.207737;0.0599971;0.0552553;-2.73187
136.961;180.548;0.270701;0.0489971;0.0385321;-2.26108
145.786;180.548;0.262011;0.0375334;0.019482;-1.71395
154.612;180.548;0.195857;0.0208123;-0.000661448;-1.08353
-136.628;171.722;1.14351;-0.00791937;0.0397015;-2.19843
-127.803;171.722;1.06686;-0.0153994;0.0517882;-2.72228
-118.977;171.722;0.968487;-0.0249186;0.0672598;-3.23888
-110.152;171.722;0.91058;-0.0329162;0.0807567;-3.73419
-101.326;171.722;0.8803;-0.0386459;0.0892429;-4.18563
-92.5009;171.722;0.628931;-0.0511863;0.120662;-4.57128
-83.6754;171.722;0.300046;-0.0633413;0.161257;-4.93711
-74.85;171.722;0.291085;-0.0475433;0.166131;-5.35785
