x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0423603;0.0736754;-2.19267
4.57912;224.675;0.279688;0.0495949;0.0742071;-2.19526
13.4046;224.675;0.244098;0.0566623;0.0722087;-2.17223
22.23;224.675;0.214277;0.0576607;0.0634899;-2.09677
31.0555;224.675;0.169214;0.0570606;0.0589268;-1.98781
-39.5482;215.85;0.228536;0.0299002;0.0953138;-2.51253
-30.7227;215.85;0.132185;0.0315821;0.102035;-2.65059
-21.8972;215.85;0.00690536;0.036987;0.0938761;-2.69819
-13.0718;215.85;-0.0678567;0.04989;0.0894521;-2.81846
-4.24634;215.85;-0.0400073;0.0552603;0.0917837;-2.94485
4.57912;215.85;-0.0137488;0.0602669;0.100911;-3.04024
13.4046;215.85;0.00217642;0.0643625;0.106956;-3.06446
22.23;215.85;0.0324511;0.0640145;0.104761;-3.03391
31.0555;215.85;0.0670344;0.0654137;0.100116;-2.97305
39.8809;215.85;0.0771415;0.0684877;0.0895946;-2.8537
48.7064;215.85;0.0358777;0.0707931;0.0779703;-2.68214
57.5318;215.85;-0.0227074;0.0724537;0.0668607;-2.45453
66.3573;215.85;-0.0863275;0.0715134;0.0659583;-2.19595
75.1828;215.85;-0.127406;0.0684688;0.0638976;-1.91143
-74.85;207.024;0.59461;0.0174624;0.0673484;-2.42655
-66.0245;207.024;0.486612;0.0274525;0.0756911;-2.72827
-57.1991;207.024;0.307945;0.0329294;0.0885116;-2.97864
-48.3736;207.024;0.233351;0.0310939;0.102663;-3.26693
-39.5482;207.024;0.145739;0.0315879;0.113563;-3.47329
-30.7227;207.024;-0.153578;0.037149;0.127922;-3.49968
-21.8972;207.024;-0.444783;0.0423119;0.125717;-3.43117
-13.0718;207.024;-0.518978;0.0532303;0.117881;-3.52273
-4.24634;207.024;-0.398179;0.0612694;0.112783;-3.70293
4.57912;207.024;-0.29085;0.06781;0.124442;-3.87558
13.4046;207.024;-0.188586;0.0717537;0.135632;-3.97956
22.23;207.024;-0.0832845;0.0728589;0.137176;-4.01924
31.0555;207.024;0.00173202;0.0755344;0.129531;-3.98778
39.8809;207.024;0.0396905;0.0812333;0.113916;-3.87832
48.7064;207.024;0.0246193;0.0852381;0.0976922;-3.70746
57.5318;207.024;-0.0306136;0.0875534;0.0890467;-3.47478
66.3573;207.024;-0.0857333;0.0878312;0.089718;-3.21074
75.1828;207.024;-0.119264;0.0852458;0.0892424;-2.91856
84.0082;207.024;-0.122125;0.0798051;0.0817356;-2.59471
92.8337;207.024;-0.102492;0.0750723;0.0638189;-2.22164
-110.152;198.199;0.893724;0.0193916;0.0388908;-1.68399
-101.326;198.199;0.790244;0.0144542;0.0541553;-2.15455
-92.5009;198.199;0.684541;0.0049879;0.0694288;-2.62685
-83.6754;198.199;0.63034;-0.00207349;0.0803321;-3.08065
-74.85;198.199;0.540479;0.00536783;0.0881996;-3.48939
-66.0245;198.199;0.373743;0.0225508;0.0944713;-3.78052
-57.1991;198.199;0.150043;0.0372453;0.108191;-3.99806
-48.3736;198.199;0.108936;0.0369785;0.117731;-4.26133
-39.5482;198.199;0.0654755;0.038077;0.122162;-4.47914
-30.7227;198.199;-0.178439;0.042408;0.134643;-4.5329
-21.8972;198.199;-0.383967;0.044737;0.135546;-4.51725
-13.0718;198.199;-0.404249;0.0530881;0.128298;-4.62472
-4.24634;198.199;-0.259576;0.0611705;0.120377;-4.80249
4.57912;198.199;-0.149092;0.067268;0.13085;-4.97323
13.4046;198.199;-0.0598719;0.0727155;0.144106;-5.08467
22.23;198.199;0.00467943;0.0783929;0.149113;-5.11862
31.0555;198.199;0.0444207;0.084048;0.143292;-5.06496
39.8809;198.199;0.062254;0.0899748;0.129536;-4.94122
48.7064;198.199;0.0619776;0.0942163;0.115694;-4.76832
57.5318;198.199;0.0215814;0.0980298;0.107521;-4.53389
66.3573;198.199;-0.0206234;0.100401;0.10548;-4.2602
75.1828;198.199;-0.044663;0.0994884;0.101879;-3.95338
84.0082;198.199;-0.0387745;0.0950964;0.0944265;-3.61093
92.8337;198.199;-0.0265803;0.0889281;0.0809379;-3.22848
101.659;198.199;-0.010551;0.0822251;0.0658791;-2.80585
110.485;198.199;0.0169507;0.0731365;0.0496003;-2.35951
-110.152;189.373;0.930837;0.00546604;0.0478926;-2.62799
-101.326;189.373;0.892086;0.000901418;0.0572417;-3.15029
-92.5009;189.373;0.791371;-0.00883624;0.0725929;-3.64408
-83.6754;189.373;0.655952;-0.0182396;0.0928106;-4.09967
-74.85;189.373;0.473169;-0.00947589;0.106592;-4.47637
-66.0245;189.373;0.255245;0.015872;0.116592;-4.78345
-57.1991;189.373;0.0654671;0.0358843;0.118665;-4.97123
-48.3736;189.373;0.000737889;0.0366221;0.125524;-5.22116
-39.5482;189.373;0.0191545;0.0384588;0.124616;-5.51102
-30.7227;189.373;-0.0364448;0.0436098;0.130739;-5.72446
-21.8972;189.373;-0.082711;0.0500579;0.132814;-5.86254
