x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0363725;0.0747763;-2.17264
4.57912;224.675;0.279688;0.0429427;0.0749086;-2.17294
13.4046;224.675;0.244098;0.0495218;0.0741086;-2.14947
22.23;224.675;0.214277;0.0512749;0.0673888;-2.07735
31.0555;224.675;0.169214;0.0510415;0.062538;-1.96625
-39.5482;215.85;0.228536;0.02464;0.100812;-2.4938
-30.7227;215.85;0.132185;0.0259429;0.107512;-2.62986
-21.8972;215.85;0.00690536;0.0309383;0.0994622;-2.67768
-13.0718;215.85;-0.0678567;0.0435452;0.0939696;-2.79363
-4.24634;215.85;-0.0400073;0.0486927;0.0947189;-2.91346
4.57912;215.85;-0.0137488;0.0525477;0.103176;-3.00443
13.4046;215.85;0.00217642;0.0560796;0.109896;-3.02727
22.23;215.85;0.0324511;0.0563732;0.108163;-2.99606
31.0555;215.85;0.0670344;0.0583911;0.102883;-2.93309
39.8809;215.85;0.0771415;0.0615613;0.0922992;-2.81359
48.7064;215.85;0.0358777;0.0640725;0.0805467;-2.64184
57.5318;215.85;-0.0227074;0.0655088;0.0695659;-2.41615
66.3573;215.85;-0.0863275;0.0641483;0.0681575;-2.16081
75.1828;215.85;-0.127406;0.0610974;0.0662374;-1.88231
-74.85;207.024;0.59461;0.0117922;0.0735371;-2.40317
-66.0245;207.024;0.486612;0.0206661;0.0828623;-2.70448
-57.1991;207.024;0.307945;0.0255017;0.0964039;-2.95617
-48.3736;207.024;0.233351;0.0243605;0.111269;-3.24419
-39.5482;207.024;0.145739;0.0255125;0.122574;-3.4474
-30.7227;207.024;-0.153578;0.0308478;0.136044;-3.47147
-21.8972;207.024;-0.444783;0.0358646;0.132883;-3.40226
-13.0718;207.024;-0.518978;0.046879;0.124078;-3.48889
-4.24634;207.024;-0.398179;0.0548964;0.117977;-3.66104
4.57912;207.024;-0.29085;0.0605064;0.129079;-3.8278
13.4046;207.024;-0.188586;0.0638579;0.139518;-3.92734
22.23;207.024;-0.0832845;0.0650571;0.139953;-3.9623
31.0555;207.024;0.00173202;0.0678565;0.131884;-3.92923
39.8809;207.024;0.0396905;0.0734169;0.117674;-3.82295
48.7064;207.024;0.0246193;0.0777818;0.102399;-3.65401
57.5318;207.024;-0.0306136;0.0800298;0.093451;-3.42197
66.3573;207.024;-0.0857333;0.080072;0.0933834;-3.16115
75.1828;207.024;-0.119264;0.0776276;0.0929221;-2.87545
84.0082;207.024;-0.122125;0.0724497;0.0856999;-2.55868
92.8337;207.024;-0.102492;0.0679381;0.068138;-2.1921
-110.152;198.199;0.893724;0.0146454;0.0434465;-1.65758
-101.326;198.199;0.790244;0.00831777;0.0599527;-2.12457
-92.5009;198.199;0.684541;-0.00143725;0.0761504;-2.59345
-83.6754;198.199;0.63034;-0.00721783;0.0869359;-3.0409
