x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0390423;0.0763275;-2.19594
4.57912;224.675;0.279688;0.0461325;0.0769691;-2.19887
13.4046;224.675;0.244098;0.0533336;0.0745353;-2.17444
22.23;224.675;0.214277;0.0543888;0.0658874;-2.09912
31.0555;224.675;0.169214;0.0533478;0.0608449;-1.98777
-39.5482;215.85;0.228536;0.0278662;0.0973863;-2.51135
-30.7227;215.85;0.132185;0.0293388;0.104205;-2.64928
-21.8972;215.85;0.00690536;0.0345187;0.0959577;-2.69801
-13.0718;215.85;-0.0678567;0.0471118;0.0914468;-2.81845
-4.24634;215.85;-0.0400073;0.0519157;0.0943493;-2.94558
4.57912;215.85;-0.0137488;0.0564027;0.103779;-3.04117
13.4046;215.85;0.00217642;0.0606411;0.109555;-3.06449
22.23;215.85;0.0324511;0.0605271;0.107546;-3.03449
31.0555;215.85;0.0670344;0.0615413;0.102633;-2.97198
39.8809;215.85;0.0771415;0.0642497;0.0918456;-2.85077
48.7064;215.85;0.0358777;0.0667957;0.0796215;-2.6764
57.5318;215.85;-0.0227074;0.0687379;0.0685542;-2.44842
66.3573;215.85;-0.0863275;0.0680177;0.0677464;-2.19072
75.1828;215.85;-0.127406;0.0649234;0.0656998;-1.90741
-74.85;207.024;0.59461;0.0139453;0.0697826;-2.42746
-66.0245;207.024;0.486612;0.0239262;0.0785877;-2.73217
-57.1991;207.024;0.307945;0.0297313;0.0914139;-2.98234
-48.3736;207.024;0.233351;0.0284399;0.105823;-3.26978
-39.5482;207.024;0.145739;0.0290623;0.117143;-3.47445
-30.7227;207.024;-0.153578;0.0345159;0.131373;-3.49962
-21.8972;207.024;-0.444783;0.0396947;0.128751;-3.43132
-13.0718;207.024;-0.518978;0.0505851;0.120597;-3.52237
-4.24634;207.024;-0.398179;0.0583301;0.115601;-3.70167
4.57912;207.024;-0.29085;0.0645287;0.127214;-3.87322
13.4046;207.024;-0.188586;0.0686338;0.137776;-3.97548
22.23;207.024;-0.0832845;0.069898;0.139367;-4.01541
31.0555;207.024;0.00173202;0.072168;0.131771;-3.98367
39.8809;207.024;0.0396905;0.0773726;0.116588;-3.87434
48.7064;207.024;0.0246193;0.0814163;0.100704;-3.70294
57.5318;207.024;-0.0306136;0.0839683;0.0923765;-3.4698
66.3573;207.024;-0.0857333;0.0843191;0.0927729;-3.20552
75.1828;207.024;-0.119264;0.0817105;0.0920621;-2.91393
84.0082;207.024;-0.122125;0.0762634;0.084614;-2.59194
92.8337;207.024;-0.102492;0.0716015;0.0667642;-2.22035
-110.152;198.199;0.893724;0.0178734;0.0405493;-1.67768
-101.326;198.199;0.790244;0.011504;0.0570655;-2.15159
-92.5009;198.199;0.684541;0.00152519;0.0723318;-2.62502
-83.6754;198.199;0.63034;-0.00540865;0.0828088;-3.07814
-74.85;198.199;0.540479;0.00193239;0.0907577;-3.48676
-66.0245;198.199;0.373743;0.0188174;0.0980539;-3.78206
-57.1991;198.199;0.150043;0.033343;0.11214;-4.0017
-48.3736;198.199;0.108936;0.0335752;0.121819;-4.26359
-39.5482;198.199;0.0654755;0.0348901;0.126851;-4.47971
-30.7227;198.199;-0.178439;0.0393192;0.139299;-4.53183
-21.8972;198.199;-0.383967;0.0417326;0.139733;-4.51566
-13.0718;198.199;-0.404249;0.050054;0.132133;-4.62284
-4.24634;198.199;-0.259576;0.0579844;0.124129;-4.80007
4.57912;198.199;-0.149092;0.064079;0.134335;-4.96927
13.4046;198.199;-0.0598719;0.0698533;0.1468;-5.0786
22.23;198.199;0.00467943;0.075778;0.151606;-5.11218
31.0555;198.199;0.0444207;0.0812409;0.145808;-5.05838
39.8809;198.199;0.062254;0.0868704;0.13261;-4.9353
48.7064;198.199;0.0619776;0.0910932;0.119504;-4.76319
57.5318;198.199;0.0215814;0.0948458;0.111909;-4.52886
66.3573;198.199;-0.0206234;0.0967958;0.109297;-4.25342
75.1828;198.199;-0.044663;0.0955595;0.105197;-3.94647
84.0082;198.199;-0.0387745;0.0912107;0.0977497;-3.60603
92.8337;198.199;-0.0265803;0.0855116;0.0845306;-3.22625
101.659;198.199;-0.010551;0.0791455;0.0697247;-2.80483
110.485;198.199;0.0169507;0.0698915;0.0532579;-2.35856
-110.152;189.373;0.930837;0.00299102;0.0504907;-2.62121
-101.326;189.373;0.892086;-0.00269914;0.061042;-3.14673
-92.5009;189.373;0.791371;-0.0127596;0.076413;-3.6415
-83.6754;189.373;0.655952;-0.0214486;0.0958437;-4.09513
-74.85;189.373;0.473169;-0.0124861;0.10952;-4.4711
-66.0245;189.373;0.255245;0.012261;0.120371;-4.78049
-57.1991;189.373;0.0654671;0.0316899;0.123188;-4.97136
-48.3736;189.373;0.000737889;0.0329513;0.130374;-5.22038
